tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000226667, 0.000251667, 0.009556667, 0.059513334, 0.085333332, 3.998936653, 0.006828333, 0.007678333, 0.032316666, 0.047084998, 0.069841668, 3.976039886, 0.000060000, 0.000088333, 0.019266667, 0.006816667, 0.015023333, 0.079484999, 0.006611667, 0.007455000, 0.029521666, 0.000035000, 0.000040000, 0.005725000, 0.000021667, 0.000025000, 0.009200000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
001,10.0, 0.000205000, 0.000251667, 0.009210000, 0.060621668, 0.085510001, 3.966303349, 0.006678334, 0.007556667, 0.046521667, 0.047304999, 0.070139997, 3.958034992, 0.000068333, 0.000088333, 0.016550001, 0.006825000, 0.014908333, 0.137290001, 0.006468333, 0.007331667, 0.046278335, 0.000036667, 0.000040000, 0.003498333, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 2.000000000, 9.000000000,       100663296,001
002,10.0, 0.000236667, 0.000251667, 0.009355000, 0.055841666, 0.085353330, 3.982429981, 0.006851667, 0.007670000, 0.023068333, 0.047731668, 0.069863334, 3.958833218, 0.000073333, 0.000108333, 0.006361667, 0.006893334, 0.015006667, 0.053166665, 0.006615000, 0.007431667, 0.022825001, 0.000036667, 0.000040000, 0.003181667, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000233333, 0.000251667, 0.009375000, 0.062141668, 0.085381664, 3.991098404, 0.006745000, 0.007603333, 0.409186661, 0.047088332, 0.069993332, 3.967715025, 0.000066667, 0.000090000, 0.006348333, 0.006708333, 0.014921667, 0.069806665, 0.006538333, 0.007380000, 0.408953339, 0.000036667, 0.000040000, 0.005460000, 0.000021667, 0.000023333, 0.002840000, 1.000000000, 2.000000000, 9.000000000,       100663296,001
004,10.0, 0.000225000, 0.000251667, 0.006206667, 0.056361668, 0.104019165, 2.932718277, 0.008258333, 0.009723334, 0.033953335, 0.047151666, 0.084035002, 2.904811621, 0.000058333, 0.000173333, 0.004853333, 0.008371667, 0.018867500, 0.066718332, 0.008038334, 0.009376667, 0.033585001, 0.000035000, 0.000096667, 0.061969999, 0.000021667, 0.000025000, 0.000070000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
005,10.0, 0.000230000, 0.000251667, 0.004736667, 0.058556668, 0.104699999, 2.934286594, 0.008098333, 0.009121667, 0.030921666, 0.048891667, 0.085823335, 2.916231632, 0.000061667, 0.000096667, 0.002848333, 0.008133333, 0.017963333, 0.064894997, 0.007886667, 0.008881667, 0.030700000, 0.000036667, 0.000040000, 0.006923333, 0.000021667, 0.000025000, 0.000048333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
006,10.0, 0.000205000, 0.000251667, 0.009621667, 0.059090000, 0.104756668, 2.926253319, 0.006143333, 0.009221666, 0.049105000, 0.049474999, 0.085764997, 2.898750067, 0.000063333, 0.000095000, 0.025389999, 0.008141667, 0.018195000, 0.081416667, 0.005910000, 0.008986667, 0.029388333, 0.000035000, 0.000040000, 0.012230000, 0.000021667, 0.000025000, 0.019029999, 1.000000000, 2.000000000, 9.000000000,       100663296,001
007,10.0, 0.000226667, 0.000253333, 0.004791667, 0.059088334, 0.105298333, 2.934568405, 0.008121666, 0.009195000, 0.026805000, 0.049474999, 0.085671663, 2.907880068, 0.000066667, 0.000096667, 0.003220000, 0.008275000, 0.018124999, 0.084868334, 0.007905000, 0.008963333, 0.026591666, 0.000035000, 0.000041667, 0.006588333, 0.000021667, 0.000025000, 0.000050000, 1.000000000, 2.000000000, 9.000000000,       100663296,001

000,10.0, 0.000218333, 0.000251667, 0.008398334, 0.056230001, 0.085428335, 3.285024881, 0.006833334, 0.007668333, 0.018446667, 0.046786666, 0.069835000, 3.269283295, 0.000061667, 0.000086667, 0.006320000, 0.006906667, 0.015025000, 0.059640002, 0.006621667, 0.007450000, 0.018226666, 0.000035000, 0.000040000, 0.009468334, 0.000021667, 0.000025000, 0.009301667, 1.000000000, 2.000000000, 8.000000000,       100663296,001
001,10.0, 0.000205000, 0.000250000, 0.009341666, 0.054438334, 0.085390002, 3.286119938, 0.006691667, 0.007548333, 0.023198333, 0.046823334, 0.069991663, 3.270838261, 0.000056667, 0.000088333, 0.006400000, 0.006785000, 0.014896667, 0.066253334, 0.006505000, 0.007323334, 0.022980001, 0.000035000, 0.000040000, 0.001758333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 2.000000000, 9.000000000,       100663296,001
002,10.0, 0.000205000, 0.000251667, 0.006208333, 0.054538332, 0.085215002, 3.279863358, 0.006783333, 0.007651667, 0.017328333, 0.046790000, 0.069776669, 3.263611555, 0.000061667, 0.000108333, 0.009326667, 0.006825000, 0.014961666, 0.052103333, 0.006561667, 0.007408333, 0.017056666, 0.000036667, 0.000040000, 0.001876667, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000228333, 0.000251667, 0.006421667, 0.053943332, 0.085366666, 3.285599947, 0.006758333, 0.007606667, 0.020700000, 0.045919999, 0.069983333, 3.270143270, 0.000058333, 0.000091667, 0.009430000, 0.006790000, 0.014900000, 0.050088335, 0.006530000, 0.007380000, 0.020456666, 0.000035000, 0.000040000, 0.001783333, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
004,10.0, 0.000238333, 0.000251667, 0.008086666, 0.063628331, 0.103694163, 2.754869938, 0.008181667, 0.009708334, 0.034733333, 0.053564999, 0.084021665, 2.735598326, 0.000058333, 0.000166667, 0.007431667, 0.008221666, 0.018835001, 0.068476669, 0.007955000, 0.009363334, 0.034395002, 0.000035000, 0.000066667, 0.003516667, 0.000021667, 0.000025000, 0.007175000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000205000, 0.000251667, 0.004045000, 0.063881665, 0.104682498, 2.775355101, 0.006080000, 0.009110000, 0.028088333, 0.054708332, 0.086029999, 2.756886721, 0.000065000, 0.000100000, 0.002301667, 0.007951667, 0.017910000, 0.078913331, 0.005868333, 0.008868333, 0.027850000, 0.000036667, 0.000040000, 0.001910000, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 2.000000000, 9.000000000,       100663296,001
006,10.0, 0.000233333, 0.000251667, 0.006093333, 0.063513331, 0.104785830, 2.767118216, 0.008218333, 0.009201666, 0.027205000, 0.053708334, 0.085507497, 2.748348236, 0.000061667, 0.000095000, 0.007275000, 0.008268333, 0.018213334, 0.064286664, 0.008005000, 0.008973333, 0.026954999, 0.000035000, 0.000040000, 0.001696667, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
007,10.0, 0.000233333, 0.000253333, 0.002923333, 0.063616663, 0.104050003, 2.764815092, 0.008283333, 0.009196667, 0.025158333, 0.054271668, 0.085141666, 2.737883329, 0.000070000, 0.000096667, 0.004833333, 0.008303333, 0.018120000, 0.064926669, 0.008056667, 0.008966667, 0.024926666, 0.000033333, 0.000041667, 0.007528333, 0.000021667, 0.000025000, 0.003386667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
000,10.0, 0.000203333, 0.000246667, 0.004735000, 0.044156667, 0.069711670, 2.691440105, 0.005071667, 0.006256667, 0.029141666, 0.037939999, 0.061489999, 2.671561718, 0.000053333, 0.000083333, 0.005643333, 0.006026667, 0.012260000, 0.054441668, 0.004875000, 0.006045000, 0.028873334, 0.000035000, 0.000038333, 0.001775000, 0.000021667, 0.000023333, 0.003473333, 1.000000000, 2.000000000, 9.000000000,       100663296,000
001,10.0, 0.000216667, 0.000245000, 0.009548333, 0.044240002, 0.069861665, 2.695586681, 0.006171667, 0.006336667, 0.015698334, 0.037838332, 0.061148334, 2.676553249, 0.000055000, 0.000085000, 0.009195000, 0.006133333, 0.012468333, 0.040081665, 0.005958333, 0.006126666, 0.015493333, 0.000033333, 0.000038333, 0.009226667, 0.000021667, 0.000023333, 0.000031667, 1.000000000, 2.000000000, 6.000000000,       100663296,000
002,10.0, 0.000205000, 0.000248333, 0.005413333, 0.043208335, 0.069661669, 2.690246582, 0.006138333, 0.006320000, 0.016128333, 0.036801666, 0.057909168, 2.677591562, 0.000060000, 0.000090000, 0.006185000, 0.006070000, 0.012451666, 0.042216666, 0.005928333, 0.006103334, 0.015916666, 0.000035000, 0.000036667, 0.001791667, 0.000021667, 0.000023333, 0.002578333, 1.000000000, 2.000000000, 7.000000000,       100663296,000
003,10.0, 0.000221667, 0.000246667, 0.006391667, 0.044638332, 0.069768332, 2.683066607, 0.004726666, 0.005785000, 0.014206666, 0.038755000, 0.058291666, 2.675913334, 0.000076667, 0.000083333, 0.006268333, 0.005688333, 0.011405000, 0.036564998, 0.004510000, 0.005571667, 0.013958333, 0.000035000, 0.000038333, 0.001873333, 0.000021667, 0.000023333, 0.003320000, 1.000000000, 2.000000000, 6.000000000,       100663296,000
004,10.0, 0.000205000, 0.000253333, 0.009428333, 0.055459999, 0.087353334, 2.173843384, 0.007311667, 0.007761667, 0.018455001, 0.047385000, 0.071719997, 2.156886578, 0.000061667, 0.000088333, 0.009478333, 0.007380000, 0.015436667, 0.063648336, 0.007050000, 0.007543333, 0.018236667, 0.000035000, 0.000040000, 0.001938333, 0.000021667, 0.000023333, 0.003748333, 1.000000000, 2.000000000, 8.000000000,       100663296,000
005,10.0, 0.000228333, 0.000251667, 0.009361667, 0.055838332, 0.087233335, 2.180221558, 0.005195000, 0.007826666, 0.018611666, 0.047826666, 0.071489997, 2.158066750, 0.000056667, 0.000085000, 0.005923333, 0.007348333, 0.015565000, 0.152264997, 0.004991667, 0.007615000, 0.018370001, 0.000036667, 0.000043333, 0.002663333, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 2.000000000, 9.000000000,       100663296,000
006,10.0, 0.000221667, 0.000255000, 0.006438334, 0.055335000, 0.087360002, 2.179929972, 0.007333333, 0.007728333, 0.017261667, 0.047561668, 0.071706668, 2.164461613, 0.000060000, 0.000093333, 0.006370000, 0.007366667, 0.015428334, 0.075886667, 0.007113333, 0.007505000, 0.017058333, 0.000035000, 0.000040000, 0.002013333, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 2.000000000,10.000000000,       100663296,000
007,10.0, 0.000230000, 0.000253333, 0.004151667, 0.055371668, 0.087351665, 2.181188345, 0.005586667, 0.007718334, 0.017220000, 0.047626667, 0.071746670, 2.158844948, 0.000061667, 0.000086667, 0.006301667, 0.007366667, 0.015396667, 0.070311666, 0.005370000, 0.007493333, 0.017011667, 0.000035000, 0.000040000, 0.001898333, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000, 9.000000000,       100663296,000
000,10.0, 0.000235000, 0.000251667, 0.009725000, 0.053381667, 0.085166670, 3.335745096, 0.006821667, 0.007658334, 0.021480000, 0.045521665, 0.069695003, 3.319461584, 0.000060000, 0.000086667, 0.006495000, 0.006851667, 0.014998334, 0.052476667, 0.006611667, 0.007438333, 0.021231666, 0.000035000, 0.000040000, 0.002855000, 0.000021667, 0.000025000, 0.000038333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
001,10.0, 0.000216667, 0.000251667, 0.006576667, 0.054561667, 0.085150003, 3.301751614, 0.006695000, 0.007540000, 0.019560000, 0.046846665, 0.069846667, 3.285103321, 0.000073333, 0.000088333, 0.009183333, 0.006746667, 0.014878334, 0.051975001, 0.006490000, 0.007311667, 0.019338334, 0.000036667, 0.000040000, 0.001815000, 0.000021667, 0.000023333, 0.009318333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
002,10.0, 0.000205000, 0.000251667, 0.010056667, 0.054031666, 0.085196666, 3.336253405, 0.006805000, 0.007640000, 0.110710002, 0.046058334, 0.069724999, 3.318998337, 0.000073333, 0.000106667, 0.005610000, 0.006823333, 0.014956667, 0.066683330, 0.006581667, 0.007401667, 0.110433333, 0.000036667, 0.000040000, 0.010678333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 2.000000000, 9.000000000,       100663296,001
003,10.0, 0.000236667, 0.000251667, 0.009425000, 0.054543335, 0.085225001, 3.336369991, 0.006735000, 0.007590000, 0.023811666, 0.046500001, 0.069861665, 3.321316719, 0.000061667, 0.000090000, 0.006068334, 0.006700000, 0.014878334, 0.044434998, 0.006525000, 0.007366667, 0.023545001, 0.000036667, 0.000040000, 0.002630000, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
004,10.0, 0.000213333, 0.000251667, 0.006398333, 0.063366666, 0.103392497, 2.787980080, 0.008158334, 0.009690000, 0.024396667, 0.053443335, 0.083918333, 2.767401695, 0.000060000, 0.000166667, 0.003400000, 0.008370000, 0.018781668, 0.068429999, 0.007923333, 0.009341666, 0.024170000, 0.000035000, 0.000058333, 0.006290000, 0.000021667, 0.000025000, 0.000050000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
005,10.0, 0.000230000, 0.000251667, 0.002131667, 0.063643336, 0.104322501, 2.779916763, 0.008101666, 0.009088334, 0.025633333, 0.054483332, 0.085753337, 2.761808395, 0.000063333, 0.000098333, 0.000471667, 0.008263334, 0.017856667, 0.065041669, 0.007888333, 0.008853333, 0.025391666, 0.000036667, 0.000040000, 0.004603333, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
006,10.0, 0.000238333, 0.000251667, 0.004535000, 0.063340001, 0.104370832, 2.761131763, 0.008003334, 0.009183333, 0.030561667, 0.054195002, 0.085197501, 2.751383305, 0.000058333, 0.000095000, 0.001998333, 0.008246667, 0.018176667, 0.425688326, 0.007801667, 0.008955000, 0.026223334, 0.000035000, 0.000040000, 0.007961666, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000,16.000000000,       100663296,001
007,10.0, 0.000233333, 0.000251667, 0.006755000, 0.063313335, 0.103750832, 2.760073423, 0.008103333, 0.009196667, 0.043499999, 0.054290000, 0.084871665, 2.742366552, 0.000070000, 0.000096667, 0.012493334, 0.008103333, 0.018105000, 0.063806668, 0.007893333, 0.008958333, 0.030789999, 0.000035000, 0.000041667, 0.005630000, 0.000021667, 0.000025000, 0.003560000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
