tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
002,         0,       1,    0.076597,   20.000000,20001.128906,    0.076210,         8388608,    0.000000,    0.000000,    0.000000
002,         0,       1,    0.079007,   20.000000,20001.441406,    0.078683,        16777216,    0.000000,    0.000000,    0.000000
002,         0,       1,    0.080157,   20.000000,20001.416016,    0.079863,       134217728,    0.000000,    0.000000,    0.000000
003,   2097152,       2,   12.076185,   20.000000,19988.810547,    0.130958,         8388608,    0.000000,    0.000000,    0.000000
003, 452984832,     217, 2393.879395,   20.000000,17606.283203,   15.627863,        16777216,    0.000000,    0.000000,    0.000000
003,   2097152,       2,   13.814195,   20.000000,19987.062500,    0.169205,       134217728,    0.000000,    0.000000,    0.000000
004,         0,       1,    0.088263,   20.000000,20000.929688,    0.087903,         8388608,    0.000000,    0.000000,    0.000000
004,   2097152,       2,   10.801460,   20.000000,19989.849609,    0.159892,        16777216,    0.000000,    0.000000,    0.000000
004,         0,       1,    0.110533,   20.000000,20001.062500,    0.110220,       134217728,    0.000000,    0.000000,    0.000000
005,         0,       1,    0.070727,   20.000000,20001.025391,    0.070370,         8388608,    0.000000,    0.000000,    0.000000
005,         0,       1,    0.070263,   20.000000,20000.978516,    0.069943,        16777216,    0.000000,    0.000000,    0.000000
005,   2097152,       2,   13.506378,   20.000000,19987.269531,    0.207057,       134217728,    0.000000,    0.000000,    0.000000
006, 281614622,     135, 1450.106079,   20.000000,18549.902344,    7.737511,         8388608,    0.000000,    0.000000,    0.000000
006,         0,       1,    0.080090,   20.000000,20001.554688,    0.079757,        16777216,    0.000000,    0.000000,    0.000000
006,         0,       1,    0.076960,   20.000000,20001.531250,    0.076687,       134217728,    0.000000,    0.000000,    0.000000
007,   2097152,       2,   11.902875,   20.000000,19988.763672,    0.146418,         8388608,    0.000000,    0.000000,    0.000000
007,   4194304,       3,   23.296772,   20.000000,19977.117188,    0.242653,        16777216,    0.000000,    0.000000,    0.000000
007,   4194304,       3,   26.246098,   20.000000,19974.181641,    0.296798,       134217728,    0.000000,    0.000000,    0.000000
008,   4194304,       3,   19.730457,   20.000000,19980.710938,    0.244347,         8388608,    0.000000,    0.000000,    0.000000
008,   4194304,       3,   24.219044,   20.000000,19976.324219,    0.240532,        16777216,    0.000000,    0.000000,    0.000000
008, 433926938,     207, 2870.207520,   20.000000,17129.732422,   17.417084,       134217728,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.078597,   20.000000,20001.449219,    0.078147,         8388608,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.078753,   20.000000,20001.189453,    0.078417,        16777216,    0.000000,    0.000000,    0.000000
009,         0,       1,    0.082727,   20.000000,20001.193359,    0.082410,       134217728,    0.000000,    0.000000,    0.000000
010,   2097152,       2,   12.183429,   20.000000,19988.607422,    0.699590,         8388608,    0.000000,    0.000000,    0.000000
010,1425720583,     680, 7528.445312,   20.000000,12471.463867,   43.036732,        16777216,    0.000000,    0.000000,    0.000000
010, 408944640,     196, 2722.059814,   20.000000,17278.138672,   16.394121,       134217728,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.068700,   20.000000,20001.345703,    0.068327,         8388608,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.068563,   20.000000,20001.091797,    0.068227,        16777216,    0.000000,    0.000000,    0.000000
011,   4194304,       3,   35.194618,   20.000000,19965.351562,    0.269672,       134217728,    0.000000,    0.000000,    0.000000
