tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    485765,  485765,    4.596410,   30.000000,22097.716797,  390.361206,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,    485766,  485766,    4.603578,   30.000000,22102.146484,  387.154572,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,    485766,  485766,    4.510856,   30.000000,22111.992188,  377.372406,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,    485766,  485766,    5.447529,   30.000000,21988.638672,  499.895111,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,    485766,  485766,    4.602210,   30.000000,22097.892578,  391.400482,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,    485767,  485767,    4.484708,   30.000000,22102.654297,  385.920044,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,    485766,  485766,    5.136126,   30.000000,22054.523438,  434.671906,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,    485766,  485766,    4.505867,   30.000000,22106.996094,  382.148773,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,    485767,  485767,    4.760993,   30.000000,22088.587891,  400.482025,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,    485766,  485766,    4.489555,   30.000000,22110.214844,  378.762726,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,    485766,  485766,    4.500065,   30.000000,22105.466797,  384.434692,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,    485766,  485766,    4.502886,   30.000000,22108.113281,  381.666199,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,    485766,  485766,    4.529258,   30.000000,22107.675781,  381.176910,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,    485766,  485766,    4.668887,   30.000000,22093.486328,  394.659607,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,    485766,  485766,    4.502775,   30.000000,22113.402344,  376.621674,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,    485766,  485766,    4.978912,   30.000000,22076.318359,  412.915436,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,    500575,  500575,    4.687327,   30.000000,22096.353516,  391.336426,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,    500575,  500575,    5.107258,   30.000000,22064.791016,  423.840729,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,    500576,  500576,    4.712975,   30.000000,22090.583984,  398.489532,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,    500575,  500575,    4.791827,   30.000000,22082.251953,  406.996948,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,    500577,  500577,    4.659096,   30.000000,22088.574219,  400.746796,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,    500574,  500574,    4.639450,   30.000000,22095.111328,  393.061951,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,    500572,  500572,    4.674945,   30.000000,22099.929688,  389.716492,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,    500577,  500577,    4.800276,   30.000000,22089.406250,  399.076599,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,    500579,  500579,    4.656046,   30.000000,22103.398438,  385.379913,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,    500574,  500574,    5.438921,   30.000000,22037.316406,  450.805054,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,    500575,  500575,    4.649666,   30.000000,22100.976562,  388.624451,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,    500578,  500578,    4.825459,   30.000000,22086.816406,  402.407959,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,    500575,  500575,    5.341746,   30.000000,22038.056641,  449.947205,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,    500574,  500574,    4.683042,   30.000000,22100.414062,  387.631134,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,    500574,  500574,    4.822808,   30.000000,22082.941406,  406.441833,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,    500580,  500580,    4.755541,   30.000000,22077.429688,  412.188232,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,    509339,  509339,    4.777399,   30.000000,22091.548828,  396.191315,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,    509336,  509336,    4.900573,   30.000000,22083.427734,  405.281586,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
