tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     76608,    1197,    0.362828,   10.000000, 9987.574219,   12.048476, 9977.147461,    1.881953,   10.320401,   10.055559,    0.070125,    0.038923,      1197,       100663296,000,000
001,   7165568,  111962,   28.640434,   10.000000, 8917.203125, 1051.856567, 8015.011230,  158.553253,  894.533386,  884.697937,    4.893773,    3.146769,    111962,       100663296,000,000
002,       192,       3,    0.005837,   10.000000,10000.106445,    0.060736,10000.022461,    0.009197,    0.078618,    0.046183,    0.010685,    0.000227,         3,       100663296,000,000
003,       192,       3,    0.005948,   10.000000,10000.073242,    0.056316,10000.018555,    0.007931,    0.049300,    0.043225,    0.005673,    0.000156,         3,       100663296,000,000
004,   7988416,  124819,   32.111488,   10.000000, 8794.025391, 1170.836670, 7789.237793,  176.387604,  996.165771,  984.417175,    5.945719,    3.516392,    124819,       100663296,000,000
005,    480896,    7514,    2.006995,   10.000000, 9926.459961,   71.390999, 9865.155273,   10.862204,   60.769482,   59.906006,    0.438122,    0.216135,      7514,       100663296,000,000
006,   2978304,   46536,   11.320047,   10.000000, 9639.556641,  347.987244, 9343.000000,   61.414680,  293.388153,  282.640717,    2.340796,    1.192219,     46536,       100663296,000,000
007,  17876096,  279314,   71.096062,   10.000000, 7294.062012, 2628.498779, 5053.542480,  400.460205, 2221.913574, 2207.216309,   13.122251,    7.862167,    279314,       100663296,000,000
000,   6240000,   97500,   25.179941,   10.000000, 9051.716797,  920.671448, 8262.887695,  138.822586,  782.230835,  774.175293,    4.494008,    2.742580,     97500,       100663296,000,001
001,   2674048,   41782,   11.036748,   10.000000, 9594.222656,  393.593842, 9256.583008,   59.585415,  334.739349,  330.671570,    1.963137,    1.180748,     41782,       100663296,000,001
002,       128,       2,    0.003313,   10.000000, 9999.961914,    0.036107, 9999.916016,    0.005993,    0.041713,    0.027120,    0.005560,    0.000120,         2,       100663296,000,001
003,       128,       2,    0.003055,   10.000000,10000.032227,    0.034437, 9999.999023,    0.004955,    0.030118,    0.026842,    0.003027,    0.000110,         2,       100663296,000,001
004,       128,       2,    0.003287,   10.000000,10000.059570,    0.036897,10000.016602,    0.005467,    0.039767,    0.028617,    0.003053,    0.000107,         2,       100663296,000,001
005,  22772032,  355813,   90.961784,   10.000000, 6559.354980, 3341.857178, 3697.164795,  505.367188, 2838.808350, 2808.912598,   17.668911,    9.974806,    355813,       100663296,000,001
006,   5367680,   83870,   20.130016,   10.000000, 9356.193359,  621.753296, 8826.081055,  110.348816,  524.633728,  504.653534,    4.181351,    2.134162,     83870,       100663296,000,001
007,        64,       1,    0.002873,   10.000000,10000.201172,    0.021417,10000.175781,    0.002833,    0.023217,    0.015953,    0.005450,    0.000063,         1,       100663296,000,001
000,        64,       1,    0.002843,   10.000000,10000.389648,    0.020607,10000.358398,    0.001973,    0.029293,    0.016023,    0.003353,    0.000060,         1,       100663296,000,002
001,        64,       1,    0.002777,   10.000000,10000.107422,    0.020897,10000.080078,    0.002713,    0.024480,    0.015590,    0.004907,    0.000057,         1,       100663296,000,002
002,        64,       1,    0.002780,   10.000000,10000.156250,    0.024427,10000.130859,    0.003077,    0.022743,    0.018667,    0.003027,    0.000060,         1,       100663296,000,002
003,        64,       1,    0.002847,   10.000000,10000.043945,    0.021527,10000.006836,    0.002867,    0.033970,    0.016047,    0.005417,    0.000053,         1,       100663296,000,002
004,        64,       1,    0.002793,   10.000000,10000.169922,    0.021393,10000.138672,    0.002883,    0.028970,    0.015820,    0.005407,    0.000067,         1,       100663296,000,002
005,        64,       1,    0.002803,   10.000000,10000.227539,    0.021283,10000.199219,    0.002913,    0.025783,    0.015740,    0.005507,    0.000053,         1,       100663296,000,002
006,   3502400,   54725,   12.969604,   10.000000, 9580.358398,  405.750305, 9234.149414,   72.023949,  342.618896,  329.366791,    2.596858,    1.400225,     54725,       100663296,000,002
007,  33298688,  520292,  131.929871,   10.000000, 4968.726562, 4887.802246,  806.377380,  744.121094, 4128.157715, 4105.333008,   24.031647,   14.594256,    520292,       100663296,000,002
