tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000273,    0.254040,    0.036360
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   83.898445,    0.037527
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.576324,    0.034147
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.203476,    0.035460
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.765961,    0.032933
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.589256,    0.034007
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.733406,    0.035667
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   86.451324,    0.031033
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.316277,    0.034600
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.864227,    0.034167
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    1.048413,    0.035727
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   82.949509,    0.033087
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,   87.853394,    0.033707
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000273,   87.722984,    0.033133
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.869507,    0.035080
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.663368,    0.034813
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.781929,    0.034067
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000287,   87.695587,    0.031960
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.459793,    0.032320
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000273,   87.719009,    0.032227
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    0.890227,    0.030887
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000273,   83.395790,    0.033953
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.693344,    0.032347
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.418289,    0.033220
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.164238,    0.030200
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   89.297173,    0.034207
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.787224,    0.034453
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.813576,    0.031440
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.459976,    0.030747
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.497459,    0.034333
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    0.734620,    0.027053
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   83.022484,    0.027047
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.859406,    0.029193
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.564430,    0.028187
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.653992,    0.028293
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.586403,    0.027260
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,   87.933540,    0.028907
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.259697,    0.026800
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.596413,    0.026513
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.007996,    0.027013
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    1.212347,    0.025140
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   83.227043,    0.022040
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.814972,    0.024687
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.047874,    0.024160
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.054893,    0.033640
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.291588,    0.024307
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.935890,    0.023467
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.155777,    0.022687
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.717796,    0.023107
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.665817,    0.021220
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000253,    1.362373,    0.028993
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   82.506012,    0.028193
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,   88.243790,    0.026913
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000200,   87.589584,    0.027987
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.376450,    0.027413
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,   88.674324,    0.030167
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.038818,    0.026640
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.476830,    0.027140
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.310989,    0.027707
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.754333,    0.025560
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    0.424027,    0.032567
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   83.102226,    0.034413
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.952484,    0.038753
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.559799,    0.037527
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.149017,    0.036100
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.778633,    0.034607
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.157875,    0.034033
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   86.155502,    0.033193
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.364944,    0.034387
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.246513,    0.037320
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000227,    0.583853,    0.026840
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   83.054802,    0.020340
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.722816,    0.024327
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.463409,    0.026773
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.128281,    0.036267
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.572548,    0.024607
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.937019,    0.023113
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.927177,    0.023080
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.937737,    0.023433
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.280518,    0.021587
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000193,    1.870020,    0.033873
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   83.087463,    0.025047
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.329857,    0.029100
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.053818,    0.026987
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.054977,    0.025313
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   86.016731,    0.027100
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.356819,    0.025760
008,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000260,   88.981277,    0.040447
