tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   6024576,   94134,   23.829626,   10.000000, 9371.033203,  602.255371, 8754.099609,   13.425450,  611.212463,  583.102051,    3.896915,    2.272988,     94134,       100663296,000,000
001,   6024576,   94134,   24.271048,   10.000000, 9357.820312,  611.771545, 8737.696289,   11.657008,  614.071106,  592.013611,    4.110465,    2.285275,     94134,       100663296,000,000
002,   6024512,   94133,   24.037294,   10.000000, 9367.456055,  602.082214, 8754.812500,   12.650554,  607.051025,  583.666809,    3.835485,    2.276662,     94133,       100663296,000,000
003,   6024512,   94133,   23.655622,   10.000000, 9403.296875,  566.882446, 8829.637695,   13.510870,  567.886047,  547.627808,    5.552942,    2.205713,     94133,       100663296,000,000
004,   6024576,   94134,   23.842661,   10.000000, 9368.809570,  601.499573, 8757.378906,   12.523955,  605.755127,  583.231201,    4.004307,    2.253695,     94134,       100663296,000,000
005,   6024576,   94134,   23.717447,   10.000000, 9372.992188,  597.186646, 8765.439453,   11.907251,  602.065002,  579.801697,    4.286400,    2.232122,     94134,       100663296,000,000
006,   6024576,   94134,   23.847002,   10.000000, 9379.262695,  594.745300, 8774.036133,   12.139080,  599.643188,  577.010986,    4.003823,    2.240843,     94134,       100663296,000,000
007,   6024512,   94133,   23.777744,   10.000000, 9374.581055,  595.334839, 8769.291992,   12.200017,  599.785645,  577.606567,    3.775757,    2.259522,     94133,       100663296,000,000
008,        64,       1,    0.004457,   10.000000,10000.192383,    0.023042,10000.139648,    0.000405,    0.046957,    0.018160,    0.009255,    0.000040,         1,       100663296,000,000
009,        64,       1,    0.004583,   10.000000,10000.524414,    0.025112,10000.484375,    0.000405,    0.034788,    0.020137,    0.004942,    0.000037,         1,       100663296,000,000
010,        64,       1,    0.004208,   10.000000,10000.271484,    0.022573,10000.223633,    0.000360,    0.042658,    0.018020,    0.004840,    0.000055,         1,       100663296,000,000
011,        64,       1,    0.004883,   10.000000,10000.113281,    0.027588,10000.061523,    0.000623,    0.048153,    0.020103,    0.009987,    0.000040,         1,       100663296,000,000
012,        64,       1,    0.004273,   10.000000,10000.350586,    0.024168,10000.307617,    0.000433,    0.038342,    0.019222,    0.008787,    0.000048,         1,       100663296,000,000
