tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   4739456,   74054,   19.008287,   10.000000, 9496.050781,  483.668335, 7576.464355,   11.255167, 1915.066284,  467.257935,    3.345467,    1.785952,    305037,       100663296,000,000
001,   4739392,   74053,   18.937216,   10.000000, 9488.297852,  488.160583, 7497.092285,   12.180118, 1986.505127,  470.842773,    3.222918,    1.785391,    313344,       100663296,000,000
002,   4739392,   74053,   19.024797,   10.000000, 9488.688477,  487.312256, 7589.046387,   12.202538, 1895.092285,  470.256042,    3.180158,    1.786235,    300453,       100663296,000,000
003,   4739392,   74053,   19.280674,   10.000000, 9518.575195,  457.415161, 7403.750488,   11.540288, 2109.670898,  439.792938,    3.874532,    1.755522,    357686,       100663296,000,000
004,        64,       1,    0.004967,   10.000000,10000.199219,    0.030423,10000.051758,    0.000770,    0.141690,    0.024893,    0.010208,    0.000055,        11,       100663296,000,000
005,        64,       1,    0.004528,   10.000000,10000.537109,    0.023467,10000.477539,    0.000510,    0.054452,    0.018445,    0.005332,    0.000070,         3,       100663296,000,000
006,        64,       1,    0.004432,   10.000000,10000.445312,    0.024802,10000.235352,    0.000462,    0.205647,    0.017793,    0.010048,    0.000060,        19,       100663296,000,000
007,        64,       1,    0.004658,   10.000000,10000.660156,    0.027060,10000.562500,    0.000258,    0.093367,    0.017950,    0.010132,    0.000070,         7,       100663296,000,000
000,   4705024,   73516,   18.710091,   10.000000, 9500.203125,  479.269958, 7464.242188,   11.454440, 2031.567383,  462.751801,    3.199897,    1.764273,    323635,       100663296,000,001
001,   4705024,   73516,   18.801399,   10.000000, 9491.891602,  484.960266, 7613.185547,   11.514383, 1874.342773,  468.532257,    3.090305,    1.775280,    296399,       100663296,000,001
002,   4705024,   73516,   18.793892,   10.000000, 9494.438477,  481.969116, 7570.220215,   11.674253, 1919.788818,  465.614075,    3.065222,    1.774167,    305497,       100663296,000,001
003,   4705024,   73516,   19.045893,   10.000000, 9521.770508,  455.018341, 7421.406738,   12.268732, 2095.324707,  436.807220,    3.704290,    1.743040,    355375,       100663296,000,001
004,       128,       2,    0.002162,   10.000000,10000.277344,    0.031392,10000.111328,    0.000942,    0.164305,    0.029265,    0.003582,    0.000142,        16,       100663296,000,001
005,       128,       2,    0.000907,   10.000000,10000.325195,    0.022068,10000.268555,    0.001132,    0.055495,    0.020628,    0.000355,    0.000112,         5,       100663296,000,001
006,       128,       2,    0.002338,   10.000000,10000.148438,    0.024753,10000.041992,    0.000668,    0.105125,    0.022558,    0.002025,    0.000100,         9,       100663296,000,001
007,        64,       1,    0.001582,   10.000000,10000.072266,    0.013543,10000.046875,    0.000663,    0.023657,    0.011537,    0.002905,    0.000058,         1,       100663296,000,001
000,   4705152,   73518,   18.714375,   10.000000, 9499.644531,  479.910706, 7477.755859,   11.492387, 2017.495850,  463.330994,    3.232395,    1.763948,    320955,       100663296,000,002
001,   4705088,   73517,   18.789211,   10.000000, 9491.859375,  484.960754, 7611.821289,   11.478510, 1875.651611,  468.613556,    3.093657,    1.786053,    296425,       100663296,000,002
002,   4705152,   73518,   18.792866,   10.000000, 9495.448242,  481.342133, 7564.001953,   11.734025, 1927.006958,  464.877594,    3.064812,    1.775413,    307091,       100663296,000,002
003,   4705088,   73517,   19.023321,   10.000000, 9521.378906,  455.098083, 7415.293457,   12.227714, 2101.045898,  436.907104,    3.713703,    1.744968,    356472,       100663296,000,002
004,        64,       1,    0.001497,   10.000000,10000.298828,    0.012577,10000.187500,    0.000298,    0.109220,    0.012135,    0.003070,    0.000048,        11,       100663296,000,002
005,        64,       1,    0.001502,   10.000000,10000.368164,    0.013208,10000.334961,    0.000250,    0.030627,    0.011595,    0.001612,    0.000038,         2,       100663296,000,002
006,        64,       1,    0.001742,   10.000000,10000.192383,    0.012990,10000.153320,    0.000363,    0.037727,    0.011257,    0.001923,    0.000040,         3,       100663296,000,002
007,        64,       1,    0.001737,   10.000000,10000.135742,    0.014238,10000.071289,    0.000572,    0.062243,    0.012348,    0.002878,    0.000038,         6,       100663296,000,002
000,   4267072,   66673,   17.170805,   10.000000, 9463.899414,  517.235535, 7481.142578,   10.502397, 1978.152100,  501.906250,    3.374822,    1.605327,    262165,       100663296,001,000
001,   4267008,   66672,   17.126602,   10.000000, 9464.524414,  514.212158, 7575.582031,   10.478024, 1884.260254,  498.936646,    2.863375,    1.605829,    251390,       100663296,001,000
002,   4267072,   66673,   17.109333,   10.000000, 9460.399414,  518.699036, 7508.508789,   10.177415, 1947.374023,  503.732758,    2.854218,    1.606340,    257174,       100663296,001,000
003,   4267008,   66672,   17.116499,   10.000000, 9461.271484,  517.451965, 7493.779785,    9.681320, 1962.985352,  503.006500,    2.764008,    1.608563,    259436,       100663296,001,000
004,       128,       2,    0.005170,   10.000000,10000.438477,    0.040330,10000.251953,    0.000995,    0.182100,    0.034120,    0.010803,    0.000073,        14,       100663296,001,000
005,        64,       1,    0.004410,   10.000000,10000.402344,    0.026245,10000.346680,    0.000455,    0.051715,    0.021073,    0.005595,    0.000057,         3,       100663296,001,000
006,        64,       1,    0.004937,   10.000000,10000.315430,    0.024068,10000.187500,    0.000523,    0.123480,    0.018943,    0.007545,    0.000060,         9,       100663296,001,000
