lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000922,0000111,0001017,0017884,0019177,0038192,0000045,001024,000,000,16384
0000000,0002532,0003917,0001029,0028965,0029676,0056477,0001394,001024,000,000,16384
0000000,0000922,0000111,0001018,0018015,0019297,0038442,0000041,001024,000,001,16384
0000000,0002530,0003798,0001029,0029215,0029896,0056928,0001393,001024,000,001,16384
0000000,0000922,0000120,0001018,0018094,0019377,0038593,0000041,001024,000,002,16384
0000000,0002523,0003767,0001029,0029335,0029937,0057129,0001372,001024,000,002,16384
