lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004098,0000311,0000050,0001002,0002735,0003336,0003196,0000000,001024,000,000,0512
0006612,0001009,0000301,0001005,0004419,0005149,0005140,0000000,001024,000,000,0512
0004107,0000311,0000050,0001002,0002735,0003336,0003206,0000000,001024,000,001,0512
0007123,0001009,0000301,0001005,0004558,0005340,0005280,0000000,001024,000,001,0512
0004077,0000311,0000050,0001002,0002735,0003307,0003196,0000000,001024,000,002,0512
0006923,0001009,0000301,0001005,0004449,0005220,0005110,0000000,001024,000,002,0512
