lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000140,0000040,0001016,0016441,0017513,0017033,0000042,001024,000,000,16384
0000000,0001705,0000501,0001025,0025798,0025958,0026670,0000728,001024,000,000,16384
0000000,0000141,0000040,0001016,0016461,0017533,0017052,0000040,001024,000,001,16384
0000000,0001703,0000501,0001025,0025839,0025979,0026671,0000726,001024,000,001,16384
0000000,0000141,0000040,0001016,0016411,0017483,0017022,0000041,001024,000,002,16384
0000000,0001702,0000501,0001025,0025728,0025929,0026631,0000725,001024,000,002,16384
