tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000018750, 0.002686667, 0.024355832, 0.068589583,501.465484619, 0.008540000, 0.010226250, 0.033493333, 0.011813333, 0.039206665,501.308654785, 0.000821667, 0.001764167, 0.013189167, 0.007773333, 0.017707501, 0.386936665, 0.007145000, 0.008362084, 0.031491667, 0.000040000, 0.000056667, 0.004070000, 0.000021667, 0.000029583, 0.005670000, 1.000000000, 2.000000000,48.000000000,               0,001
001,10.0, 0.000013333, 0.000018750, 0.002700000, 0.024416666, 0.069669582,559.475158691, 0.008415000, 0.010240000, 0.030778334, 0.015069583, 0.039713752,559.465515137, 0.000796667, 0.001770417, 0.013171666, 0.007650000, 0.017696667, 0.367046237, 0.007210417, 0.008364167, 0.020605000, 0.000043333, 0.000052500, 0.004400000, 0.000025000, 0.000031667, 0.000080000, 1.000000000, 2.000000000,46.000000000,               0,001
002,10.0, 0.000013333, 0.000018750, 0.002660000, 0.024676668, 0.070374586,526.791015625, 0.008426666, 0.010189584, 0.023413334, 0.011526667, 0.039148334,526.705078125, 0.000420000, 0.001689167, 0.013891250, 0.007698333, 0.021046666, 0.351644158, 0.007000000, 0.008395833, 0.020153333, 0.000040000, 0.000051667, 0.006203333, 0.000021667, 0.000029583, 0.000375833, 1.000000000, 2.000000000,42.000000000,               0,001
003,10.0, 0.000013333, 0.000018750, 0.002004167, 0.024692500, 0.069462083,530.153076172, 0.008575000, 0.010242083, 0.024416666, 0.015269583, 0.039915834,530.128356934, 0.000860000, 0.001788333, 0.013173750, 0.007820000, 0.017528333, 0.362808347, 0.007212917, 0.008340834, 0.022040000, 0.000040000, 0.000058750, 0.006265417, 0.000021667, 0.000028333, 0.000300000, 1.000000000, 2.000000000,45.000000000,               0,001
004,10.0, 0.000013333, 0.000018333, 0.007246667, 0.025942916, 0.068290003,585.943359375, 0.009775000, 0.012144583, 0.049279999, 0.013971667, 0.035547499,585.915649414, 0.000820000, 0.001905417, 0.020393332, 0.009115000, 0.021464167, 0.480593324, 0.008590000, 0.010107500, 0.029876666, 0.000040000, 0.000125000, 0.015910000, 0.000021667, 0.000028333, 0.000298750, 1.000000000, 2.000000000,42.000000000,               0,001
005,10.0, 0.000013333, 0.000018333, 0.010200000, 0.025347499, 0.066542916,522.598754883, 0.009680000, 0.011482500, 0.051492084, 0.002973333, 0.035842083,522.559143066, 0.000811667, 0.001739167, 0.014465833, 0.009016667, 0.020090416, 0.568210006, 0.008568333, 0.009627500, 0.028681668, 0.000040000, 0.000050833, 0.011825416, 0.000021667, 0.000027500, 0.000322083, 1.000000000, 2.000000000,51.000000000,               0,001
006,10.0, 0.000013333, 0.000018333, 0.007103333, 0.025122084, 0.067368336,506.557800293, 0.009636667, 0.011395833, 0.036486667, 0.002596667, 0.036010418,506.474243164, 0.000821667, 0.001791250, 0.014199584, 0.008870000, 0.019821251, 0.588796675, 0.008465000, 0.009497084, 0.023460001, 0.000040000, 0.000048333, 0.009606667, 0.000021667, 0.000027500, 0.000284583, 1.000000000, 2.000000000,53.000000000,               0,001
007,10.0, 0.000013333, 0.000018333, 0.007093333, 0.024227500, 0.066124164,506.524200439, 0.009783333, 0.011495000, 0.754282057, 0.013521667, 0.035755832,506.450561523, 0.000806667, 0.001753333, 0.033259999, 0.009121667, 0.020126250, 1.421159983, 0.008341250, 0.009633750, 0.024111666, 0.000040000, 0.000048333, 0.019350000, 0.000021667, 0.000027500, 0.004397917, 1.000000000, 2.000000000,35.000000000,               0,001
000,10.0, 0.000013333, 0.000018750, 0.005470000, 0.020934584, 0.068480000,637.472106934, 0.007235000, 0.009955834, 0.022246666, 0.011968750, 0.038579166,637.426147461, 0.000753333, 0.001524167, 0.011239584, 0.006490000, 0.021184999, 0.431035846, 0.006271667, 0.008265417, 0.019870000, 0.000036667, 0.000050417, 0.009557083, 0.000021667, 0.000028333, 0.004336667, 1.000000000, 3.000000000,53.000000000,               0,002
001,10.0, 0.000013333, 0.000018750, 0.002610000, 0.021972500, 0.069782086,590.242187500, 0.007535000, 0.009964166, 0.054633752, 0.012271667, 0.039033335,590.151306152, 0.000795000, 0.001568333, 0.013071666, 0.006766667, 0.021147501, 0.440946251, 0.006435000, 0.008240000, 0.052644167, 0.000040000, 0.000052500, 0.004029167, 0.000021667, 0.000028333, 0.000166250, 1.000000000, 3.000000000,54.000000000,               0,002
