tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000226667, 0.000253333, 0.003673333, 0.043974999, 0.046166666, 0.144576669, 0.005246667, 0.006363333, 0.015831666, 0.037473332, 0.039691668, 0.137765005, 0.000056667, 0.000075000, 0.003288333, 0.005355000, 0.006305000, 0.015721668, 0.004965000, 0.006160000, 0.015635001, 0.000035000, 0.000036667, 0.001916667, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000225000, 0.000251667, 0.006363333, 0.043853335, 0.046085000, 0.144598335, 0.004758333, 0.006408333, 0.015473333, 0.037221666, 0.039524999, 0.137923330, 0.000058333, 0.000080000, 0.000345000, 0.006225000, 0.006380000, 0.015418333, 0.004556667, 0.006198333, 0.015276667, 0.000040000, 0.000045000, 0.001803333, 0.000021667, 0.000025000, 0.002600000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000223333, 0.000255000, 0.001780000, 0.043800000, 0.046091668, 0.113403335, 0.005051667, 0.006395000, 0.015673334, 0.037341665, 0.039608333, 0.106868334, 0.000056667, 0.000093333, 0.005961667, 0.006163334, 0.006308333, 0.015610000, 0.004848334, 0.006171667, 0.015393334, 0.000035000, 0.000040000, 0.001971667, 0.000021667, 0.000025000, 0.002631667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000206667, 0.000248333, 0.007443334, 0.044566665, 0.046544999, 0.183466673, 0.004663333, 0.005888334, 0.018488333, 0.038594998, 0.040475000, 0.177233338, 0.000055000, 0.000070000, 0.003178333, 0.004558333, 0.005883333, 0.016109999, 0.004416666, 0.005686667, 0.018254999, 0.000035000, 0.000040000, 0.001851667, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000295000, 0.001155000, 0.007981666, 0.116769999,2005.733154297,5988.424316406, 0.010090000, 0.012400833, 0.044366665, 0.082356669,2005.691528320,5988.404296875, 0.000100000, 0.000428333, 0.000661667, 0.012981666, 0.022205001, 0.033160001, 0.009868333, 0.011595000, 0.027608333, 0.000058333, 0.001039167, 0.016310001, 0.000023333, 0.000045000, 0.000071667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000246667, 0.000440000, 0.004690000, 0.132269993,1274.205810547,7451.503906250, 0.009128333, 0.011210000, 0.025555000, 0.111873336,1274.194824219,7451.459472656, 0.000153333, 0.000275000, 0.000955000, 0.008933334, 0.016198333, 0.020226667, 0.008736666, 0.010623333, 0.014796667, 0.000050000, 0.000124167, 0.009121667, 0.000025000, 0.000040833, 0.000086667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000290000, 0.000580000, 0.004573334, 0.215316668,535.208740234,9464.603515625, 0.008626667, 0.012993333, 0.027006667, 0.195276663,535.197937012,9464.565429688, 0.000200000, 0.000276667, 0.000340000, 0.010540000, 0.019266667, 0.019450000, 0.008281667, 0.012200000, 0.014991667, 0.000040000, 0.000206667, 0.005111667, 0.000023333, 0.000031667, 0.000086667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000245000, 0.000425833, 0.004601667, 0.177389994,534.944091797,8930.010742188, 0.008913334, 0.012873333, 0.026875000, 0.158083335,534.934204102,8929.969726562, 0.000203333, 0.000380000, 0.000491667, 0.009550000, 0.012039167, 0.018530000, 0.008523333, 0.011640834, 0.015690001, 0.000050000, 0.000122500, 0.009366667, 0.000025000, 0.000031667, 0.000063333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000213333, 0.000253333, 0.007433333, 0.044433333, 0.046201665, 0.062105000, 0.006226667, 0.006350000, 0.015348333, 0.037923332, 0.039696667, 0.055331666, 0.000056667, 0.000075000, 0.003908333, 0.004841667, 0.006336667, 0.015335000, 0.006031667, 0.006145000, 0.015150000, 0.000035000, 0.000036667, 0.000093333, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000223333, 0.000253333, 0.003920000, 0.043983333, 0.046066668, 0.062131666, 0.004921667, 0.006433333, 0.015658334, 0.037398335, 0.039543334, 0.055514999, 0.000058333, 0.000080000, 0.003236667, 0.006186667, 0.006351667, 0.015626667, 0.004703333, 0.006216667, 0.015443333, 0.000040000, 0.000045000, 0.002760000, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000225000, 0.000255000, 0.003400000, 0.044471666, 0.046123333, 0.062045000, 0.004628333, 0.006378334, 0.015780000, 0.037863333, 0.039646666, 0.055553332, 0.000056667, 0.000093333, 0.006251667, 0.006138333, 0.006310000, 0.015585000, 0.004418334, 0.006150000, 0.015493333, 0.000035000, 0.000040000, 0.000085000, 0.000021667, 0.000025000, 0.003010000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000233333, 0.000251667, 0.011513334, 0.044698332, 0.046553332, 0.172108337, 0.004580000, 0.005895000, 0.016625000, 0.038764998, 0.040493332, 0.165570006, 0.000055000, 0.000070000, 0.008981667, 0.004486667, 0.005878333, 0.016240001, 0.004381667, 0.005695000, 0.016413333, 0.000035000, 0.000041667, 0.000161667, 0.000021667, 0.000023333, 0.008926666, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000246667, 0.000836667, 0.001685000, 0.076383330,2916.585693359,7083.426269531, 0.009231667, 0.012565000, 0.015456666, 0.058049999,2916.560058594,7083.416503906, 0.000206667, 0.000223333, 0.000811667, 0.009678333, 0.017473333, 0.017708333, 0.008796667, 0.011443334, 0.014820000, 0.000046667, 0.000186667, 0.003438333, 0.000023333, 0.000026667, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000253333, 0.000636667, 0.001645000, 0.113260001,3372.176757812,6627.800292969, 0.011138333, 0.017696667, 0.020455001, 0.087013334,3372.166748047,6627.775878906, 0.000233333, 0.000273333, 0.000366667, 0.009573333, 0.016931666, 0.025516666, 0.008676667, 0.009408333, 0.016863333, 0.000060000, 0.000170000, 0.003003333, 0.000028333, 0.000031667, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000593333, 0.001114167, 0.001635000, 0.146376669,5000.020507812,9999.895507812, 0.012781667, 0.012887500, 0.012993333, 0.131046668,5000.001464844,9999.871093750, 0.000256667, 0.000296667, 0.000336667, 0.014556667, 0.015056667, 0.015556667, 0.009325000, 0.010799167, 0.012273333, 0.000190000, 0.001933333, 0.003676667, 0.000028333, 0.000040833, 0.000053333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000528333, 0.001024167, 0.001520000,1507.966552734,5000.039062500,8492.112304688, 0.008563333, 0.010571667, 0.012580000,1507.956054688,5000.024902344,8492.093750000, 0.000171667, 0.000210000, 0.000248333, 0.009968333, 0.010516667, 0.011065000, 0.008106667, 0.008613333, 0.009120000, 0.000120000, 0.001588333, 0.003056667, 0.000023333, 0.000025000, 0.000026667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000228333, 0.000253333, 0.003121667, 0.044650000, 0.046078332, 0.061439998, 0.006230000, 0.006355000, 0.015623333, 0.038151667, 0.039631668, 0.054891668, 0.000058333, 0.000073333, 0.005656667, 0.006126666, 0.006281666, 0.015616667, 0.006026667, 0.006153333, 0.015416667, 0.000035000, 0.000038333, 0.002905000, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
