tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 263473024, 4116766,  680.877869,   30.000000,21654.410156,  113.580887,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 261284416, 4082569,  697.098877,   30.000000,21639.595703,  112.636353,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 262627648, 4103557,  697.590698,   30.000000,21638.335938,  113.177094,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 263473472, 4116773,  707.323303,   30.000000,21627.474609,  113.886253,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 261284864, 4082576,  699.358948,   30.000000,21636.787109,  112.956459,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 262627904, 4103561,  680.546814,   30.000000,21654.894531,  113.359329,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 263472192, 4116753,  702.178162,   30.000000,21632.945312,  113.777786,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 261284800, 4082575,  700.564331,   30.000000,21636.005859,  112.850273,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 262627904, 4103561,  701.892395,   30.000000,21633.830078,  113.395607,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 263473408, 4116772,  705.444641,   30.000000,21629.253906,  113.994324,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 261284864, 4082576,  701.686890,   30.000000,21634.457031,  112.981934,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 262627968, 4103562,  660.579529,   30.000000,21674.976562,  113.215797,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 263473344, 4116771,  678.078308,   30.000000,21657.476562,  113.444931,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 261284800, 4082575,  698.607910,   30.000000,21638.357422,  112.541412,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 262627968, 4103562,  701.938904,   30.000000,21634.218750,  113.075630,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 263472512, 4116758,  704.848877,   30.000000,21629.904297,  113.911263,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 261284800, 4082575,  660.001099,   30.000000,21676.365234,  112.674721,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 262627904, 4103561,  707.417419,   30.000000,21627.996094,  113.507278,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 263473344, 4116771,  674.865662,   30.000000,21660.808594,  113.398163,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 261284864, 4082576,  689.788147,   30.000000,21647.181641,  112.554260,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 262627904, 4103561,  701.634888,   30.000000,21634.519531,  113.095879,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 263473408, 4116772,  709.138489,   30.000000,21625.695312,  113.989052,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 261284864, 4082576,  703.858887,   30.000000,21632.271484,  113.073387,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 262627968, 4103562,  707.671448,   30.000000,21627.705078,  113.579788,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 263473344, 4116771,  698.914001,   30.000000,21636.285156,  113.777321,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 261284800, 4082575,  669.258362,   30.000000,21667.304688,  112.831528,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 262627904, 4103561,  686.153381,   30.000000,21649.654297,  113.358467,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 263473344, 4116771,  695.946533,   30.000000,21633.763672,  119.334442,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 261284864, 4082576,  686.944153,   30.000000,21644.162109,  118.349182,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 262627968, 4103562,  691.728821,   30.000000,21638.500000,  118.917152,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 263473216, 4116769,  705.007751,   30.000000,21629.603516,  113.771248,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 261284800, 4082575,  700.082886,   30.000000,21635.949219,  112.782501,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 262627968, 4103562,  687.600159,   30.000000,21647.580078,  113.376289,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 263473280, 4116770,  706.237854,   30.000000,21627.814453,  114.134644,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 261284864, 4082576,  701.546143,   30.000000,21633.818359,  113.251297,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 262627968, 4103562,  700.484985,   30.000000,21634.042969,  113.841377,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012, 263473024, 4116766,  703.819519,   30.000000,21630.822266,  113.767159,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012, 261284736, 4082574,  696.128479,   30.000000,21639.820312,  112.837540,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012, 262627840, 4103560,  699.244568,   30.000000,21635.894531,  113.400078,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013, 263473408, 4116772,  694.276245,   30.000000,21639.769531,  114.071640,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013, 261284864, 4082576,  695.644165,   30.000000,21639.726562,  113.202988,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013, 262627968, 4103562,  703.599304,   30.000000,21630.912109,  113.855713,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014, 263473344, 4116771,  702.728333,   30.000000,21632.923828,  113.439423,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014, 261284800, 4082575,  699.339844,   30.000000,21637.632812,  112.526283,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014, 262627968, 4103562,  702.272705,   30.000000,21633.843750,  113.106049,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015, 263473472, 4116773,  674.032898,   30.000000,21660.919922,  113.769943,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015, 261284864, 4082576,  703.904724,   30.000000,21632.183594,  113.088867,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015, 262627968, 4103562,  707.471436,   30.000000,21627.902344,  113.589561,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
000, 261618112, 4087783,  695.553528,   30.000000,21640.931641,  112.764359,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
000, 262317632, 4098713,  688.828491,   30.000000,21647.259766,  113.026291,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
000, 264174464, 4127726,  694.960266,   30.000000,21639.960938,  113.860023,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
001, 261618688, 4087792,  683.274292,   30.000000,21652.769531,  112.930267,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
001, 262318592, 4098728,  696.711182,   30.000000,21638.894531,  113.305511,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
001, 264175424, 4127741,  708.634583,   30.000000,21625.617188,  114.304008,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
002, 261618816, 4087794,  697.611267,   30.000000,21638.775391,  112.963257,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
002, 262318528, 4098727,  697.465454,   30.000000,21638.431641,  113.276031,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
002, 264175424, 4127741,  706.767456,   30.000000,21627.986328,  114.132118,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
003, 261618688, 4087792,  697.475281,   30.000000,21638.392578,  113.156677,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
003, 262318528, 4098727,  684.487854,   30.000000,21650.947266,  113.406967,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
003, 264175424, 4127741,  713.226501,   30.000000,21621.085938,  114.242477,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
004, 261618752, 4087793,  689.037048,   30.000000,21647.753906,  112.588432,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
004, 262318592, 4098728,  691.382812,   30.000000,21644.962891,  112.918137,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
004, 264175424, 4127741,  698.237610,   30.000000,21636.888672,  113.818802,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
005, 261618816, 4087794,  704.961914,   30.000000,21631.060547,  113.081711,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
005, 262318528, 4098727,  681.828247,   30.000000,21653.888672,  113.202271,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
005, 264174976, 4127734,  711.451782,   30.000000,21622.929688,  114.185081,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
006, 261618816, 4087794,  700.164795,   30.000000,21636.466797,  112.833832,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
006, 262318592, 4098728,  701.176697,   30.000000,21635.173828,  112.976357,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
006, 264175424, 4127741,  671.942322,   30.000000,21663.251953,  113.759758,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
007, 261618752, 4087793,  704.714050,   30.000000,21631.267578,  113.136719,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
007, 262318464, 4098726,  706.470825,   30.000000,21629.119141,  113.456581,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
007, 264175424, 4127741,  711.501282,   30.000000,21622.796875,  114.353607,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
008, 261618752, 4087793,  693.848022,   30.000000,21642.433594,  113.125107,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
008, 262318592, 4098728,  696.113892,   30.000000,21639.800781,  113.290337,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
008, 264175296, 4127739,  697.154297,   30.000000,21637.701172,  114.024818,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
009, 261618688, 4087792,  693.077698,   30.000000,21637.742188,  118.503342,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
009, 262318528, 4098727,  685.986389,   30.000000,21644.498047,  118.708603,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
