lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003546,0000681,0000051,0001002,0002695,0003026,0002926,0000000,001024,000,000,0512
0005119,0001010,0000742,0001026,0003526,0003998,0003767,0000000,001024,000,000,0512
0006673,0000661,0000060,0001006,0005400,0006131,0005861,0000000,001024,001,000,0512
0011071,0001019,0001012,0001032,0009939,0010029,0010560,0000000,001024,001,000,0512
0006112,0000631,0000071,0001005,0005050,0005711,0005410,0000000,001024,002,000,0512
0009738,0001017,0000571,0001029,0008205,0008857,0008617,0000000,001024,002,000,0512
0006683,0000672,0000060,0001005,0005390,0006131,0005851,0000000,001024,003,000,0512
0011601,0001019,0000771,0001030,0009989,0010410,0010680,0000000,001024,003,000,0512
