lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004779,0000671,0000060,0001004,0003216,0004228,0003627,0000000,001024,000,000,0512
0010891,0001013,0000761,0001011,0009618,0010109,0010730,0000000,001024,000,000,0512
