tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.002078333, 0.025271667, 0.292945832, 8.602858543, 0.006603333, 0.009880000, 0.052395001, 0.017710000, 0.279039174, 8.594931602, 0.000233333, 0.001960000, 0.012020000, 0.006381667, 0.014916667, 0.114216663, 0.005286667, 0.007698333, 0.050593335, 0.000035000, 0.000040000, 0.004326667, 0.000021667, 0.000021667, 0.001070000, 1.000000000, 2.000000000, 6.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.003216667, 0.007210000, 0.304673344, 8.492721558, 0.006603333, 0.009881667, 0.036381666, 0.000056667, 0.290547490, 8.485386848, 0.000133333, 0.001975000, 0.008031666, 0.006386667, 0.014901667, 4.009106636, 0.006001667, 0.007690833, 0.035183333, 0.000035000, 0.000038333, 0.003248333, 0.000021667, 0.000021667, 0.000265000, 1.000000000, 2.000000000,522.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.002470000, 0.024323333, 0.296365827, 8.446762085, 0.006045000, 0.008166667, 0.019910000, 0.016176667, 0.284624994, 8.439446449, 0.000238333, 0.002028333, 0.011406667, 0.005763333, 0.012205000, 0.039120000, 0.004766667, 0.005848333, 0.015365000, 0.000035000, 0.000038333, 0.004120000, 0.000021667, 0.000025000, 0.001265000, 1.000000000, 2.000000000, 5.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.002601667, 0.023853334, 0.307454169, 8.874593735, 0.006646667, 0.009938333, 0.069949999, 0.000143333, 0.293769985, 8.865634918, 0.000245000, 0.001953333, 0.007751666, 0.004738333, 0.015045000, 3.110818386, 0.004103333, 0.007755833, 0.057481665, 0.000035000, 0.000041667, 0.004686667, 0.000021667, 0.000025000, 0.001068333, 1.000000000, 2.000000000,398.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.002730000, 0.014898334, 0.292008340, 9.107001305, 0.006560000, 0.009776667, 0.022208333, 0.000056667, 0.277560830, 9.097537041, 0.000136667, 0.001973333, 0.007335000, 0.006285000, 0.014753333, 0.045260001, 0.005993333, 0.007588333, 0.018056666, 0.000035000, 0.000038333, 0.003001667, 0.000021667, 0.000021667, 0.001075000, 1.000000000, 2.000000000, 6.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.002110000, 0.015445000, 0.310641676, 9.943440437, 0.006190000, 0.009886666, 0.064971663, 0.000060000, 0.297468334, 9.936044693, 0.000188333, 0.001960000, 0.015665000, 0.006283334, 0.014905000, 1.840506673, 0.004590000, 0.007691666, 0.063958332, 0.000035000, 0.000038333, 0.003016667, 0.000021667, 0.000021667, 0.000990000, 1.000000000, 2.000000000,236.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.002806667, 0.015213333, 0.294483334, 8.289244652, 0.006638333, 0.009795000, 0.019226667, 0.000085000, 0.281066656, 8.280407906, 0.000155000, 0.001968333, 0.008933334, 0.006340000, 0.014775000, 0.259985000, 0.006053333, 0.007608333, 0.018351667, 0.000035000, 0.000040000, 0.004691666, 0.000021667, 0.000025000, 0.001411667, 1.000000000, 2.000000000,33.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.003598333, 0.014415000, 0.310884178, 8.531941414, 0.006596667, 0.009730000, 0.019835001, 0.000083333, 0.297743320, 8.063813210, 0.000210000, 0.002001667, 0.007348333, 0.006245000, 0.014608333, 7.985628128, 0.006013333, 0.007513333, 0.015251666, 0.000035000, 0.000121667, 0.003846667, 0.000021667, 0.000021667, 0.001238333, 1.000000000, 2.000000000,1049.000000000,               0,001
008,10.0, 0.000013333, 0.000015000, 0.007016667, 0.008786666, 0.303786665, 8.492866516, 0.007820000, 0.011715000, 0.026941666, 0.000056667, 0.284863323, 8.483156204, 0.000250000, 0.001955000, 0.010833333, 0.007636667, 0.019350000, 3.627816677, 0.007216667, 0.009483334, 0.021776667, 0.000035000, 0.000095000, 0.009736666, 0.000021667, 0.000025000, 0.001001667, 1.000000000, 2.000000000,362.000000000,               0,001
009,10.0, 0.000013333, 0.000015000, 0.012640000, 0.021331666, 0.288744986, 8.290010452, 0.007815000, 0.011671667, 0.046126667, 0.008896667, 0.269633323, 8.278656960, 0.000198333, 0.001990000, 0.008620000, 0.007606667, 0.019210000, 7.155553341, 0.007240000, 0.009458333, 0.027341668, 0.000035000, 0.000038333, 0.022794999, 0.000021667, 0.000023333, 0.002910000, 1.000000000, 2.000000000,737.000000000,               0,001
010,10.0, 0.000013333, 0.000015000, 0.011286667, 0.022431666, 0.299619168, 8.893828392, 0.007848334, 0.011780833, 0.137861669, 0.007265000, 0.281899154, 8.884898186, 0.000143333, 0.001968333, 0.008010000, 0.007655000, 0.019215001, 0.080909997, 0.007228334, 0.009588334, 0.022681667, 0.000035000, 0.000038333, 0.012880000, 0.000021667, 0.000023333, 0.001008333, 1.000000000, 2.000000000, 8.000000000,               0,001
011,10.0, 0.000013333, 0.000015000, 0.010465000, 0.018836666, 0.304259986, 8.395743370, 0.007813334, 0.011753334, 0.032595001, 0.000056667, 0.285941660, 8.384135246, 0.000241667, 0.001985000, 0.007363333, 0.007548333, 0.019196667, 0.175681666, 0.007276667, 0.009551667, 0.022031667, 0.000035000, 0.000038333, 0.015546666, 0.000021667, 0.000021667, 0.001163333, 1.000000000, 2.000000000,18.000000000,               0,001
012,10.0, 0.000013333, 0.000015000, 0.010358334, 0.009198333, 0.295940846, 9.076131821, 0.007876666, 0.011753334, 0.157641664, 0.000055000, 0.277527511, 9.065471649, 0.000193333, 0.002021667, 0.014793334, 0.007645000, 0.019098334, 0.060784999, 0.007231667, 0.009503333, 0.128950000, 0.000035000, 0.000038333, 0.015331667, 0.000021667, 0.000021667, 0.001215000, 1.000000000, 2.000000000, 6.000000000,               0,001
013,10.0, 0.000013333, 0.000015000, 0.006416667, 0.009971667, 0.297878325, 9.197805405, 0.007820000, 0.011458334, 0.028788334, 0.000091667, 0.280555010, 9.188323021, 0.000181667, 0.001976667, 0.009408333, 0.007591667, 0.018703334, 3.969619989, 0.007188333, 0.009250000, 0.020790000, 0.000035000, 0.000036667, 0.011996667, 0.000021667, 0.000025000, 0.001066667, 1.000000000, 2.000000000,412.000000000,               0,001
014,10.0, 0.000013333, 0.000015000, 0.006215000, 0.019360000, 0.300604999, 8.457483292, 0.007920000, 0.011900000, 0.034400001, 0.000053333, 0.282611668, 8.447883606, 0.000098333, 0.001970000, 0.023344999, 0.007731667, 0.019296667, 5.559386730, 0.007365000, 0.009690000, 0.023820000, 0.000035000, 0.000038333, 0.020904999, 0.000021667, 0.000021667, 0.001040000, 1.000000000, 2.000000000,546.000000000,               0,001
015,10.0, 0.000013333, 0.000015000, 0.009120000, 0.020300001, 0.303948343, 9.051210403, 0.007863333, 0.011791667, 0.037583333, 0.008733333, 0.285312504, 9.041088104, 0.000236667, 0.002010000, 0.008446666, 0.007751666, 0.019236667, 8.010478020, 0.007196667, 0.009556667, 0.037041668, 0.000035000, 0.000036667, 0.018326666, 0.000021667, 0.000025000, 0.001301667, 1.000000000, 2.000000000,797.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.002356667, 0.023191666, 0.300812513, 5.152318478, 0.006535000, 0.009993333, 0.054773334, 0.000143333, 0.286857486, 5.143185139, 0.000236667, 0.002025000, 0.046379998, 0.006408333, 0.015170000, 0.052876666, 0.006085000, 0.007773333, 0.017743334, 0.000035000, 0.000040000, 0.004071667, 0.000021667, 0.000021667, 0.001133333, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001961667, 0.016286667, 0.306991667, 4.162478447, 0.006535000, 0.009915000, 0.390693337, 0.000060000, 0.293800831, 4.145283222, 0.000200000, 0.002056667, 0.007500000, 0.006410000, 0.014845000, 0.124391668, 0.005995000, 0.007645833, 0.019610001, 0.000035000, 0.000038333, 0.004695000, 0.000021667, 0.000021667, 0.002073333, 1.000000000, 2.000000000, 7.000000000,               0,001
