tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000013333, 0.004286667, 0.027338333, 0.521371663, 6.178441525, 0.006643333, 0.009983334, 0.042618334, 0.017370000, 0.492518336, 6.153881550, 0.000236667, 0.001916667, 0.032466665, 0.006253333, 0.022615001, 0.254071653, 0.006051667, 0.007826666, 0.038678333, 0.000035000, 0.000038333, 0.003431667, 0.000021667, 0.000021667, 0.001096667, 1.000000000, 3.000000000,31.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001721667, 0.026933333, 0.513164997, 6.806373119, 0.006633333, 0.009753333, 0.023706667, 0.017181667, 0.483686656, 6.751328468, 0.000138333, 0.001930000, 0.008440000, 0.006336667, 0.021708334, 0.251656681, 0.006071667, 0.007601667, 0.016356668, 0.000035000, 0.000036667, 0.004133333, 0.000021667, 0.000021667, 0.000606667, 1.000000000, 3.000000000,33.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.002111667, 0.025930000, 0.512210846, 6.390766621, 0.006435000, 0.009613333, 0.047481667, 0.001971667, 0.484120846, 6.372088432, 0.000238333, 0.001875000, 0.011213333, 0.006223334, 0.021915833, 0.220275000, 0.005941667, 0.007462500, 0.037163332, 0.000035000, 0.000038333, 0.004138333, 0.000021667, 0.000021667, 0.000945000, 1.000000000, 3.000000000,30.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002293333, 0.025936667, 0.505519986, 8.196893692, 0.005906667, 0.008115834, 0.031871665, 0.018050000, 0.483856678, 8.186235428, 0.000198333, 0.001918333, 0.010640000, 0.005626667, 0.017638333, 0.169949993, 0.005316667, 0.005920000, 0.023008334, 0.000035000, 0.000040000, 0.003500000, 0.000021667, 0.000021667, 0.000921667, 1.000000000, 3.000000000,27.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.002070000, 0.025821667, 0.506331682, 5.852263451, 0.006458333, 0.009685000, 0.018730000, 0.000056667, 0.478515834, 5.844711781, 0.000178333, 0.001920000, 0.009905000, 0.006188334, 0.021775834, 0.309046656, 0.005961667, 0.007520000, 0.016559999, 0.000035000, 0.000041667, 0.003460000, 0.000025000, 0.000025000, 0.000818333, 1.000000000, 3.000000000,40.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001776667, 0.026415000, 0.513109148, 7.834753513, 0.006556666, 0.009779166, 0.020378333, 0.016811667, 0.483404160, 7.816238403, 0.000241667, 0.001882500, 0.008161667, 0.006176667, 0.021970000, 0.262286663, 0.005863333, 0.007665000, 0.015775001, 0.000033333, 0.000038333, 0.004765000, 0.000021667, 0.000021667, 0.001051667, 1.000000000, 3.000000000,35.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.002701667, 0.025955001, 0.497082502, 6.067774773, 0.006593334, 0.009850000, 0.019638333, 0.000055000, 0.469767511, 6.043065071, 0.000150000, 0.001855833, 0.008655000, 0.006265000, 0.022288334, 0.275946677, 0.005993333, 0.007751666, 0.017054999, 0.000035000, 0.000038333, 0.004428333, 0.000021667, 0.000021667, 0.009963334, 1.000000000, 3.000000000,36.000000000,               0,000
007,10.0, 0.000013333, 0.000013333, 0.001893333, 0.017640000, 0.502331674, 7.981150150, 0.006375000, 0.009561666, 0.021101667, 0.000053333, 0.476431668, 7.962745190, 0.000158333, 0.001933333, 0.013710000, 0.006170000, 0.021391667, 0.206880003, 0.005933333, 0.007383334, 0.014555000, 0.000035000, 0.000116667, 0.003883333, 0.000021667, 0.000021667, 0.001031667, 1.000000000, 3.000000000,28.000000000,               0,000
008,10.0, 0.000013333, 0.000015000, 0.009530000, 0.020318333, 0.500975013, 5.947768211, 0.007801667, 0.011930000, 0.032911666, 0.011025000, 0.457846671, 5.936689854, 0.000165000, 0.001938333, 0.012970000, 0.007541667, 0.033128332, 0.328565001, 0.007156667, 0.009711667, 0.028744999, 0.000035000, 0.000096667, 0.012670000, 0.000021667, 0.000023333, 0.009118333, 1.000000000, 3.000000000,32.000000000,               0,000
009,10.0, 0.000013333, 0.000015000, 0.008818333, 0.025640000, 0.500240862, 8.588941574, 0.007306667, 0.012581667, 0.031246666, 0.000056667, 0.448612511, 8.538729668, 0.000075000, 0.002035000, 0.013926666, 0.007846666, 0.038630832, 0.321636677, 0.007096667, 0.010346667, 0.022598334, 0.000035000, 0.000041667, 0.011533333, 0.000021667, 0.000021667, 0.001020000, 1.000000000, 4.000000000,31.000000000,               0,000
