tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00013544,00013544,010,00056164,001024,001,000,0256
001,00016092,00016092,010,00064491,001024,001,000,0256
002,00017469,00017469,010,00071975,001024,001,000,0256
003,00019594,00019594,010,00079909,001024,001,000,0256
004,00011631,00011631,010,00046403,001024,001,000,0256
005,00011083,00011083,010,00045918,001024,001,000,0256
006,00022963,00022963,010,00094279,001024,001,000,0256
007,00031319,00031319,010,00132910,001024,001,000,0256
008,00019752,00019752,010,00079187,001024,001,000,0256
009,00020279,00020279,010,00081877,001024,001,000,0256
010,00013710,00013710,010,00056531,001024,001,000,0256
011,00015083,00015083,010,00061622,001024,001,000,0256
012,00014385,00014385,010,00058671,001024,001,000,0256
013,00021445,00021445,010,00086260,001024,001,000,0256
014,00012801,00012801,010,00051851,001024,001,000,0256
015,00015373,00015373,010,00061943,001024,001,000,0256
016,00017955,00017955,010,00073932,001024,001,000,0256
017,00029967,00029967,010,00123183,001024,001,000,0256
018,00022851,00022851,010,00090888,001024,001,000,0256
019,00030676,00030676,010,00126954,001024,001,000,0256
020,00019109,00019109,010,00074571,001024,001,000,0256
021,00025340,00025340,010,00105088,001024,001,000,0256
022,00011317,00011317,010,00045251,001024,001,000,0256
023,00017898,00017898,010,00073021,001024,001,000,0256
024,00026311,00026311,010,00107263,001024,001,000,0256
025,00022262,00022262,010,00090978,001024,001,000,0256
026,00018779,00018779,010,00081382,001024,001,000,0256
027,00022845,00022845,010,00092912,001024,001,000,0256
028,00019559,00019559,010,00078107,001024,001,000,0256
029,00018996,00018996,010,00077349,001024,001,000,0256
030,00015734,00015734,010,00064500,001024,001,000,0256
031,00022822,00022822,010,00093145,001024,001,000,0256
000,00021011,00021011,010,00085307,001024,002,000,0256
001,00026309,00026309,010,00104068,001024,002,000,0256
002,00022816,00022816,010,00095220,001024,002,000,0256
003,00013735,00013735,010,00055371,001024,002,000,0256
004,00023903,00023903,010,00094433,001024,002,000,0256
005,00012391,00012391,010,00055412,001024,002,000,0256
006,00011417,00011417,010,00045226,001024,002,000,0256
007,00014111,00014111,010,00056023,001024,002,000,0256
008,00021324,00021324,010,00084661,001024,002,000,0256
009,00019681,00019681,010,00078475,001024,002,000,0256
010,00028997,00028997,010,00116209,001024,002,000,0256
011,00016976,00016976,010,00066224,001024,002,000,0256
012,00019501,00019501,010,00080112,001024,002,000,0256
013,00025425,00025425,010,00100883,001024,002,000,0256
014,00024581,00024581,010,00100319,001024,002,000,0256
015,00019011,00019011,010,00074931,001024,002,000,0256
016,00014934,00014934,010,00061254,001024,002,000,0256
017,00014937,00014937,010,00061215,001024,002,000,0256
018,00018747,00018747,010,00078031,001024,002,000,0256
019,00016550,00016550,010,00066046,001024,002,000,0256
020,00023156,00023156,010,00089951,001024,002,000,0256
021,00028911,00028911,010,00121180,001024,002,000,0256
022,00018533,00018533,010,00076209,001024,002,000,0256
023,00014098,00014098,010,00054859,001024,002,000,0256
024,00017528,00017528,010,00073101,001024,002,000,0256
025,00016958,00016958,010,00066485,001024,002,000,0256
026,00020125,00020125,010,00084608,001024,002,000,0256
027,00021545,00021545,010,00084641,001024,002,000,0256
028,00022953,00022953,010,00095858,001024,002,000,0256
029,00035115,00035115,010,00138738,001024,002,000,0256
030,00019031,00019031,010,00080610,001024,002,000,0256
031,00033594,00033594,010,00131716,001024,002,000,0256
000,00010482,00010482,010,00043137,001024,003,000,0256
001,00038368,00038368,010,00154529,001024,003,000,0256
002,00016687,00016687,010,00068263,001024,003,000,0256
003,00018500,00018500,010,00075145,001024,003,000,0256
004,00009479,00009479,010,00038478,001024,003,000,0256
005,00023019,00023019,010,00092365,001024,003,000,0256
006,00023834,00023834,010,00095152,001024,003,000,0256
007,00020853,00020853,010,00085218,001024,003,000,0256
008,00007114,00007114,010,00027369,001024,003,000,0256
009,00028759,00028759,010,00118851,001024,003,000,0256
010,00023395,00023395,010,00100965,001024,003,000,0256
011,00017116,00017116,010,00071019,001024,003,000,0256
