lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003907,0000681,0000060,0001003,0002695,0003186,0003106,0000000,001024,000,000,0512
0006432,0001013,0000751,0001027,0003616,0004258,0004118,0000000,001024,000,000,0512
0007383,0000671,0000060,0001006,0005511,0006542,0005931,0000000,001024,001,000,0512
0013035,0001026,0000962,0001031,0012103,0011732,0012984,0000000,001024,001,000,0512
0007364,0000681,0000060,0001006,0005501,0006533,0005921,0000000,001024,002,000,0512
0013024,0001026,0000791,0001031,0011522,0011512,0012363,0000000,001024,002,000,0512
0006512,0000631,0000080,0001005,0005060,0005841,0005420,0000000,001024,003,000,0512
0010500,0001023,0000571,0001032,0008335,0009117,0008846,0000000,001024,003,000,0512
