tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1435712,   22433,   10.445557,   10.000000, 9719.197266,  269.523102, 8909.006836,   49.628674,  807.682922,  217.017410,    1.619596,    0.882943,     82617,       100663296,000,000
001,   1435712,   22433,   10.493288,   10.000000, 9713.791016,  273.941803, 8885.401367,   50.517227,  825.768433,  220.430038,    1.470151,    0.877964,     83450,       100663296,000,000
002,   1435712,   22433,   10.521915,   10.000000, 9723.804688,  263.876923, 8906.167969,   41.214401,  815.074890,  219.652954,    1.520932,    0.878664,     82592,       100663296,000,000
003,   1435712,   22433,    8.798831,   10.000000, 9716.814453,  272.786224, 8919.418945,   51.578487,  794.344543,  217.462448,    5.185824,    0.813558,     82522,       100663296,000,000
004,   1435712,   22433,   10.509400,   10.000000, 9675.545898,  310.864014, 8735.628906,   51.824158,  936.615479,  254.740265,    2.903621,    0.872742,     80168,       100663296,000,000
005,   1435712,   22433,    9.292775,   10.000000, 9682.595703,  306.299133, 8849.746094,   51.333801,  830.263000,  251.965469,    1.736988,    0.897360,     73000,       100663296,000,000
006,   1435712,   22433,   10.507246,   10.000000, 9695.088867,  293.582123, 8838.451172,   42.355415,  854.073120,  248.236404,    1.673189,    0.896951,     76099,       100663296,000,000
007,   1435776,   22434,   10.601835,   10.000000, 9691.284180,  296.426331, 8810.020508,   50.605827,  878.744690,  242.926132,    1.681970,    0.886423,     79813,       100663296,000,000
000,   1446080,   22595,   10.558512,   10.000000, 9711.871094,  276.554565, 8898.342773,   50.845032,  810.847778,  222.592514,    1.675532,    0.886705,     81579,       100663296,000,001
001,   1446144,   22596,    9.274555,   10.000000, 9722.692383,  266.250275, 8921.391602,   50.474720,  798.587097,  212.535126,    1.539324,    0.881430,     84439,       100663296,000,001
002,   1446144,   22596,   10.687016,   10.000000, 9724.062500,  263.238495, 8900.432617,   41.192795,  820.962036,  218.798935,    1.591005,    0.883743,     83961,       100663296,000,001
003,   1446144,   22596,    8.921880,   10.000000, 9726.342773,  262.937714, 8911.154297,   41.705566,  812.058411,  217.374100,    5.340774,    0.816344,     84462,       100663296,000,001
004,   1446080,   22595,    9.438935,   10.000000, 9670.066406,  317.029266, 8742.926758,   53.691933,  923.687378,  258.896423,    3.082563,    0.899722,     78417,       100663296,000,001
005,   1446080,   22595,   10.782581,   10.000000, 9687.753906,  299.012268, 8812.713867,   42.967815,  872.307800,  252.917007,    1.950256,    0.898661,     77044,       100663296,000,001
006,   1446080,   22595,    9.535470,   10.000000, 9684.194336,  304.890320, 8845.190430,   50.634068,  836.245483,  251.078857,    1.819623,    0.905212,     74478,       100663296,000,001
007,   1446144,   22596,   10.834592,   10.000000, 9689.891602,  297.310822, 8796.704102,   43.395576,  890.334106,  250.541412,    1.883911,    0.895473,     78394,       100663296,000,001
000,   1450112,   22658,    9.345777,   10.000000, 9723.207031,  266.832458, 8917.404297,   41.359470,  803.134949,  222.451721,    1.779963,    0.905536,     81348,       100663296,000,002
001,   1450112,   22658,   10.694092,   10.000000, 9718.122070,  269.461121, 8892.006836,   41.686878,  823.470337,  224.667206,    1.541857,    0.887828,     82557,       100663296,000,002
002,   1450112,   22658,   10.161920,   10.000000, 9718.303711,  269.494049, 8893.504883,   46.663799,  822.199036,  219.821808,    1.574689,    0.899691,     84199,       100663296,000,002
003,   1450112,   22658,    8.909464,   10.000000, 9714.857422,  274.132660, 8898.671875,   50.930801,  813.025940,  219.331665,    5.579533,    0.819538,     83640,       100663296,000,002
004,   1450112,   22658,    9.445410,   10.000000, 9677.353516,  310.144806, 8747.036133,   45.580372,  926.720947,  260.215057,    3.088645,    0.891196,     78617,       100663296,000,002
005,   1450112,   22658,   10.695017,   10.000000, 9690.123047,  297.090698, 8792.533203,   47.964218,  894.997559,  246.234741,    1.741709,    0.915287,     80555,       100663296,000,002
006,   1450112,   22658,   10.139490,   10.000000, 9693.417969,  295.677612, 8834.673828,   43.094131,  856.155518,  249.583862,    1.630520,    0.905290,     76593,       100663296,000,002
007,   1450112,   22658,    9.491818,   10.000000, 9683.088867,  305.764893, 8841.906250,   51.120117,  838.600891,  251.807953,    1.645175,    0.905377,     75088,       100663296,000,002
000,   1426496,   22289,   10.477901,   10.000000, 9723.848633,  264.942871, 8890.171875,   40.273731,  831.105103,  221.965088,    1.634766,    0.875456,     83036,       100663296,001,000
001,   1426432,   22288,    9.182840,   10.000000, 9717.095703,  271.804047, 8933.405273,   49.779121,  781.069153,  219.353073,    1.533587,    0.884141,     79018,       100663296,001,000
002,   1426496,   22289,    9.188825,   10.000000, 9712.226562,  276.921661, 8923.865234,   49.427185,  785.828491,  224.793335,    1.516411,    1.000745,     77310,       100663296,001,000
003,   1426432,   22288,   10.230380,   10.000000, 9720.079102,  267.708893, 8909.334961,   40.781330,  808.250916,  224.271759,    3.734374,    0.888350,     79603,       100663296,001,000
004,   1426432,   22288,    9.167754,   10.000000, 9670.149414,  317.526489, 8675.544922,   51.750813,  991.388184,  261.857727,    2.997645,    0.876617,     81542,       100663296,001,000
005,   1426432,   22288,    9.332508,   10.000000, 9693.882812,  294.691162, 8866.070312,   41.358608,  825.264587,  250.746613,    1.673033,    0.899106,     72615,       100663296,001,000
006,   1426496,   22289,   10.455315,   10.000000, 9689.111328,  299.802856, 8834.610352,   49.402718,  851.849365,  247.677841,    1.637555,    0.898389,     75356,       100663296,001,000
007,   1426432,   22288,   10.801739,   10.000000, 9688.694336,  298.410919, 8801.380859,   41.709213,  884.821655,  254.100876,    1.625595,    0.897901,     76336,       100663296,001,000
000,   1423232,   22238,   10.418108,   10.000000, 9713.429688,  275.299591, 8903.083984,   49.333675,  807.792847,  223.393036,    1.730438,    0.880904,     80216,       100663296,001,001
001,   1423232,   22238,   10.485561,   10.000000, 9724.395508,  263.098602, 8875.731445,   40.103642,  846.028870,  220.219437,    1.592477,    0.873362,     85110,       100663296,001,001
002,   1423168,   22237,    9.279260,   10.000000, 9720.854492,  267.682251, 8926.236328,   40.175827,  792.050354,  224.760559,    1.574998,    1.000050,     78123,       100663296,001,001
003,   1423232,   22238,    9.128206,   10.000000, 9715.754883,  273.167664, 8918.133789,   50.069199,  795.063965,  220.390793,    4.213951,    0.885615,     79411,       100663296,001,001
004,   1423168,   22237,   10.525485,   10.000000, 9669.082031,  316.769470, 8657.115234,   51.955242, 1008.540161,  260.761536,    2.858934,    0.876382,     83229,       100663296,001,001
005,   1423232,   22238,    9.612045,   10.000000, 9692.858398,  295.321747, 8866.170898,   41.234005,  823.968262,  251.278503,    1.862175,    0.900078,     71925,       100663296,001,001
006,   1423232,   22238,   10.609240,   10.000000, 9696.295898,  291.881500, 8825.446289,   41.595249,  868.077454,  247.387711,    1.788151,    0.900532,     76219,       100663296,001,001
007,   1423232,   22238,    9.471073,   10.000000, 9685.284180,  303.248840, 8859.921875,   48.983456,  822.680481,  251.421860,    1.809123,    0.892729,     71661,       100663296,001,001
000,   1436352,   22443,    9.222928,   10.000000, 9713.675781,  276.198059, 8916.672852,   50.849098,  794.397095,  222.679535,    1.706493,    0.898738,     79450,       100663296,001,002
001,   1436352,   22443,   10.609060,   10.000000, 9721.521484,  265.914703, 8894.354492,   40.485580,  824.509583,  222.596451,    1.592895,    0.878824,     82753,       100663296,001,002
002,   1436288,   22442,    9.363665,   10.000000, 9718.901367,  269.566162, 8924.105469,   40.700504,  792.194946,  225.986298,    1.581323,    1.006130,     78152,       100663296,001,002
003,   1436352,   22443,    9.201666,   10.000000, 9723.835938,  265.068390, 8926.045898,   41.232616,  795.196167,  221.082642,    4.154401,    0.892284,     79963,       100663296,001,002
004,   1436288,   22442,    9.385315,   10.000000, 9673.234375,  313.989258, 8654.617188,   45.033554, 1015.020813,  264.975922,    2.967044,    0.884379,     83600,       100663296,001,002
005,   1436352,   22443,   10.806699,   10.000000, 9687.015625,  300.309814, 8783.541992,   42.124027,  900.882568,  255.537994,    1.717743,    0.914965,     77269,       100663296,001,002
006,   1436288,   22442,    9.384994,   10.000000, 9683.793945,  305.801208, 8847.001953,   50.224087,  834.183411,  252.854660,    1.598988,    0.911266,     74090,       100663296,001,002
007,   1436352,   22443,    9.525744,   10.000000, 9688.488281,  300.317963, 8864.483398,   41.797466,  821.480652,  255.885071,    1.630567,    0.907552,     72080,       100663296,001,002
000,   1453440,   22710,    9.409657,   10.000000, 9717.947266,  272.057648, 8902.202148,   50.936302,  813.285522,  218.633545,    1.800715,    0.906722,     84275,       100663296,002,000
001,   1453376,   22709,    9.288439,   10.000000, 9724.401367,  264.641937, 8918.577148,   41.476475,  803.182739,  220.470566,    1.546009,    0.899419,     82521,       100663296,002,000
002,   1453376,   22709,    9.999191,   10.000000, 9729.256836,  258.911896, 8860.118164,   41.124050,  866.104675,  214.480667,    2.509460,    0.818639,     93836,       100663296,002,000
003,   1453376,   22709,    9.282307,   10.000000, 9731.500000,  257.510071, 8920.789062,   42.514977,  808.080627,  212.149841,    3.946451,    0.897931,     85979,       100663296,002,000
004,   1453376,   22709,    9.484517,   10.000000, 9676.184570,  310.828979, 8733.952148,   45.710331,  938.932922,  261.266571,    3.077339,    0.896765,     79417,       100663296,002,000
005,   1453376,   22709,    9.494507,   10.000000, 9687.964844,  300.467224, 8840.185547,   43.503662,  845.187378,  254.360779,    1.662881,    0.924500,     74940,       100663296,002,000
006,   1453440,   22710,   10.790231,   10.000000, 9689.957031,  298.586548, 8794.085938,   43.244400,  893.225403,  252.683807,    1.861709,    0.928685,     78782,       100663296,002,000
007,   1453376,   22709,    9.441303,   10.000000, 9681.819336,  306.607025, 8833.790039,   51.263416,  845.384033,  252.679688,    1.715488,    0.920975,     75411,       100663296,002,000
000,   1453056,   22704,    9.402165,   10.000000, 9724.652344,  265.336975, 8915.482422,   41.749393,  806.612732,  220.971542,    1.862314,    0.906080,     82602,       100663296,002,001
001,   1453056,   22704,    9.362735,   10.000000, 9723.373047,  265.552185, 8927.435547,   41.293034,  793.300293,  221.480927,    1.618034,    0.897824,     81071,       100663296,002,001
002,   1452992,   22703,    8.867877,   10.000000, 9723.242188,  265.728058, 8912.829102,   50.933338,  807.334045,  211.341766,    2.694537,    0.826347,     85777,       100663296,002,001
003,   1452992,   22703,   10.579423,   10.000000, 9719.651367,  267.888824, 8907.160156,   42.047596,  809.874695,  223.086777,    3.824260,    0.901639,     81874,       100663296,002,001
004,   1452992,   22703,    9.576208,   10.000000, 9680.212891,  306.720428, 8736.892578,   45.450691,  939.956482,  257.361267,    3.024397,    0.891958,     80285,       100663296,002,001
005,   1452992,   22703,    9.550460,   10.000000, 9679.973633,  308.290680, 8825.526367,   51.484901,  851.725586,  254.038132,    1.835607,    0.921161,     75494,       100663296,002,001
006,   1452992,   22703,   10.843930,   10.000000, 9690.349609,  297.475800, 8766.492188,   43.513458,  921.077637,  251.151520,    1.815669,    0.926130,     82081,       100663296,002,001
