lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000911,0000060,0001010,0010269,0011031,0022132,0000021,001024,000,000,16384
0000000,0011899,0000871,0002058,0033413,0031700,0061466,0008946,001024,000,000,16384
0000000,0000791,0000060,0001005,0004698,0006492,0011672,0000013,001024,001,000,16384
0000000,0012845,0000752,0001998,0007133,0025438,0031559,0009736,001024,001,000,16384
0000000,0000801,0000060,0001005,0004759,0006473,0011712,0000014,001024,002,000,16384
0000000,0012635,0000772,0001990,0007444,0025568,0031811,0009461,001024,002,000,16384
0000000,0000802,0000060,0001011,0011833,0012082,0025288,0000025,001024,003,000,16384
0000000,0005452,0000822,0001779,0029977,0029135,0055214,0003636,001024,003,000,16384
