tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000388,    0.000000,    0.250778,    0.000000,    0.000000,         0,         1048576,000,000,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000358,    0.000000,    0.251028,    0.000000,    0.000000,         0,         1048576,000,000,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000813,    0.000000,    0.252233,    0.000000,    0.000000,         0,         1048576,000,000,000001
000, 249823232,     952,  150.961563,   20.000000,19589.556641,  235.361923,17569.246094,    0.160662, 2020.235962,  235.354584,  227.413193,  228.018585,    234161,         1048576,000,001,000001
001, 249823232,     952,  150.345062,   20.000000,19588.976562,  235.320633,17585.800781,    0.150935, 2003.097656,  235.336716,  227.464584,  228.018616,    232572,         1048576,000,001,000001
002, 249823232,     952,  150.424194,   20.000000,19591.419922,  235.327576,17529.562500,    0.186787, 2061.783203,  235.295120,  227.360291,  228.016342,    240194,         1048576,000,001,000001
003, 249823232,     952,  150.041473,   20.000000,19593.341797,  236.580292,17263.490234,    0.193218, 2329.735352,  236.505173,  227.020325,  228.566422,    285625,         1048576,000,001,000001
004, 249561088,     951,  150.021011,   20.000000,19587.197266,  234.957886,17532.679688,    0.146388, 2077.875732,  234.983093,  227.418564,  227.681442,    242919,         1048576,000,001,000001
005, 249823232,     952,  149.942383,   20.000000,19599.324219,  235.202957,17531.593750,    0.179405, 2067.650879,  235.180191,  227.308029,  227.893707,    241182,         1048576,000,001,000001
006, 249823232,     952,  149.842209,   20.000000,19603.783203,  235.303009,17675.875000,    0.155620, 1927.827881,  235.295624,  227.352448,  227.991470,    221972,         1048576,000,001,000001
007, 249823232,     952,  151.153061,   20.000000,19595.693359,  235.158218,17174.980469,    0.178578, 2420.629395,  235.140274,  227.359146,  227.862503,    288653,         1048576,000,001,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.001140,    0.000000,    0.253527,    0.000000,    0.000000,         0,         1048576,000,001,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000305,    0.000000,    0.256352,    0.000000,    0.000000,         0,         1048576,000,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000305,    0.000000,    0.250823,    0.000000,    0.000000,         0,         1048576,000,001,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000437,    0.000000,    0.250235,    0.000000,    0.000000,         0,         1048576,000,001,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000357,    0.000000,    0.250452,    0.000000,    0.000000,         0,         1048576,000,001,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000308,    0.000000,    0.249265,    0.000000,    0.000000,         0,         1048576,000,001,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000318,    0.000000,    0.247982,    0.000000,    0.000000,         0,         1048576,000,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000303,    0.000000,    0.247447,    0.000000,    0.000000,         0,         1048576,000,001,000001
000, 249823232,     952,  150.571976,   20.000000,19605.523438,  235.408508,17485.605469,    0.174622, 2119.842041,  235.387634,  227.643784,  228.045547,    247758,         1048576,000,002,000001
001, 249561088,     951,  150.996155,   20.000000,19599.214844,  235.056534,17432.164062,    0.185823, 2166.971191,  235.038208,  227.158875,  227.738434,    254262,         1048576,000,002,000001
002, 249561088,     951,  149.668808,   20.000000,19609.423828,  235.124634,17701.855469,    0.171467, 1907.493164,  235.106964,  227.066406,  227.809418,    219765,         1048576,000,002,000001
003, 249561088,     951,  149.895874,   20.000000,19601.929688,  236.405487,17246.359375,    0.184302, 2355.458252,  236.340637,  226.745651,  228.362793,    288680,         1048576,000,002,000001
004, 249561088,     951,  150.582962,   20.000000,19594.419922,  234.993713,17506.966797,    0.153375, 2087.378174,  235.010529,  227.193787,  227.666962,    243815,         1048576,000,002,000001
005, 249298944,     950,  150.111786,   20.000000,19586.691406,  234.796722,17498.494141,    0.170055, 2112.242676,  234.784073,  227.105011,  227.487900,    246859,         1048576,000,002,000001
006, 249561088,     951,  149.722855,   20.000000,19589.816406,  235.019516,17717.433594,    0.161652, 1872.302734,  235.014801,  227.086166,  227.737045,    214645,         1048576,000,002,000001
007, 249561088,     951,  150.904205,   20.000000,19595.187500,  234.941086,17305.781250,    0.150563, 2289.325928,  234.949738,  227.527634,  227.709488,    270595,         1048576,000,002,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000367,    0.000000,    0.252280,    0.000000,    0.000000,         0,         1048576,000,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000325,    0.000000,    0.249343,    0.000000,    0.000000,         0,         1048576,000,002,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000368,    0.000000,    0.250837,    0.000000,    0.000000,         0,         1048576,000,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000297,    0.000000,    0.250652,    0.000000,    0.000000,         0,         1048576,000,002,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000427,    0.000000,    0.253075,    0.000000,    0.000000,         0,         1048576,000,002,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000600,    0.000000,    0.266877,    0.000000,    0.000000,         0,         1048576,000,002,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000205,    0.000000,    0.251642,    0.000000,    0.000000,         0,         1048576,000,002,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000922,    0.000000,    0.250763,    0.000000,    0.000000,         0,         1048576,000,002,000001
000, 241172480,     919,  145.146210,   20.000000,19607.689453,  227.336853,17487.634766,    0.153787, 2119.982178,  227.340775,  219.543228,  220.225967,    248791,         1048576,000,003,000001
001, 240910336,     918,  145.078964,   20.000000,19616.589844,  226.789062,17410.113281,    0.147981, 2206.400635,  226.812271,  219.415741,  219.823578,    261054,         1048576,000,003,000001
002, 241172480,     919,  145.057190,   20.000000,19619.474609,  227.128647,17644.458984,    0.157231, 1974.943115,  227.129364,  219.426620,  220.081650,    229318,         1048576,000,003,000001
003, 240910336,     918,  144.966202,   20.000000,19612.652344,  228.201981,17209.046875,    0.185707, 2403.486084,  228.140640,  218.853592,  220.500351,    295731,         1048576,000,003,000001
004, 240910336,     918,  144.815262,   20.000000,19604.892578,  226.870926,17566.617188,    0.150039, 2038.202026,  226.891739,  219.300568,  219.857086,    238635,         1048576,000,003,000001
005, 240910336,     918,  144.945526,   20.000000,19609.552734,  227.015762,17383.873047,    0.196890, 2225.606445,  226.983246,  219.241379,  219.916840,    263322,         1048576,000,003,000001
006, 241172480,     919,  144.580353,   20.000000,19622.494141,  227.165222,17738.191406,    0.172052, 1884.225464,  227.151199,  219.501816,  220.087006,    217987,         1048576,000,003,000001
007, 241172480,     919,  145.478241,   20.000000,19622.742188,  227.169357,17458.240234,    0.165979, 2164.425781,  227.192184,  219.558182,  220.087906,    255170,         1048576,000,003,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000388,    0.000000,    0.256170,    0.000000,    0.000000,         0,         1048576,000,003,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000363,    0.000000,    0.250225,    0.000000,    0.000000,         0,         1048576,000,003,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000315,    0.000000,    0.249833,    0.000000,    0.000000,         0,         1048576,000,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000985,    0.000000,    0.257217,    0.000000,    0.000000,         0,         1048576,000,003,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000342,    0.000000,    0.250773,    0.000000,    0.000000,         0,         1048576,000,003,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000360,    0.000000,    0.249640,    0.000000,    0.000000,         0,         1048576,000,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000367,    0.000000,    0.249827,    0.000000,    0.000000,         0,         1048576,000,003,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000340,    0.000000,    0.250897,    0.000000,    0.000000,         0,         1048576,000,003,000001
000, 244842496,     933,  147.112274,   20.000000,19607.730469,  230.754395,17552.783203,    0.183384, 2054.875488,  230.727280,  223.049377,  223.511673,    239446,         1048576,000,004,000001
001, 244580352,     932,  147.156509,   20.000000,19596.968750,  230.438339,17537.759766,    0.159933, 2059.132080,  230.448929,  222.682236,  223.197006,    240492,         1048576,000,004,000001
002, 244842496,     933,  146.833969,   20.000000,19603.771484,  230.514694,17591.750000,    0.152231, 2011.947144,  230.517151,  222.747971,  223.418198,    234335,         1048576,000,004,000001
003, 244842496,     933,  147.054932,   20.000000,19608.107422,  231.922287,17321.439453,    0.192728, 2286.553467,  231.852936,  222.435806,  224.038879,    280188,         1048576,000,004,000001
004, 244842496,     933,  148.214508,   20.000000,19612.199219,  230.578537,17327.789062,    0.152140, 2284.335205,  230.598373,  222.858353,  223.457260,    271220,         1048576,000,004,000001
005, 244842496,     933,  147.336578,   20.000000,19616.287109,  231.128616,17489.263672,    0.165636, 2126.946777,  231.120819,  222.755920,  223.926193,    249929,         1048576,000,004,000001
006, 244580352,     932,  146.761703,   20.000000,19601.787109,  230.423996,17673.980469,    0.156887, 1927.727417,  230.424179,  222.555679,  223.246857,    222896,         1048576,000,004,000001
007, 244580352,     932,  147.470047,   20.000000,19598.642578,  230.348373,17383.355469,    0.148267, 2215.211914,  230.371124,  222.603821,  223.214966,    262030,         1048576,000,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000343,    0.000000,    0.249692,    0.000000,    0.000000,         0,         1048576,000,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000547,    0.000000,    0.259737,    0.000000,    0.000000,         0,         1048576,000,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000505,    0.000000,    0.250915,    0.000000,    0.000000,         0,         1048576,000,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000268,    0.000000,    0.251140,    0.000000,    0.000000,         0,         1048576,000,004,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000308,    0.000000,    0.251320,    0.000000,    0.000000,         0,         1048576,000,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000302,    0.000000,    0.251942,    0.000000,    0.000000,         0,         1048576,000,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000355,    0.000000,    0.249498,    0.000000,    0.000000,         0,         1048576,000,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000347,    0.000000,    0.248840,    0.000000,    0.000000,         0,         1048576,000,004,000001
000, 251658240,     959,  151.587509,   20.000000,19600.601562,  237.138824,17595.033203,    0.180505, 2005.492310,  237.109436,  229.109283,  229.690994,    232588,         1048576,001,000,000001
001, 251658240,     959,  150.788147,   20.000000,19599.515625,  237.112274,17759.453125,    0.162243, 1839.979980,  237.115631,  229.002609,  229.763626,    210164,         1048576,001,000,000001
002, 251658240,     959,  151.009644,   20.000000,19598.185547,  237.105042,17699.576172,    0.162404, 1898.526245,  237.098007,  229.442581,  229.678513,    217295,         1048576,001,000,000001
003, 251658240,     959,  151.771179,   20.000000,19596.164062,  237.160873,17521.111328,    0.174800, 2074.973145,  237.135437,  228.975418,  229.749741,    241595,         1048576,001,000,000001
004, 251396096,     958,  151.031967,   20.000000,19587.492188,  238.206299,17215.851562,    0.203092, 2371.530029,  238.123764,  228.447891,  230.137115,    289428,         1048576,001,000,000001
005, 251396096,     958,  151.809494,   20.000000,19585.876953,  236.873230,17418.693359,    0.184095, 2167.104492,  236.841232,  228.737732,  229.505417,    254455,         1048576,001,000,000001
006, 251658240,     959,  152.218262,   20.000000,19593.392578,  237.046768,17191.822266,    0.170621, 2401.490234,  237.033386,  229.066132,  229.691971,    285863,         1048576,001,000,000001
007, 251658240,     959,  151.459137,   20.000000,19601.869141,  237.317780,17492.875000,    0.170793, 2108.915283,  237.319809,  229.041595,  229.939194,    246146,         1048576,001,000,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000607,    0.000000,    0.250263,    0.000000,    0.000000,         0,         1048576,001,000,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000333,    0.000000,    0.249693,    0.000000,    0.000000,         0,         1048576,001,000,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000415,    0.000000,    0.250863,    0.000000,    0.000000,         0,         1048576,001,000,000001
011,    524288,       1,    0.173132,   20.000000,   12.009140,    0.250570,   11.124042,    0.000487,    0.884700,    0.514157,    0.240458,    0.241022,        66,         1048576,001,000,000001
012,    524288,       1,    0.358920,   20.000000,    2.528610,    0.268541,    0.049730,    0.000760,    2.478380,    0.517855,    0.245200,    0.256935,       177,         1048576,001,000,000001
013,    524288,       1,    0.213114,   20.000000,    3.654855,    0.253244,    2.687625,    0.000520,    0.966785,    0.502571,    0.241638,    0.242002,        70,         1048576,001,000,000001
014,    524288,       1,    0.202388,   20.000000,   10.731921,    0.252912,    4.112557,    0.000703,    6.618968,    0.502805,    0.240882,    0.241967,       628,         1048576,001,000,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000250,    0.000000,    0.250478,    0.000000,    0.000000,         0,         1048576,001,000,000001
000, 253231104,     965,  151.670761,   20.000000,19593.333984,  238.804962,17662.396484,    0.182109, 1930.859741,  238.773788,  230.525925,  231.255707,    221887,         1048576,001,001,000001
001, 253231104,     965,  151.816162,   20.000000,19602.673828,  238.525711,17697.861328,    0.160134, 1904.730713,  238.531921,  230.485764,  231.092560,    218695,         1048576,001,001,000001
002, 253231104,     965,  151.877716,   20.000000,19596.425781,  238.617874,17720.683594,    0.167825, 1875.664429,  238.604218,  230.482941,  231.137115,    214442,         1048576,001,001,000001
003, 253231104,     965,  152.919586,   20.000000,19599.656250,  238.641785,17376.896484,    0.160723, 2222.682861,  238.630585,  230.786850,  231.174271,    261433,         1048576,001,001,000001
004, 253231104,     965,  152.170837,   20.000000,19597.541016,  239.982559,17125.414062,    0.217237, 2472.015137,  239.886261,  230.118988,  231.812500,    302412,         1048576,001,001,000001
005, 253231104,     965,  152.574432,   20.000000,19594.496094,  238.589523,17464.365234,    0.153307, 2130.054932,  238.586487,  230.445999,  231.130402,    249133,         1048576,001,001,000001
006, 253231104,     965,  153.030472,   20.000000,19603.476562,  238.407013,17340.179688,    0.177288, 2263.218506,  238.401993,  230.316803,  231.080002,    268081,         1048576,001,001,000001
007, 253231104,     965,  152.235565,   20.000000,19597.869141,  238.638245,17531.517578,    0.171721, 2066.268555,  238.631760,  230.519409,  231.182159,    240393,         1048576,001,001,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000400,    0.000000,    0.251377,    0.000000,    0.000000,         0,         1048576,001,001,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000578,    0.000000,    0.250037,    0.000000,    0.000000,         0,         1048576,001,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000340,    0.000000,    0.250263,    0.000000,    0.000000,         0,         1048576,001,001,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000352,    0.000000,    0.250538,    0.000000,    0.000000,         0,         1048576,001,001,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000283,    0.000000,    0.249730,    0.000000,    0.000000,         0,         1048576,001,001,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000307,    0.000000,    0.249732,    0.000000,    0.000000,         0,         1048576,001,001,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000325,    0.000000,    0.250165,    0.000000,    0.000000,         0,         1048576,001,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000328,    0.000000,    0.249693,    0.000000,    0.000000,         0,         1048576,001,001,000001
000, 247988224,     945,  149.287521,   20.000000,19610.455078,  233.772751,17523.228516,    0.186277, 2087.143311,  233.738953,  225.783844,  226.382584,    243564,         1048576,001,002,000001
001, 247988224,     945,  148.698517,   20.000000,19607.574219,  233.518326,17670.404297,    0.144640, 1937.089478,  233.541199,  225.605011,  226.309494,    223448,         1048576,001,002,000001
002, 247988224,     945,  148.512741,   20.000000,19605.800781,  233.673492,17800.246094,    0.154270, 1805.473267,  233.674957,  225.694427,  226.337646,    205660,         1048576,001,002,000001
003, 247988224,     945,  149.284973,   20.000000,19608.734375,  233.733383,17470.951172,    0.165377, 2137.701416,  233.719284,  225.712219,  226.411789,    250600,         1048576,001,002,000001
004, 247988224,     945,  148.663940,   20.000000,19611.601562,  234.949951,17348.429688,    0.201332, 2263.065186,  234.872208,  225.345016,  227.010056,    274633,         1048576,001,002,000001
005, 247726080,     944,  149.616699,   20.000000,19600.091797,  233.300903,17384.458984,    0.154091, 2215.557129,  233.298477,  225.396805,  226.061951,    261353,         1048576,001,002,000001
006, 247988224,     945,  149.726822,   20.000000,19602.283203,  234.707870,17219.431641,    0.160190, 2382.771729,  234.706528,  225.652664,  227.497574,    283733,         1048576,001,002,000001
007, 248512512,     947,  149.960251,   20.000000,19602.210938,  234.187012,17501.027344,    0.158773, 2101.110107,  234.191406,  226.379181,  226.879440,    245389,         1048576,001,002,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000323,    0.000000,    0.251530,    0.000000,    0.000000,         0,         1048576,001,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000440,    0.000000,    0.249185,    0.000000,    0.000000,         0,         1048576,001,002,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000308,    0.000000,    0.251302,    0.000000,    0.000000,         0,         1048576,001,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000348,    0.000000,    0.251097,    0.000000,    0.000000,         0,         1048576,001,002,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000337,    0.000000,    0.249807,    0.000000,    0.000000,         0,         1048576,001,002,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000307,    0.000000,    0.250643,    0.000000,    0.000000,         0,         1048576,001,002,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000362,    0.000000,    0.249653,    0.000000,    0.000000,         0,         1048576,001,002,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000287,    0.000000,    0.250080,    0.000000,    0.000000,         0,         1048576,001,002,000001
000, 252968960,     964,  152.166595,   20.000000,19602.259766,  238.506561,17592.433594,    0.163308, 2009.750000,  238.496613,  230.331253,  230.966476,    232650,         1048576,001,003,000001
001, 252706816,     963,  152.119873,   20.000000,19576.013672,  237.965866,17578.716797,    0.145524, 2027.187012,  237.985733,  230.121246,  230.650620,    235151,         1048576,001,003,000001
002, 252706816,     963,  151.666183,   20.000000,19581.720703,  238.466797,17673.005859,    0.174621, 1908.635132,  238.446106,  230.161194,  230.993622,    218956,         1048576,001,003,000001
003, 252968960,     964,  152.520416,   20.000000,19597.968750,  238.399872,17480.154297,    0.167660, 2117.743652,  238.387711,  230.216446,  230.916031,    247403,         1048576,001,003,000001
004, 252706816,     963,  151.680420,   20.000000,19587.009766,  239.361221,17273.257812,    0.206305, 2313.640869,  239.276321,  229.605820,  231.285950,    281154,         1048576,001,003,000001
005, 252968960,     964,  152.059219,   20.000000,19591.445312,  238.372375,17473.449219,    0.162520, 2117.919922,  238.361923,  230.207306,  230.918716,    247174,         1048576,001,003,000001
006, 252968960,     964,  152.645508,   20.000000,19604.472656,  238.155579,17308.710938,    0.166793, 2295.677490,  238.146103,  230.177460,  230.833435,    271467,         1048576,001,003,000001
007, 252968960,     964,  152.702103,   20.000000,19600.042969,  238.375793,17520.564453,    0.151555, 2079.402588,  238.388824,  230.290314,  230.952805,    242000,         1048576,001,003,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000385,    0.000000,    0.251741,    0.000000,    0.000000,         0,         1048576,001,003,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000297,    0.000000,    0.250702,    0.000000,    0.000000,         0,         1048576,001,003,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000463,    0.000000,    0.250457,    0.000000,    0.000000,         0,         1048576,001,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000530,    0.000000,    0.257747,    0.000000,    0.000000,         0,         1048576,001,003,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000343,    0.000000,    0.249303,    0.000000,    0.000000,         0,         1048576,001,003,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000315,    0.000000,    0.249797,    0.000000,    0.000000,         0,         1048576,001,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000347,    0.000000,    0.251055,    0.000000,    0.000000,         0,         1048576,001,003,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000363,    0.000000,    0.249870,    0.000000,    0.000000,         0,         1048576,001,003,000001
000, 251396096,     958,  151.206070,   20.000000,19593.927734,  237.093658,17514.654297,    0.160868, 2079.196045,  237.084900,  228.967865,  229.652420,    242610,         1048576,001,004,000001
001, 251396096,     958,  151.211075,   20.000000,19588.164062,  236.734299,17612.558594,    0.158232, 1975.518311,  236.743500,  228.739365,  229.384293,    228738,         1048576,001,004,000001
002, 251396096,     958,  150.979721,   20.000000,19598.207031,  236.898911,17709.666016,    0.164672, 1888.464233,  236.888931,  228.802887,  229.464935,    216319,         1048576,001,004,000001
003, 251396096,     958,  150.889755,   20.000000,19606.957031,  236.880219,17559.519531,    0.170082, 2047.362183,  236.859863,  228.767151,  229.503647,    238311,         1048576,001,004,000001
004, 251396096,     958,  150.774460,   20.000000,19600.521484,  238.196243,17278.789062,    0.214638, 2321.618408,  238.105972,  228.466293,  230.126846,    282114,         1048576,001,004,000001
005, 251658240,     959,  151.146271,   20.000000,19582.419922,  237.146393,17662.857422,    0.151607, 1946.182007,  237.147415,  229.419525,  229.734024,    224671,         1048576,001,004,000001
006, 251396096,     958,  152.493103,   20.000000,19602.333984,  236.669220,17031.251953,    0.167190, 2570.997559,  236.661606,  228.750107,  229.368027,    309320,         1048576,001,004,000001
007, 251396096,     958,  151.352341,   20.000000,19599.074219,  236.920822,17538.980469,    0.171515, 2060.014404,  236.914429,  228.817703,  229.521622,    239564,         1048576,001,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000423,    0.000000,    0.250432,    0.000000,    0.000000,         0,         1048576,001,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000247,    0.000000,    0.248983,    0.000000,    0.000000,         0,         1048576,001,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000347,    0.000000,    0.256965,    0.000000,    0.000000,         0,         1048576,001,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000325,    0.000000,    0.250242,    0.000000,    0.000000,         0,         1048576,001,004,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000277,    0.000000,    0.250998,    0.000000,    0.000000,         0,         1048576,001,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000342,    0.000000,    0.250765,    0.000000,    0.000000,         0,         1048576,001,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000940,    0.000000,    0.250502,    0.000000,    0.000000,         0,         1048576,001,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000360,    0.000000,    0.249927,    0.000000,    0.000000,         0,         1048576,001,004,000001
000, 252968960,     964,  151.851303,   20.000000,19581.289062,  249.114426,17703.708984,    0.158341, 1877.493286,  249.111893,  230.316299,  241.600082,    214173,         1048576,002,000,000001
