0000000,0000701,0000111,0001016,0016160,0017363,0034335,0000038,001024,000,000,16384
0000000,0001692,0000571,0001025,0025168,0025678,0048722,0000714,001024,000,000,16384
0000000,0000691,0000120,0001016,0016250,0017453,0034525,0000036,001024,000,001,16384
0000000,0003003,0000611,0001025,0025288,0025719,0048952,0000838,001024,000,001,16384
0000000,0000692,0000120,0001016,0016180,0017383,0034395,0000042,001024,000,002,16384
0000000,0001682,0000571,0001024,0025078,0025588,0048712,0000706,001024,000,002,16384
