lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003967,0000260,0000050,0001002,0002735,0003216,0003186,0000000,001024,000,000,0512
0006262,0001095,0000410,0001004,0003627,0004338,0005100,0000000,001024,000,000,0512
0003937,0000270,0000050,0001002,0002715,0003196,0003166,0000000,001024,000,001,0512
0006332,0001055,0000331,0001004,0003557,0004338,0005240,0000000,001024,000,001,0512
0003937,0000271,0000050,0001002,0002715,0003196,0003176,0000000,001024,000,002,0512
0006211,0001058,0000340,0001005,0003586,0004248,0005350,0000000,001024,000,002,0512
