lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0044263,0000310,0000050,0001041,0038573,0043873,0038091,0000000,001024,000,000,0512
0081864,0001260,0000341,0001286,0077396,0081433,0077536,0000000,001024,000,000,0512
0040036,0000301,0000050,0001037,0016812,0039654,0029505,0000000,001024,001,000,0512
0067067,0001219,0000361,0001268,0050415,0066645,0051146,0000000,001024,001,000,0512
0036098,0000301,0000050,0001029,0008096,0035267,0006131,0000000,001024,002,000,0512
0056386,0001166,0000350,0001295,0042910,0055033,0040616,0000000,001024,002,000,0512
0036729,0000361,0000070,0001034,0012564,0036198,0009889,0000000,001024,003,000,0512
0059051,0001196,0000401,0001267,0043853,0058470,0045355,0000000,001024,003,000,0512
