0000000,0000582,0000110,0001010,0010470,0011762,0023104,0000028,001024,000,000,16384
0000000,0005816,0000551,0001017,0017674,0018565,0034625,0002436,001024,000,000,16384
0000000,0000582,0000111,0001007,0007264,0008005,0016091,0000018,001024,000,001,16384
0000000,0005780,0000641,0001017,0017433,0018395,0034616,0001240,001024,000,001,16384
0000000,0000611,0000120,0001010,0010490,0011783,0023144,0000028,001024,000,002,16384
0000000,0005820,0000631,0001017,0017563,0018435,0034465,0002436,001024,000,002,16384
