tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
014, 335544321,       6, 1988.321045,   15.000000,28019.634766,    0.024797,        67108864
014, 268435457,       3, 1592.550903,   15.000000,28407.433594,    0.037757,       134217728
014,         1,       1,    0.001203,   15.000000,29999.919922,    0.000943,      1073741824
015, 335544321,       6, 1990.250244,   15.000000,28017.705078,    0.023800,        67108864
015, 268435457,       3, 1591.450928,   15.000000,28408.537109,    0.010203,       134217728
015,         1,       1,    0.002127,   15.000000,29999.916016,    0.001777,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 335544321,       6, 1995.088257,   15.000000,28004.806641,    0.024913,        67108864
000, 402653185,       4, 2393.302490,   15.000000,27606.523438,    0.016707,       134217728
000,         1,       1,    0.001473,   15.000000,29999.960938,    0.001080,      1073741824
001, 335544321,       6, 1988.045044,   15.000000,28011.853516,    0.023333,        67108864
001, 402653185,       4, 2387.711914,   15.000000,27612.134766,    0.013913,       134217728
001,         1,       1,    0.005973,   15.000000,29999.939453,    0.000830,      1073741824
002, 335544321,       6, 1987.789429,   15.000000,28012.103516,    0.022317,        67108864
002, 402653185,       4, 2388.698242,   15.000000,27611.128906,    0.014100,       134217728
002,1073741825,       2, 6374.452148,   15.000000,23625.580078,    0.005570,      1073741824
003, 268435457,       5, 1592.167480,   15.000000,28407.708984,    0.017633,        67108864
003, 268435457,       3, 1593.807251,   15.000000,28405.990234,    0.009927,       134217728
003,1073741825,       2, 6380.590820,   15.000000,23619.435547,    0.026663,      1073741824
004, 335544321,       6, 1989.674438,   15.000000,28010.220703,    0.023883,        67108864
004, 268435457,       3, 1665.070801,   15.000000,28334.724609,    0.010123,       134217728
004,         1,       1,    0.001217,   15.000000,29999.902344,    0.000910,      1073741824
005, 317675237,       5, 1907.932007,   15.000000,28091.931641,    0.031790,        67108864
005, 268435457,       3, 1602.771484,   15.000000,28397.019531,    0.009183,       134217728
005,1073741825,       2, 6383.982910,   15.000000,23616.046875,    0.005860,      1073741824
006, 335544321,       6, 1988.251099,   15.000000,28011.642578,    0.023543,        67108864
006, 402653185,       4, 2396.447021,   15.000000,27603.378906,    0.102137,       134217728
006,         1,       1,    0.031620,   15.000000,29999.964844,    0.031377,      1073741824
007, 335544321,       6, 1987.900146,   15.000000,28011.994141,    0.022450,        67108864
007, 268435457,       3, 1592.350342,   15.000000,28407.445312,    0.010760,       134217728
007,         1,       1,    0.001347,   15.000000,29999.951172,    0.001047,      1073741824
008, 268435457,       5, 1590.627441,   15.000000,28409.250000,    0.019307,        67108864
008, 268435457,       3, 1591.542969,   15.000000,28408.251953,    0.009487,       134217728
008,         1,       1,    0.001043,   15.000000,29999.998047,    0.000747,      1073741824
009, 335544321,       6, 2163.279053,   15.000000,27836.615234,    0.023677,        67108864
009, 268435457,       3, 1592.039917,   15.000000,28407.759766,    0.011643,       134217728
009,         1,       1,    0.001607,   15.000000,29999.912109,    0.001177,      1073741824
010, 335544321,       6, 1996.575195,   15.000000,28003.316406,    0.033120,        67108864
010, 268435457,       3, 1616.622192,   15.000000,28383.177734,    0.010240,       134217728
010, 628321367,       1, 4479.497070,   15.000000,25520.384766,    0.004300,      1073741824
011, 268435457,       5, 1614.910889,   15.000000,28384.964844,    0.100263,        67108864
011, 268435457,       3, 1592.451416,   15.000000,28407.345703,    0.010093,       134217728
011,1073741825,       2, 6381.325195,   15.000000,23618.703125,    0.032260,      1073741824
012, 268435457,       5, 1591.595459,   15.000000,28408.277344,    0.019337,        67108864
012, 268435457,       3, 1593.120239,   15.000000,28406.673828,    0.009770,       134217728
012,         1,       1,    0.002443,   15.000000,29999.884766,    0.001313,      1073741824
013, 268435457,       5, 1625.045044,   15.000000,28374.824219,    0.031647,        67108864
013, 291685095,       3, 2013.456665,   15.000000,27986.332031,    0.026847,       134217728
013,         1,       1,    0.015770,   15.000000,29999.916016,    0.015397,      1073741824
014, 335544321,       6, 1989.731812,   15.000000,28010.166016,    0.022827,        67108864
014, 402653185,       4, 2387.711670,   15.000000,27612.115234,    0.038360,       134217728
014,         1,       1,    0.001673,   15.000000,29999.953125,    0.001313,      1073741824
015, 335544321,       6, 1990.969849,   15.000000,28008.927734,    0.062160,        67108864
015, 268435457,       3, 1592.479980,   15.000000,28407.312500,    0.010503,       134217728
015,         1,       1,    0.001680,   15.000000,29999.943359,    0.001233,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 335544321,       6, 1994.835815,   15.000000,28005.132812,    0.022097,        67108864
000, 268435457,       3, 1624.204102,   15.000000,28375.660156,    0.009707,       134217728
000,1073741825,       2, 6438.553711,   15.000000,23561.466797,    0.033317,      1073741824
001, 335544321,       6, 1989.953125,   15.000000,28010.027344,    0.019150,        67108864
001, 402653185,       4, 2420.852539,   15.000000,27579.039062,    0.013510,       134217728
001,         1,       1,    0.001400,   15.000000,29999.937500,    0.000943,      1073741824
002, 315729082,       5, 1874.307617,   15.000000,28125.585938,    0.109530,        67108864
002, 402653185,       4, 2615.338135,   15.000000,27384.554688,    0.025457,       134217728
002,1073741825,       2, 6403.917969,   15.000000,23596.103516,    0.005993,      1073741824
003, 335544321,       6, 2092.683838,   15.000000,27907.250000,    0.019783,        67108864
003, 268435457,       3, 1600.686279,   15.000000,28399.173828,    0.009873,       134217728
003,1073741825,       2, 6373.067871,   15.000000,23626.953125,    0.005597,      1073741824
004, 335544321,       6, 1988.925049,   15.000000,28011.035156,    0.020293,        67108864
004, 268435457,       3, 1593.181885,   15.000000,28406.685547,    0.009300,       134217728
004,         1,       1,    0.001187,   15.000000,29999.925781,    0.000890,      1073741824
005, 268435457,       5, 1615.647949,   15.000000,28384.257812,    0.015423,        67108864
005, 402653185,       4, 2391.916992,   15.000000,27607.972656,    0.090030,       134217728
005,         1,       1,    0.000877,   15.000000,29999.980469,    0.000690,      1073741824
006, 268435457,       5, 1593.754395,   15.000000,28406.156250,    0.014943,        67108864
006, 268435457,       3, 1592.465942,   15.000000,28407.390625,    0.009273,       134217728
006,         1,       1,    0.001200,   15.000000,29999.912109,    0.000903,      1073741824
007, 335544321,       6, 1989.491577,   15.000000,28010.460938,    0.021590,        67108864
007, 268435457,       3, 1592.610596,   15.000000,28407.255859,    0.009807,       134217728
007,         1,       1,    0.039520,   15.000000,29999.943359,    0.039143,      1073741824
008, 335544321,       6, 1991.949463,   15.000000,28008.027344,    0.018987,        67108864
008, 268435457,       3, 1592.127197,   15.000000,28407.742188,    0.008960,       134217728
008,         1,       1,    0.001373,   15.000000,29999.919922,    0.000977,      1073741824
009, 335544321,       6, 1989.921265,   15.000000,28010.056641,    0.032650,        67108864
009, 402653185,       4, 2388.909668,   15.000000,27610.978516,    0.012410,       134217728
009,         1,       1,    0.000983,   15.000000,29999.988281,    0.000810,      1073741824
010, 335544321,       6, 2114.105713,   15.000000,27885.839844,    0.024427,        67108864
010, 278140851,       3, 1780.191895,   15.000000,28219.666016,    0.013183,       134217728
010, 743205558,       1, 4408.694336,   15.000000,25591.199219,    0.005660,      1073741824
011, 268435457,       5, 1592.409546,   15.000000,28407.501953,    0.017417,        67108864
011, 268435457,       3, 1595.028564,   15.000000,28404.833984,    0.009307,       134217728
011,1073741825,       2, 6375.635254,   15.000000,23624.388672,    0.005330,      1073741824
012, 335544321,       6, 1994.124634,   15.000000,28005.818359,    0.023907,        67108864
012, 268435457,       3, 1592.304199,   15.000000,28407.560547,    0.010567,       134217728
012,         1,       1,    0.001537,   15.000000,29999.912109,    0.001150,      1073741824
013, 268435457,       5, 1593.926270,   15.000000,28405.966797,    0.014727,        67108864
013, 402653185,       4, 2397.862549,   15.000000,27602.031250,    0.012277,       134217728
013,         1,       1,    0.001427,   15.000000,29999.978516,    0.001047,      1073741824
014, 268435457,       5, 1593.195557,   15.000000,28406.701172,    0.018213,        67108864
014, 268435457,       3, 1629.138672,   15.000000,28370.722656,    0.021063,       134217728
014,         1,       1,    0.002740,   15.000000,29999.896484,    0.001603,      1073741824
015, 335544321,       6, 1990.469727,   15.000000,28009.492188,    0.023420,        67108864
015, 268435457,       3, 1592.942627,   15.000000,28406.925781,    0.009700,       134217728
015,         1,       1,    0.001030,   15.000000,29999.980469,    0.000803,      1073741824
-------------------------------------------------------------------------------------------------------

