lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000791,0000081,0001003,0004258,0003717,0004188,0000012,001024,000,000,16384
0000000,0001064,0001553,0001015,0007093,0006001,0006903,0000066,001024,000,000,16384
