lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000771,0000071,0001003,0004078,0003667,0004108,0000008,001024,000,000,16384
0000000,0006374,0000931,0002019,0008296,0007765,0008105,0004263,001024,000,000,16384
0000000,0000792,0000080,0001003,0005540,0005280,0005421,0000009,001024,001,000,16384
0000000,0003075,0001222,0001603,0008506,0007835,0008316,0001609,001024,001,000,16384
0000000,0000952,0000060,0001019,0050275,0020308,0049343,0000145,001024,002,000,16384
0000000,0005984,0000782,0003314,0076565,0029827,0076274,0004599,001024,002,000,16384
0000000,0000942,0000060,0001019,0050666,0020389,0049744,0000145,001024,003,000,16384
0000000,0005963,0000842,0003299,0076835,0029887,0076564,0004548,001024,003,000,16384
