tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 215260352, 3363443,  484.053802,   30.000000,21698.125000,  275.061310,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 226826496, 3544164,  513.586975,   30.000000,21656.298828,  285.032776,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 216934400, 3389600,  491.017120,   30.000000,21689.830078,  276.077576,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 227402368, 3553162,  514.490051,   30.000000,21646.283203,  293.368896,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 224347328, 3505427,  504.896973,   30.000000,21658.210938,  291.637482,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 231800384, 3621881,  523.314453,   30.000000,21629.216797,  300.790710,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 211223232, 3300363,  477.075043,   30.000000,21718.404297,  261.831268,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 207775680, 3246495,  468.021027,   30.000000,21731.359375,  258.679047,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 201042240, 3141285,  453.425812,   30.000000,21755.123047,  250.762604,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 248907712, 3889183,  569.321899,   30.000000,21564.521484,  315.804871,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 217042112, 3391283,  490.741119,   30.000000,21680.710938,  284.814911,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 207105088, 3236017,  464.622925,   30.000000,21717.257812,  276.500824,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 205507328, 3211052,  464.518250,   30.000000,21746.199219,  247.831055,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 213802624, 3340666,  483.764709,   30.000000,21714.091797,  259.036285,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
