tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   7332864,  114576,  639.736572,   30.000000,21858.933594,  620.282593,21221.003906,    8.439636,  632.472534,  607.013184,    114817,          262144,000,000
000,   7344064,  114751,  642.695374,   30.000000,21856.019531,  623.509705,21201.339844,    8.283600,  649.240967,  610.432373,    116715,        16777216,000,000
000,   7319296,  114364,  641.167908,   30.000000,21857.525391,  622.039978,21214.806641,    9.319568,  637.266296,  607.935852,    114622,       134217728,000,000
001,   7332864,  114576,  633.645813,   30.000000,21865.179688,  614.426331,21216.359375,    8.258810,  643.114990,  601.421814,    117100,          262144,000,000
001,   7344064,  114751,  631.577942,   30.000000,21867.263672,  612.267517,21237.361328,    8.342766,  624.141296,  599.191895,    115029,        16777216,000,000
001,   7319232,  114363,  630.375183,   30.000000,21868.392578,  611.094116,21240.195312,    7.918647,  622.505310,  598.478088,    114622,       134217728,000,000
002,   7332928,  114577,  628.599854,   30.000000,21870.148438,  609.234253,21235.828125,    8.974044,  628.903931,  595.470032,    116512,          262144,000,000
002,   7344064,  114751,  630.313110,   30.000000,21868.556641,  611.034241,21243.302734,    9.004270,  619.842590,  597.277405,    115046,        16777216,000,000
002,   7319232,  114363,  625.235352,   30.000000,21873.539062,  606.008118,21246.025391,    8.238291,  622.063843,  593.076111,    115773,       134217728,000,000
003,   7332864,  114576,  674.056213,   30.000000,21824.130859,  654.558044,21137.417969,    8.211095,  679.873108,  640.913940,    114826,          262144,000,000
003,   7344064,  114751,  674.766785,   30.000000,21823.404297,  655.079529,21135.781250,    8.291735,  680.681091,  641.365479,    115003,        16777216,000,000
003,   7319296,  114364,  671.690308,   30.000000,21826.501953,  652.262451,21141.919922,    8.214196,  677.726807,  638.656860,    114616,       134217728,000,000
004,   7332864,  114576,  625.339783,   30.000000,21873.431641,  605.877869,21235.337891,    7.934371,  632.239746,  593.062195,    117144,          262144,000,000
004,   7344064,  114751,  627.604736,   30.000000,21871.042969,  608.025696,21241.652344,    7.706254,  623.588684,  595.484070,    115017,        16777216,000,000
004,   7319296,  114364,  625.994690,   30.000000,21872.792969,  606.581909,21225.798828,    7.966678,  641.069580,  593.747864,    119226,       134217728,000,000
005,   7332864,  114576,  630.679138,   30.000000,21867.902344,  611.457214,21230.498047,    8.109734,  631.706055,  598.613220,    116555,          262144,000,000
005,   7344064,  114751,  631.261719,   30.000000,21867.320312,  612.018372,21240.804688,    8.130556,  620.870483,  599.121948,    115016,        16777216,000,000
005,   7319232,  114363,  629.408508,   30.000000,21869.183594,  610.179688,21246.535156,    8.891900,  617.007385,  596.563110,    114599,       134217728,000,000
006,   7332864,  114576,  623.830383,   30.000000,21874.925781,  604.567383,21256.398438,    7.463784,  613.090515,  592.289734,    114814,          262144,000,000
006,   7344064,  114751,  623.960144,   30.000000,21874.808594,  604.677979,21247.203125,    7.451205,  622.231201,  592.392578,    116749,        16777216,000,000
006,   7319296,  114364,  620.447021,   30.000000,21878.337891,  601.218750,21250.644531,    7.589468,  622.244141,  588.820190,    116394,       134217728,000,000
007,   7332864,  114576,  630.639465,   30.000000,21867.904297,  611.386169,21233.580078,    9.383323,  628.703064,  597.270203,    116496,          262144,000,000
007,   7344064,  114751,  629.182251,   30.000000,21869.503906,  609.905701,21237.009766,    9.582174,  626.930420,  595.549316,    116618,        16777216,000,000
007,   7319232,  114363,  627.378296,   30.000000,21871.125000,  607.959595,21215.335938,    8.576403,  650.179260,  594.665527,    120399,       134217728,000,000
008,   7332800,  114575,  789.933228,   30.000000,21708.298828,  770.622498,20875.435547,   13.946917,  820.020508,  748.907654,    119657,          262144,000,000
008,   7344000,  114750,  791.265686,   30.000000,21706.992188,  771.817383,20881.482422,   13.807060,  812.764404,  750.271606,    118069,        16777216,000,000
008,   7320000,  114375,  787.583923,   30.000000,21710.691406,  768.291748,20866.091797,   13.423725,  831.875305,  747.104370,    121754,       134217728,000,000
