tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
009,         1,       1,    0.001120,   15.000000,30033.384766,    0.000633,      1073741824
010,         1,       1,    0.001127,   15.000000,30027.140625,    0.000603,        67108864
010,         1,       1,    0.001100,   15.000000,30025.298828,    0.000700,       134217728
010,         1,       1,    0.000550,   15.000000,30033.414062,    0.000357,      1073741824
011,         1,       1,    0.001257,   15.000000,30027.031250,    0.000717,        67108864
011,         1,       1,    0.000533,   15.000000,30025.382812,    0.000367,       134217728
011,         1,       1,    0.000677,   15.000000,30033.386719,    0.000387,      1073741824
012,         1,       1,    0.001823,   15.000000,30027.039062,    0.001303,        67108864
012,         1,       1,    0.001167,   15.000000,30025.414062,    0.000627,       134217728
012,         1,       1,    0.000427,   15.000000,30033.386719,    0.000293,      1073741824
013,         1,       1,    0.002827,   15.000000,30027.029297,    0.002280,        67108864
013,         1,       1,    0.000760,   15.000000,30025.400391,    0.000420,       134217728
013,         1,       1,    0.001357,   15.000000,30033.384766,    0.000940,      1073741824
014,         1,       1,    0.001057,   15.000000,30027.195312,    0.000550,        67108864
014,         1,       1,    0.001487,   15.000000,30025.335938,    0.000970,       134217728
014,         1,       1,    0.000853,   15.000000,30033.408203,    0.000410,      1073741824
015,         1,       1,    0.001243,   15.000000,30027.195312,    0.000703,        67108864
015,         1,       1,    0.001207,   15.000000,30025.378906,    0.000663,       134217728
015,         1,       1,    0.001183,   15.000000,30033.404297,    0.000687,      1073741824
016,         1,       1,    0.001233,   15.000000,30027.035156,    0.000803,        67108864
016,         1,       1,    0.001097,   15.000000,30025.423828,    0.000670,       134217728
016,         1,       1,    0.001167,   15.000000,30033.394531,    0.000787,      1073741824
017,         1,       1,    0.000580,   15.000000,30027.083984,    0.000427,        67108864
017,         1,       1,    0.000667,   15.000000,30025.431641,    0.000413,       134217728
017,         1,       1,    0.000563,   15.000000,30033.408203,    0.000440,      1073741824
018,         1,       1,    0.000553,   15.000000,30027.058594,    0.000407,        67108864
018,         1,       1,    0.000970,   15.000000,30025.533203,    0.000560,       134217728
018,         1,       1,    0.000697,   15.000000,30033.380859,    0.000417,      1073741824
019,         1,       1,    0.000987,   15.000000,30027.052734,    0.000557,        67108864
019,         1,       1,    0.000553,   15.000000,30025.519531,    0.000423,       134217728
019,         1,       1,    0.001007,   15.000000,30033.431641,    0.000673,      1073741824
020,         1,       1,    0.000710,   15.000000,30027.130859,    0.000437,        67108864
020,         1,       1,    0.000563,   15.000000,30025.492188,    0.000380,       134217728
020,         1,       1,    0.000897,   15.000000,30033.400391,    0.000523,      1073741824
021,         1,       1,    0.001193,   15.000000,30027.121094,    0.000743,        67108864
021,         1,       1,    0.000787,   15.000000,30025.486328,    0.000420,       134217728
021,         1,       1,    0.000503,   15.000000,30033.400391,    0.000367,      1073741824
022,         1,       1,    0.000540,   15.000000,30027.111328,    0.000367,        67108864
022,         1,       1,    0.001223,   15.000000,30025.464844,    0.000820,       134217728
022,         1,       1,    0.001143,   15.000000,30033.398438,    0.000707,      1073741824
023,         1,       1,    0.001250,   15.000000,30027.080078,    0.000807,        67108864
023,         1,       1,    0.000627,   15.000000,30025.455078,    0.000480,       134217728
023,         1,       1,    0.000533,   15.000000,30033.394531,    0.000410,      1073741824
024,         1,       1,    0.000830,   15.000000,30027.089844,    0.000507,        67108864
024,         1,       1,    0.001097,   15.000000,30025.427734,    0.000687,       134217728
024,         1,       1,    0.001053,   15.000000,30033.400391,    0.000697,      1073741824
025,         1,       1,    0.000660,   15.000000,30027.097656,    0.000510,        67108864
025,         1,       1,    0.000550,   15.000000,30025.460938,    0.000420,       134217728
025,         1,       1,    0.000747,   15.000000,30033.412109,    0.000457,      1073741824
026,         1,       1,    0.000633,   15.000000,30026.902344,    0.000447,        67108864
026,         1,       1,    0.005993,   15.000000,30025.259766,    0.000787,       134217728
026,         1,       1,    0.000517,   15.000000,30033.263672,    0.000343,      1073741824
027,         1,       1,    0.001197,   15.000000,30027.072266,    0.000777,        67108864
027,         1,       1,    0.000537,   15.000000,30025.478516,    0.000347,       134217728
027,         1,       1,    0.001087,   15.000000,30033.400391,    0.000687,      1073741824
028,         1,       1,    0.001487,   15.000000,30027.029297,    0.000813,        67108864
028,         1,       1,    0.001040,   15.000000,30025.474609,    0.000667,       134217728
028,         1,       1,    0.000970,   15.000000,30033.398438,    0.000587,      1073741824
029,         1,       1,    0.000607,   15.000000,30027.121094,    0.000337,        67108864
029,         1,       1,    0.000627,   15.000000,30025.478516,    0.000493,       134217728
029,         1,       1,    0.000563,   15.000000,30033.390625,    0.000427,      1073741824
030,         1,       1,    0.001143,   15.000000,30027.167969,    0.000730,        67108864
030,         1,       1,    0.000710,   15.000000,30025.474609,    0.000497,       134217728
030,         1,       1,    0.001177,   15.000000,30033.394531,    0.000520,      1073741824
031,         1,       1,    0.000650,   15.000000,30027.162109,    0.000453,        67108864
031,         1,       1,    0.001003,   15.000000,30025.468750,    0.000700,       134217728
031,         1,       1,    0.000510,   15.000000,30033.400391,    0.000327,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000,2550136833,      39,15154.867188,   15.000000,14889.736328,    0.148330,        67108864
000,2550136833,      20,15171.577148,   15.000000,14828.943359,    0.077437,       134217728
000,2902996119,       3,17255.398438,   15.000000,12760.923828,    0.013083,      1073741824
001,         1,       1,    0.000683,   15.000000,30044.640625,    0.000517,        67108864
001,         1,       1,    0.000503,   15.000000,30000.550781,    0.000317,       134217728
001,         1,       1,    0.001087,   15.000000,30016.332031,    0.000710,      1073741824
002,         1,       1,    0.000887,   15.000000,30044.681641,    0.000650,        67108864
002,         1,       1,    0.000570,   15.000000,30000.564453,    0.000400,       134217728
002,         1,       1,    0.000497,   15.000000,30016.347656,    0.000350,      1073741824
003,         1,       1,    0.000610,   15.000000,30044.625000,    0.000370,        67108864
003,         1,       1,    0.000777,   15.000000,30000.537109,    0.000353,       134217728
003,         1,       1,    0.000903,   15.000000,30016.355469,    0.000360,      1073741824
004,         1,       1,    0.000597,   15.000000,30044.626953,    0.000430,        67108864
004,         1,       1,    0.000520,   15.000000,30000.572266,    0.000363,       134217728
004,         1,       1,    0.000653,   15.000000,30016.318359,    0.000263,      1073741824
005,         1,       1,    0.000593,   15.000000,30044.654297,    0.000417,        67108864
005,         1,       1,    0.001100,   15.000000,30000.572266,    0.000730,       134217728
005,         1,       1,    0.000680,   15.000000,30016.332031,    0.000393,      1073741824
006,         1,       1,    0.001097,   15.000000,30044.671875,    0.000670,        67108864
006,         1,       1,    0.001573,   15.000000,30000.544922,    0.001090,       134217728
006,         1,       1,    0.001137,   15.000000,30016.345703,    0.000663,      1073741824
007,         1,       1,    0.001353,   15.000000,30044.652344,    0.000667,        67108864
007,         1,       1,    0.001483,   15.000000,30000.513672,    0.001037,       134217728
007,         1,       1,    0.000823,   15.000000,30016.328125,    0.000450,      1073741824
008,2506338269,      38,14889.640625,   15.000000,15154.940430,    0.138173,        67108864
008,2483314384,      19,14828.897461,   15.000000,15171.613281,    0.120120,       134217728
008,2147483649,       3,12760.916016,   15.000000,17255.400391,    0.009323,      1073741824
009,         1,       1,    0.001077,   15.000000,30044.638672,    0.000677,        67108864
009,         1,       1,    0.001093,   15.000000,30000.535156,    0.000710,       134217728
009,         1,       1,    0.001113,   15.000000,30016.318359,    0.000340,      1073741824
010,         1,       1,    0.000660,   15.000000,30044.681641,    0.000483,        67108864
010,         1,       1,    0.000730,   15.000000,30000.550781,    0.000490,       134217728
010,         1,       1,    0.000730,   15.000000,30016.351562,    0.000483,      1073741824
011,         1,       1,    0.001357,   15.000000,30044.613281,    0.000813,        67108864
011,         1,       1,    0.001273,   15.000000,30000.537109,    0.000727,       134217728
011,         1,       1,    0.001263,   15.000000,30016.355469,    0.000720,      1073741824
012,         1,       1,    0.001060,   15.000000,30044.617188,    0.000697,        67108864
012,         1,       1,    0.000907,   15.000000,30000.568359,    0.000513,       134217728
012,         1,       1,    0.001457,   15.000000,30016.310547,    0.001127,      1073741824
013,         1,       1,    0.000987,   15.000000,30044.648438,    0.000583,        67108864
013,         1,       1,    0.000510,   15.000000,30000.574219,    0.000340,       134217728
013,         1,       1,    0.000490,   15.000000,30016.332031,    0.000280,      1073741824
014,         1,       1,    0.000703,   15.000000,30044.689453,    0.000390,        67108864
014,         1,       1,    0.000783,   15.000000,30000.558594,    0.000393,       134217728
014,         1,       1,    0.001000,   15.000000,30016.341797,    0.000627,      1073741824
015,         1,       1,    0.000903,   15.000000,30044.658203,    0.000560,        67108864
015,         1,       1,    0.000743,   15.000000,30000.531250,    0.000353,       134217728
015,         1,       1,    0.000813,   15.000000,30016.333984,    0.000347,      1073741824
016,         1,       1,    0.001173,   15.000000,30044.707031,    0.000797,        67108864
016,         1,       1,    0.000947,   15.000000,30000.691406,    0.000610,       134217728
016,         1,       1,    0.001073,   15.000000,30016.341797,    0.000723,      1073741824
017,         1,       1,    0.000583,   15.000000,30044.716797,    0.000453,        67108864
017,         1,       1,    0.001180,   15.000000,30000.695312,    0.000770,       134217728
017,         1,       1,    0.000640,   15.000000,30016.337891,    0.000513,      1073741824
018,         1,       1,    0.000637,   15.000000,30044.703125,    0.000430,        67108864
018,         1,       1,    0.000707,   15.000000,30000.619141,    0.000367,       134217728
018,         1,       1,    0.000527,   15.000000,30016.341797,    0.000427,      1073741824
019,         1,       1,    0.001047,   15.000000,30044.699219,    0.000673,        67108864
019,         1,       1,    0.008447,   15.000000,30000.574219,    0.001647,       134217728
019,         1,       1,    0.001167,   15.000000,30016.347656,    0.000730,      1073741824
020,         1,       1,    0.001050,   15.000000,30044.708984,    0.000660,        67108864
020,         1,       1,    0.001267,   15.000000,30000.599609,    0.000707,       134217728
020,         1,       1,    0.000573,   15.000000,30016.361328,    0.000400,      1073741824
021,         1,       1,    0.000570,   15.000000,30044.707031,    0.000360,        67108864
021,         1,       1,    0.000600,   15.000000,30000.605469,    0.000423,       134217728
021,         1,       1,    0.000823,   15.000000,30016.345703,    0.000503,      1073741824
022,         1,       1,    0.001077,   15.000000,30044.716797,    0.000707,        67108864
022,         1,       1,    0.000657,   15.000000,30000.683594,    0.000473,       134217728
022,         1,       1,    0.000680,   15.000000,30016.359375,    0.000507,      1073741824
023,         1,       1,    0.000620,   15.000000,30044.695312,    0.000417,        67108864
023,         1,       1,    0.001353,   15.000000,30000.677734,    0.000930,       134217728
023,         1,       1,    0.001157,   15.000000,30016.347656,    0.000783,      1073741824
024,         1,       1,    0.001000,   15.000000,30044.681641,    0.000630,        67108864
024,         1,       1,    0.000757,   15.000000,30000.664062,    0.000450,       134217728
024,         1,       1,    0.001013,   15.000000,30016.347656,    0.000643,      1073741824
025,         1,       1,    0.000660,   15.000000,30044.685547,    0.000410,        67108864
025,         1,       1,    0.001063,   15.000000,30000.650391,    0.000660,       134217728
025,         1,       1,    0.000570,   15.000000,30016.345703,    0.000403,      1073741824
026,         1,       1,    0.001383,   15.000000,30044.525391,    0.000717,        67108864
026,         1,       1,    0.001327,   15.000000,30000.546875,    0.000880,       134217728
026,         1,       1,    0.001663,   15.000000,30016.167969,    0.000767,      1073741824
027,         1,       1,    0.001037,   15.000000,30044.685547,    0.000390,        67108864
027,         1,       1,    0.000580,   15.000000,30000.650391,    0.000393,       134217728
027,         1,       1,    0.000560,   15.000000,30016.337891,    0.000403,      1073741824
028,         1,       1,    0.000657,   15.000000,30044.730469,    0.000407,        67108864
028,         1,       1,    0.000560,   15.000000,30000.710938,    0.000380,       134217728
028,         1,       1,    0.000887,   15.000000,30016.369141,    0.000640,      1073741824
029,         1,       1,    0.000987,   15.000000,30044.708984,    0.000663,        67108864
029,         1,       1,    0.001140,   15.000000,30000.705078,    0.000723,       134217728
029,         1,       1,    0.000713,   15.000000,30016.347656,    0.000457,      1073741824
030,         1,       1,    0.000647,   15.000000,30044.736328,    0.000317,        67108864
030,         1,       1,    0.006283,   15.000000,30000.609375,    0.000710,       134217728
030,         1,       1,    0.000550,   15.000000,30016.351562,    0.000380,      1073741824
031,         1,       1,    0.001040,   15.000000,30044.703125,    0.000727,        67108864
031,         1,       1,    0.000737,   15.000000,30000.623047,    0.000510,       134217728
031,         1,       1,    0.000790,   15.000000,30016.345703,    0.000500,      1073741824
-------------------------------------------------------------------------------------------------------

