lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007644,0001005,0000061,0001006,0005220,0006783,0013616,001024,001,000,0512
0021660,0001064,0000831,0001023,0015780,0018595,0031930,001024,001,000,0512
0007584,0001005,0000061,0001006,0005210,0006683,0013526,001024,001,001,0512
0021099,0001064,0000852,0001018,0015850,0017913,0029967,001024,001,001,0512
0007594,0001005,0000061,0001006,0005219,0006703,0013546,001024,001,002,0512
0021911,0001064,0000862,0001019,0016562,0018635,0031519,001024,001,002,0512
