tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2487872,   38873,    9.832463,   10.000000, 9738.468750,  250.853760, 8782.354492,    5.052757,  953.806213,  243.206085,    1.889741,    0.944099,    153915,       100663296,000,002
001,   2487872,   38873,    9.856887,   10.000000, 9732.973633,  254.916290, 8798.398438,    5.691383,  932.278381,  246.571869,    1.976763,    0.944997,    147930,       100663296,000,002
002,   2487872,   38873,    9.934215,   10.000000, 9735.307617,  252.118637, 8779.728516,    5.313903,  953.243958,  244.208267,    1.824495,    0.952287,    153058,       100663296,000,002
003,   2487808,   38872,    9.934738,   10.000000, 9750.636719,  236.807571, 8626.674805,    5.515733, 1121.431641,  228.273788,    2.319898,    0.924897,    192777,       100663296,000,002
004,   2487872,   38873,    9.892023,   10.000000, 9733.994141,  253.913284, 8780.698242,    4.591317,  950.954346,  246.702637,    1.762362,    0.943035,    152534,       100663296,000,002
005,   2487872,   38873,    9.899669,   10.000000, 9736.490234,  251.935974, 8779.669922,    5.358920,  954.515076,  244.026535,    2.064447,    0.943608,    153474,       100663296,000,002
006,   2487872,   38873,    9.912048,   10.000000, 9736.253906,  252.928741, 8782.491211,    6.386202,  951.398926,  243.928406,    1.719337,    0.940600,    152258,       100663296,000,002
007,   2487872,   38873,    9.865465,   10.000000, 9734.919922,  252.863098, 8735.804688,    5.391465,  996.776123,  244.842911,    1.991468,    0.948877,    159292,       100663296,000,002
008,        64,       1,    0.000310,   10.000000,10000.347656,    0.010105,10000.301758,    0.000438,    0.045397,    0.009502,    0.004593,    0.000042,         4,       100663296,000,002
009,        64,       1,    0.000320,   10.000000,10000.521484,    0.009710,10000.487305,    0.000405,    0.034058,    0.009137,    0.003027,    0.000030,         2,       100663296,000,002
010,       128,       2,    0.002312,   10.000000,10000.583008,    0.027417,10000.495117,    0.000497,    0.086320,    0.025327,    0.002085,    0.000077,         7,       100663296,000,002
011,        64,       1,    0.001523,   10.000000,10000.411133,    0.013772,10000.357422,    0.000320,    0.051762,    0.012068,    0.001867,    0.000032,         4,       100663296,000,002
012,       128,       2,    0.002075,   10.000000,10000.686523,    0.021128,10000.556641,    0.000602,    0.128920,    0.019015,    0.003028,    0.000058,        13,       100663296,000,002
013,        64,       1,    0.001470,   10.000000,10000.473633,    0.012305,10000.423828,    0.000327,    0.047905,    0.011842,    0.001930,    0.000038,         4,       100663296,000,002
014,        64,       1,    0.001497,   10.000000,10000.252930,    0.012930,10000.218750,    0.000393,    0.033038,    0.011130,    0.002975,    0.000027,         2,       100663296,000,002
015,        64,       1,    0.001475,   10.000000,10000.288086,    0.013610,10000.264648,    0.000362,    0.022493,    0.011892,    0.002858,    0.000040,         1,       100663296,000,002
000,   2424768,   37887,    9.707414,   10.000000, 9744.814453,  244.506851, 8766.123047,    5.682693,  976.394958,  236.333099,    1.584967,    0.917785,    158170,       100663296,001,000
001,   2424704,   37886,    9.644247,   10.000000, 9742.291992,  245.765625, 8767.924805,    5.721322,  971.901428,  237.444427,    1.611480,    0.918802,    156871,       100663296,001,000
002,   2424704,   37886,    9.691659,   10.000000, 9741.695312,  246.159180, 8737.886719,    5.562053, 1001.508789,  238.074615,    1.833618,    0.926422,    160465,       100663296,001,000
003,   2424768,   37887,    9.718166,   10.000000, 9743.145508,  245.069809, 8775.458984,    5.797911,  965.348267,  236.739273,    1.668462,    0.918411,    155795,       100663296,001,000
004,   2424768,   37887,    9.493340,   10.000000, 9760.571289,  229.024643, 8691.123047,    5.805013, 1066.833862,  220.071686,    1.871407,    0.913022,    185669,       100663296,001,000
005,   2424768,   37887,    9.665065,   10.000000, 9743.939453,  244.301300, 8783.559570,    6.008028,  958.126587,  235.804794,    1.617608,    0.916756,    154829,       100663296,001,000
006,   2424768,   37887,    9.693969,   10.000000, 9746.400391,  243.486053, 8769.663086,    4.969394,  974.392639,  235.936829,    1.561197,    0.926290,    158109,       100663296,001,000
007,   2424768,   37887,    9.680626,   10.000000, 9741.621094,  246.461380, 8777.439453,    6.094010,  961.929810,  237.878372,    1.570593,    0.916734,    155171,       100663296,001,000
008,       128,       2,    0.006353,   10.000000,10001.240234,    0.036188,10001.086914,    0.001148,    0.146627,    0.028892,    0.013153,    0.000105,        11,       100663296,001,000
009,       128,       2,    0.005318,   10.000000,10001.269531,    0.034060,10001.210938,    0.000905,    0.053652,    0.028283,    0.009783,    0.000073,         2,       100663296,001,000
010,       128,       2,    0.004835,   10.000000,10001.422852,    0.036527,10001.356445,    0.000918,    0.061342,    0.027760,    0.005687,    0.000105,         3,       100663296,001,000
011,       128,       2,    0.004903,   10.000000,10001.384766,    0.033608,10001.200195,    0.000828,    0.179382,    0.025047,    0.010758,    0.000080,        16,       100663296,001,000
012,       128,       2,    0.004753,   10.000000,10001.402344,    0.034392,10001.348633,    0.000682,    0.049135,    0.029065,    0.009352,    0.000092,         2,       100663296,001,000
013,        64,       1,    0.004812,   10.000000,10000.877930,    0.023185,10000.627930,    0.000525,    0.244583,    0.018027,    0.010892,    0.000057,        26,       100663296,001,000
014,        64,       1,    0.004500,   10.000000,10001.175781,    0.023082,10000.912109,    0.000322,    0.259482,    0.018098,    0.006277,    0.000055,        29,       100663296,001,000
015,       128,       2,    0.004880,   10.000000,10001.346680,    0.036942,10001.230469,    0.000982,    0.111247,    0.031178,    0.009722,    0.000078,         9,       100663296,001,000
000,   2396352,   37443,    9.556434,   10.000000, 9749.608398,  239.814194, 8802.005859,    5.504850,  945.330322,  231.854340,    1.571534,    0.902650,    152627,       100663296,001,001
001,   2396352,   37443,    9.574502,   10.000000, 9747.724609,  240.477341, 8711.302734,    5.882037, 1034.143311,  232.031754,    1.595925,    0.914092,    166959,       100663296,001,001
002,   2396352,   37443,    9.559762,   10.000000, 9748.772461,  239.884155, 8778.523438,    5.662103,  967.981995,  231.765060,    1.817460,    0.905593,    156556,       100663296,001,001
003,   2396288,   37442,    9.584733,   10.000000, 9749.160156,  238.847168, 8779.235352,    5.361293,  967.582092,  231.014084,    1.643897,    0.904692,    156929,       100663296,001,001
004,   2396352,   37443,    9.403665,   10.000000, 9764.696289,  223.587784, 8701.424805,    5.695245, 1060.755249,  214.833511,    1.820490,    0.901352,    185491,       100663296,001,001
005,   2396288,   37442,    9.542521,   10.000000, 9748.755859,  239.424637, 8776.669922,    5.717438,  969.817261,  231.245392,    1.586092,    0.902610,    157430,       100663296,001,001
006,   2396288,   37442,    9.609418,   10.000000, 9750.915039,  238.466827, 8741.071289,    5.457497, 1007.529724,  230.484772,    1.550827,    0.916168,    164653,       100663296,001,001
007,   2396352,   37443,    9.490125,   10.000000, 9748.592773,  239.589600, 8775.340820,    5.994582,  971.015259,  231.168182,    1.557167,    0.899630,    157710,       100663296,001,001
008,       128,       2,    0.004672,   10.000000,10000.253906,    0.034473,10000.136719,    0.000912,    0.111683,    0.029483,    0.006162,    0.000117,         9,       100663296,001,001
009,       128,       2,    0.000898,   10.000000,10000.335938,    0.021522,10000.293945,    0.000662,    0.041392,    0.020537,    0.000313,    0.000093,         3,       100663296,001,001
010,       128,       2,    0.000683,   10.000000,10000.469727,    0.017825,10000.305664,    0.000902,    0.164267,    0.016598,    0.002372,    0.000052,        19,       100663296,001,001
011,       128,       2,    0.003310,   10.000000,10000.409180,    0.031140,10000.311523,    0.000707,    0.093955,    0.022743,    0.003370,    0.000092,         8,       100663296,001,001
012,       128,       2,    0.000652,   10.000000,10000.318359,    0.018040,10000.214844,    0.000427,    0.102428,    0.017328,    0.000215,    0.000060,        11,       100663296,001,001
013,       192,       3,    0.001253,   10.000000,10000.664062,    0.029907,10000.458984,    0.001243,    0.204010,    0.028305,    0.000377,    0.000138,        24,       100663296,001,001
014,       128,       2,    0.001778,   10.000000,10000.517578,    0.021320,10000.469727,    0.000622,    0.045582,    0.019245,    0.001757,    0.000068,         4,       100663296,001,001
015,       192,       3,    0.001485,   10.000000,10000.559570,    0.029072,10000.361328,    0.001028,    0.197613,    0.027648,    0.000348,    0.000128,        18,       100663296,001,001
000,   2401024,   37516,    9.563287,   10.000000, 9749.664062,  240.297043, 8771.831055,    5.717418,  975.569519,  232.156158,    1.558797,    0.907397,    158512,       100663296,001,002
001,   2401024,   37516,    9.597587,   10.000000, 9747.666992,  240.937836, 8764.099609,    5.738253,  981.324829,  232.681412,    1.564738,    0.918040,    159512,       100663296,001,002
002,   2401024,   37516,    9.552513,   10.000000, 9746.965820,  241.514877, 8767.642578,    5.627676,  977.088867,  233.420959,    1.787403,    0.908202,    157976,       100663296,001,002
003,   2400960,   37515,    9.590919,   10.000000, 9747.667969,  240.457275, 8783.388672,    5.447995,  961.996887,  232.514984,    1.615270,    0.906663,    155959,       100663296,001,002
004,   2401024,   37516,    9.406440,   10.000000, 9762.909180,  225.608429, 8703.123047,    5.964425, 1057.209229,  216.583084,    1.890547,    0.903595,    184593,       100663296,001,002
005,   2401024,   37516,    9.571442,   10.000000, 9748.295898,  240.808853, 8788.331055,    5.880587,  957.721191,  232.475174,    1.568923,    0.904523,    155021,       100663296,001,002
006,   2401024,   37516,    9.646065,   10.000000, 9749.772461,  239.817978, 8769.507812,    5.050497,  977.943970,  232.303284,    1.526537,    0.915102,    158932,       100663296,001,002
007,   2401024,   37516,    9.498464,   10.000000, 9746.539062,  241.978928, 8721.613281,    5.538998, 1022.693420,  233.989594,    1.550303,    0.916685,    164687,       100663296,001,002
008,        64,       1,    0.001670,   10.000000,10000.660156,    0.013995,10000.626953,    0.000420,    0.031242,    0.012133,    0.003257,    0.000033,         2,       100663296,001,002
009,        64,       1,    0.000320,   10.000000,10000.686523,    0.012485,10000.672852,    0.000325,    0.013562,    0.011995,    0.000472,    0.000038,         1,       100663296,001,002
010,       128,       2,    0.000688,   10.000000,10000.912109,    0.017630,10000.762695,    0.001010,    0.148390,    0.016273,    0.002440,    0.000060,        17,       100663296,001,002
011,        64,       1,    0.001562,   10.000000,10000.734375,    0.013947,10000.702148,    0.000407,    0.030935,    0.012107,    0.003422,    0.000048,         2,       100663296,001,002
012,       128,       2,    0.000832,   10.000000,10000.889648,    0.019242,10000.846680,    0.000557,    0.041777,    0.018343,    0.000318,    0.000055,         4,       100663296,001,002
013,        64,       1,    0.000307,   10.000000,10000.774414,    0.009358,10000.749023,    0.000247,    0.024740,    0.008910,    0.000328,    0.000032,         1,       100663296,001,002
014,        64,       1,    0.001585,   10.000000,10000.814453,    0.013277,10000.786133,    0.000278,    0.027432,    0.011542,    0.001955,    0.000030,         2,       100663296,001,002
015,        64,       1,    0.000327,   10.000000,10000.850586,    0.009990,10000.828125,    0.000317,    0.022497,    0.009460,    0.000345,    0.000028,         2,       100663296,001,002
000,   2380800,   37200,    9.510195,   10.000000, 9749.237305,  240.316376, 8791.281250,    5.807945,  955.716919,  232.094315,    1.614297,    0.900453,    154955,       100663296,002,000
001,   2380800,   37200,    9.499898,   10.000000, 9748.413086,  239.921097, 8785.604492,    4.896930,  960.369202,  232.446381,    1.604398,    0.902980,    155421,       100663296,002,000
002,   2380800,   37200,    9.471312,   10.000000, 9760.592773,  227.580353, 8701.741211,    6.447003, 1056.396851,  218.101593,    1.911923,    0.893615,    182999,       100663296,002,000
003,   2380800,   37200,    9.577634,   10.000000, 9748.415039,  239.902634, 8694.557617,    5.254947, 1051.583130,  232.146286,    1.599867,    0.915206,    170035,       100663296,002,000
004,   2380800,   37200,    9.585379,   10.000000, 9746.205078,  243.039261, 8795.112305,    5.798196,  948.848083,  234.739410,    1.661783,    0.903427,    152556,       100663296,002,000
005,   2380736,   37199,    9.580061,   10.000000, 9746.573242,  241.551498, 8778.107422,    5.644183,  966.223022,  233.455551,    1.507045,    0.903201,    156043,       100663296,002,000
006,   2380736,   37199,    9.611287,   10.000000, 9750.472656,  238.938477, 8775.107422,    5.302362,  973.087585,  231.190353,    1.556375,    1.017893,    158661,       100663296,002,000
007,   2380736,   37199,    9.544677,   10.000000, 9747.629883,  240.517334, 8745.983398,    5.227584,  999.391479,  232.781219,    1.581413,    0.908270,    162592,       100663296,002,000
008,        64,       1,    0.004498,   10.000000,10000.535156,    0.024202,10000.438477,    0.000440,    0.091557,    0.018542,    0.005862,    0.000042,         6,       100663296,002,000
009,       128,       2,    0.004730,   10.000000,10001.283203,    0.032235,10001.120117,    0.001168,    0.158535,    0.025503,    0.008198,    0.000078,        13,       100663296,002,000
010,       128,       2,    0.005952,   10.000000,10001.247070,    0.038582,10001.058594,    0.001032,    0.182852,    0.031457,    0.012243,    0.000093,        16,       100663296,002,000
011,        64,       1,    0.004735,   10.000000,10001.123047,    0.024868,10001.025391,    0.000388,    0.091910,    0.019760,    0.005887,    0.000063,         7,       100663296,002,000
012,        64,       1,    0.004648,   10.000000,10000.628906,    0.023213,10000.555664,    0.000393,    0.068185,    0.017918,    0.010093,    0.000037,         3,       100663296,002,000
013,        64,       1,    0.004583,   10.000000,10000.776367,    0.024572,10000.666016,    0.000382,    0.106935,    0.017555,    0.009735,    0.000048,         8,       100663296,002,000
014,        64,       1,    0.004645,   10.000000,10000.991211,    0.022887,10000.798828,    0.000360,    0.188063,    0.017853,    0.005967,    0.000048,        18,       100663296,002,000
015,        64,       1,    0.004597,   10.000000,10000.392578,    0.031895,10000.336914,    0.000562,    0.051030,    0.024747,    0.010092,    0.000037,         1,       100663296,002,000
000,   2397568,   37462,    9.575650,   10.000000, 9746.225586,  243.189087, 8797.927734,    5.898421,  946.053040,  234.869385,    1.602668,    0.907732,    153095,       100663296,002,001
001,   2397632,   37463,    9.658103,   10.000000, 9748.091797,  240.019012, 8756.743164,    5.263812,  989.059326,  232.194000,    1.619558,    0.910932,    161619,       100663296,002,001
002,   2397568,   37462,    9.571009,   10.000000, 9759.436523,  228.404526, 8692.926758,    6.210413, 1064.051758,  219.142029,    1.927005,    0.894858,    184591,       100663296,002,001
003,   2397568,   37462,    9.615467,   10.000000, 9748.139648,  239.986740, 8767.638672,    4.893991,  978.236694,  232.613113,    1.596268,    0.910630,    159329,       100663296,002,001
004,   2397568,   37462,    9.628020,   10.000000, 9743.568359,  244.362274, 8730.856445,    5.760390, 1010.447021,  236.038269,    1.684287,    0.917453,    162007,       100663296,002,001
005,   2397568,   37462,    9.645202,   10.000000, 9746.656250,  241.410721, 8775.163086,    5.306533,  969.234985,  233.681381,    1.509540,    0.907182,    157687,       100663296,002,001
006,   2397632,   37463,    9.640440,   10.000000, 9748.593750,  240.923706, 8760.506836,    5.263603,  985.799377,  233.183899,    1.575052,    1.028782,    160543,       100663296,002,001
007,   2397632,   37463,    9.525969,   10.000000, 9747.442383,  241.512054, 8780.102539,    5.041855,  965.077759,  233.968430,    1.587430,    0.908817,    156387,       100663296,002,001
008,        64,       1,    0.001547,   10.000000,10000.639648,    0.013447,10000.548828,    0.000363,    0.089428,    0.011693,    0.001973,    0.000043,         9,       100663296,002,001
009,       128,       2,    0.000820,   10.000000,10000.884766,    0.019313,10000.813477,    0.000888,    0.072115,    0.018123,    0.005102,    0.000053,         7,       100663296,002,001
010,        64,       1,    0.001460,   10.000000,10000.833984,    0.012902,10000.796875,    0.000222,    0.034798,    0.011363,    0.001807,    0.000038,         2,       100663296,002,001
011,        64,       1,    0.000312,   10.000000,10000.726562,    0.009632,10000.701172,    0.000283,    0.024875,    0.009198,    0.000228,    0.000032,         2,       100663296,002,001
012,        64,       1,    0.001490,   10.000000,10000.532227,    0.013680,10000.471680,    0.000380,    0.059102,    0.011868,    0.003083,    0.000027,         5,       100663296,002,001
013,        64,       1,    0.001472,   10.000000,10000.688477,    0.013662,10000.654297,    0.000257,    0.031777,    0.011995,    0.002075,    0.000038,         2,       100663296,002,001
014,        64,       1,    0.000388,   10.000000,10000.462891,    0.009598,10000.298828,    0.000520,    0.163937,    0.008963,    0.002258,    0.000033,        18,       100663296,002,001
015,        64,       1,    0.001470,   10.000000,10000.788086,    0.012448,10000.739258,    0.000307,    0.047322,    0.010622,    0.003192,    0.000033,         4,       100663296,002,001
000,   2384640,   37260,    9.446337,   10.000000, 9748.319336,  241.472855, 8825.025391,    5.385793,  921.113708,  233.725540,    1.522468,    0.894637,    148530,       100663296,002,002
001,   2384640,   37260,    9.563028,   10.000000, 9747.891602,  240.215179, 8684.333984,    5.606596, 1061.338501,  232.041122,    1.584217,    0.913972,    172150,       100663296,002,002
002,   2384640,   37260,    9.420772,   10.000000, 9761.684570,  227.122421, 8693.637695,    6.208243, 1065.638062,  217.935989,    1.841132,    0.891415,    185211,       100663296,002,002
003,   2384576,   37259,    9.505415,   10.000000, 9748.793945,  239.346054, 8761.059570,    5.303906,  985.519165,  231.617065,    1.549403,    0.908352,    160437,       100663296,002,002
004,   2384640,   37260,    9.514158,   10.000000, 9745.590820,  242.728668, 8806.794922,    5.696960,  936.599365,  234.569336,    1.625738,    0.901180,    150662,       100663296,002,002
005,   2384640,   37260,    9.566718,   10.000000, 9748.064453,  240.214752, 8775.206055,    5.238900,  970.664734,  232.593338,    1.456392,    0.911355,    157620,       100663296,002,002
006,   2384640,   37260,    9.531259,   10.000000, 9750.434570,  239.234665, 8767.712891,    5.381552,  980.496338,  231.450531,    1.513918,    1.016358,    159858,       100663296,002,002
007,   2384640,   37260,    9.478686,   10.000000, 9748.193359,  240.120193, 8751.538086,    5.423944,  994.458130,  232.232407,    1.539768,    0.906802,    162160,       100663296,002,002
008,        64,       1,    0.001550,   10.000000,10000.472656,    0.013030,10000.434570,    0.000358,    0.036225,    0.011272,    0.001785,    0.000030,         3,       100663296,002,002
009,        64,       1,    0.000340,   10.000000,10000.422852,    0.009272,10000.371094,    0.000315,    0.051957,    0.008828,    0.004540,    0.000038,         5,       100663296,002,002
010,        64,       1,    0.001485,   10.000000,10000.583008,    0.013565,10000.550781,    0.000418,    0.030087,    0.011713,    0.003045,    0.000030,         2,       100663296,002,002
011,        64,       1,    0.000308,   10.000000,10000.701172,    0.008872,10000.680664,    0.000225,    0.020025,    0.008525,    0.000167,    0.000030,         2,       100663296,002,002
012,        64,       1,    0.001520,   10.000000,10000.357422,    0.012777,10000.314453,    0.000528,    0.041192,    0.010793,    0.003150,    0.000035,         3,       100663296,002,002
013,        64,       1,    0.001477,   10.000000,10000.538086,    0.012920,10000.487305,    0.000268,    0.049818,    0.011307,    0.003125,    0.000027,         4,       100663296,002,002
014,       128,       2,    0.000802,   10.000000,10000.723633,    0.018133,10000.659180,    0.000843,    0.065247,    0.016997,    0.002492,    0.000067,         6,       100663296,002,002
015,        64,       1,    0.001470,   10.000000,10000.666992,    0.013610,10000.598633,    0.000223,    0.067503,    0.011857,    0.003252,    0.000037,         6,       100663296,002,002
000,   2432832,   38013,    9.677843,   10.000000, 9743.756836,  245.664581, 8781.806641,    5.020371,  959.639587,  238.345779,    1.630900,    0.908498,    153931,       100663296,003,000
001,   2432832,   38013,    9.618433,   10.000000, 9756.442383,  231.641815, 8666.197266,    6.307268, 1087.513062,  222.756531,    2.181577,    0.900700,    186809,       100663296,003,000
002,   2432832,   38013,    9.693909,   10.000000, 9742.769531,  246.408752, 8734.588867,    5.202237, 1005.919373,  238.923889,    1.839317,    0.917517,    160790,       100663296,003,000
003,   2432768,   38012,    9.734445,   10.000000, 9742.270508,  245.646988, 8765.036133,    5.719138,  975.002563,  237.679947,    1.835728,    0.913865,    157679,       100663296,003,000
004,   2432768,   38012,    9.796340,   10.000000, 9739.450195,  248.392639, 8791.116211,    5.468093,  946.031067,  240.588852,    1.563662,    0.908610,    151076,       100663296,003,000
005,   2432768,   38012,    9.698631,   10.000000, 9741.299805,  246.573898, 8787.248047,    5.333797,  951.757324,  238.952286,    1.598708,    0.912867,    153301,       100663296,003,000
006,   2432768,   38012,    9.641322,   10.000000, 9744.290039,  245.148300, 8783.703125,    5.079013,  958.312622,  237.782318,    1.594310,    0.909285,    154633,       100663296,003,000
007,   2432768,   38012,    9.674420,   10.000000, 9744.961914,  243.040558, 8757.392578,    5.457545,  985.320984,  235.304901,    1.601845,    0.912930,    159998,       100663296,003,000
008,       128,       2,    0.005150,   10.000000,10001.332031,    0.032513,10001.184570,    0.000798,    0.141998,    0.026722,    0.006608,    0.000082,        11,       100663296,003,000
009,        64,       1,    0.004632,   10.000000,10000.999023,    0.024885,10000.856445,    0.000333,    0.138440,    0.020050,    0.009958,    0.000070,        12,       100663296,003,000
010,        64,       1,    0.004692,   10.000000,10001.203125,    0.025195,10001.037109,    0.000290,    0.161663,    0.020407,    0.006082,    0.000065,        14,       100663296,003,000
011,        64,       1,    0.004693,   10.000000,10000.414062,    0.025697,10000.310547,    0.000420,    0.098757,    0.018542,    0.010063,    0.000063,         7,       100663296,003,000
012,        64,       1,    0.004593,   10.000000,10000.824219,    0.022883,10000.678711,    0.000385,    0.141237,    0.017907,    0.005485,    0.000042,        13,       100663296,003,000
013,        64,       1,    0.004587,   10.000000,10000.544922,    0.023273,10000.449219,    0.000340,    0.090322,    0.018422,    0.009688,    0.000052,         5,       100663296,003,000
014,        64,       1,    0.004500,   10.000000,10000.642578,    0.022585,10000.568359,    0.000338,    0.069482,    0.017712,    0.005872,    0.000055,         4,       100663296,003,000
015,        64,       1,    0.004713,   10.000000,10000.276367,    0.025050,10000.210938,    0.000568,    0.061418,    0.017850,    0.010188,    0.000060,         2,       100663296,003,000
000,   2464512,   38508,    9.811653,   10.000000, 9741.235352,  248.028793, 8786.831055,    5.256027,  952.054199,  240.429382,    1.678363,    0.933295,    153587,       100663296,003,001
001,   2464512,   38508,    9.786834,   10.000000, 9753.155273,  234.662903, 8651.872070,    6.390715, 1098.781372,  225.737488,    2.039337,    0.909272,    188770,       100663296,003,001
002,   2464576,   38509,    9.804539,   10.000000, 9739.373047,  249.156799, 8785.619141,    4.838005,  951.516724,  242.039200,    1.822632,    0.922443,    152170,       100663296,003,001
003,   2464512,   38508,    9.823256,   10.000000, 9739.339844,  248.510559, 8769.268555,    5.660117,  967.832642,  240.602692,    1.858652,    0.928470,    156580,       100663296,003,001
004,   2464576,   38509,    9.787367,   10.000000, 9737.998047,  250.076187, 8782.378906,    5.082795,  953.287476,  242.669952,    1.551018,    0.923190,    153399,       100663296,003,001
