tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
029,00000000,00372570,020,00177948,00009121,00000000,001024,000,000,00016384
030,00000000,00372548,020,00178127,00009089,00000000,001024,000,000,00016384
031,00000000,00372386,020,00178267,00009010,00000000,001024,000,000,00016384
000,00000000,00374196,020,00178672,00009007,00000000,001024,000,001,00016384
001,00000000,00373487,020,00178663,00009159,00000000,001024,000,001,00016384
002,00000000,00374192,020,00178510,00009096,00000000,001024,000,001,00016384
003,00000000,00373718,020,00178438,00009116,00000000,001024,000,001,00016384
004,00000000,00374039,020,00178579,00008978,00000000,001024,000,001,00016384
005,00000000,00373775,020,00178882,00008949,00000000,001024,000,001,00016384
006,00000000,00373400,020,00178540,00009089,00000000,001024,000,001,00016384
007,00000000,00373061,020,00178516,00009143,00000000,001024,000,001,00016384
008,00000000,00373314,020,00178821,00009036,00000000,001024,000,001,00016384
009,00000000,00372531,020,00178423,00009164,00000000,001024,000,001,00016384
010,00000000,00373634,020,00178682,00009051,00000000,001024,000,001,00016384
011,00000000,00374519,020,00178411,00009086,00000000,001024,000,001,00016384
012,00000000,00372989,020,00178104,00009374,00000000,001024,000,001,00016384
013,00000000,00373007,020,00178937,00008904,00000000,001024,000,001,00016384
014,00000000,00372916,020,00178457,00009133,00000000,001024,000,001,00016384
015,00000000,00373440,020,00178663,00008943,00000000,001024,000,001,00016384
016,00000000,00373414,020,00178430,00009184,00000000,001024,000,001,00016384
017,00000000,00372935,020,00178393,00009063,00000000,001024,000,001,00016384
018,00000000,00373423,020,00178411,00009294,00000000,001024,000,001,00016384
019,00000000,00373451,020,00178551,00009057,00000000,001024,000,001,00016384
020,00000000,00373197,020,00178471,00009168,00000000,001024,000,001,00016384
021,00000000,00373145,020,00178307,00009166,00000000,001024,000,001,00016384
022,00000000,00373169,020,00178606,00009103,00000000,001024,000,001,00016384
023,00000000,00373156,020,00178395,00009095,00000000,001024,000,001,00016384
024,00000000,00373445,020,00178230,00009289,00000000,001024,000,001,00016384
025,00000000,00373302,020,00178467,00009053,00000000,001024,000,001,00016384
026,00000000,00373044,020,00178480,00009105,00000000,001024,000,001,00016384
027,00000000,00372728,020,00178227,00009233,00000000,001024,000,001,00016384
028,00000000,00373480,020,00178431,00009065,00000000,001024,000,001,00016384
029,00000000,00372723,020,00178483,00009070,00000000,001024,000,001,00016384
030,00000000,00373261,020,00178607,00008958,00000000,001024,000,001,00016384
031,00000000,00372976,020,00178411,00009207,00000000,001024,000,001,00016384
000,00000000,00373137,020,00178120,00009162,00000000,001024,000,002,00016384
001,00000000,00372476,020,00177863,00009105,00000000,001024,000,002,00016384
002,00000000,00373610,020,00178219,00009030,00000000,001024,000,002,00016384
003,00000000,00372068,020,00178136,00009235,00000000,001024,000,002,00016384
004,00000000,00373209,020,00178091,00009103,00000000,001024,000,002,00016384
005,00000000,00372757,020,00178609,00009117,00000000,001024,000,002,00016384
006,00000000,00373086,020,00177911,00009164,00000000,001024,000,002,00016384
007,00000000,00373209,020,00178136,00009265,00000000,001024,000,002,00016384
008,00000000,00373441,020,00178087,00009106,00000000,001024,000,002,00016384
009,00000000,00372986,020,00178252,00009137,00000000,001024,000,002,00016384
010,00000000,00371685,020,00178277,00009085,00000000,001024,000,002,00016384
011,00000000,00374156,020,00178253,00009140,00000000,001024,000,002,00016384
012,00000000,00372805,020,00178203,00009082,00000000,001024,000,002,00016384
013,00000000,00373012,020,00178335,00009096,00000000,001024,000,002,00016384
014,00000000,00372873,020,00177752,00009133,00000000,001024,000,002,00016384
015,00000000,00373451,020,00177908,00009103,00000000,001024,000,002,00016384
016,00000000,00372911,020,00178278,00009204,00000000,001024,000,002,00016384
017,00000000,00372492,020,00178049,00009144,00000000,001024,000,002,00016384
018,00000000,00373134,020,00178037,00009164,00000000,001024,000,002,00016384
019,00000000,00372167,020,00178387,00009089,00000000,001024,000,002,00016384
020,00000000,00373090,020,00178105,00009250,00000000,001024,000,002,00016384
021,00000000,00373313,020,00177996,00009028,00000000,001024,000,002,00016384
022,00000000,00373413,020,00178008,00009219,00000000,001024,000,002,00016384
023,00000000,00373160,020,00178279,00009131,00000000,001024,000,002,00016384
024,00000000,00373489,020,00178052,00009295,00000000,001024,000,002,00016384
025,00000000,00372336,020,00177979,00009134,00000000,001024,000,002,00016384
026,00000000,00372791,020,00178012,00009256,00000000,001024,000,002,00016384
027,00000000,00373197,020,00178356,00009079,00000000,001024,000,002,00016384
028,00000000,00373409,020,00177836,00009209,00000000,001024,000,002,00016384
029,00000000,00373040,020,00178057,00009074,00000000,001024,000,002,00016384
030,00000000,00372364,020,00178069,00009178,00000000,001024,000,002,00016384
031,00000000,00373202,020,00177773,00009227,00000000,001024,000,002,00016384
