tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
009,00000000,00260925,020,00160292,00006953,00000000,001024,000,001,00016384
010,00000000,00262872,020,00160757,00006960,00000000,001024,000,001,00016384
011,00000000,00260015,020,00158423,00006942,00000000,001024,000,001,00016384
012,00000000,00263912,020,00164157,00006829,00000000,001024,000,001,00016384
013,00000000,00259379,020,00160098,00006928,00000000,001024,000,001,00016384
014,00000000,00263166,020,00159878,00006882,00000000,001024,000,001,00016384
015,00000000,00259818,020,00158434,00006879,00000000,001024,000,001,00016384
016,00000000,00262757,020,00163892,00006890,00000000,001024,000,001,00016384
017,00000000,00261542,020,00160170,00006899,00000000,001024,000,001,00016384
018,00000000,00260814,020,00157804,00006980,00000000,001024,000,001,00016384
019,00000000,00261486,020,00158901,00006971,00000000,001024,000,001,00016384
020,00000000,00260052,020,00161195,00006866,00000000,001024,000,001,00016384
021,00000000,00260852,020,00157969,00006948,00000000,001024,000,001,00016384
022,00000000,00260625,020,00159784,00006920,00000000,001024,000,001,00016384
023,00000000,00260489,020,00161986,00006834,00000000,001024,000,001,00016384
024,00000000,00261120,020,00159457,00006916,00000000,001024,000,001,00016384
025,00000000,00257870,020,00156361,00006964,00000000,001024,000,001,00016384
026,00000000,00258779,020,00157700,00006953,00000000,001024,000,001,00016384
027,00000000,00257427,020,00157919,00006843,00000000,001024,000,001,00016384
028,00000000,00258278,020,00159699,00006910,00000000,001024,000,001,00016384
029,00000000,00255029,020,00159816,00006860,00000000,001024,000,001,00016384
030,00000000,00258163,020,00160963,00006838,00000000,001024,000,001,00016384
031,00000000,00261660,020,00161254,00006824,00000000,001024,000,001,00016384
000,00000000,00251427,020,00158938,00006487,00000000,001024,001,001,00016384
001,00000000,00249407,020,00158618,00006414,00000000,001024,001,001,00016384
002,00000000,00248183,020,00157410,00006447,00000000,001024,001,001,00016384
003,00000000,00251455,020,00159681,00006409,00000000,001024,001,001,00016384
004,00000000,00248691,020,00160741,00006390,00000000,001024,001,001,00016384
005,00000000,00248790,020,00158032,00006481,00000000,001024,001,001,00016384
006,00000000,00247477,020,00158777,00006484,00000000,001024,001,001,00016384
007,00000000,00249838,020,00158817,00006442,00000000,001024,001,001,00016384
008,00000000,00250011,020,00157035,00006458,00000000,001024,001,001,00016384
009,00000000,00248392,020,00158972,00006397,00000000,001024,001,001,00016384
010,00000000,00251240,020,00162409,00006417,00000000,001024,001,001,00016384
011,00000000,00249643,020,00161081,00006412,00000000,001024,001,001,00016384
012,00000000,00247842,020,00158827,00006409,00000000,001024,001,001,00016384
013,00000000,00243386,020,00155087,00006456,00000000,001024,001,001,00016384
014,00000000,00244217,020,00158143,00006481,00000000,001024,001,001,00016384
015,00000000,00249698,020,00157628,00006454,00000000,001024,001,001,00016384
016,00000000,00250651,020,00160439,00006389,00000000,001024,001,001,00016384
017,00000000,00246427,020,00158701,00006402,00000000,001024,001,001,00016384
018,00000000,00245900,020,00158529,00006421,00000000,001024,001,001,00016384
019,00000000,00244448,020,00155806,00006396,00000000,001024,001,001,00016384
020,00000000,00249381,020,00158703,00006377,00000000,001024,001,001,00016384
021,00000000,00250676,020,00158153,00006383,00000000,001024,001,001,00016384
022,00000000,00245018,020,00157570,00006386,00000000,001024,001,001,00016384
023,00000000,00246222,020,00155268,00006443,00000000,001024,001,001,00016384
024,00000000,00249491,020,00158908,00006395,00000000,001024,001,001,00016384
025,00000000,00249158,020,00158187,00006377,00000000,001024,001,001,00016384
026,00000000,00245673,020,00157606,00006465,00000000,001024,001,001,00016384
027,00000000,00248220,020,00153824,00006512,00000000,001024,001,001,00016384
028,00000000,00253359,020,00160762,00006311,00000000,001024,001,001,00016384
029,00000000,00243941,020,00157747,00006344,00000000,001024,001,001,00016384
030,00000000,00247553,020,00157932,00006446,00000000,001024,001,001,00016384
031,00000000,00247469,020,00157065,00006445,00000000,001024,001,001,00016384
000,00000000,00197619,020,00137255,00004646,00000000,001024,002,001,00016384
001,00000000,00197186,020,00133764,00004693,00000000,001024,002,001,00016384
002,00000000,00195915,020,00136347,00004724,00000000,001024,002,001,00016384
003,00000000,00196159,020,00133122,00004756,00000000,001024,002,001,00016384
004,00000000,00196420,020,00133558,00004671,00000000,001024,002,001,00016384
005,00000000,00196048,020,00133545,00004659,00000000,001024,002,001,00016384
006,00000000,00196383,020,00134653,00004640,00000000,001024,002,001,00016384
007,00000000,00195405,020,00134388,00004692,00000000,001024,002,001,00016384
008,00000000,00196045,020,00134577,00004530,00000000,001024,002,001,00016384
009,00000000,00196069,020,00133502,00004598,00000000,001024,002,001,00016384
010,00000000,00195746,020,00135456,00004590,00000000,001024,002,001,00016384
011,00000000,00195675,020,00133687,00004634,00000000,001024,002,001,00016384
012,00000000,00195056,020,00135317,00004580,00000000,001024,002,001,00016384
013,00000000,00193593,020,00132266,00004695,00000000,001024,002,001,00016384
014,00000000,00194270,020,00133245,00004630,00000000,001024,002,001,00016384
015,00000000,00193148,020,00133706,00004661,00000000,001024,002,001,00016384
016,00000000,00194300,020,00133625,00004584,00000000,001024,002,001,00016384
017,00000000,00192627,020,00133934,00004496,00000000,001024,002,001,00016384
018,00000000,00194111,020,00132218,00004572,00000000,001024,002,001,00016384
019,00000000,00193366,020,00132055,00004540,00000000,001024,002,001,00016384
020,00000000,00194454,020,00133323,00004488,00000000,001024,002,001,00016384
021,00000000,00193559,020,00131711,00004570,00000000,001024,002,001,00016384
022,00000000,00191512,020,00133854,00004788,00000000,001024,002,001,00016384
023,00000000,00192554,020,00134650,00004535,00000000,001024,002,001,00016384
024,00000000,00192429,020,00130861,00004573,00000000,001024,002,001,00016384
025,00000000,00192836,020,00129862,00004631,00000000,001024,002,001,00016384
026,00000000,00192765,020,00130323,00004632,00000000,001024,002,001,00016384
027,00000000,00191392,020,00132556,00004598,00000000,001024,002,001,00016384
028,00000000,00192675,020,00129674,00004573,00000000,001024,002,001,00016384
029,00000000,00190527,020,00132549,00004666,00000000,001024,002,001,00016384
030,00000000,00192478,020,00131012,00004569,00000000,001024,002,001,00016384
031,00000000,00190131,020,00131651,00004658,00000000,001024,002,001,00016384
000,00000000,00122707,020,00081256,00002854,00000000,001024,003,001,00016384
001,00000000,00122420,020,00081354,00002898,00000000,001024,003,001,00016384
002,00000000,00122494,020,00080675,00002877,00000000,001024,003,001,00016384
003,00000000,00123331,020,00082124,00002702,00000000,001024,003,001,00016384
004,00000000,00122563,020,00081167,00002805,00000000,001024,003,001,00016384
005,00000000,00121838,020,00081652,00002804,00000000,001024,003,001,00016384
006,00000000,00121677,020,00080820,00002866,00000000,001024,003,001,00016384
007,00000000,00121751,020,00080773,00002830,00000000,001024,003,001,00016384
008,00000000,00123046,020,00081107,00002705,00000000,001024,003,001,00016384
009,00000000,00121941,020,00079506,00002749,00000000,001024,003,001,00016384
010,00000000,00121765,020,00081008,00002771,00000000,001024,003,001,00016384
011,00000000,00121710,020,00080114,00002823,00000000,001024,003,001,00016384
012,00000000,00121384,020,00079980,00002751,00000000,001024,003,001,00016384
013,00000000,00122025,020,00077524,00002779,00000000,001024,003,001,00016384
014,00000000,00120809,020,00080297,00002712,00000000,001024,003,001,00016384
015,00000000,00121157,020,00078641,00002821,00000000,001024,003,001,00016384
016,00000000,00120653,020,00080323,00002846,00000000,001024,003,001,00016384
017,00000000,00121123,020,00081661,00002697,00000000,001024,003,001,00016384
018,00000000,00120671,020,00079648,00002886,00000000,001024,003,001,00016384
019,00000000,00120751,020,00079790,00002746,00000000,001024,003,001,00016384
020,00000000,00120532,020,00080290,00002815,00000000,001024,003,001,00016384
021,00000000,00120978,020,00079468,00002691,00000000,001024,003,001,00016384
022,00000000,00120348,020,00079804,00002733,00000000,001024,003,001,00016384
023,00000000,00120348,020,00080564,00002751,00000000,001024,003,001,00016384
024,00000000,00119754,020,00079234,00002888,00000000,001024,003,001,00016384
025,00000000,00120798,020,00079066,00002744,00000000,001024,003,001,00016384
026,00000000,00119906,020,00079943,00002799,00000000,001024,003,001,00016384
027,00000000,00121110,020,00077990,00002742,00000000,001024,003,001,00016384
028,00000000,00119770,020,00079534,00002742,00000000,001024,003,001,00016384
029,00000000,00119826,020,00079160,00002714,00000000,001024,003,001,00016384
030,00000000,00118972,020,00078780,00002793,00000000,001024,003,001,00016384
031,00000000,00119818,020,00078706,00002729,00000000,001024,003,001,00016384
000,00000000,00303477,020,00198337,00008151,00000000,001024,000,002,00016384
001,00000000,00302483,020,00199808,00008027,00000000,001024,000,002,00016384
002,00000000,00300993,020,00198220,00008096,00000000,001024,000,002,00016384
003,00000000,00300842,020,00200090,00008021,00000000,001024,000,002,00016384
004,00000000,00301959,020,00197578,00008073,00000000,001024,000,002,00016384
005,00000000,00305519,020,00201799,00008138,00000000,001024,000,002,00016384
006,00000000,00303040,020,00199421,00008053,00000000,001024,000,002,00016384
007,00000000,00301512,020,00200627,00007968,00000000,001024,000,002,00016384
008,00000000,00299275,020,00198254,00008071,00000000,001024,000,002,00016384
009,00000000,00307400,020,00201052,00008032,00000000,001024,000,002,00016384
010,00000000,00304155,020,00203215,00007936,00000000,001024,000,002,00016384
011,00000000,00303753,020,00196921,00008143,00000000,001024,000,002,00016384
012,00000000,00302731,020,00197335,00008089,00000000,001024,000,002,00016384
013,00000000,00302947,020,00200731,00008043,00000000,001024,000,002,00016384
014,00000000,00304217,020,00200720,00008053,00000000,001024,000,002,00016384
015,00000000,00304226,020,00202030,00008044,00000000,001024,000,002,00016384
016,00000000,00301393,020,00199519,00008078,00000000,001024,000,002,00016384
017,00000000,00300915,020,00201558,00008014,00000000,001024,000,002,00016384
018,00000000,00301972,020,00196805,00008169,00000000,001024,000,002,00016384
019,00000000,00303084,020,00200213,00008015,00000000,001024,000,002,00016384
020,00000000,00303645,020,00202490,00008005,00000000,001024,000,002,00016384
021,00000000,00305534,020,00199116,00008087,00000000,001024,000,002,00016384
022,00000000,00303820,020,00202428,00007983,00000000,001024,000,002,00016384
023,00000000,00305088,020,00198298,00008024,00000000,001024,000,002,00016384
024,00000000,00302625,020,00198696,00008150,00000000,001024,000,002,00016384
025,00000000,00303835,020,00199868,00008076,00000000,001024,000,002,00016384
026,00000000,00302715,020,00198581,00008121,00000000,001024,000,002,00016384
027,00000000,00302089,020,00198108,00008021,00000000,001024,000,002,00016384
028,00000000,00304858,020,00195617,00008029,00000000,001024,000,002,00016384
029,00000000,00303677,020,00196527,00008197,00000000,001024,000,002,00016384
030,00000000,00301566,020,00198807,00008095,00000000,001024,000,002,00016384
031,00000000,00299784,020,00194695,00008084,00000000,001024,000,002,00016384
000,00000000,00280318,020,00209313,00007048,00000000,001024,001,002,00016384
001,00000000,00281017,020,00206810,00007066,00000000,001024,001,002,00016384
002,00000000,00278238,020,00205108,00007111,00000000,001024,001,002,00016384
003,00000000,00280134,020,00206288,00007096,00000000,001024,001,002,00016384
004,00000000,00281876,020,00209446,00007130,00000000,001024,001,002,00016384
005,00000000,00285449,020,00208670,00007084,00000000,001024,001,002,00016384
006,00000000,00277168,020,00201625,00007218,00000000,001024,001,002,00016384
007,00000000,00278697,020,00205095,00007156,00000000,001024,001,002,00016384
008,00000000,00282247,020,00205201,00007153,00000000,001024,001,002,00016384
009,00000000,00280457,020,00205074,00007165,00000000,001024,001,002,00016384
010,00000000,00279444,020,00205009,00007172,00000000,001024,001,002,00016384
011,00000000,00279530,020,00206455,00007060,00000000,001024,001,002,00016384
012,00000000,00284073,020,00208271,00007189,00000000,001024,001,002,00016384
013,00000000,00274225,020,00200028,00007102,00000000,001024,001,002,00016384
014,00000000,00282915,020,00208391,00007111,00000000,001024,001,002,00016384
015,00000000,00278128,020,00204035,00007150,00000000,001024,001,002,00016384
016,00000000,00281290,020,00203790,00007171,00000000,001024,001,002,00016384
017,00000000,00277532,020,00202896,00007117,00000000,001024,001,002,00016384
018,00000000,00280693,020,00206162,00007171,00000000,001024,001,002,00016384
019,00000000,00282832,020,00206054,00007110,00000000,001024,001,002,00016384
020,00000000,00280920,020,00205687,00007156,00000000,001024,001,002,00016384
021,00000000,00280772,020,00204664,00007146,00000000,001024,001,002,00016384
022,00000000,00282663,020,00205116,00007147,00000000,001024,001,002,00016384
023,00000000,00282832,020,00205430,00007129,00000000,001024,001,002,00016384
024,00000000,00282784,020,00208004,00007094,00000000,001024,001,002,00016384
025,00000000,00277632,020,00202258,00007137,00000000,001024,001,002,00016384
026,00000000,00278502,020,00204694,00007081,00000000,001024,001,002,00016384
027,00000000,00279658,020,00203679,00007169,00000000,001024,001,002,00016384
028,00000000,00277550,020,00203217,00007209,00000000,001024,001,002,00016384
029,00000000,00277044,020,00202332,00007126,00000000,001024,001,002,00016384
030,00000000,00284683,020,00204876,00007095,00000000,001024,001,002,00016384
031,00000000,00280217,020,00208278,00007088,00000000,001024,001,002,00016384
000,00000000,00122167,020,00082339,00002927,00000000,001024,002,002,00016384
001,00000000,00122193,020,00083236,00002816,00000000,001024,002,002,00016384
002,00000000,00123059,020,00083653,00002800,00000000,001024,002,002,00016384
003,00000000,00121495,020,00081749,00002901,00000000,001024,002,002,00016384
004,00000000,00122684,020,00081654,00002933,00000000,001024,002,002,00016384
005,00000000,00122037,020,00084219,00002843,00000000,001024,002,002,00016384
006,00000000,00121683,020,00083048,00002873,00000000,001024,002,002,00016384
007,00000000,00122606,020,00083180,00002903,00000000,001024,002,002,00016384
008,00000000,00122752,020,00083310,00002862,00000000,001024,002,002,00016384
009,00000000,00122953,020,00083315,00002882,00000000,001024,002,002,00016384
010,00000000,00122395,020,00083154,00002845,00000000,001024,002,002,00016384
011,00000000,00122395,020,00082161,00002891,00000000,001024,002,002,00016384
012,00000000,00122369,020,00082962,00002801,00000000,001024,002,002,00016384
013,00000000,00122695,020,00083672,00002859,00000000,001024,002,002,00016384
014,00000000,00122287,020,00080319,00002913,00000000,001024,002,002,00016384
015,00000000,00122798,020,00081930,00002882,00000000,001024,002,002,00016384
016,00000000,00122460,020,00083518,00002845,00000000,001024,002,002,00016384
017,00000000,00121750,020,00082497,00002868,00000000,001024,002,002,00016384
018,00000000,00122498,020,00082742,00002881,00000000,001024,002,002,00016384
019,00000000,00122698,020,00081948,00002860,00000000,001024,002,002,00016384
020,00000000,00122404,020,00082063,00002893,00000000,001024,002,002,00016384
021,00000000,00123448,020,00081093,00002874,00000000,001024,002,002,00016384
022,00000000,00122446,020,00080996,00002929,00000000,001024,002,002,00016384
023,00000000,00122078,020,00082826,00002808,00000000,001024,002,002,00016384
024,00000000,00121696,020,00081727,00002898,00000000,001024,002,002,00016384
025,00000000,00121025,020,00084371,00002944,00000000,001024,002,002,00016384
026,00000000,00123095,020,00082179,00002844,00000000,001024,002,002,00016384
027,00000000,00122742,020,00082047,00002845,00000000,001024,002,002,00016384
028,00000000,00122683,020,00081050,00002879,00000000,001024,002,002,00016384
029,00000000,00121927,020,00082718,00002846,00000000,001024,002,002,00016384
030,00000000,00122645,020,00083215,00002918,00000000,001024,002,002,00016384
031,00000000,00121436,020,00082213,00002922,00000000,001024,002,002,00016384
000,00000000,00121922,020,00082981,00002863,00000000,001024,003,002,00016384
001,00000000,00122777,020,00082424,00002819,00000000,001024,003,002,00016384
002,00000000,00122099,020,00084169,00002835,00000000,001024,003,002,00016384
003,00000000,00122288,020,00081986,00002896,00000000,001024,003,002,00016384
004,00000000,00122434,020,00083117,00002821,00000000,001024,003,002,00016384
005,00000000,00123206,020,00082810,00002831,00000000,001024,003,002,00016384
006,00000000,00122622,020,00083331,00002843,00000000,001024,003,002,00016384
007,00000000,00122638,020,00083113,00002827,00000000,001024,003,002,00016384
008,00000000,00121428,020,00083521,00002875,00000000,001024,003,002,00016384
009,00000000,00122190,020,00082220,00002889,00000000,001024,003,002,00016384
010,00000000,00122500,020,00081696,00002854,00000000,001024,003,002,00016384
011,00000000,00121887,020,00084009,00002843,00000000,001024,003,002,00016384
012,00000000,00122176,020,00081889,00002879,00000000,001024,003,002,00016384
013,00000000,00122400,020,00082460,00002871,00000000,001024,003,002,00016384
014,00000000,00122108,020,00082246,00002888,00000000,001024,003,002,00016384
015,00000000,00122972,020,00081891,00002863,00000000,001024,003,002,00016384
016,00000000,00121557,020,00084321,00002865,00000000,001024,003,002,00016384
017,00000000,00122574,020,00081499,00002889,00000000,001024,003,002,00016384
018,00000000,00123039,020,00083073,00002782,00000000,001024,003,002,00016384
019,00000000,00122835,020,00084917,00002815,00000000,001024,003,002,00016384
020,00000000,00123054,020,00081334,00002897,00000000,001024,003,002,00016384
021,00000000,00122303,020,00081909,00002859,00000000,001024,003,002,00016384
022,00000000,00121967,020,00081649,00002989,00000000,001024,003,002,00016384
023,00000000,00121937,020,00082264,00002847,00000000,001024,003,002,00016384
024,00000000,00122959,020,00083811,00002809,00000000,001024,003,002,00016384
025,00000000,00123614,020,00082223,00002804,00000000,001024,003,002,00016384
026,00000000,00122424,020,00082907,00002800,00000000,001024,003,002,00016384
027,00000000,00121966,020,00082672,00002864,00000000,001024,003,002,00016384
028,00000000,00122665,020,00080915,00002890,00000000,001024,003,002,00016384
029,00000000,00122009,020,00080875,00002891,00000000,001024,003,002,00016384
030,00000000,00122576,020,00082471,00002860,00000000,001024,003,002,00016384
031,00000000,00122283,020,00082972,00002865,00000000,001024,003,002,00016384
