tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000026667, 0.002366667, 0.002406667,1721.921142578,3587.880126953,4690.226074219, 0.013116667, 0.021570001, 0.021956667,1721.891845703,3587.826416016,4690.181640625, 0.003200000, 0.003390000, 0.003740000, 0.028630000, 0.028873334, 0.040126666, 0.009480000, 0.012843333, 0.012936667, 0.000096667, 0.003290000, 0.005496667, 0.000050000, 0.000083333, 0.000086667, 2.000000000, 2.000000000, 3.000000000,               0,001
001,10.0, 0.000013333, 0.000016667, 0.002520000, 0.007236667, 0.015860001,5050.117187500, 0.007793333, 0.009973333, 1.071001649, 0.000046667, 0.000065000,5050.088378906, 0.000063333, 0.002060000, 1.058786631, 0.007020000, 0.015631666, 0.298281670, 0.006806666, 0.007726667, 0.024721667, 0.000041667, 0.000046667, 0.003920000, 0.000021667, 0.000026667, 0.004740000, 1.000000000, 2.000000000,20.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001461667, 0.006196667, 0.013796667, 0.042810000, 0.006105000, 0.007978333, 0.018111667, 0.000043333, 0.000058333, 0.000380000, 0.000073333, 0.001935000, 0.008393333, 0.005993333, 0.013546667, 0.042593334, 0.005318333, 0.005888334, 0.015733333, 0.000036667, 0.000040000, 0.001730000, 0.000023333, 0.000023333, 0.000253333, 1.000000000, 2.000000000, 7.000000000,               0,001
003,10.0, 0.000015000, 0.000016667, 0.001385000, 0.007296667, 0.015758334,1721.943359375, 0.009031666, 0.009886666, 0.021940000, 0.000063333, 0.000065000,1721.923706055, 0.001683333, 0.002000000, 0.014126667, 0.007040000, 0.015531667, 0.070079997, 0.006993333, 0.007701667, 0.015858334, 0.000041667, 0.000046667, 0.001713333, 0.000025000, 0.000026667, 0.000223333, 1.000000000, 2.000000000, 9.000000000,               0,001
004,10.0, 0.000022500, 0.000025000, 0.010146666, 0.009930000, 0.020243751,4694.770996094, 0.012012500, 0.012810000, 0.130300000, 0.000090000, 0.000092500,4694.738281250, 0.000216667, 0.002642500, 0.015503333, 0.009605000, 0.019861249, 0.291276664, 0.009482500, 0.010035000, 0.024223333, 0.000060000, 0.000067500, 0.019509999, 0.000035000, 0.000037500, 0.000106667, 1.000000000, 2.000000000, 3.000000000,               0,001
005,10.0, 0.000023333, 0.000026250, 0.008013333, 0.010602917, 0.021677082,6412.457519531, 0.012994166, 0.013555417, 0.039573334, 0.000097500, 0.000099583,6412.430175781, 0.002336667, 0.002705417, 0.004596667, 0.010245834, 0.021318333, 0.043186668, 0.009694584, 0.010589584, 0.018859999, 0.000063333, 0.000071250, 0.016813334, 0.000040000, 0.000040000, 0.000103333, 1.000000000, 2.000000000, 3.000000000,               0,001
006,10.0, 0.000026667, 0.000030000, 0.007280000, 0.011386666, 0.012303334,4694.701171875, 0.013593334, 0.014630000, 0.038880002, 0.000106667, 0.000110000,4694.668457031, 0.002713333, 0.002983333, 0.003976667, 0.011016667, 0.011846666, 0.052990001, 0.010266666, 0.011323334, 0.032380000, 0.000070000, 0.000076667, 0.009406666, 0.000043333, 0.000043333, 0.000103333, 1.000000000, 1.000000000, 2.000000000,               0,001
007,10.0, 0.000026667, 0.000030000, 0.007443334, 0.011153333, 0.023060000,3575.958984375, 0.013846667, 0.014433334, 0.038283333, 0.000096667, 0.000100000,3575.870605469, 0.002543333, 0.002960000, 0.004000000, 0.010793333, 0.022486666, 0.042566668, 0.010743333, 0.011280000, 0.018606666, 0.000070000, 0.000076667, 0.015996667, 0.000043333, 0.000043333, 0.000096667, 1.000000000, 2.000000000, 3.000000000,               0,001
000
000,10.0, 0.000013333, 0.000016667, 0.004678333, 0.007365000, 0.015922083,8776.427734375, 0.007865000, 0.010038333, 0.114820004, 0.000051667, 0.000068333,8776.413085938, 0.000068333, 0.002076667, 0.106718332, 0.007131667, 0.015680000, 0.349135011, 0.007088333, 0.007780000, 0.024460001, 0.000035000, 0.000050000, 0.000243333, 0.000021667, 0.000026667, 0.005313333, 1.000000000, 2.000000000, 7.000000000,               0,000
