tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000016667, 0.002453333, 0.007343333, 0.008361666,819.612182617, 0.007323334, 0.010156667, 0.024605833, 0.000051667, 0.000073333,819.595520020, 0.000081667, 0.002113333, 0.013884166, 0.007116667, 0.008115000, 0.028085001, 0.007061667, 0.007833334, 0.020516668, 0.000040000, 0.000046667, 0.003396667, 0.000021667, 0.000026667, 0.003336667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000017917, 0.002840000, 0.007501666, 0.008520000,1096.193847656, 0.007530000, 0.010314167, 0.031135000, 0.000051667, 0.000073333,1096.180297852, 0.000093333, 0.002090000, 0.014195833, 0.007280000, 0.008268333, 0.023830000, 0.007223333, 0.008016666, 0.021657500, 0.000040000, 0.000046667, 0.004870000, 0.000021667, 0.000028333, 0.000260000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000016667, 0.002543333, 0.007353333, 0.008351667,811.526977539, 0.007865000, 0.010138334, 0.025922917, 0.000048333, 0.000073333,811.516540527, 0.000075000, 0.002080000, 0.016526667, 0.007128333, 0.008105000, 0.099983335, 0.007006667, 0.007826666, 0.022985417, 0.000040000, 0.000046667, 0.011167500, 0.000021667, 0.000026667, 0.005303334, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.005855000, 0.005773333, 0.006418333,662.076293945, 0.005996667, 0.008028333, 0.389786661, 0.000045000, 0.000065000,662.064880371, 0.000081667, 0.001928333, 0.015915001, 0.005566667, 0.006196667, 0.020413334, 0.005430000, 0.005940000, 0.370829999, 0.000036667, 0.000050000, 0.010933333, 0.000021667, 0.000025000, 0.004445000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000025417, 0.007366667, 0.008844167, 0.011322500,2405.988525391, 0.010505416, 0.013505417, 0.051500000, 0.000065000, 0.000112083,2405.927978516, 0.000173750, 0.002702500, 0.012599166, 0.008595834, 0.010948333, 0.029943334, 0.007632500, 0.010574583, 0.031583332, 0.000043333, 0.000077083, 0.008753333, 0.000021667, 0.000040000, 0.000080000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000016667, 0.013668333, 0.008465000, 0.009988333,1324.094970703, 0.008578333, 0.011688333, 0.060378332, 0.000051667, 0.000075000,1324.081176758, 0.000081667, 0.002215000, 0.032413334, 0.008236666, 0.009736666, 0.892305017, 0.007993333, 0.009373333, 0.021700416, 0.000043333, 0.000050000, 0.024650000, 0.000021667, 0.000026667, 0.000135000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000016667, 0.007343333, 0.007631250, 0.010038333,1447.840454102, 0.009520000, 0.011868333, 0.035334583, 0.000051667, 0.000070000,1447.783081055, 0.000125000, 0.002246667, 0.014139583, 0.007280000, 0.009783333, 0.023278750, 0.007179167, 0.009520000, 0.022200000, 0.000040000, 0.000045000, 0.008362916, 0.000021667, 0.000028333, 0.000385000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000015000, 0.000025417, 0.010496667, 0.008429583, 0.011345834,2388.666259766, 0.008244167, 0.013562917, 0.041106250, 0.000052500, 0.000106250,2388.592041016, 0.000088333, 0.002685833, 0.012710417, 0.008202500, 0.010985416, 0.154014587, 0.007987500, 0.010631250, 0.031695001, 0.000045000, 0.000071250, 0.014488750, 0.000025000, 0.000040000, 0.000096667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000015000, 0.000018333, 0.000133333, 0.007571667, 0.008415000,7645.559570312, 0.009586667, 0.010216666, 0.019893333, 0.000071667, 0.000075833,7645.544921875, 0.001658333, 0.002206667, 0.009416667, 0.007336667, 0.008157916, 0.018224999, 0.007406250, 0.007909167, 0.016816666, 0.000044167, 0.000048333, 0.000243333, 0.000025000, 0.000028333, 0.000190000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000016667, 0.000116667, 0.007508333, 0.008465000,7626.625488281, 0.008185000, 0.010278333, 0.022757500, 0.000051667, 0.000073333,7626.611816406, 0.000100000, 0.002160000, 0.009555000, 0.007263334, 0.008213334, 0.020220833, 0.007323334, 0.007965000, 0.020074166, 0.000040000, 0.000046667, 0.000220000, 0.000021667, 0.000028333, 0.000188333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000018333, 0.000073333, 0.007395000, 0.008371667,7593.520019531, 0.008865000, 0.010186667, 0.027552916, 0.000065000, 0.000075000,7593.507812500, 0.001640000, 0.002150000, 0.017476667, 0.007171667, 0.008121666, 0.028069999, 0.006960000, 0.007891667, 0.018633334, 0.000040000, 0.000046667, 0.000233333, 0.000021667, 0.000028333, 0.000244167, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000135000, 0.000135000, 0.000135000,10000.173828125,10000.173828125,10000.173828125, 0.011872500, 0.011872500, 0.011872500,10000.160156250,10000.160156250,10000.160156250, 0.002700000, 0.002700000, 0.002700000, 0.012345000, 0.012345000, 0.012345000, 0.008642500, 0.008642500, 0.008642500, 0.000290000, 0.000290000, 0.000290000, 0.000040000, 0.000040000, 0.000040000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000113333, 0.000113333, 0.000113333,10000.130859375,10000.130859375,10000.130859375, 0.017646667, 0.017646667, 0.017646667,10000.114257812,10000.114257812,10000.114257812, 0.003916667, 0.003916667, 0.003916667, 0.014963333, 0.014963333, 0.014963333, 0.012870000, 0.012870000, 0.012870000, 0.000256667, 0.000256667, 0.000256667, 0.000063333, 0.000063333, 0.000063333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000015000, 0.000016667, 0.000053333, 0.008730000, 0.009823333, 0.016695000, 0.009470000, 0.011508333, 0.147074997, 0.000053333, 0.000073333, 0.000100000, 0.000093333, 0.002110000, 0.008286667, 0.008493333, 0.009575000, 0.016456667, 0.008350000, 0.009185000, 0.144646659, 0.000045000, 0.000050000, 0.000145000, 0.000025000, 0.000026667, 0.000040000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000015000, 0.000016667, 0.000063333, 0.008833333, 0.009885000,3121.823486328, 0.009463334, 0.011636667, 0.022080000, 0.000051667, 0.000070000,3121.808593750, 0.000095000, 0.002130000, 0.011343333, 0.008605000, 0.009650000, 0.022571666, 0.008458333, 0.009331667, 0.020000000, 0.000041667, 0.000045000, 0.000131667, 0.000025000, 0.000026667, 0.000043333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000015000, 0.000016667, 0.000060000, 0.008606667, 0.009626667,7785.747558594, 0.009468334, 0.011411667, 0.022023333, 0.000053333, 0.000070000,7785.733886719, 0.000095000, 0.002081667, 0.012010000, 0.008375000, 0.009386667, 0.019446667, 0.008178334, 0.009116666, 0.019573333, 0.000041667, 0.000046667, 0.003400000, 0.000025000, 0.000026667, 0.000046667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000018333, 0.002833333, 0.007340000, 0.008371667,7079.855468750, 0.007988334, 0.010190000, 0.029842917, 0.000053333, 0.000075000,7079.837890625, 0.000095000, 0.002115000, 0.020063333, 0.007115000, 0.008116666, 0.021205001, 0.007015000, 0.007861666, 0.019823333, 0.000040000, 0.000046667, 0.003326667, 0.000021667, 0.000028333, 0.002123333, 1.000000000, 1.000000000, 1.000000000,               0,000
