tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000017083, 0.001551667, 0.008885000, 0.037901249, 0.236303329, 0.008491667, 0.009616666, 0.020290000, 0.000050000, 0.000053333, 0.004950000, 0.000071667, 0.000102917, 0.009514583, 0.008648333, 0.037646249, 0.236000001, 0.008268333, 0.009351667, 0.019917084, 0.000041667, 0.000048333, 0.010176667, 0.000025000, 0.000027500, 0.000044167, 1.000000000, 4.000000000,25.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.001460833, 0.009150000, 0.038440000, 0.340617090, 0.008698333, 0.009790000, 0.023092916, 0.000046667, 0.000050000, 0.003648333, 0.000071667, 0.000098333, 0.004140833, 0.008938333, 0.038186666, 0.340375841, 0.008415000, 0.009515833, 0.022707917, 0.000041667, 0.000048333, 0.004412916, 0.000025000, 0.000027500, 0.000046667, 1.000000000, 4.000000000,34.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.003349583, 0.008671666, 0.037255000, 0.238530412, 0.008431667, 0.009408750, 0.019960416, 0.000051667, 0.000056667, 0.000086250, 0.000081667, 0.000113333, 0.000212500, 0.008440000, 0.037005000, 0.238282084, 0.008150000, 0.009122083, 0.019588333, 0.000043333, 0.000048333, 0.010137083, 0.000025000, 0.000027500, 0.000044167, 1.000000000, 4.000000000,25.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.001462917, 0.008970000, 0.037888333, 0.244717911, 0.008610000, 0.009662917, 0.020382499, 0.000045000, 0.000050417, 0.000120000, 0.000071667, 0.000103333, 0.004016667, 0.008756666, 0.037636667, 0.244477913, 0.008330000, 0.009385000, 0.019780416, 0.000041667, 0.000048333, 0.001886250, 0.000025000, 0.000027500, 0.009638750, 1.000000000, 4.000000000,25.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.001564167, 0.009002083, 0.038011666, 0.250030011, 0.008626667, 0.009644167, 0.021056250, 0.000050000, 0.000054583, 0.000108333, 0.000071667, 0.000102917, 0.009651667, 0.008753750, 0.037756249, 0.249723330, 0.008381667, 0.009375000, 0.020795833, 0.000041667, 0.000048333, 0.009462916, 0.000025000, 0.000027500, 0.003343333, 1.000000000, 4.000000000,26.000000000,               0,000
000,10.0, 0.000015000, 0.000016667, 0.001467500, 0.009081666, 0.037966251, 0.312934577, 0.008638334, 0.009675000, 0.062614582, 0.000046667, 0.000050000, 0.000117917, 0.000071667, 0.000095000, 0.009690000, 0.008870000, 0.037714999, 0.312690407, 0.008410000, 0.009408333, 0.062342916, 0.000041667, 0.000046667, 0.009517083, 0.000025000, 0.000026667, 0.000046667, 1.000000000, 4.000000000,32.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.000077917, 0.008625000, 0.037277918, 0.240452498, 0.006235000, 0.009417083, 0.020092916, 0.000051667, 0.000056667, 0.000090417, 0.000081667, 0.000111667, 0.009720000, 0.008410000, 0.037029583, 0.240208328, 0.005946666, 0.009131666, 0.019538334, 0.000041667, 0.000048333, 0.003520000, 0.000025000, 0.000027500, 0.000048333, 1.000000000, 4.000000000,25.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.000092917, 0.008516666, 0.037950002, 0.278332502, 0.008495000, 0.009670000, 0.020565834, 0.000045000, 0.000050417, 0.000120000, 0.000071667, 0.000103333, 0.003376667, 0.008305000, 0.037701249, 0.278071254, 0.008268333, 0.009393750, 0.020197917, 0.000041667, 0.000048333, 0.009506667, 0.000025000, 0.000027500, 0.009507083, 1.000000000, 4.000000000,28.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.003490833, 0.009055000, 0.037893750, 0.233775005, 0.008570000, 0.009619167, 0.020422084, 0.000050000, 0.000053333, 0.000121667, 0.000071667, 0.000101667, 0.009748750, 0.008833750, 0.037646666, 0.233546659, 0.008241666, 0.009353750, 0.020041667, 0.000041667, 0.000048333, 0.000195417, 0.000025000, 0.000027500, 0.000037917, 1.000000000, 4.000000000,24.000000000,               0,000
000,10.0, 0.000015000, 0.000016667, 0.003313333, 0.009246667, 0.038118333, 0.272481680, 0.008720000, 0.009726667, 0.020371666, 0.000046667, 0.000050000, 0.003720000, 0.000071667, 0.000096667, 0.000151667, 0.009027083, 0.037868332, 0.272176653, 0.008397916, 0.009457083, 0.020020001, 0.000041667, 0.000046667, 0.009425000, 0.000025000, 0.000027083, 0.000051667, 1.000000000, 4.000000000,28.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.000077917, 0.008770000, 0.037067082, 0.234709591, 0.008250000, 0.009416667, 0.020071667, 0.000051667, 0.000056667, 0.000076667, 0.000081667, 0.000111667, 0.000210000, 0.008555000, 0.036821667, 0.234435827, 0.008023334, 0.009131250, 0.019780001, 0.000041667, 0.000048333, 0.009637916, 0.000025000, 0.000027500, 0.000037500, 1.000000000, 4.000000000,25.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.000082083, 0.008770000, 0.037774999, 0.234351665, 0.008530000, 0.009637916, 0.022119584, 0.000045000, 0.000050417, 0.009514167, 0.000071667, 0.000103333, 0.009522500, 0.008558333, 0.037530418, 0.234033749, 0.008251667, 0.009365000, 0.021753751, 0.000041667, 0.000048333, 0.008715000, 0.000025000, 0.000027500, 0.000040000, 1.000000000, 4.000000000,24.000000000,               0,003
