tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
008,00097972,00097972,010,00104190,00000000,00000000,001024,002,000,00000512
009,00097898,00097898,010,00104348,00000000,00000000,001024,002,000,00000512
010,00097100,00097100,010,00103471,00000000,00000000,001024,002,000,00000512
011,00097908,00097908,010,00104215,00000000,00000000,001024,002,000,00000512
012,00098430,00098430,010,00104662,00000000,00000000,001024,002,000,00000512
013,00098574,00098574,010,00105116,00000000,00000000,001024,002,000,00000512
014,00098226,00098226,010,00104523,00000000,00000000,001024,002,000,00000512
015,00098200,00098200,010,00104530,00000000,00000000,001024,002,000,00000512
016,00098271,00098271,010,00104737,00000000,00000000,001024,002,000,00000512
017,00098200,00098200,010,00104463,00000000,00000000,001024,002,000,00000512
018,00097312,00097312,010,00103848,00000000,00000000,001024,002,000,00000512
019,00098100,00098100,010,00104484,00000000,00000000,001024,002,000,00000512
020,00098030,00098030,010,00104061,00000000,00000000,001024,002,000,00000512
021,00097415,00097415,010,00103482,00000000,00000000,001024,002,000,00000512
022,00098053,00098053,010,00104345,00000000,00000000,001024,002,000,00000512
023,00097409,00097409,010,00103939,00000000,00000000,001024,002,000,00000512
024,00097500,00097500,010,00103549,00000000,00000000,001024,002,000,00000512
025,00096801,00096801,010,00102821,00000000,00000000,001024,002,000,00000512
026,00097000,00097000,010,00103415,00000000,00000000,001024,002,000,00000512
027,00097500,00097500,010,00103743,00000000,00000000,001024,002,000,00000512
028,00097495,00097495,010,00103838,00000000,00000000,001024,002,000,00000512
029,00097800,00097800,010,00104063,00000000,00000000,001024,002,000,00000512
030,00097486,00097486,010,00104023,00000000,00000000,001024,002,000,00000512
031,00097100,00097100,010,00103371,00000000,00000000,001024,002,000,00000512
000,00052200,00052200,010,00056265,00000000,00000000,001024,003,000,00000512
001,00052227,00052227,010,00056240,00000000,00000000,001024,003,000,00000512
002,00052200,00052200,010,00056130,00000000,00000000,001024,003,000,00000512
003,00051800,00051800,010,00055451,00000000,00000000,001024,003,000,00000512
004,00052300,00052300,010,00056232,00000000,00000000,001024,003,000,00000512
005,00052146,00052146,010,00055926,00000000,00000000,001024,003,000,00000512
006,00052576,00052576,010,00056390,00000000,00000000,001024,003,000,00000512
007,00052373,00052373,010,00056489,00000000,00000000,001024,003,000,00000512
008,00054900,00054900,010,00058974,00000000,00000000,001024,003,000,00000512
009,00053700,00053700,010,00057697,00000000,00000000,001024,003,000,00000512
010,00053700,00053700,010,00057705,00000000,00000000,001024,003,000,00000512
011,00055733,00055733,010,00059742,00000000,00000000,001024,003,000,00000512
012,00054500,00054500,010,00058474,00000000,00000000,001024,003,000,00000512
013,00054082,00054082,010,00058114,00000000,00000000,001024,003,000,00000512
014,00053519,00053519,010,00057463,00000000,00000000,001024,003,000,00000512
015,00054800,00054800,010,00058760,00000000,00000000,001024,003,000,00000512
016,00054652,00054652,010,00058453,00000000,00000000,001024,003,000,00000512
017,00054485,00054485,010,00058548,00000000,00000000,001024,003,000,00000512
018,00054700,00054700,010,00058639,00000000,00000000,001024,003,000,00000512
019,00054708,00054708,010,00058737,00000000,00000000,001024,003,000,00000512
020,00054509,00054509,010,00058571,00000000,00000000,001024,003,000,00000512
021,00054489,00054489,010,00059027,00000000,00000000,001024,003,000,00000512
022,00055100,00055100,010,00059116,00000000,00000000,001024,003,000,00000512
023,00054500,00054500,010,00058664,00000000,00000000,001024,003,000,00000512
024,00054800,00054800,010,00058994,00000000,00000000,001024,003,000,00000512
025,00054909,00054909,010,00058842,00000000,00000000,001024,003,000,00000512
026,00055000,00055000,010,00059127,00000000,00000000,001024,003,000,00000512
027,00055400,00055400,010,00059516,00000000,00000000,001024,003,000,00000512
028,00055200,00055200,010,00059239,00000000,00000000,001024,003,000,00000512
029,00055179,00055179,010,00059432,00000000,00000000,001024,003,000,00000512
030,00054578,00054578,010,00058566,00000000,00000000,001024,003,000,00000512
031,00054600,00054600,010,00058506,00000000,00000000,001024,003,000,00000512
000,00060699,00060699,010,00070330,00000000,00000000,001024,000,001,00000512
001,00060579,00060579,010,00070158,00000000,00000000,001024,000,001,00000512
002,00060371,00060371,010,00069646,00000000,00000000,001024,000,001,00000512
003,00060218,00060218,010,00069666,00000000,00000000,001024,000,001,00000512
004,00060053,00060053,010,00069541,00000000,00000000,001024,000,001,00000512
005,00059802,00059802,010,00069367,00000000,00000000,001024,000,001,00000512
006,00059699,00059699,010,00069075,00000000,00000000,001024,000,001,00000512
007,00059646,00059646,010,00068909,00000000,00000000,001024,000,001,00000512
008,00059510,00059510,010,00068638,00000000,00000000,001024,000,001,00000512
009,00059412,00059412,010,00068816,00000000,00000000,001024,000,001,00000512
010,00059242,00059242,010,00068440,00000000,00000000,001024,000,001,00000512
011,00059194,00059194,010,00068427,00000000,00000000,001024,000,001,00000512
012,00059118,00059118,010,00068221,00000000,00000000,001024,000,001,00000512
013,00058729,00058729,010,00067841,00000000,00000000,001024,000,001,00000512
014,00058621,00058621,010,00067873,00000000,00000000,001024,000,001,00000512
015,00058448,00058448,010,00067678,00000000,00000000,001024,000,001,00000512
016,00058456,00058456,010,00067640,00000000,00000000,001024,000,001,00000512
017,00058158,00058158,010,00067314,00000000,00000000,001024,000,001,00000512
018,00058102,00058102,010,00067244,00000000,00000000,001024,000,001,00000512
019,00058042,00058042,010,00067048,00000000,00000000,001024,000,001,00000512
020,00057869,00057869,010,00066940,00000000,00000000,001024,000,001,00000512
021,00057686,00057686,010,00066815,00000000,00000000,001024,000,001,00000512
022,00057525,00057525,010,00066732,00000000,00000000,001024,000,001,00000512
023,00057614,00057614,010,00066461,00000000,00000000,001024,000,001,00000512
024,00057296,00057296,010,00066315,00000000,00000000,001024,000,001,00000512
025,00057289,00057289,010,00066097,00000000,00000000,001024,000,001,00000512
026,00057012,00057012,010,00065797,00000000,00000000,001024,000,001,00000512
027,00056985,00056985,010,00065884,00000000,00000000,001024,000,001,00000512
028,00056789,00056789,010,00065655,00000000,00000000,001024,000,001,00000512
029,00056705,00056705,010,00065684,00000000,00000000,001024,000,001,00000512
030,00056623,00056623,010,00065412,00000000,00000000,001024,000,001,00000512
031,00056327,00056327,010,00065333,00000000,00000000,001024,000,001,00000512
000,00060643,00060643,010,00075968,00000000,00000000,001024,001,001,00000512
001,00060122,00060122,010,00075168,00000000,00000000,001024,001,001,00000512
002,00059746,00059746,010,00074564,00000000,00000000,001024,001,001,00000512
003,00059482,00059482,010,00073917,00000000,00000000,001024,001,001,00000512
004,00059061,00059061,010,00073847,00000000,00000000,001024,001,001,00000512
005,00059007,00059007,010,00073058,00000000,00000000,001024,001,001,00000512
006,00058489,00058489,010,00073286,00000000,00000000,001024,001,001,00000512
007,00058907,00058907,010,00073128,00000000,00000000,001024,001,001,00000512
008,00058261,00058261,010,00072666,00000000,00000000,001024,001,001,00000512
009,00058052,00058052,010,00072463,00000000,00000000,001024,001,001,00000512
010,00057892,00057892,010,00071902,00000000,00000000,001024,001,001,00000512
011,00059074,00059074,010,00072952,00000000,00000000,001024,001,001,00000512
012,00058117,00058117,010,00072153,00000000,00000000,001024,001,001,00000512
013,00058067,00058067,010,00071710,00000000,00000000,001024,001,001,00000512
014,00058131,00058131,010,00072005,00000000,00000000,001024,001,001,00000512
015,00057857,00057857,010,00071911,00000000,00000000,001024,001,001,00000512
016,00057486,00057486,010,00071083,00000000,00000000,001024,001,001,00000512
017,00056893,00056893,010,00070521,00000000,00000000,001024,001,001,00000512
018,00057654,00057654,010,00071184,00000000,00000000,001024,001,001,00000512
019,00057367,00057367,010,00070769,00000000,00000000,001024,001,001,00000512
020,00057500,00057500,010,00070816,00000000,00000000,001024,001,001,00000512
021,00057151,00057151,010,00070408,00000000,00000000,001024,001,001,00000512
022,00057827,00057827,010,00071337,00000000,00000000,001024,001,001,00000512
023,00057317,00057317,010,00070824,00000000,00000000,001024,001,001,00000512
024,00057569,00057569,010,00070957,00000000,00000000,001024,001,001,00000512
025,00057186,00057186,010,00070688,00000000,00000000,001024,001,001,00000512
026,00057168,00057168,010,00070760,00000000,00000000,001024,001,001,00000512
027,00057085,00057085,010,00070246,00000000,00000000,001024,001,001,00000512
028,00057299,00057299,010,00071057,00000000,00000000,001024,001,001,00000512
029,00057392,00057392,010,00070896,00000000,00000000,001024,001,001,00000512
030,00057389,00057389,010,00070687,00000000,00000000,001024,001,001,00000512
031,00057094,00057094,010,00070482,00000000,00000000,001024,001,001,00000512
000,00088959,00088959,010,00105667,00000000,00000000,001024,002,001,00000512
001,00088252,00088252,010,00104711,00000000,00000000,001024,002,001,00000512
002,00087575,00087575,010,00103804,00000000,00000000,001024,002,001,00000512
003,00086967,00086967,010,00102986,00000000,00000000,001024,002,001,00000512
004,00086696,00086696,010,00102385,00000000,00000000,001024,002,001,00000512
005,00086083,00086083,010,00101879,00000000,00000000,001024,002,001,00000512
006,00085399,00085399,010,00100998,00000000,00000000,001024,002,001,00000512
007,00085137,00085137,010,00100540,00000000,00000000,001024,002,001,00000512
008,00084438,00084438,010,00099874,00000000,00000000,001024,002,001,00000512
009,00084599,00084599,010,00099900,00000000,00000000,001024,002,001,00000512
010,00084014,00084014,010,00098938,00000000,00000000,001024,002,001,00000512
011,00083737,00083737,010,00098946,00000000,00000000,001024,002,001,00000512
012,00083506,00083506,010,00098672,00000000,00000000,001024,002,001,00000512
013,00083402,00083402,010,00098602,00000000,00000000,001024,002,001,00000512
014,00082922,00082922,010,00097683,00000000,00000000,001024,002,001,00000512
015,00082683,00082683,010,00097772,00000000,00000000,001024,002,001,00000512
016,00082491,00082491,010,00097362,00000000,00000000,001024,002,001,00000512
017,00082029,00082029,010,00096561,00000000,00000000,001024,002,001,00000512
018,00082025,00082025,010,00096837,00000000,00000000,001024,002,001,00000512
019,00081680,00081680,010,00096133,00000000,00000000,001024,002,001,00000512
020,00081512,00081512,010,00096014,00000000,00000000,001024,002,001,00000512
021,00081187,00081187,010,00095309,00000000,00000000,001024,002,001,00000512
022,00081367,00081367,010,00095715,00000000,00000000,001024,002,001,00000512
023,00080872,00080872,010,00095278,00000000,00000000,001024,002,001,00000512
024,00080784,00080784,010,00094973,00000000,00000000,001024,002,001,00000512
025,00080793,00080793,010,00095064,00000000,00000000,001024,002,001,00000512
026,00080804,00080804,010,00094864,00000000,00000000,001024,002,001,00000512
027,00080416,00080416,010,00094727,00000000,00000000,001024,002,001,00000512
028,00080471,00080471,010,00094483,00000000,00000000,001024,002,001,00000512
029,00080199,00080199,010,00094241,00000000,00000000,001024,002,001,00000512
030,00080689,00080689,010,00094704,00000000,00000000,001024,002,001,00000512
031,00080200,00080200,010,00094340,00000000,00000000,001024,002,001,00000512
000,00048500,00048500,010,00061304,00000000,00000000,001024,003,001,00000512
001,00048700,00048700,010,00061273,00000000,00000000,001024,003,001,00000512
002,00048285,00048285,010,00060991,00000000,00000000,001024,003,001,00000512
003,00048500,00048500,010,00060670,00000000,00000000,001024,003,001,00000512
004,00047937,00047937,010,00060296,00000000,00000000,001024,003,001,00000512
005,00048125,00048125,010,00060597,00000000,00000000,001024,003,001,00000512
006,00047600,00047600,010,00060034,00000000,00000000,001024,003,001,00000512
007,00047418,00047418,010,00059597,00000000,00000000,001024,003,001,00000512
008,00047800,00047800,010,00060127,00000000,00000000,001024,003,001,00000512
009,00048021,00048021,010,00060283,00000000,00000000,001024,003,001,00000512
010,00048000,00048000,010,00059962,00000000,00000000,001024,003,001,00000512
011,00048100,00048100,010,00060087,00000000,00000000,001024,003,001,00000512
012,00047923,00047923,010,00060048,00000000,00000000,001024,003,001,00000512
013,00047096,00047096,010,00058969,00000000,00000000,001024,003,001,00000512
014,00047774,00047774,010,00059592,00000000,00000000,001024,003,001,00000512
015,00047330,00047330,010,00059468,00000000,00000000,001024,003,001,00000512
016,00047300,00047300,010,00059371,00000000,00000000,001024,003,001,00000512
017,00047529,00047529,010,00059381,00000000,00000000,001024,003,001,00000512
018,00047625,00047625,010,00059340,00000000,00000000,001024,003,001,00000512
019,00047224,00047224,010,00058972,00000000,00000000,001024,003,001,00000512
020,00047207,00047207,010,00058791,00000000,00000000,001024,003,001,00000512
021,00047500,00047500,010,00059205,00000000,00000000,001024,003,001,00000512
022,00047300,00047300,010,00059019,00000000,00000000,001024,003,001,00000512
023,00047123,00047123,010,00058873,00000000,00000000,001024,003,001,00000512
024,00047569,00047569,010,00059572,00000000,00000000,001024,003,001,00000512
025,00047300,00047300,010,00058884,00000000,00000000,001024,003,001,00000512
026,00047035,00047035,010,00058397,00000000,00000000,001024,003,001,00000512
027,00047100,00047100,010,00058940,00000000,00000000,001024,003,001,00000512
028,00046931,00046931,010,00058060,00000000,00000000,001024,003,001,00000512
029,00047427,00047427,010,00058914,00000000,00000000,001024,003,001,00000512
030,00047004,00047004,010,00058472,00000000,00000000,001024,003,001,00000512
031,00047100,00047100,010,00058636,00000000,00000000,001024,003,001,00000512
000,00044500,00044500,010,00054094,00000000,00000000,001024,000,002,00000512
001,00044600,00044600,010,00053863,00000000,00000000,001024,000,002,00000512
002,00044600,00044600,010,00053879,00000000,00000000,001024,000,002,00000512
003,00044123,00044123,010,00053160,00000000,00000000,001024,000,002,00000512
004,00044700,00044700,010,00054222,00000000,00000000,001024,000,002,00000512
005,00044618,00044618,010,00053557,00000000,00000000,001024,000,002,00000512
006,00044403,00044403,010,00053700,00000000,00000000,001024,000,002,00000512
007,00044071,00044071,010,00053365,00000000,00000000,001024,000,002,00000512
008,00045500,00045500,010,00055480,00000000,00000000,001024,000,002,00000512
009,00044472,00044472,010,00053993,00000000,00000000,001024,000,002,00000512
010,00045169,00045169,010,00054409,00000000,00000000,001024,000,002,00000512
011,00044700,00044700,010,00054611,00000000,00000000,001024,000,002,00000512
012,00044755,00044755,010,00054682,00000000,00000000,001024,000,002,00000512
013,00045482,00045482,010,00055985,00000000,00000000,001024,000,002,00000512
014,00045400,00045400,010,00054699,00000000,00000000,001024,000,002,00000512
015,00045000,00045000,010,00054672,00000000,00000000,001024,000,002,00000512
016,00044900,00044900,010,00054427,00000000,00000000,001024,000,002,00000512
017,00045677,00045677,010,00055546,00000000,00000000,001024,000,002,00000512
018,00045200,00045200,010,00054615,00000000,00000000,001024,000,002,00000512
019,00045200,00045200,010,00055018,00000000,00000000,001024,000,002,00000512
020,00045500,00045500,010,00054864,00000000,00000000,001024,000,002,00000512
021,00045655,00045655,010,00055674,00000000,00000000,001024,000,002,00000512
022,00044900,00044900,010,00054458,00000000,00000000,001024,000,002,00000512
023,00045500,00045500,010,00055453,00000000,00000000,001024,000,002,00000512
024,00045000,00045000,010,00054603,00000000,00000000,001024,000,002,00000512
025,00045519,00045519,010,00055088,00000000,00000000,001024,000,002,00000512
026,00044539,00044539,010,00054237,00000000,00000000,001024,000,002,00000512
027,00044957,00044957,010,00054233,00000000,00000000,001024,000,002,00000512
028,00045700,00045700,010,00055362,00000000,00000000,001024,000,002,00000512
029,00045490,00045490,010,00055170,00000000,00000000,001024,000,002,00000512
030,00045800,00045800,010,00055482,00000000,00000000,001024,000,002,00000512
031,00045442,00045442,010,00054980,00000000,00000000,001024,000,002,00000512
000,00148081,00148081,010,00154954,00000000,00000000,001024,001,002,00000512
001,00148276,00148276,010,00155168,00000000,00000000,001024,001,002,00000512
002,00148123,00148123,010,00154946,00000000,00000000,001024,001,002,00000512
003,00149446,00149446,010,00156389,00000000,00000000,001024,001,002,00000512
004,00148800,00148800,010,00155507,00000000,00000000,001024,001,002,00000512
005,00149859,00149859,010,00156815,00000000,00000000,001024,001,002,00000512
006,00148369,00148369,010,00155351,00000000,00000000,001024,001,002,00000512
007,00149300,00149300,010,00156154,00000000,00000000,001024,001,002,00000512
008,00152300,00152300,010,00159471,00000000,00000000,001024,001,002,00000512
009,00149000,00149000,010,00155803,00000000,00000000,001024,001,002,00000512
010,00149265,00149265,010,00156163,00000000,00000000,001024,001,002,00000512
011,00150369,00150369,010,00157171,00000000,00000000,001024,001,002,00000512
012,00147593,00147593,010,00154617,00000000,00000000,001024,001,002,00000512
013,00152632,00152632,010,00159519,00000000,00000000,001024,001,002,00000512
014,00151229,00151229,010,00158336,00000000,00000000,001024,001,002,00000512
015,00150452,00150452,010,00157449,00000000,00000000,001024,001,002,00000512
016,00150858,00150858,010,00158229,00000000,00000000,001024,001,002,00000512
017,00151033,00151033,010,00157764,00000000,00000000,001024,001,002,00000512
018,00150688,00150688,010,00157690,00000000,00000000,001024,001,002,00000512
019,00150157,00150157,010,00156878,00000000,00000000,001024,001,002,00000512
020,00149333,00149333,010,00156042,00000000,00000000,001024,001,002,00000512
021,00149300,00149300,010,00156118,00000000,00000000,001024,001,002,00000512
022,00151065,00151065,010,00158479,00000000,00000000,001024,001,002,00000512
023,00150165,00150165,010,00156932,00000000,00000000,001024,001,002,00000512
024,00149278,00149278,010,00156144,00000000,00000000,001024,001,002,00000512
025,00148942,00148942,010,00155651,00000000,00000000,001024,001,002,00000512
026,00149300,00149300,010,00156343,00000000,00000000,001024,001,002,00000512
027,00150400,00150400,010,00157379,00000000,00000000,001024,001,002,00000512
028,00149491,00149491,010,00156460,00000000,00000000,001024,001,002,00000512
029,00149358,00149358,010,00156293,00000000,00000000,001024,001,002,00000512
030,00149209,00149209,010,00156151,00000000,00000000,001024,001,002,00000512
031,00148926,00148926,010,00155805,00000000,00000000,001024,001,002,00000512
000,00114345,00114345,010,00126884,00000000,00000000,001024,002,002,00000512
001,00115630,00115630,010,00128628,00000000,00000000,001024,002,002,00000512
002,00115760,00115760,010,00129224,00000000,00000000,001024,002,002,00000512
003,00113645,00113645,010,00126739,00000000,00000000,001024,002,002,00000512
004,00115100,00115100,010,00127841,00000000,00000000,001024,002,002,00000512
005,00114651,00114651,010,00127842,00000000,00000000,001024,002,002,00000512
006,00113612,00113612,010,00126432,00000000,00000000,001024,002,002,00000512
007,00117591,00117591,010,00131402,00000000,00000000,001024,002,002,00000512
008,00118369,00118369,010,00131814,00000000,00000000,001024,002,002,00000512
009,00116200,00116200,010,00129345,00000000,00000000,001024,002,002,00000512
010,00116700,00116700,010,00130067,00000000,00000000,001024,002,002,00000512
011,00120200,00120200,010,00134030,00000000,00000000,001024,002,002,00000512
012,00120769,00120769,010,00134366,00000000,00000000,001024,002,002,00000512
013,00118970,00118970,010,00133544,00000000,00000000,001024,002,002,00000512
014,00118164,00118164,010,00131161,00000000,00000000,001024,002,002,00000512
015,00119470,00119470,010,00133062,00000000,00000000,001024,002,002,00000512
016,00112800,00112800,010,00125550,00000000,00000000,001024,002,002,00000512
017,00119137,00119137,010,00132285,00000000,00000000,001024,002,002,00000512
018,00118604,00118604,010,00131920,00000000,00000000,001024,002,002,00000512
019,00117640,00117640,010,00131350,00000000,00000000,001024,002,002,00000512
020,00118804,00118804,010,00131794,00000000,00000000,001024,002,002,00000512
021,00117580,00117580,010,00130555,00000000,00000000,001024,002,002,00000512
022,00117811,00117811,010,00130429,00000000,00000000,001024,002,002,00000512
023,00118057,00118057,010,00131717,00000000,00000000,001024,002,002,00000512
024,00120400,00120400,010,00133730,00000000,00000000,001024,002,002,00000512
025,00119263,00119263,010,00132438,00000000,00000000,001024,002,002,00000512
026,00119647,00119647,010,00133451,00000000,00000000,001024,002,002,00000512
027,00120300,00120300,010,00134027,00000000,00000000,001024,002,002,00000512
028,00117950,00117950,010,00131144,00000000,00000000,001024,002,002,00000512
029,00119900,00119900,010,00133395,00000000,00000000,001024,002,002,00000512
030,00118634,00118634,010,00131392,00000000,00000000,001024,002,002,00000512
031,00118200,00118200,010,00131496,00000000,00000000,001024,002,002,00000512
000,00053500,00053500,010,00060099,00000000,00000000,001024,003,002,00000512
001,00053498,00053498,010,00060169,00000000,00000000,001024,003,002,00000512
002,00053209,00053209,010,00059787,00000000,00000000,001024,003,002,00000512
003,00053500,00053500,010,00060460,00000000,00000000,001024,003,002,00000512
004,00055043,00055043,010,00062200,00000000,00000000,001024,003,002,00000512
005,00053600,00053600,010,00060495,00000000,00000000,001024,003,002,00000512
006,00055300,00055300,010,00062760,00000000,00000000,001024,003,002,00000512
007,00055076,00055076,010,00062322,00000000,00000000,001024,003,002,00000512
008,00052700,00052700,010,00060041,00000000,00000000,001024,003,002,00000512
009,00057259,00057259,010,00064571,00000000,00000000,001024,003,002,00000512
010,00055700,00055700,010,00062630,00000000,00000000,001024,003,002,00000512
011,00056300,00056300,010,00063402,00000000,00000000,001024,003,002,00000512
012,00056400,00056400,010,00064008,00000000,00000000,001024,003,002,00000512
013,00055616,00055616,010,00063026,00000000,00000000,001024,003,002,00000512
014,00053488,00053488,010,00060621,00000000,00000000,001024,003,002,00000512
015,00055594,00055594,010,00063031,00000000,00000000,001024,003,002,00000512
016,00054800,00054800,010,00061824,00000000,00000000,001024,003,002,00000512
017,00055700,00055700,010,00063250,00000000,00000000,001024,003,002,00000512
018,00055500,00055500,010,00062412,00000000,00000000,001024,003,002,00000512
019,00056100,00056100,010,00063328,00000000,00000000,001024,003,002,00000512
020,00056300,00056300,010,00063760,00000000,00000000,001024,003,002,00000512
021,00056100,00056100,010,00063680,00000000,00000000,001024,003,002,00000512
022,00055900,00055900,010,00063641,00000000,00000000,001024,003,002,00000512
023,00055956,00055956,010,00063098,00000000,00000000,001024,003,002,00000512
024,00055793,00055793,010,00062877,00000000,00000000,001024,003,002,00000512
025,00056159,00056159,010,00063081,00000000,00000000,001024,003,002,00000512
026,00055500,00055500,010,00062485,00000000,00000000,001024,003,002,00000512
027,00055827,00055827,010,00063097,00000000,00000000,001024,003,002,00000512
028,00055846,00055846,010,00063315,00000000,00000000,001024,003,002,00000512
029,00056213,00056213,010,00063226,00000000,00000000,001024,003,002,00000512
030,00056114,00056114,010,00063253,00000000,00000000,001024,003,002,00000512
031,00055917,00055917,010,00062922,00000000,00000000,001024,003,002,00000512
