tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
002,   2356160,   36815,    8.576350,   10.000000, 9747.505859,  242.791473, 8779.945312,    4.729197,  965.232849,  235.523438,    1.634637,    0.918463,    152464,       100663296,000,001
003,   2468800,   38575,    8.992904,   10.000000, 9734.691406,  255.291473, 8728.526367,    4.858800, 1003.722046,  247.788422,    1.705920,    0.960340,    157716,       100663296,000,001
004,   2557312,   39958,    9.285215,   10.000000, 9727.611328,  261.823486, 8652.089844,    5.214240, 1072.946533,  253.781967,    1.724708,    0.999373,    170656,       100663296,000,001
005,   2096064,   32751,    7.584542,   10.000000, 9776.286133,  215.320114, 8914.273438,    4.264258,  859.913757,  208.812881,    1.530970,    0.814722,    136174,       100663296,000,001
006,   2256448,   35257,    8.161687,   10.000000, 9773.210938,  217.761993, 8780.509766,    4.963449,  990.227173,  209.874985,    1.741688,    0.829887,    167758,       100663296,000,001
007,   2687232,   41988,    9.819583,   10.000000, 9716.596680,  272.323212, 8545.754883,    5.336545, 1168.130249,  264.056000,    1.793745,    1.059690,    187616,       100663296,000,001
000,   2380160,   37190,    8.650851,   10.000000, 9745.222656,  244.949493, 8754.207031,    4.711537,  988.635193,  237.647919,    1.643787,    0.931302,    156452,       100663296,000,002
001,   2418560,   37790,    8.778235,   10.000000, 9741.907227,  248.305573, 8722.819336,    4.758230, 1016.635498,  240.844589,    1.664307,    0.942618,    161330,       100663296,000,002
002,   2627584,   41056,    9.645395,   10.000000, 9717.541992,  271.393921, 8631.257812,    5.254225, 1083.680054,  263.312073,    1.828655,    1.029887,    170696,       100663296,000,002
003,   2127040,   33235,    7.757592,   10.000000, 9771.476562,  219.881973, 8896.885742,    4.239802,  872.485840,  213.360992,    1.464570,    0.830590,    137272,       100663296,000,002
004,   2472192,   38628,    8.969890,   10.000000, 9736.700195,  253.247681, 8687.500977,    5.030278, 1046.716553,  245.477600,    1.654925,    0.963273,    166265,       100663296,000,002
005,   2298624,   35916,    8.353251,   10.000000, 9754.451172,  236.265442, 8800.156250,    4.715407,  951.997559,  229.054565,    1.683087,    0.893885,    150710,       100663296,000,002
006,   2464064,   38501,    8.905169,   10.000000, 9752.116211,  237.978821, 8651.373047,    5.487073, 1098.031616,  229.281494,    1.882922,    0.906147,    186117,       100663296,000,002
007,   2020160,   31565,    7.397375,   10.000000, 9787.216797,  204.376358, 8883.687500,    3.990645,  901.481934,  198.168961,    1.355752,    0.787037,    144957,       100663296,000,002
000,   2200640,   34385,    8.073063,   10.000000, 9765.075195,  226.087784, 8812.474609,    4.303673,  950.429016,  219.313889,    1.528240,    0.870830,    151310,       100663296,001,000
001,   2003648,   31307,    7.340368,   10.000000, 9786.026367,  205.911697, 8918.874023,    3.921743,  865.101807,  199.795486,    1.362773,    0.798428,    137965,       100663296,001,000
002,   2859648,   44682,   10.402680,   10.000000, 9692.988281,  295.217560, 8500.904297,    5.850895, 1189.260742,  286.297546,    2.048620,    1.133847,    188116,       100663296,001,000
003,   2350528,   36727,    8.531049,   10.000000, 9747.511719,  242.814423, 8751.890625,    4.686352,  993.303284,  235.628189,    1.611576,    0.938161,    157508,       100663296,001,000
004,   2204416,   34444,    7.992683,   10.000000, 9763.560547,  227.511246, 8830.927734,    4.354052,  930.400208,  220.734879,    1.494875,    0.878942,    147564,       100663296,001,000
005,   2280704,   35636,    8.224236,   10.000000, 9769.484375,  221.183487, 8747.706055,    5.026207, 1019.289185,  213.216751,    1.884134,    0.884195,    172815,       100663296,001,000
006,   2601920,   40655,    9.411714,   10.000000, 9721.560547,  267.934113, 8627.209961,    5.166335, 1091.695923,  259.931427,    1.798693,    1.032012,    173365,       100663296,001,000
007,   2147840,   33560,    7.771544,   10.000000, 9770.628906,  220.706024, 8839.870117,    4.343260,  928.637573,  214.042511,    1.457100,    0.855147,    148175,       100663296,001,000
000,   2398144,   37471,    8.773008,   10.000000, 9746.009766,  244.365326, 8718.661133,    4.617118, 1024.969116,  237.083099,    1.645457,    0.948965,    163512,       100663296,001,001
001,   2435968,   38062,    8.972009,   10.000000, 9740.763672,  249.190933, 8697.526367,    4.732308, 1040.808594,  241.794861,    1.645415,    0.968172,    165891,       100663296,001,001
002,   1892544,   29571,    6.868987,   10.000000, 9797.289062,  194.781189, 9005.359375,    3.823992,  790.054565,  188.914642,    1.348298,    0.756028,    125199,       100663296,001,001
003,   1640384,   25631,    5.924048,   10.000000, 9824.997070,  168.450394, 9135.104492,    3.269242,  688.280884,  163.433044,    1.134008,    0.649285,    109229,       100663296,001,001
004,   2502464,   39101,    9.118814,   10.000000, 9732.682617,  257.053040, 8676.813477,    4.940870, 1053.294556,  249.386002,    1.707377,    0.991110,    167158,       100663296,001,001
005,   2804928,   43827,   10.088728,   10.000000, 9718.782227,  269.776306, 8475.233398,    6.085866, 1240.493408,  260.087097,    2.307900,    1.083302,    210560,       100663296,001,001
006,   2550848,   39857,    9.209820,   10.000000, 9728.596680,  261.356323, 8663.029297,    5.035117, 1062.958130,  253.535995,    1.768853,    1.012540,    168542,       100663296,001,001
007,   2490752,   38918,    9.046612,   10.000000, 9736.064453,  253.646500, 8656.515625,    5.021582, 1077.068604,  245.984085,    1.696225,    0.985648,    172308,       100663296,001,001
000,   1986560,   31040,    7.229969,   10.000000, 9788.521484,  203.481613, 8944.806641,    3.857828,  841.787598,  197.475952,    1.348467,    0.838480,    134085,       100663296,001,002
001,   2701824,   42216,   10.002258,   10.000000, 9710.940430,  277.841522, 8546.043945,    5.289665, 1162.242188,  269.582733,    1.823683,    1.079595,    185247,       100663296,001,002
002,   2166848,   33857,    7.842543,   10.000000, 9768.291016,  222.580261, 8857.830078,    4.394347,  908.337158,  215.869766,    1.524025,    0.859897,    144208,       100663296,001,002
003,   1845440,   28835,    6.671795,   10.000000, 9802.654297,  190.043900, 9024.474609,    3.676805,  776.377930,  184.415649,    1.248685,    0.729247,    123037,       100663296,001,002
004,   2311872,   36123,    8.368901,   10.000000, 9751.664062,  239.015808, 8788.007812,    4.568748,  961.317322,  231.896667,    1.554060,    0.916785,    152065,       100663296,001,002
005,   2207936,   34499,    7.988962,   10.000000, 9778.363281,  212.895981, 8810.521484,    4.796248,  965.484375,  205.309021,    1.772300,    0.849640,    163877,       100663296,001,002
006,   3193152,   49893,   11.575677,   10.000000, 9658.714844,  328.492279, 8318.439453,    6.336727, 1337.024170,  318.686981,    2.195352,    1.267433,    212096,       100663296,001,002
007,   2325120,   36330,    8.397037,   10.000000, 9753.001953,  237.291168, 8739.397461,    4.698403, 1011.326843,  230.133728,    1.577658,    0.923017,    162206,       100663296,001,002
000,   2134080,   33345,    7.718132,   10.000000, 9766.098633,  225.328613, 8934.458984,    4.331670,  829.548279,  218.904266,    1.497158,    0.849608,    128654,       100663296,002,000
001,   2147008,   33547,    7.816323,   10.000000, 9766.098633,  225.138718, 8925.854492,    4.342485,  838.072266,  218.642487,    1.393345,    0.842743,    131039,       100663296,002,000
002,   2132352,   33318,    7.679956,   10.000000, 9769.299805,  222.077087, 8931.879883,    4.173572,  835.314026,  215.793320,    1.433528,    0.844250,    131336,       100663296,002,000
003,   2366144,   36971,    8.630766,   10.000000, 9743.073242,  247.252182, 8804.208008,    4.751161,  936.528076,  240.179123,    1.562818,    0.928731,    146767,       100663296,002,000
004,   1756416,   27444,    6.266678,   10.000000, 9819.193359,  173.835098, 9046.583008,    4.103844,  770.601929,  167.527313,    1.449334,    0.661159,    127840,       100663296,002,000
005,   2990912,   46733,   11.029805,   10.000000, 9677.274414,  310.542450, 8489.109375,    5.903343, 1185.226807,  301.715210,    2.108288,    1.173422,    186810,       100663296,002,000
006,   3026816,   47294,   10.949119,   10.000000, 9670.904297,  316.925171, 8488.580078,    5.989893, 1179.295410,  307.915924,    2.045428,    1.197110,    184160,       100663296,002,000
007,   3181440,   49710,   11.561979,   10.000000, 9651.979492,  334.978333, 8410.789062,    6.264288, 1238.060059,  325.603027,    2.327973,    1.256228,    192426,       100663296,002,000
000,   2065664,   32276,    7.472939,   10.000000, 9774.390625,  217.527847, 8965.325195,    4.220654,  807.018127,  211.270126,    1.452087,    0.809637,    125486,       100663296,002,001
001,   1962240,   30660,    7.191280,   10.000000, 9786.274414,  205.781067, 9011.367188,    3.978232,  772.968628,  199.809753,    1.294297,    0.768407,    120929,       100663296,002,001
002,   2579200,   40300,    9.342887,   10.000000, 9720.281250,  269.004333, 8698.160156,    5.042770, 1019.550720,  261.400696,    1.740297,    1.020718,    159728,       100663296,002,001
003,   2378112,   37158,    8.666048,   10.000000, 9741.293945,  249.028320, 8806.454102,    4.762698,  932.489075,  241.932693,    1.558623,    0.930793,    145838,       100663296,002,001
004,   2648832,   41388,    9.528027,   10.000000, 9726.745117,  262.532196, 8549.516602,    6.213793, 1174.176514,  252.997543,    2.176512,    1.001737,    194539,       100663296,002,001
005,   2781568,   43462,   10.326859,   10.000000, 9699.493164,  289.177368, 8592.066406,    5.507013, 1104.685913,  280.937347,    1.970317,    1.093060,    173852,       100663296,002,001
006,   2547968,   39812,    9.227721,   10.000000, 9723.897461,  265.662750, 8717.422852,    5.055268, 1003.917847,  258.055939,    1.717648,    1.009070,    157290,       100663296,002,001
007,   2628736,   41074,    9.515101,   10.000000, 9712.893555,  276.337433, 8690.427734,    5.240692, 1019.874023,  268.515045,    1.923573,    1.034732,    158796,       100663296,002,001
000,   2583040,   40360,    9.349127,   10.000000, 9716.462891,  273.139832, 8717.763672,    5.269467,  996.170532,  265.328400,    1.817982,    1.017133,    154094,       100663296,002,002
001,   1984192,   31003,    7.221542,   10.000000, 9783.884766,  208.154510, 9007.344727,    4.015908,  774.634277,  202.147919,    1.293650,    0.776005,    121175,       100663296,002,002
002,   2347584,   36681,    8.460720,   10.000000, 9746.154297,  244.419647, 8811.475586,    4.584670,  932.370117,  237.533127,    1.549848,    0.929075,    146450,       100663296,002,002
003,   2424896,   37889,    8.820207,   10.000000, 9736.068359,  254.207489, 8784.223633,    4.885643,  949.467529,  246.957047,    1.578770,    0.950958,    148287,       100663296,002,002
004,   2526592,   39478,    9.031814,   10.000000, 9739.744141,  250.083359, 8613.146484,    5.907568, 1123.679932,  241.018661,    2.041402,    0.962147,    186554,       100663296,002,002
005,   2015296,   31489,    7.392958,   10.000000, 9783.364258,  208.736664, 8976.097656,    3.965878,  805.301453,  202.824966,    1.425427,    0.788143,    127258,       100663296,002,002
006,   3390464,   52976,   12.301270,   10.000000, 9631.835938,  354.253906, 8291.093750,    6.771897, 1337.361328,  344.116119,    2.266137,    1.352307,    209248,       100663296,002,002
007,   2345856,   36654,    8.469559,   10.000000, 9744.418945,  246.041687, 8830.915039,    4.565592,  911.202881,  239.184860,    1.701757,    0.924777,    142082,       100663296,002,002
000,   2292352,   35818,    8.373098,   10.000000, 9755.708008,  235.144394, 8780.107422,    4.416798,  973.331848,  228.288879,    1.563740,    0.894648,    154275,       100663296,003,000
001,   2498816,   39044,    9.046523,   10.000000, 9733.848633,  256.135498, 8677.813477,    4.904292, 1053.507812,  248.507248,    1.716623,    0.981382,    166995,       100663296,003,000
002,   1902976,   29734,    6.885573,   10.000000, 9808.994141,  182.835373, 8968.151367,    4.180065,  838.838562,  176.677338,    1.505422,    0.724843,    142198,       100663296,003,000
003,   2093824,   32716,    7.815902,   10.000000, 9775.721680,  215.412903, 8884.938477,    4.126803,  888.713379,  209.055069,    1.400867,    0.821225,    140420,       100663296,003,000
004,   2217600,   34650,    8.079995,   10.000000, 9763.290039,  227.603821, 8818.144531,    4.319415,  942.958496,  220.878571,    1.522300,    0.870283,    149314,       100663296,003,000
005,   2850560,   44540,   10.348824,   10.000000, 9697.240234,  291.010223, 8473.988281,    5.671112, 1220.460205,  282.249359,    1.969678,    1.114578,    194222,       100663296,003,000
006,   2448640,   38260,    8.834996,   10.000000, 9739.261719,  251.048126, 8702.044922,    4.830975, 1034.798584,  243.614563,    1.607617,    0.957920,    164080,       100663296,003,000
007,   2320832,   36263,    8.378100,   10.000000, 9755.953125,  234.768448, 8723.476562,    4.667905, 1030.177734,  227.651337,    1.542705,    0.908975,    165665,       100663296,003,000
000,   1767872,   27623,    6.389657,   10.000000, 9815.408203,  180.234756, 9049.828125,    3.390013,  763.838867,  174.960571,    1.209087,    0.691928,    121841,       100663296,003,001
001,   1973952,   30843,    7.105000,   10.000000, 9793.457031,  201.490021, 8953.672852,    3.857998,  837.835144,  195.498764,    1.365692,    0.769707,    133449,       100663296,003,001
002,   2465216,   38519,    8.983980,   10.000000, 9754.309570,  237.997498, 8663.868164,    5.499088, 1087.820435,  229.880875,    1.984515,    0.932462,    183932,       100663296,003,001
003,   2004992,   31328,    7.457782,   10.000000, 9788.642578,  205.768646, 8952.421875,    3.933488,  834.256714,  199.692230,    1.332370,    0.779212,    132166,       100663296,003,001
004,   2926592,   45728,   10.707968,   10.000000, 9690.003906,  300.507843, 8462.452148,    5.696552, 1224.651367,  291.640778,    2.022904,    1.152140,    193660,       100663296,003,001
005,   2752384,   43006,    9.964190,   10.000000, 9710.182617,  281.316437, 8541.650391,    5.443310, 1165.846069,  272.889557,    1.886270,    1.073947,    185360,       100663296,003,001
006,   2429760,   37965,    8.853472,   10.000000, 9744.097656,  248.946320, 8722.465820,    4.784580, 1019.229248,  241.592987,    1.590432,    0.947490,    161529,       100663296,003,001
007,   2386304,   37286,    8.615363,   10.000000, 9751.960938,  241.033463, 8701.232422,    4.819845, 1048.370850,  233.691727,    1.582033,    0.931408,    168690,       100663296,003,001
000,   1702272,   26598,    6.145558,   10.000000, 9818.956055,  174.333572, 9103.290039,    3.278073,  713.979187,  169.258591,    1.169183,    0.660917,    113321,       100663296,003,002
001,   2424640,   37885,    8.761659,   10.000000, 9742.319336,  248.064484, 8709.602539,    4.782525, 1030.318726,  240.643036,    1.674535,    0.948183,    163778,       100663296,003,002
002,   1942144,   30346,    7.004355,   10.000000, 9804.941406,  186.869888, 8945.459961,    4.323065,  857.418213,  180.468811,    1.554758,    0.735917,    145333,       100663296,003,002
003,   3284736,   51324,   12.271399,   10.000000, 9648.910156,  337.404999, 8281.566406,    6.489075, 1364.114746,  327.408478,    2.196747,    1.282507,    215996,       100663296,003,002
004,   2383168,   37237,    8.757195,   10.000000, 9744.926758,  244.819153, 8749.464844,    4.656925,  993.049194,  237.580750,    1.654185,    0.935552,    156930,       100663296,003,002
005,   2455424,   38366,    8.972733,   10.000000, 9739.045898,  250.775574, 8686.869141,    4.892203, 1049.774292,  243.227814,    1.702862,    0.960803,    166978,       100663296,003,002
006,   2485312,   38833,    8.992000,   10.000000, 9735.543945,  254.671646, 8683.091797,    4.917900, 1049.981323,  247.114716,    1.632550,    0.969603,    166605,       100663296,003,002
007,   2064896,   32264,    7.430685,   10.000000, 9783.013672,  208.598221, 8869.605469,    4.124933,  911.372070,  202.293900,    1.364270,    0.804378,    146611,       100663296,003,002
