lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000301,0000030,0001007,0006933,0007804,0015819,0000015,001024,000,000,16384
0000000,0004349,0000822,0001291,0020760,0019697,0038783,0003337,001024,000,000,16384
0000000,0000311,0000030,0001007,0004748,0005981,0011452,0000011,001024,001,000,16384
0000000,0002097,0000931,0001139,0006412,0016060,0022041,0001087,001024,001,000,16384
0000000,0000331,0000030,0001006,0004879,0006032,0011712,0000011,001024,002,000,16384
0000000,0003307,0000892,0001229,0006642,0016201,0022562,0002273,001024,002,000,16384
0000000,0000311,0000030,0001007,0006763,0007995,0015880,0000017,001024,003,000,16384
0000000,0004034,0000831,0001281,0017463,0018494,0033443,0003022,001024,003,000,16384
