tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000113,    0.013213,    0.000740
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.351207,    0.000180
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.072113,    0.000180
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.000313,    0.000193
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.000927,    0.000320
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.000733,    0.000153
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.000433,    0.000147
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.004460,    0.000160
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.000473,    0.000160
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.000760,    0.000153
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.411507,    0.000433
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.001100,    0.000353
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.000513,    0.000460
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.000227,    0.000213
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.000447,    0.000313
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.003127,    0.000187
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.042213,    0.000353
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.001553,    0.000153
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.000273,    0.000180
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.008240,    0.000227
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.036955,    0.000510
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.002970,    0.000790
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.001885,    0.000105
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.002305,    0.002485
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.091640,    0.000150
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.230135,    0.000135
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.004810,    0.000135
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.039615,    0.000115
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.054530,    0.000160
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.000300,    0.000105
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.002490,    0.000630
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.004525,    0.000585
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.000530,    0.000185
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.000355,    0.000145
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.000750,    0.000145
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.366460,    0.000235
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.051090,    0.000150
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.000695,    0.000155
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.000545,    0.000120
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.000585,    0.000120
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000103,    0.344617,    0.000669
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.002205,    0.000353
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.001811,    0.000183
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000063,    0.001161,    0.000154
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.002847,    0.000287
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.001908,    0.000133
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.000767,    0.000137
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.001079,    0.000150
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.017411,    0.000365
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000052,    0.001616,    0.000326
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.001280,    0.000595
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.000185,    0.000150
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.000160,    0.000145
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.000160,    0.000150
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.000165,    0.000345
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.000420,    0.000155
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.002070,    0.000190
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.000545,    0.000175
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.000480,    0.000150
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.000615,    0.000150
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000107,    0.189780,    0.000713
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.002253,    0.000247
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.003700,    0.000320
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.000693,    0.000673
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.002373,    0.000147
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.005560,    0.000147
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.189573,    0.000160
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.023453,    0.000180
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.016993,    0.000380
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.021127,    0.000193
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.013307,    0.000700
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.036693,    0.000320
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.002267,    0.000987
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.001727,    0.000420
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.002687,    0.000167
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.112880,    0.000147
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.002760,    0.001167
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.002633,    0.000147
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.005220,    0.000147
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.209120,    0.000180
