tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000011,    0.000000,    0.058106,    0.006119,    0.043708,    0.000123,    0.014210,    0.005846,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.262470,    0.005621,    0.256692,    0.000058,    0.005692,    0.005504,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.266602,    0.005640,    0.260669,    0.000063,    0.005849,    0.005528,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.232255,    0.005595,    0.226178,    0.000064,    0.006012,    0.005478,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.238352,    0.005578,    0.232348,    0.000063,    0.005933,    0.005451,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.225800,    0.005623,    0.219773,    0.000056,    0.005954,    0.005513,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.229987,    0.005581,    0.224152,    0.000055,    0.005753,    0.005459,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    1.770109,    0.005760,    1.764340,    0.000053,    0.005694,    0.005648,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.224376,    0.005671,    0.218424,    0.000053,    0.005836,    0.005562,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.239833,    0.005533,    0.233946,    0.000054,    0.005805,    0.005423,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.226942,    0.005592,    0.221081,    0.000056,    0.005778,    0.005475,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.237930,    0.005627,    0.231892,    0.000052,    0.005971,    0.005525,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.238046,    0.005596,    0.231805,    0.000048,    0.006161,    0.005497,         1,               0,000,000
000,         0,       0,    0.000009,    0.000000,    1.699613,    0.005664,    1.693181,    0.000050,    0.006345,    0.005563,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.239798,    0.026685,    0.233797,    0.000089,    0.005910,    0.026508,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.209676,    0.005606,    0.201377,    0.000083,    0.008132,    0.005462,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.270503,    0.007091,    0.230412,    0.000089,    0.039903,    0.006899,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.224859,    0.005700,    0.218621,    0.000088,    0.006120,    0.005544,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.206129,    0.005630,    0.199576,    0.000068,    0.006413,    0.005496,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    1.692194,    0.005809,    1.684131,    0.000090,    0.007860,    0.005639,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.088369,    0.007115,    0.079081,    0.000114,    0.008938,    0.006853,         1,               0,000,000
001,         0,       0,    0.000012,    0.000000,    0.255662,    0.006683,    0.248962,    0.000081,    0.006586,    0.006473,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.266062,    0.007036,    0.258486,    0.000127,    0.007459,    0.006757,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.230355,    0.007005,    0.223303,    0.000129,    0.006940,    0.006743,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.237937,    0.007134,    0.230405,    0.000130,    0.007399,    0.006898,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.223138,    0.007005,    0.215998,    0.000089,    0.006963,    0.006745,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.228272,    0.007012,    0.221408,    0.000122,    0.006766,    0.006747,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.770475,    0.007153,    1.762498,    0.000104,    0.007815,    0.006858,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.222138,    0.006513,    0.216321,    0.000077,    0.005717,    0.006312,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.263564,    0.006476,    0.257800,    0.000078,    0.005629,    0.006280,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.200363,    0.006530,    0.194046,    0.000088,    0.006175,    0.006350,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.236279,    0.006379,    0.230687,    0.000088,    0.005462,    0.006183,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.236074,    0.006521,    0.230582,    0.000089,    0.005360,    0.006313,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.699952,    0.006483,    1.694043,    0.000078,    0.005756,    0.006307,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.259843,    0.006434,    0.253997,    0.000080,    0.005694,    0.006274,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.208353,    0.006367,    0.202730,    0.000094,    0.005515,    0.006196,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.272679,    0.006703,    0.266402,    0.000097,    0.006136,    0.006510,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.223106,    0.006435,    0.216905,    0.000078,    0.006061,    0.006279,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.204856,    0.006576,    0.199278,    0.000084,    0.005459,    0.006412,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.691944,    0.006513,    1.685842,    0.000083,    0.005948,    0.006342,         1,               0,000,000
002,         0,       0,    0.000012,    0.000000,    0.015959,    0.008567,    0.000395,    0.000254,    0.015270,    0.008193,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.289612,    0.006818,    0.281703,    0.000062,    0.007828,    0.006676,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.265659,    0.006370,    0.258311,    0.000086,    0.007284,    0.006231,         1,               0,000,000
002,         0,       0,    0.000012,    0.000000,    0.231293,    0.006434,    0.225073,    0.000052,    0.006160,    0.006324,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.238201,    0.005855,    0.231232,    0.000067,    0.006870,    0.005722,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.224982,    0.006376,    0.217222,    0.000057,    0.007699,    0.006266,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.229549,    0.006243,    0.223423,    0.000054,    0.006052,    0.006130,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.769421,    0.006287,    1.762782,    0.000054,    0.006578,    0.006174,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.223698,    0.006270,    0.217446,    0.000052,    0.006190,    0.006160,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.239239,    0.006328,    0.233156,    0.000052,    0.006020,    0.006218,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.226162,    0.006355,    0.219466,    0.000071,    0.006582,    0.006219,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    0.237064,    0.006272,    0.230684,    0.000058,    0.006302,    0.006157,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.237197,    0.006296,    0.231146,    0.000056,    0.005970,    0.006161,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.698689,    0.006282,    1.692389,    0.000054,    0.006235,    0.006173,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.231042,    0.014866,    0.224963,    0.000083,    0.006014,    0.014732,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.228173,    0.005860,    0.221422,    0.000075,    0.006631,    0.005728,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.232269,    0.012128,    0.225874,    0.000100,    0.006305,    0.011958,         1,               0,000,000
002,         0,       0,    0.000011,    0.000000,    0.257579,    0.006390,    0.250925,    0.000087,    0.006558,    0.006240,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.206995,    0.006322,    0.200207,    0.000074,    0.006652,    0.006190,         1,               0,000,000
002,         0,       0,    0.000008,    0.000000,    1.689895,    0.006413,    1.682596,    0.000088,    0.007132,    0.006255,         1,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.120420,    0.006952,    0.111247,    0.000138,    0.008966,    0.006706,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.250384,    0.006802,    0.243617,    0.000061,    0.006686,    0.006690,         1,               0,000,000
003,         0,       0,    0.000008,    0.000000,    0.266184,    0.006011,    0.258848,    0.000083,    0.007261,    0.005878,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.231020,    0.006319,    0.224830,    0.000078,    0.006103,    0.006173,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.240213,    0.005984,    0.232879,    0.000098,    0.007252,    0.005825,         1,               0,000,000
003,         0,       0,    0.000008,    0.000000,    0.222674,    0.005940,    0.216102,    0.000089,    0.006487,    0.005803,         1,               0,000,000
003,         0,       0,    0.000008,    0.000000,    0.229781,    0.006280,    0.223405,    0.000099,    0.006307,    0.006130,         1,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.771464,    0.006326,    1.764802,    0.000084,    0.006589,    0.006190,         1,               0,000,000
