tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
017,00179677,00179677,030,00186449,00000994,00000994,001024,001,000,00000512
018,00171849,00171849,030,00178721,00000945,00000945,001024,001,000,00000512
019,00179739,00179739,030,00186474,00001022,00001022,001024,001,000,00000512
020,00172974,00172974,030,00179715,00000946,00000946,001024,001,000,00000512
021,00180100,00180100,030,00187676,00000952,00000952,001024,001,000,00000512
022,00173200,00173200,030,00179838,00000905,00000905,001024,001,000,00000512
023,00179778,00179778,030,00186921,00000998,00000998,001024,001,000,00000512
024,00180250,00180250,030,00187018,00000989,00000989,001024,001,000,00000512
025,00171800,00171800,030,00178410,00000897,00000897,001024,001,000,00000512
026,00179500,00179500,030,00186216,00000959,00000959,001024,001,000,00000512
027,00172400,00172400,030,00179090,00000978,00000978,001024,001,000,00000512
028,00172300,00172300,030,00179018,00000959,00000959,001024,001,000,00000512
029,00179791,00179791,030,00186440,00001015,00001015,001024,001,000,00000512
030,00173100,00173100,030,00181590,00000923,00000923,001024,001,000,00000512
031,00180411,00180411,030,00187084,00000928,00000928,001024,001,000,00000512
000,00221952,00221952,030,00231839,00001297,00001297,001024,002,000,00000512
001,00211900,00211900,030,00220487,00001276,00001276,001024,002,000,00000512
002,00210800,00210800,030,00219689,00001268,00001268,001024,002,000,00000512
003,00222800,00222800,030,00232277,00001243,00001243,001024,002,000,00000512
004,00221664,00221664,030,00230985,00001308,00001308,001024,002,000,00000512
005,00210955,00210955,030,00219854,00001219,00001219,001024,002,000,00000512
006,00220432,00220432,030,00230071,00001370,00001370,001024,002,000,00000512
007,00212000,00212000,030,00221177,00001260,00001260,001024,002,000,00000512
008,00220851,00220851,030,00230688,00001323,00001323,001024,002,000,00000512
009,00211900,00211900,030,00220676,00001178,00001178,001024,002,000,00000512
010,00219800,00219800,030,00229538,00001355,00001355,001024,002,000,00000512
011,00211221,00211221,030,00219911,00001301,00001301,001024,002,000,00000512
012,00212100,00212100,030,00221240,00001287,00001287,001024,002,000,00000512
013,00220800,00220800,030,00231218,00001280,00001280,001024,002,000,00000512
014,00222208,00222208,030,00231875,00001314,00001314,001024,002,000,00000512
015,00212800,00212800,030,00222688,00001248,00001248,001024,002,000,00000512
016,00223400,00223400,030,00232765,00001368,00001368,001024,002,000,00000512
017,00212320,00212320,030,00222043,00001223,00001223,001024,002,000,00000512
018,00222879,00222879,030,00232694,00001333,00001333,001024,002,000,00000512
019,00211600,00211600,030,00221464,00001184,00001184,001024,002,000,00000512
020,00222353,00222353,030,00231656,00001333,00001333,001024,002,000,00000512
021,00212900,00212900,030,00222467,00001247,00001247,001024,002,000,00000512
022,00221800,00221800,030,00231395,00001303,00001303,001024,002,000,00000512
023,00212644,00212644,030,00221401,00001216,00001216,001024,002,000,00000512
024,00221837,00221837,030,00231259,00001395,00001395,001024,002,000,00000512
025,00212000,00212000,030,00220663,00001198,00001198,001024,002,000,00000512
026,00222900,00222900,030,00232534,00001323,00001323,001024,002,000,00000512
027,00213309,00213309,030,00222610,00001230,00001230,001024,002,000,00000512
028,00224017,00224017,030,00233310,00001371,00001371,001024,002,000,00000512
029,00212084,00212084,030,00220775,00001320,00001320,001024,002,000,00000512
030,00222233,00222233,030,00232028,00001351,00001351,001024,002,000,00000512
031,00212424,00212424,030,00221101,00001222,00001222,001024,002,000,00000512
000,00167500,00167500,030,00174803,00000955,00000955,001024,003,000,00000512
001,00182500,00182500,030,00189150,00000951,00000951,001024,003,000,00000512
002,00182389,00182389,030,00188968,00001014,00001014,001024,003,000,00000512
003,00167458,00167458,030,00173675,00000876,00000876,001024,003,000,00000512
004,00181900,00181900,030,00189576,00001017,00001017,001024,003,000,00000512
005,00167056,00167056,030,00173730,00000957,00000957,001024,003,000,00000512
006,00183600,00183600,030,00190949,00001000,00001000,001024,003,000,00000512
007,00168405,00168405,030,00175103,00000903,00000903,001024,003,000,00000512
008,00182979,00182979,030,00189837,00000965,00000965,001024,003,000,00000512
009,00166400,00166400,030,00172780,00000914,00000914,001024,003,000,00000512
010,00168600,00168600,030,00174875,00000958,00000958,001024,003,000,00000512
011,00186000,00186000,030,00193215,00001048,00001048,001024,003,000,00000512
012,00169612,00169612,030,00176333,00000886,00000886,001024,003,000,00000512
013,00185794,00185794,030,00192473,00000980,00000980,001024,003,000,00000512
014,00169100,00169100,030,00175675,00000939,00000939,001024,003,000,00000512
015,00185390,00185390,030,00192292,00001037,00001037,001024,003,000,00000512
016,00167943,00167943,030,00174474,00000919,00000919,001024,003,000,00000512
017,00186400,00186400,030,00193276,00001054,00001054,001024,003,000,00000512
018,00168000,00168000,030,00174598,00000914,00000914,001024,003,000,00000512
019,00186947,00186947,030,00193806,00000999,00000999,001024,003,000,00000512
020,00168798,00168798,030,00175308,00000897,00000897,001024,003,000,00000512
021,00184944,00184944,030,00192794,00001014,00001014,001024,003,000,00000512
022,00168500,00168500,030,00175048,00000964,00000964,001024,003,000,00000512
023,00185100,00185100,030,00191921,00001034,00001034,001024,003,000,00000512
024,00168779,00168779,030,00176137,00000960,00000960,001024,003,000,00000512
025,00186097,00186097,030,00193104,00001014,00001014,001024,003,000,00000512
026,00168100,00168100,030,00174369,00000966,00000966,001024,003,000,00000512
027,00185195,00185195,030,00192090,00001038,00001038,001024,003,000,00000512
028,00169394,00169394,030,00175926,00000926,00000926,001024,003,000,00000512
029,00184802,00184802,030,00192944,00001047,00001047,001024,003,000,00000512
030,00168500,00168500,030,00174973,00000951,00000951,001024,003,000,00000512
031,00186000,00186000,030,00192615,00001081,00001081,001024,003,000,00000512
