tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012,         1,       1,    0.001533,   15.000000,30041.853516,    0.000757,        67108864
012,         1,       1,    0.001110,   15.000000,30055.812500,    0.000760,       134217728
012,         1,       1,    0.000893,   15.000000,30046.337891,    0.000600,      1073741824
013,         1,       1,    0.001317,   15.000000,30041.933594,    0.000830,        67108864
013,         1,       1,    0.001250,   15.000000,30055.820312,    0.000923,       134217728
013,         1,       1,    0.000970,   15.000000,30046.337891,    0.000723,      1073741824
014,         1,       1,    0.001387,   15.000000,30042.027344,    0.000983,        67108864
014,         1,       1,    0.001130,   15.000000,30055.839844,    0.000793,       134217728
014,         1,       1,    0.001320,   15.000000,30046.337891,    0.000927,      1073741824
015,         1,       1,    0.001297,   15.000000,30042.054688,    0.000903,        67108864
015,         1,       1,    0.001577,   15.000000,30055.837891,    0.001147,       134217728
015,         1,       1,    0.001203,   15.000000,30046.337891,    0.000807,      1073741824
016, 268435457,       5, 1596.196045,   15.000000,28437.007812,    0.029510,        67108864
016, 402653185,       4, 2398.815674,   15.000000,27647.126953,    0.024003,       134217728
016,         1,       1,    0.024427,   15.000000,30036.390625,    0.001583,      1073741824
017,         1,       1,    0.001500,   15.000000,30042.119141,    0.001160,        67108864
017,         1,       1,    0.001540,   15.000000,30055.867188,    0.001193,       134217728
017,         1,       1,    0.001333,   15.000000,30046.375000,    0.001160,      1073741824
018, 271236028,       5, 1610.646484,   15.000000,28422.552734,    0.032713,        67108864
018, 268435457,       3, 1594.676025,   15.000000,28451.171875,    0.012530,       134217728
018,1073741825,       2, 7272.728027,   15.000000,22763.748047,    0.007560,      1073741824
019,         1,       1,    0.001227,   15.000000,30041.978516,    0.000817,        67108864
019,         1,       1,    0.001323,   15.000000,30055.839844,    0.000990,       134217728
019,         1,       1,    0.001240,   15.000000,30046.347656,    0.000977,      1073741824
020, 335544321,       6, 1992.085571,   15.000000,28041.175781,    0.037720,        67108864
020, 268435457,       3, 1596.409424,   15.000000,28449.453125,    0.015787,       134217728
020,         1,       1,    0.001727,   15.000000,30036.431641,    0.001287,      1073741824
021,         1,       1,    0.001173,   15.000000,30042.060547,    0.000810,        67108864
021,         1,       1,    0.001437,   15.000000,30055.593750,    0.001143,       134217728
021,         1,       1,    0.001300,   15.000000,30046.187500,    0.000993,      1073741824
022, 335544321,       6, 1995.203613,   15.000000,28038.052734,    0.105517,        67108864
022, 268435457,       3, 1596.752075,   15.000000,28449.115234,    0.029097,       134217728
022,         1,       1,    0.001563,   15.000000,30036.425781,    0.001157,      1073741824
023,         1,       1,    0.001303,   15.000000,30042.087891,    0.000963,        67108864
023,         1,       1,    0.001467,   15.000000,30055.847656,    0.001147,       134217728
023,         1,       1,    0.001200,   15.000000,30046.355469,    0.000903,      1073741824
024, 335544321,       6, 1996.890503,   15.000000,28036.361328,    0.116250,        67108864
024, 268435457,       3, 1595.848877,   15.000000,28450.015625,    0.017013,       134217728
024,         1,       1,    0.001637,   15.000000,30036.421875,    0.001183,      1073741824
025,         1,       1,    0.001193,   15.000000,30042.000000,    0.000830,        67108864
025,         1,       1,    0.000883,   15.000000,30055.847656,    0.000707,       134217728
025,         1,       1,    0.001200,   15.000000,30046.337891,    0.000963,      1073741824
026, 268435457,       5, 1603.139282,   15.000000,28430.064453,    0.047250,        67108864
026, 268435457,       3, 1603.769409,   15.000000,28442.062500,    0.043830,       134217728
026,1073741825,       2, 6962.467285,   15.000000,23074.019531,    0.032720,      1073741824
027,         1,       1,    0.001180,   15.000000,30042.132812,    0.000890,        67108864
027,         1,       1,    0.001320,   15.000000,30055.861328,    0.000923,       134217728
027,         1,       1,    0.001170,   15.000000,30046.361328,    0.000887,      1073741824
028, 268435457,       5, 1594.580688,   15.000000,28438.609375,    0.028490,        67108864
028, 402653185,       4, 2390.524658,   15.000000,27655.398438,    0.022927,       134217728
028,         1,       1,    0.001530,   15.000000,30036.421875,    0.001157,      1073741824
029,         1,       1,    0.001300,   15.000000,30042.105469,    0.000947,        67108864
029,         1,       1,    0.001220,   15.000000,30055.851562,    0.001000,       134217728
029,         1,       1,    0.001300,   15.000000,30046.341797,    0.001033,      1073741824
030, 268435457,       5, 1593.927124,   15.000000,28439.277344,    0.032387,        67108864
030, 402653185,       4, 2391.611084,   15.000000,27654.308594,    0.018690,       134217728
030, 450063118,       1, 2672.671875,   15.000000,27363.708984,    0.006360,      1073741824
031,         1,       1,    0.001387,   15.000000,30042.173828,    0.000970,        67108864
031,         1,       1,    0.001210,   15.000000,30055.857422,    0.000780,       134217728
031,         1,       1,    0.001263,   15.000000,30046.371094,    0.000830,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 335544321,       6, 1991.915527,   15.000000,28030.904297,    0.025680,        67108864
000, 402653185,       4, 2393.922363,   15.000000,27641.546875,    0.015063,       134217728
000,1073741825,       2, 6383.612793,   15.000000,23650.029297,    0.006847,      1073741824
001, 268435457,       5, 1592.592529,   15.000000,28430.181641,    0.019607,        67108864
001, 402653185,       4, 2434.340332,   15.000000,27601.128906,    0.028923,       134217728
001,         1,       1,    0.001777,   15.000000,30033.554688,    0.001323,      1073741824
002, 335544321,       6, 1990.456543,   15.000000,28032.359375,    0.022580,        67108864
002, 339660737,       3, 2069.853516,   15.000000,27965.503906,    0.013610,       134217728
002, 440560759,       1, 2620.609375,   15.000000,27412.830078,    0.004050,      1073741824
003, 335544321,       6, 2019.142212,   15.000000,28003.677734,    0.034703,        67108864
003, 268435457,       3, 1600.125488,   15.000000,28435.292969,    0.010620,       134217728
003,         1,       1,    0.001827,   15.000000,30033.517578,    0.001103,      1073741824
004, 321597507,       5, 1908.993530,   15.000000,28113.755859,    0.023127,        67108864
004, 402653185,       4, 2390.123535,   15.000000,27645.347656,    0.014973,       134217728
004,         1,       1,    0.001800,   15.000000,30033.548828,    0.001370,      1073741824
005, 335544321,       6, 1990.108643,   15.000000,28032.712891,    0.025227,        67108864
005, 268435457,       3, 1594.624756,   15.000000,28440.785156,    0.011070,       134217728
005,         1,       1,    0.001717,   15.000000,30033.537109,    0.001313,      1073741824
006, 335544321,       6, 1992.648071,   15.000000,28030.169922,    0.027147,        67108864
006, 402653185,       4, 2389.278076,   15.000000,27646.179688,    0.015337,       134217728
006,         1,       1,    0.001913,   15.000000,30033.558594,    0.001497,      1073741824
007, 268435457,       5, 1592.870239,   15.000000,28429.902344,    0.020477,        67108864
007, 268435457,       3, 1591.986816,   15.000000,28443.406250,    0.027977,       134217728
007,1073741825,       2, 6443.381348,   15.000000,23590.255859,    0.028043,      1073741824
008,         1,       1,    0.001083,   15.000000,30026.367188,    0.000763,        67108864
008,         1,       1,    0.001223,   15.000000,30046.351562,    0.000863,       134217728
008,         1,       1,    0.000930,   15.000000,30036.037109,    0.000723,      1073741824
009,         1,       1,    0.001090,   15.000000,30026.300781,    0.000823,        67108864
009,         1,       1,    0.001547,   15.000000,30046.287109,    0.000913,       134217728
009,         1,       1,    0.001107,   15.000000,30036.056641,    0.000840,      1073741824
010,         1,       1,    0.001103,   15.000000,30026.314453,    0.000883,        67108864
010,         1,       1,    0.001283,   15.000000,30046.324219,    0.000927,       134217728
010,         1,       1,    0.001160,   15.000000,30036.042969,    0.000817,      1073741824
011,         1,       1,    0.001180,   15.000000,30026.367188,    0.000890,        67108864
011,         1,       1,    0.001217,   15.000000,30046.306641,    0.000867,       134217728
011,         1,       1,    0.001030,   15.000000,30036.050781,    0.000820,      1073741824
012,         1,       1,    0.001197,   15.000000,30026.294922,    0.000763,        67108864
012,         1,       1,    0.001070,   15.000000,30046.306641,    0.000747,       134217728
012,         1,       1,    0.001073,   15.000000,30036.039062,    0.000733,      1073741824
013,         1,       1,    0.001137,   15.000000,30026.298828,    0.000797,        67108864
013,         1,       1,    0.001247,   15.000000,30046.306641,    0.000843,       134217728
013,         1,       1,    0.001100,   15.000000,30036.042969,    0.000753,      1073741824
014,         1,       1,    0.001540,   15.000000,30026.349609,    0.000870,        67108864
014,         1,       1,    0.001283,   15.000000,30046.333984,    0.000867,       134217728
014,         1,       1,    0.001130,   15.000000,30036.087891,    0.000787,      1073741824
015,         1,       1,    0.001070,   15.000000,30026.367188,    0.000747,        67108864
015,         1,       1,    0.001207,   15.000000,30046.357422,    0.000813,       134217728
015,         1,       1,    0.001167,   15.000000,30036.078125,    0.000780,      1073741824
016, 268435457,       5, 1625.412476,   15.000000,28397.355469,    0.033340,        67108864
016, 402653185,       4, 2395.309814,   15.000000,27640.160156,    0.020757,       134217728
016,1073741825,       2, 8200.452148,   15.000000,21833.191406,    0.008020,      1073741824
017,         1,       1,    0.001373,   15.000000,30026.376953,    0.001163,        67108864
017,         1,       1,    0.001650,   15.000000,30046.365234,    0.001377,       134217728
017,         1,       1,    0.001233,   15.000000,30036.087891,    0.001010,      1073741824
018, 268435457,       5, 1592.251465,   15.000000,28430.496094,    0.022637,        67108864
018, 268435457,       3, 1594.795654,   15.000000,28440.593750,    0.015307,       134217728
018,         1,       1,    0.001917,   15.000000,30033.544922,    0.001517,      1073741824
019,         1,       1,    0.000813,   15.000000,30026.300781,    0.000610,        67108864
019,         1,       1,    0.001037,   15.000000,30046.306641,    0.000800,       134217728
019,         1,       1,    0.001170,   15.000000,30036.070312,    0.000993,      1073741824
020, 335544321,       6, 1991.417969,   15.000000,28031.412109,    0.036493,        67108864
020, 268435457,       3, 1596.935059,   15.000000,28438.476562,    0.017197,       134217728
020,         1,       1,    0.014573,   15.000000,30033.439453,    0.001863,      1073741824
021,         1,       1,    0.001137,   15.000000,30026.107422,    0.000883,        67108864
021,         1,       1,    0.001070,   15.000000,30046.109375,    0.000870,       134217728
021,         1,       1,    0.001477,   15.000000,30035.916016,    0.001200,      1073741824
022, 335544321,       6, 2098.032959,   15.000000,27924.792969,    0.070807,        67108864
022, 268435457,       3, 1596.134644,   15.000000,28439.283203,    0.016880,       134217728
022,         1,       1,    0.001947,   15.000000,30033.496094,    0.001507,      1073741824
023,         1,       1,    0.001127,   15.000000,30026.355469,    0.000923,        67108864
023,         1,       1,    0.001380,   15.000000,30046.361328,    0.000990,       134217728
023,         1,       1,    0.000903,   15.000000,30036.042969,    0.000673,      1073741824
024, 268435457,       5, 1592.516968,   15.000000,28430.238281,    0.028040,        67108864
024, 268435457,       3, 1594.309082,   15.000000,28441.099609,    0.015553,       134217728
024,         1,       1,    0.001690,   15.000000,30033.494141,    0.001297,      1073741824
025,         1,       1,    0.001433,   15.000000,30026.304688,    0.001247,        67108864
025,         1,       1,    0.001140,   15.000000,30046.361328,    0.000917,       134217728
025,         1,       1,    0.000830,   15.000000,30036.050781,    0.000670,      1073741824
026, 335544321,       6, 2026.036255,   15.000000,27996.792969,    0.042160,        67108864
026, 268435457,       3, 1603.802246,   15.000000,28431.615234,    0.016120,       134217728
026,         1,       1,    0.001313,   15.000000,30033.490234,    0.000930,      1073741824
027,         1,       1,    0.001057,   15.000000,30026.328125,    0.000773,        67108864
027,         1,       1,    0.000923,   15.000000,30046.316406,    0.000703,       134217728
027,         1,       1,    0.001057,   15.000000,30036.046875,    0.000907,      1073741824
028, 335544321,       6, 2025.121704,   15.000000,27997.705078,    0.036500,        67108864
028, 268435457,       3, 1595.115356,   15.000000,28440.312500,    0.013707,       134217728
028,         1,       1,    0.037463,   15.000000,30033.449219,    0.004727,      1073741824
029,         1,       1,    0.000900,   15.000000,30026.291016,    0.000690,        67108864
029,         1,       1,    0.001160,   15.000000,30046.316406,    0.000890,       134217728
029,         1,       1,    0.001097,   15.000000,30036.066406,    0.000867,      1073741824
030, 335544321,       6, 1992.862061,   15.000000,28029.955078,    0.029307,        67108864
030, 268435457,       3, 1594.543579,   15.000000,28440.876953,    0.013337,       134217728
030,1073741825,       2, 6385.354980,   15.000000,23648.285156,    0.033653,      1073741824
031,         1,       1,    0.001437,   15.000000,30026.332031,    0.001120,        67108864
031,         1,       1,    0.000990,   15.000000,30046.341797,    0.000773,       134217728
031,         1,       1,    0.000973,   15.000000,30036.070312,    0.000663,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 335544321,       6, 1994.081665,   15.000000,28034.800781,    0.025987,        67108864
000, 268435457,       3, 1605.305054,   15.000000,28420.292969,    0.058810,       134217728
000,         1,       1,    0.005463,   15.000000,30030.007812,    0.000890,      1073741824
001, 320970998,       5, 1904.760132,   15.000000,28124.085938,    0.020090,        67108864
001, 402653185,       4, 2388.805176,   15.000000,27636.843750,    0.015563,       134217728
001,         1,       1,    0.001760,   15.000000,30030.019531,    0.001290,      1073741824
002, 335544321,       6, 1989.590454,   15.000000,28039.306641,    0.026817,        67108864
002, 402653185,       4, 2393.642578,   15.000000,27632.027344,    0.016463,       134217728
002,         1,       1,    0.002113,   15.000000,30030.048828,    0.001703,      1073741824
003, 335544321,       6, 2026.605469,   15.000000,28002.279297,    0.023077,        67108864
003, 268435457,       3, 1599.356079,   15.000000,28426.216797,    0.009950,       134217728
003,         1,       1,    0.001653,   15.000000,30030.001953,    0.001180,      1073741824
004, 335544321,       6, 1991.422119,   15.000000,28037.457031,    0.034070,        67108864
004, 268435457,       3, 1689.044434,   15.000000,28336.554688,    0.012150,       134217728
004,1073741825,       2, 6386.302246,   15.000000,23643.814453,    0.048637,      1073741824
005, 268435457,       5, 1592.137573,   15.000000,28436.708984,    0.017777,        67108864
005, 402653185,       4, 2391.046875,   15.000000,27634.599609,    0.034813,       134217728
005,         1,       1,    0.001687,   15.000000,30030.044922,    0.001280,      1073741824
006, 335544321,       6, 1989.777222,   15.000000,28039.107422,    0.024650,        67108864
006, 268435457,       3, 1593.263550,   15.000000,28432.353516,    0.011847,       134217728
006,         1,       1,    0.002823,   15.000000,30029.994141,    0.002007,      1073741824
007, 268435457,       5, 1592.864868,   15.000000,28435.990234,    0.018250,        67108864
007, 402653185,       4, 2390.286377,   15.000000,27635.363281,    0.013907,       134217728
007,1073741825,       2, 6412.666016,   15.000000,23617.429688,    0.065993,      1073741824
008,         1,       1,    0.001177,   15.000000,30033.056641,    0.000833,        67108864
008,         1,       1,    0.001130,   15.000000,30034.736328,    0.000737,       134217728
008,         1,       1,    0.001060,   15.000000,30037.919922,    0.000757,      1073741824
009,         1,       1,    0.001283,   15.000000,30032.951172,    0.000880,        67108864
009,         1,       1,    0.001390,   15.000000,30034.671875,    0.000987,       134217728
009,         1,       1,    0.001067,   15.000000,30037.919922,    0.000793,      1073741824
010,         1,       1,    0.001140,   15.000000,30032.957031,    0.000887,        67108864
010,         1,       1,    0.001497,   15.000000,30034.660156,    0.001013,       134217728
010,         1,       1,    0.000983,   15.000000,30037.919922,    0.000773,      1073741824
011,         1,       1,    0.001320,   15.000000,30032.984375,    0.001017,        67108864
011,         1,       1,    0.001243,   15.000000,30034.724609,    0.000960,       134217728
011,         1,       1,    0.001137,   15.000000,30037.927734,    0.000887,      1073741824
012,         1,       1,    0.001247,   15.000000,30032.947266,    0.000873,        67108864
012,         1,       1,    0.001300,   15.000000,30034.681641,    0.000917,       134217728
012,         1,       1,    0.001187,   15.000000,30037.923828,    0.000830,      1073741824
013,         1,       1,    0.001343,   15.000000,30032.970703,    0.001050,        67108864
013,         1,       1,    0.001253,   15.000000,30034.705078,    0.000957,       134217728
013,         1,       1,    0.001333,   15.000000,30037.923828,    0.000957,      1073741824
014,         1,       1,    0.001803,   15.000000,30033.011719,    0.001357,        67108864
014,         1,       1,    0.001160,   15.000000,30034.738281,    0.000920,       134217728
014,         1,       1,    0.001167,   15.000000,30037.919922,    0.000923,      1073741824
015,         1,       1,    0.001447,   15.000000,30032.994141,    0.000973,        67108864
015,         1,       1,    0.001353,   15.000000,30034.732422,    0.000883,       134217728
015,         1,       1,    0.001673,   15.000000,30037.923828,    0.001373,      1073741824
016, 268435457,       5, 1596.726685,   15.000000,28432.130859,    0.024673,        67108864
016, 402653185,       4, 2398.034424,   15.000000,27627.615234,    0.017397,       134217728
016,1073741825,       2, 6570.005859,   15.000000,23460.097656,    0.028127,      1073741824
017,         1,       1,    0.001300,   15.000000,30033.025391,    0.001107,        67108864
017,         1,       1,    0.001647,   15.000000,30034.718750,    0.001410,       134217728
017,         1,       1,    0.001353,   15.000000,30037.917969,    0.001160,      1073741824
018, 335544321,       6, 1992.084717,   15.000000,28036.802734,    0.038500,        67108864
018, 268435457,       3, 1596.480103,   15.000000,28429.130859,    0.012530,       134217728
018,1073741825,       2, 6385.252441,   15.000000,23644.845703,    0.006850,      1073741824
019,         1,       1,    0.001123,   15.000000,30033.048828,    0.000937,        67108864
019,         1,       1,    0.001040,   15.000000,30034.687500,    0.000880,       134217728
019,         1,       1,    0.000997,   15.000000,30037.923828,    0.000710,      1073741824
020, 268435457,       5, 1695.537720,   15.000000,28333.310547,    0.050040,        67108864
020, 268435457,       3, 1595.227539,   15.000000,28430.361328,    0.012297,       134217728
020,         1,       1,    0.002000,   15.000000,30030.042969,    0.001627,      1073741824
021,         1,       1,    0.001300,   15.000000,30032.882812,    0.001107,        67108864
021,         1,       1,    0.001403,   15.000000,30034.582031,    0.001193,       134217728
021,         1,       1,    0.001507,   15.000000,30037.726562,    0.001293,      1073741824
022, 268435457,       5, 1613.042725,   15.000000,28415.808594,    0.049290,        67108864
022, 335870632,       3, 1997.255737,   15.000000,28028.318359,    0.023697,       134217728
022,         1,       1,    0.036823,   15.000000,30030.015625,    0.001567,      1073741824
023,         1,       1,    0.000937,   15.000000,30032.978516,    0.000673,        67108864
023,         1,       1,    0.001300,   15.000000,30034.664062,    0.000903,       134217728
023,         1,       1,    0.001187,   15.000000,30037.919922,    0.000870,      1073741824
024, 335544321,       6, 1989.786621,   15.000000,28039.095703,    0.023740,        67108864
024, 268435457,       3, 1593.922974,   15.000000,28431.675781,    0.015040,       134217728
024,         1,       1,    0.002233,   15.000000,30030.011719,    0.001393,      1073741824
025,         1,       1,    0.001150,   15.000000,30033.019531,    0.000960,        67108864
025,         1,       1,    0.001117,   15.000000,30034.658203,    0.000950,       134217728
025,         1,       1,    0.001117,   15.000000,30037.923828,    0.000887,      1073741824
026, 335544321,       6, 2080.806641,   15.000000,27948.072266,    0.027253,        67108864
026, 268435457,       3, 1604.451416,   15.000000,28421.162109,    0.030107,       134217728
026, 712556897,       1, 4275.769531,   15.000000,25754.214844,    0.027283,      1073741824
027,         1,       1,    0.001193,   15.000000,30032.966797,    0.000923,        67108864
027,         1,       1,    0.001140,   15.000000,30034.697266,    0.000880,       134217728
027,         1,       1,    0.001270,   15.000000,30037.919922,    0.000920,      1073741824
028, 335544321,       6, 1988.412354,   15.000000,28040.474609,    0.024333,        67108864
028, 268435457,       3, 1593.810547,   15.000000,28431.806641,    0.011097,       134217728
028,         1,       1,    0.001467,   15.000000,30030.052734,    0.001097,      1073741824
029,         1,       1,    0.000900,   15.000000,30032.966797,    0.000677,        67108864
029,         1,       1,    0.001077,   15.000000,30034.673828,    0.000907,       134217728
029,         1,       1,    0.001090,   15.000000,30037.919922,    0.000913,      1073741824
030, 335544321,       6, 1990.919922,   15.000000,28037.966797,    0.026037,        67108864
030, 268435457,       3, 1595.458618,   15.000000,28430.156250,    0.014617,       134217728
030,         1,       1,    0.001717,   15.000000,30030.048828,    0.001337,      1073741824
031,         1,       1,    0.001223,   15.000000,30033.001953,    0.000777,        67108864
031,         1,       1,    0.001217,   15.000000,30034.710938,    0.000870,       134217728
031,         1,       1,    0.001027,   15.000000,30037.923828,    0.000737,      1073741824
-------------------------------------------------------------------------------------------------------

