tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
000,00024184,00024184,010,00088103,00005173,001024,002,000,0512
001,00024462,00024462,010,00082654,00005135,001024,002,000,0512
002,00024662,00024662,010,00085731,00005136,001024,002,000,0512
003,00024728,00024728,010,00087546,00005138,001024,002,000,0512
004,00024787,00024787,010,00088275,00005144,001024,002,000,0512
005,00024206,00024206,010,00084170,00005127,001024,002,000,0512
006,00024465,00024465,010,00086143,00005125,001024,002,000,0512
007,00024620,00024620,010,00086470,00005121,001024,002,000,0512
008,00024530,00024530,010,00081967,00005191,001024,002,000,0512
009,00024051,00024051,010,00082027,00005164,001024,002,000,0512
010,00024197,00024197,010,00080084,00005224,001024,002,000,0512
011,00024572,00024572,010,00084097,00005141,001024,002,000,0512
012,00024576,00024576,010,00083816,00005174,001024,002,000,0512
013,00024402,00024402,010,00083183,00005159,001024,002,000,0512
014,00024483,00024483,010,00088530,00005122,001024,002,000,0512
015,00024540,00024540,010,00083390,00005144,001024,002,000,0512
016,00023897,00023897,010,00085860,00005121,001024,002,000,0512
017,00024638,00024638,010,00083758,00005159,001024,002,000,0512
018,00024297,00024297,010,00084414,00005198,001024,002,000,0512
019,00024392,00024392,010,00083643,00005211,001024,002,000,0512
020,00024458,00024458,010,00086119,00005145,001024,002,000,0512
021,00024154,00024154,010,00085266,00005096,001024,002,000,0512
022,00024303,00024303,010,00080640,00005187,001024,002,000,0512
023,00024543,00024543,010,00086832,00005073,001024,002,000,0512
024,00024460,00024460,010,00087680,00005179,001024,002,000,0512
025,00024188,00024188,010,00081680,00005126,001024,002,000,0512
026,00024174,00024174,010,00085644,00005154,001024,002,000,0512
027,00024166,00024166,010,00085770,00005095,001024,002,000,0512
028,00024019,00024019,010,00083205,00005167,001024,002,000,0512
029,00024178,00024178,010,00084001,00005088,001024,002,000,0512
030,00023987,00023987,010,00084076,00005113,001024,002,000,0512
031,00024443,00024443,010,00085912,00005095,001024,002,000,0512
000,00024542,00024542,010,00087658,00005227,001024,003,000,0512
001,00024477,00024477,010,00083045,00005156,001024,003,000,0512
002,00024445,00024445,010,00084240,00005172,001024,003,000,0512
003,00024366,00024366,010,00082537,00005187,001024,003,000,0512
004,00024613,00024613,010,00083784,00005165,001024,003,000,0512
005,00024558,00024558,010,00079224,00005199,001024,003,000,0512
006,00024867,00024867,010,00086654,00005188,001024,003,000,0512
007,00024571,00024571,010,00084401,00005154,001024,003,000,0512
008,00024756,00024756,010,00083673,00005215,001024,003,000,0512
009,00024568,00024568,010,00088637,00005061,001024,003,000,0512
010,00024531,00024531,010,00084271,00005187,001024,003,000,0512
011,00024612,00024612,010,00083575,00005242,001024,003,000,0512
012,00024047,00024047,010,00081170,00005181,001024,003,000,0512
013,00024502,00024502,010,00083982,00005126,001024,003,000,0512
014,00024316,00024316,010,00087177,00005143,001024,003,000,0512
015,00024601,00024601,010,00082295,00005181,001024,003,000,0512
016,00024101,00024101,010,00086169,00005221,001024,003,000,0512
017,00024284,00024284,010,00084791,00005106,001024,003,000,0512
018,00024478,00024478,010,00083736,00005280,001024,003,000,0512
019,00024583,00024583,010,00082669,00005212,001024,003,000,0512
020,00024223,00024223,010,00089245,00005176,001024,003,000,0512
021,00024974,00024974,010,00082848,00005261,001024,003,000,0512
022,00024663,00024663,010,00085622,00005217,001024,003,000,0512
023,00024986,00024986,010,00085255,00005191,001024,003,000,0512
024,00024525,00024525,010,00079822,00005292,001024,003,000,0512
025,00024265,00024265,010,00082141,00005224,001024,003,000,0512
026,00024429,00024429,010,00083007,00005189,001024,003,000,0512
027,00024785,00024785,010,00084733,00005165,001024,003,000,0512
028,00024839,00024839,010,00080159,00005260,001024,003,000,0512
029,00024455,00024455,010,00086093,00005128,001024,003,000,0512
030,00024529,00024529,010,00085186,00005193,001024,003,000,0512
031,00025138,00025138,010,00081124,00005266,001024,003,000,0512
000,00026153,00026153,010,00091357,00005475,001024,004,000,0512
001,00025593,00025593,010,00092415,00005418,001024,004,000,0512
002,00026121,00026121,010,00086481,00005559,001024,004,000,0512
003,00026210,00026210,010,00089071,00005519,001024,004,000,0512
004,00025637,00025637,010,00094561,00005425,001024,004,000,0512
005,00026065,00026065,010,00091686,00005416,001024,004,000,0512
006,00026004,00026004,010,00091808,00005461,001024,004,000,0512
007,00026210,00026210,010,00090143,00005468,001024,004,000,0512
008,00026275,00026275,010,00087204,00005558,001024,004,000,0512
009,00025955,00025955,010,00092614,00005424,001024,004,000,0512
010,00025879,00025879,010,00090892,00005456,001024,004,000,0512
011,00026487,00026487,010,00088366,00005541,001024,004,000,0512
012,00025748,00025748,010,00094410,00005427,001024,004,000,0512
013,00025946,00025946,010,00093139,00005464,001024,004,000,0512
014,00026088,00026088,010,00093961,00005468,001024,004,000,0512
015,00026331,00026331,010,00088992,00005451,001024,004,000,0512
016,00026362,00026362,010,00088938,00005529,001024,004,000,0512
017,00025959,00025959,010,00094189,00005475,001024,004,000,0512
018,00025372,00025372,010,00091036,00005404,001024,004,000,0512
019,00026157,00026157,010,00089585,00005500,001024,004,000,0512
020,00026154,00026154,010,00090860,00005516,001024,004,000,0512
021,00025736,00025736,010,00088994,00005497,001024,004,000,0512
022,00026342,00026342,010,00093533,00005475,001024,004,000,0512
023,00025779,00025779,010,00089829,00005447,001024,004,000,0512
024,00025902,00025902,010,00089029,00005489,001024,004,000,0512
025,00026022,00026022,010,00090035,00005554,001024,004,000,0512
026,00026352,00026352,010,00085699,00005520,001024,004,000,0512
027,00025661,00025661,010,00086555,00005527,001024,004,000,0512
028,00025636,00025636,010,00087148,00005543,001024,004,000,0512
029,00026119,00026119,010,00093194,00005498,001024,004,000,0512
030,00026460,00026460,010,00091375,00005511,001024,004,000,0512
031,00026053,00026053,010,00086639,00005539,001024,004,000,0512
000,00024499,00024499,010,00085469,00005138,001024,001,001,0512
001,00024120,00024120,010,00085804,00005155,001024,001,001,0512
002,00024424,00024424,010,00085754,00005089,001024,001,001,0512
003,00024037,00024037,010,00086419,00005060,001024,001,001,0512
004,00024351,00024351,010,00085902,00005202,001024,001,001,0512
005,00023677,00023677,010,00084567,00005085,001024,001,001,0512
006,00023593,00023593,010,00082241,00005158,001024,001,001,0512
007,00024371,00024371,010,00086950,00005110,001024,001,001,0512
008,00024201,00024201,010,00087341,00005130,001024,001,001,0512
009,00024395,00024395,010,00090690,00005084,001024,001,001,0512
010,00024479,00024479,010,00081266,00005222,001024,001,001,0512
011,00024208,00024208,010,00078975,00005207,001024,001,001,0512
012,00024492,00024492,010,00086491,00005203,001024,001,001,0512
013,00024321,00024321,010,00087181,00005128,001024,001,001,0512
014,00024224,00024224,010,00082094,00005160,001024,001,001,0512
015,00024320,00024320,010,00085681,00005178,001024,001,001,0512
016,00024832,00024832,010,00080410,00005156,001024,001,001,0512
017,00024379,00024379,010,00085073,00005056,001024,001,001,0512
018,00024542,00024542,010,00082994,00005204,001024,001,001,0512
019,00024641,00024641,010,00089066,00005065,001024,001,001,0512
020,00025035,00025035,010,00087114,00005160,001024,001,001,0512
021,00024264,00024264,010,00084347,00005131,001024,001,001,0512
022,00024126,00024126,010,00081037,00005136,001024,001,001,0512
023,00024601,00024601,010,00079125,00005164,001024,001,001,0512
024,00024148,00024148,010,00083358,00005160,001024,001,001,0512
025,00024267,00024267,010,00084972,00005165,001024,001,001,0512
026,00024162,00024162,010,00088886,00005099,001024,001,001,0512
027,00024503,00024503,010,00086853,00005106,001024,001,001,0512
028,00024919,00024919,010,00081963,00005240,001024,001,001,0512
029,00024163,00024163,010,00086351,00005102,001024,001,001,0512
030,00024282,00024282,010,00087907,00005113,001024,001,001,0512
031,00024340,00024340,010,00084291,00005141,001024,001,001,0512
000,00024113,00024113,010,00085979,00005150,001024,002,001,0512
001,00024426,00024426,010,00080339,00005166,001024,002,001,0512
002,00024506,00024506,010,00085173,00005070,001024,002,001,0512
003,00024637,00024637,010,00086916,00005167,001024,002,001,0512
004,00024588,00024588,010,00082290,00005157,001024,002,001,0512
005,00024062,00024062,010,00086787,00005089,001024,002,001,0512
006,00024331,00024331,010,00082165,00005158,001024,002,001,0512
007,00024599,00024599,010,00085865,00005041,001024,002,001,0512
008,00024450,00024450,010,00082285,00005182,001024,002,001,0512
009,00023942,00023942,010,00081987,00005221,001024,002,001,0512
010,00023992,00023992,010,00081254,00005072,001024,002,001,0512
011,00024410,00024410,010,00082748,00005122,001024,002,001,0512
012,00024349,00024349,010,00081806,00005114,001024,002,001,0512
013,00024274,00024274,010,00088003,00005080,001024,002,001,0512
014,00024353,00024353,010,00085261,00005160,001024,002,001,0512
015,00024429,00024429,010,00084391,00005123,001024,002,001,0512
016,00023787,00023787,010,00083517,00005091,001024,002,001,0512
017,00024520,00024520,010,00082431,00005110,001024,002,001,0512
018,00024106,00024106,010,00081998,00005104,001024,002,001,0512
019,00024199,00024199,010,00088914,00005085,001024,002,001,0512
020,00024295,00024295,010,00086708,00005123,001024,002,001,0512
021,00024035,00024035,010,00083502,00005113,001024,002,001,0512
022,00024156,00024156,010,00086630,00005061,001024,002,001,0512
023,00024509,00024509,010,00088984,00005115,001024,002,001,0512
024,00024247,00024247,010,00083166,00005110,001024,002,001,0512
025,00024133,00024133,010,00087342,00005155,001024,002,001,0512
026,00023926,00023926,010,00085929,00005050,001024,002,001,0512
027,00024117,00024117,010,00082801,00005080,001024,002,001,0512
028,00023926,00023926,010,00082785,00005137,001024,002,001,0512
029,00024040,00024040,010,00089212,00005080,001024,002,001,0512
030,00023907,00023907,010,00089675,00005067,001024,002,001,0512
031,00024371,00024371,010,00083893,00005085,001024,002,001,0512
000,00024692,00024692,010,00080125,00005269,001024,003,001,0512
001,00024647,00024647,010,00084883,00005207,001024,003,001,0512
002,00024573,00024573,010,00084383,00005229,001024,003,001,0512
003,00024458,00024458,010,00086897,00005156,001024,003,001,0512
004,00024778,00024778,010,00083101,00005182,001024,003,001,0512
005,00024614,00024614,010,00085432,00005150,001024,003,001,0512
006,00025019,00025019,010,00084802,00005222,001024,003,001,0512
007,00024664,00024664,010,00088562,00005183,001024,003,001,0512
008,00024861,00024861,010,00086447,00005165,001024,003,001,0512
009,00024765,00024765,010,00087865,00005168,001024,003,001,0512
010,00024650,00024650,010,00081755,00005162,001024,003,001,0512
011,00024718,00024718,010,00088748,00005236,001024,003,001,0512
012,00024180,00024180,010,00085156,00005243,001024,003,001,0512
013,00024624,00024624,010,00085082,00005151,001024,003,001,0512
014,00024447,00024447,010,00081386,00005255,001024,003,001,0512
015,00024799,00024799,010,00085196,00005249,001024,003,001,0512
016,00024254,00024254,010,00082875,00005238,001024,003,001,0512
017,00024451,00024451,010,00082096,00005140,001024,003,001,0512
018,00024506,00024506,010,00082346,00005200,001024,003,001,0512
019,00024752,00024752,010,00081220,00005236,001024,003,001,0512
020,00024325,00024325,010,00089661,00005162,001024,003,001,0512
021,00025111,00025111,010,00086014,00005205,001024,003,001,0512
022,00024748,00024748,010,00082992,00005262,001024,003,001,0512
023,00025179,00025179,010,00086156,00005185,001024,003,001,0512
024,00024584,00024584,010,00083849,00005310,001024,003,001,0512
025,00024410,00024410,010,00084358,00005262,001024,003,001,0512
026,00024584,00024584,010,00080735,00005208,001024,003,001,0512
027,00024853,00024853,010,00080649,00005249,001024,003,001,0512
028,00025009,00025009,010,00082005,00005317,001024,003,001,0512
029,00024563,00024563,010,00083048,00005237,001024,003,001,0512
030,00024602,00024602,010,00084054,00005147,001024,003,001,0512
031,00025372,00025372,010,00084326,00005275,001024,003,001,0512
000,00026152,00026152,010,00092060,00005527,001024,004,001,0512
001,00025502,00025502,010,00091654,00005400,001024,004,001,0512
002,00026052,00026052,010,00088519,00005526,001024,004,001,0512
003,00026139,00026139,010,00090243,00005456,001024,004,001,0512
004,00025593,00025593,010,00089159,00005432,001024,004,001,0512
005,00026048,00026048,010,00088284,00005479,001024,004,001,0512
006,00025936,00025936,010,00088682,00005460,001024,004,001,0512
007,00026149,00026149,010,00084124,00005512,001024,004,001,0512
008,00026248,00026248,010,00089683,00005415,001024,004,001,0512
009,00025932,00025932,010,00091631,00005463,001024,004,001,0512
010,00025863,00025863,010,00094628,00005426,001024,004,001,0512
011,00026487,00026487,010,00086367,00005549,001024,004,001,0512
012,00025740,00025740,010,00088776,00005456,001024,004,001,0512
013,00025835,00025835,010,00096924,00005421,001024,004,001,0512
014,00026045,00026045,010,00096138,00005342,001024,004,001,0512
015,00026221,00026221,010,00090697,00005458,001024,004,001,0512
016,00026364,00026364,010,00090534,00005504,001024,004,001,0512
017,00025816,00025816,010,00091824,00005421,001024,004,001,0512
018,00025354,00025354,010,00087994,00005443,001024,004,001,0512
019,00026062,00026062,010,00092915,00005429,001024,004,001,0512
020,00026105,00026105,010,00088713,00005481,001024,004,001,0512
021,00025701,00025701,010,00087685,00005482,001024,004,001,0512
022,00026244,00026244,010,00093878,00005463,001024,004,001,0512
023,00025735,00025735,010,00091732,00005438,001024,004,001,0512
024,00025856,00025856,010,00089231,00005528,001024,004,001,0512
025,00025981,00025981,010,00089172,00005445,001024,004,001,0512
026,00026351,00026351,010,00090629,00005486,001024,004,001,0512
027,00025538,00025538,010,00088399,00005417,001024,004,001,0512
028,00025549,00025549,010,00090756,00005440,001024,004,001,0512
029,00025982,00025982,010,00092025,00005481,001024,004,001,0512
030,00026376,00026376,010,00092107,00005496,001024,004,001,0512
031,00025994,00025994,010,00087058,00005486,001024,004,001,0512
000,00024241,00024241,010,00088029,00005012,001024,001,002,0512
001,00023885,00023885,010,00087819,00005073,001024,001,002,0512
002,00024187,00024187,010,00088550,00005025,001024,001,002,0512
003,00023804,00023804,010,00084160,00005004,001024,001,002,0512
004,00024068,00024068,010,00086743,00005109,001024,001,002,0512
005,00023531,00023531,010,00081683,00005089,001024,001,002,0512
006,00023350,00023350,010,00083056,00005083,001024,001,002,0512
007,00024063,00024063,010,00082016,00005110,001024,001,002,0512
008,00023967,00023967,010,00088204,00005082,001024,001,002,0512
009,00024133,00024133,010,00081390,00005106,001024,001,002,0512
010,00024200,00024200,010,00083552,00005180,001024,001,002,0512
011,00023988,00023988,010,00085277,00005078,001024,001,002,0512
012,00024149,00024149,010,00089633,00005063,001024,001,002,0512
013,00024050,00024050,010,00085258,00005013,001024,001,002,0512
014,00024108,00024108,010,00081376,00005226,001024,001,002,0512
015,00023923,00023923,010,00086327,00005009,001024,001,002,0512
016,00024665,00024665,010,00082461,00005109,001024,001,002,0512
017,00024194,00024194,010,00080090,00005099,001024,001,002,0512
018,00024242,00024242,010,00080876,00005133,001024,001,002,0512
019,00024306,00024306,010,00080298,00005161,001024,001,002,0512
020,00024686,00024686,010,00084478,00005082,001024,001,002,0512
021,00024011,00024011,010,00083775,00005128,001024,001,002,0512
022,00023934,00023934,010,00084185,00005130,001024,001,002,0512
023,00024262,00024262,010,00084583,00005048,001024,001,002,0512
024,00023893,00023893,010,00087628,00005131,001024,001,002,0512
025,00024043,00024043,010,00082888,00005085,001024,001,002,0512
026,00023890,00023890,010,00089855,00005071,001024,001,002,0512
027,00024338,00024338,010,00080406,00005109,001024,001,002,0512
028,00024666,00024666,010,00091796,00005114,001024,001,002,0512
029,00023852,00023852,010,00085337,00005004,001024,001,002,0512
030,00024019,00024019,010,00084490,00005127,001024,001,002,0512
031,00024176,00024176,010,00085511,00005065,001024,001,002,0512
000,00024184,00024184,010,00082971,00005166,001024,002,002,0512
001,00024405,00024405,010,00085307,00005091,001024,002,002,0512
002,00024671,00024671,010,00084108,00005199,001024,002,002,0512
003,00024637,00024637,010,00090322,00005005,001024,002,002,0512
004,00024707,00024707,010,00082957,00005199,001024,002,002,0512
005,00024180,00024180,010,00085166,00005085,001024,002,002,0512
006,00024461,00024461,010,00082880,00005183,001024,002,002,0512
007,00024574,00024574,010,00085931,00005122,001024,002,002,0512
008,00024519,00024519,010,00082568,00005248,001024,002,002,0512
009,00023996,00023996,010,00083975,00005114,001024,002,002,0512
010,00024126,00024126,010,00086155,00005092,001024,002,002,0512
011,00024523,00024523,010,00080218,00005125,001024,002,002,0512
012,00024382,00024382,010,00085841,00005124,001024,002,002,0512
013,00024293,00024293,010,00087789,00005120,001024,002,002,0512
014,00024480,00024480,010,00080447,00005214,001024,002,002,0512
015,00024536,00024536,010,00088362,00005100,001024,002,002,0512
016,00023862,00023862,010,00085283,00005111,001024,002,002,0512
017,00024622,00024622,010,00086409,00005078,001024,002,002,0512
018,00024217,00024217,010,00085931,00005147,001024,002,002,0512
019,00024277,00024277,010,00086080,00005071,001024,002,002,0512
020,00024452,00024452,010,00081616,00005196,001024,002,002,0512
021,00024117,00024117,010,00086498,00005055,001024,002,002,0512
022,00024281,00024281,010,00087316,00005132,001024,002,002,0512
023,00024523,00024523,010,00083474,00005150,001024,002,002,0512
024,00024455,00024455,010,00082058,00005132,001024,002,002,0512
025,00024191,00024191,010,00086499,00005083,001024,002,002,0512
026,00024154,00024154,010,00088137,00005128,001024,002,002,0512
027,00024166,00024166,010,00085539,00005083,001024,002,002,0512
028,00023945,00023945,010,00084142,00005187,001024,002,002,0512
029,00024186,00024186,010,00079084,00005140,001024,002,002,0512
030,00023956,00023956,010,00088477,00005184,001024,002,002,0512
031,00024456,00024456,010,00082465,00005142,001024,002,002,0512
000,00024670,00024670,010,00083945,00005209,001024,003,002,0512
001,00024633,00024633,010,00084195,00005232,001024,003,002,0512
002,00024453,00024453,010,00080788,00005213,001024,003,002,0512
003,00024430,00024430,010,00084321,00005195,001024,003,002,0512
004,00024752,00024752,010,00087417,00005166,001024,003,002,0512
005,00024620,00024620,010,00087154,00005184,001024,003,002,0512
006,00024952,00024952,010,00089303,00005195,001024,003,002,0512
007,00024684,00024684,010,00086784,00005174,001024,003,002,0512
008,00024826,00024826,010,00082948,00005259,001024,003,002,0512
009,00024702,00024702,010,00085361,00005226,001024,003,002,0512
010,00024610,00024610,010,00082146,00005265,001024,003,002,0512
011,00024629,00024629,010,00086765,00005176,001024,003,002,0512
012,00024133,00024133,010,00084995,00005172,001024,003,002,0512
013,00024600,00024600,010,00081624,00005212,001024,003,002,0512
014,00024419,00024419,010,00084443,00005224,001024,003,002,0512
015,00024665,00024665,010,00082245,00005182,001024,003,002,0512
016,00024269,00024269,010,00082312,00005252,001024,003,002,0512
017,00024444,00024444,010,00085371,00005234,001024,003,002,0512
018,00024468,00024468,010,00086206,00005162,001024,003,002,0512
019,00024643,00024643,010,00088627,00005131,001024,003,002,0512
020,00024323,00024323,010,00080254,00005246,001024,003,002,0512
021,00025052,00025052,010,00077807,00005287,001024,003,002,0512
022,00024745,00024745,010,00080395,00005264,001024,003,002,0512
023,00025121,00025121,010,00082179,00005191,001024,003,002,0512
024,00024608,00024608,010,00084920,00005262,001024,003,002,0512
025,00024299,00024299,010,00084383,00005168,001024,003,002,0512
026,00024584,00024584,010,00078051,00005297,001024,003,002,0512
027,00024885,00024885,010,00087867,00005165,001024,003,002,0512
028,00024956,00024956,010,00083450,00005227,001024,003,002,0512
029,00024505,00024505,010,00086741,00005178,001024,003,002,0512
030,00024623,00024623,010,00082524,00005254,001024,003,002,0512
031,00025300,00025300,010,00086212,00005189,001024,003,002,0512
000,00026306,00026306,010,00091265,00005569,001024,004,002,0512
001,00025720,00025720,010,00088660,00005436,001024,004,002,0512
002,00026222,00026222,010,00085485,00005574,001024,004,002,0512
003,00026432,00026432,010,00091202,00005539,001024,004,002,0512
004,00025743,00025743,010,00086944,00005492,001024,004,002,0512
005,00026245,00026245,010,00091788,00005441,001024,004,002,0512
006,00026159,00026159,010,00091841,00005474,001024,004,002,0512
007,00026408,00026408,010,00086868,00005525,001024,004,002,0512
008,00026480,00026480,010,00094129,00005466,001024,004,002,0512
009,00026052,00026052,010,00091660,00005534,001024,004,002,0512
010,00026082,00026082,010,00091917,00005514,001024,004,002,0512
011,00026642,00026642,010,00088835,00005544,001024,004,002,0512
012,00025863,00025863,010,00092438,00005485,001024,004,002,0512
013,00026087,00026087,010,00090154,00005531,001024,004,002,0512
014,00026203,00026203,010,00090984,00005539,001024,004,002,0512
015,00026428,00026428,010,00093807,00005424,001024,004,002,0512
016,00026521,00026521,010,00088897,00005528,001024,004,002,0512
017,00026055,00026055,010,00092322,00005476,001024,004,002,0512
018,00025587,00025587,010,00087660,00005532,001024,004,002,0512
019,00026292,00026292,010,00092310,00005519,001024,004,002,0512
020,00026257,00026257,010,00090773,00005556,001024,004,002,0512
021,00025852,00025852,010,00089609,00005493,001024,004,002,0512
022,00026518,00026518,010,00090922,00005501,001024,004,002,0512
023,00025924,00025924,010,00088373,00005562,001024,004,002,0512
024,00026007,00026007,010,00089368,00005527,001024,004,002,0512
025,00026206,00026206,010,00090304,00005501,001024,004,002,0512
026,00026481,00026481,010,00093337,00005472,001024,004,002,0512
027,00025763,00025763,010,00091738,00005441,001024,004,002,0512
028,00025776,00025776,010,00094325,00005453,001024,004,002,0512
029,00026251,00026251,010,00087605,00005525,001024,004,002,0512
030,00026612,00026612,010,00088904,00005513,001024,004,002,0512
031,00026270,00026270,010,00091743,00005485,001024,004,002,0512
