tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 207800000, 3246875,  617.216125,   30.000000,21742.746094,  108.042770,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 208606336, 3259474,  601.016296,   30.000000,21752.113281,  114.807419,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 213095744, 3329621,  606.318542,   30.000000,21749.460938,  111.513489,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 207800128, 3246877,  635.823669,   30.000000,21695.066406,  137.293228,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 208606400, 3259475,  590.600647,   30.000000,21738.589844,  138.831970,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 213095872, 3329623,  604.337097,   30.000000,21727.697266,  135.293015,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 207800128, 3246877,  652.739502,   30.000000,21694.410156,  120.854248,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 208606400, 3259475,  552.342773,   30.000000,21788.779297,  126.805977,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 213095872, 3329623,  654.394775,   30.000000,21685.650391,  127.290916,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 207800128, 3246877,  590.257935,   30.000000,21793.851562,   84.014191,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 208606464, 3259476,  570.955078,   30.000000,21813.099609,   83.900612,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 213095808, 3329622,  598.093933,   30.000000,21782.736328,   86.404961,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 207800064, 3246876,  625.845764,   30.000000,21758.724609,   83.682137,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 208606464, 3259476,  642.834412,   30.000000,21741.019531,   84.295319,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 213095808, 3329622,  584.636475,   30.000000,21796.970703,   85.777657,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 207800128, 3246877,  543.549011,   30.000000,21840.328125,   84.223328,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 208606528, 3259477,  664.655579,   30.000000,21719.195312,   83.954033,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 213095808, 3329622,  647.115906,   30.000000,21734.304688,   85.694031,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 207800064, 3246876,  628.785400,   30.000000,21755.177734,   84.125999,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 208606464, 3259476,  614.711426,   30.000000,21769.384766,   83.837852,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 213095808, 3329622,  615.887817,   30.000000,21765.691406,   85.663078,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
