lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004107,0000270,0000050,0001002,0002716,0003216,0003166,0000000,001024,000,000,0512
0014758,0001014,0000341,0001005,0004028,0004799,0005240,0000000,001024,000,000,0512
0004107,0000270,0000050,0001002,0002716,0003216,0003166,0000000,001024,000,001,0512
0014767,0001014,0000341,0001005,0003647,0004378,0005170,0000000,001024,000,001,0512
0004098,0000270,0000050,0001002,0002716,0003206,0003166,0000000,001024,000,002,0512
0014758,0001014,0000361,0001005,0003637,0004348,0005250,0000000,001024,000,002,0512
