lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000311,0000031,0001012,0015690,0013355,0030378,0000027,001024,000,000,16384
0000000,0004682,0000902,0002172,0038272,0036148,0069381,0003481,001024,000,000,16384
0000000,0000311,0000030,0001009,0004809,0006473,0011852,0000014,001024,001,000,16384
0000000,0002297,0000911,0001544,0009007,0029325,0035527,0001163,001024,001,000,16384
0000000,0000311,0000030,0001007,0004819,0006442,0012063,0000015,001024,002,000,16384
0000000,0003674,0000801,0001803,0009248,0029495,0036068,0002415,001024,002,000,16384
0000000,0000311,0000030,0001011,0010530,0012303,0024736,0000024,001024,003,000,16384
0000000,0004081,0000761,0002019,0032201,0032581,0058280,0002880,001024,003,000,16384
