tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.034114,    0.030795,    0.000069,    0.000093,    0.033937,    0.030613,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.033023,    0.031170,    0.000052,    0.000094,    0.032888,    0.030981,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.033510,    0.032147,    0.000050,    0.000093,    0.033382,    0.031963,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.033161,    0.048930,    0.000052,    0.000094,    0.033023,    0.048742,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.033798,    0.030646,    0.000053,    0.000097,    0.033665,    0.030441,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.033723,    0.031124,    0.000052,    0.000096,    0.033594,    0.030943,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.034275,    0.030443,    0.000088,    0.000096,    0.034085,    0.030264,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034398,    0.030684,    0.000052,    0.000093,    0.034253,    0.030505,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033574,    0.030403,    0.000050,    0.000092,    0.033424,    0.030227,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033730,    0.030879,    0.000049,    0.000098,    0.033593,    0.030703,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033049,    0.032745,    0.000050,    0.000092,    0.032923,    0.032567,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033105,    0.030655,    0.000052,    0.000102,    0.032963,    0.030465,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033042,    0.030357,    0.000052,    0.000091,    0.032902,    0.030173,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033728,    0.031024,    0.000050,    0.000098,    0.033587,    0.030846,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033630,    0.031303,    0.000061,    0.000094,    0.033480,    0.031122,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.034198,    0.030705,    0.000049,    0.000100,    0.034063,    0.030517,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033709,    0.030700,    0.000059,    0.000094,    0.033540,    0.030515,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.034823,    0.033810,    0.000052,    0.000180,    0.034658,    0.033518,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.034104,    0.033475,    0.000077,    0.000095,    0.033919,    0.033291,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.033125,    0.030949,    0.000052,    0.000095,    0.032979,    0.030776,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033844,    0.031315,    0.000052,    0.000094,    0.033688,    0.031114,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034488,    0.031210,    0.000054,    0.000099,    0.034357,    0.031025,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033988,    0.030588,    0.000050,    0.000097,    0.033851,    0.030414,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034209,    0.030707,    0.000052,    0.000093,    0.034068,    0.030529,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.033890,    0.030488,    0.000062,    0.000092,    0.033734,    0.030318,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034093,    0.030938,    0.000050,    0.000108,    0.033941,    0.030749,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.034331,    0.034396,    0.000084,    0.000108,    0.034136,    0.034202,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033371,    0.030783,    0.000050,    0.000093,    0.033234,    0.030604,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033705,    0.031085,    0.000059,    0.000092,    0.033560,    0.030895,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.034078,    0.031567,    0.000053,    0.000108,    0.033929,    0.031382,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033464,    0.031273,    0.000062,    0.000098,    0.033319,    0.031100,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033108,    0.030671,    0.000058,    0.000094,    0.032970,    0.030488,               0,000,002
000,         0,       0,    0.000007,    0.000000,    0.033741,    0.030439,    0.000050,    0.000094,    0.033567,    0.030258,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033434,    0.031128,    0.000050,    0.000096,    0.033312,    0.030946,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.055556,    0.034032,    0.000060,    0.000092,    0.055413,    0.033849,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033229,    0.030798,    0.000050,    0.000092,    0.033099,    0.030621,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034250,    0.030544,    0.000062,    0.000095,    0.034110,    0.030354,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033862,    0.031671,    0.000053,    0.000096,    0.033716,    0.031493,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033418,    0.030530,    0.000050,    0.000104,    0.033297,    0.030344,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034403,    0.030843,    0.000052,    0.000096,    0.034275,    0.030661,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.034623,    0.030821,    0.000052,    0.000091,    0.034471,    0.030652,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033916,    0.030720,    0.000050,    0.000108,    0.033788,    0.030533,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033494,    0.034001,    0.000062,    0.000107,    0.033351,    0.033815,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033461,    0.031190,    0.000051,    0.000094,    0.033317,    0.031015,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033895,    0.030775,    0.000052,    0.000098,    0.033766,    0.030585,               0,000,002
000,         0,       0,    0.000010,    0.000000,    0.033448,    0.031167,    0.000050,    0.000102,    0.033335,    0.030981,               0,000,002
