tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000017083, 0.001748333, 0.007290000, 0.015962083,2160.430175781, 0.008125000, 0.009738334, 0.021245416, 0.000050000, 0.000067500,2160.376708984, 0.000081667, 0.001735000, 0.011435834, 0.007061667, 0.015721668, 0.353141665, 0.006923333, 0.007823333, 0.018953750, 0.000041667, 0.000048333, 0.009474583, 0.000025000, 0.000027500, 0.000294583, 1.000000000, 2.000000000,46.000000000,               0,001
001,10.0, 0.000050000, 0.001220000, 0.002390000,2128.717529297,5000.171386719,7871.625488281, 0.014386667, 0.019026667, 0.023666667,2128.687255859,5000.133789062,7871.579101562, 0.003753333, 0.003835000, 0.003916667, 0.016926667, 0.030858334, 0.044790000, 0.010133334, 0.012205000, 0.014276667, 0.000203333, 0.001700000, 0.003196667, 0.000080000, 0.000083333, 0.000086667, 1.000000000, 2.000000000, 4.000000000,               0,001
002,10.0, 0.000015000, 0.000017083, 0.000060000, 0.007265000, 0.015906667,2599.972900391, 0.008758334, 0.009722083, 0.033875000, 0.000063333, 0.000066667,2599.906250000, 0.001523333, 0.001713750, 0.011309584, 0.007041667, 0.015670000, 0.345845014, 0.006968333, 0.007835833, 0.032033332, 0.000041667, 0.000048333, 0.009481250, 0.000025000, 0.000027083, 0.000301250, 1.000000000, 2.000000000,45.000000000,               0,001
003,10.0, 0.000053333, 0.001266667, 0.002480000,2128.762451172,5000.189453125,7871.616210938, 0.015070000, 0.019413333, 0.023756666,2128.738769531,5000.165039062,7871.591308594, 0.003400000, 0.003706667, 0.004013333, 0.012876667, 0.018596666, 0.024316667, 0.011116667, 0.012788333, 0.014460000, 0.000216667, 0.001645000, 0.003073333, 0.000080000, 0.000080000, 0.000080000, 1.000000000, 1.000000000, 2.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001351667, 0.006178333, 0.017795833,7871.569824219, 0.005558333, 0.007638333, 0.681805015, 0.000043333, 0.000060000,7871.523925781, 0.000070000, 0.001585000, 0.010941667, 0.005968333, 0.017586667, 0.318928331, 0.004613333, 0.005895000, 0.671426654, 0.000036667, 0.000041667, 0.002870000, 0.000023333, 0.000023333, 0.000403333, 1.000000000, 3.000000000,53.000000000,               0,001
005,10.0, 0.000013333, 0.000017083, 0.002440000, 0.007356666, 0.016128333,5823.733398438, 0.008107500, 0.009872500, 0.024213333, 0.000050417, 0.000069167,5823.581542969, 0.000082083, 0.001741250, 0.011528334, 0.007105000, 0.015877917, 0.781091690, 0.006835000, 0.007953750, 0.018533334, 0.000040000, 0.000048750, 0.003438333, 0.000021667, 0.000027500, 0.004080000, 1.000000000, 2.000000000,99.000000000,               0,001
006,10.0, 0.000015000, 0.000017083, 0.002766667, 0.007298333, 0.015926667,4313.420898438, 0.007541667, 0.009747500, 0.019607916, 0.000052500, 0.000067500,4313.387695312, 0.000080000, 0.001732500, 0.011214583, 0.007073333, 0.015682083, 0.330594987, 0.005583333, 0.007835833, 0.017657500, 0.000041667, 0.000048333, 0.009546666, 0.000025000, 0.000027500, 0.000401667, 1.000000000, 2.000000000,43.000000000,               0,001
007,10.0, 0.002433333, 0.002433333, 0.002433333,10000.578125000,10000.578125000,10000.578125000, 0.021133333, 0.021133333, 0.021133333,10000.524414062,10000.524414062,10000.524414062, 0.002473333, 0.002473333, 0.002473333, 0.039666668, 0.039666668, 0.039666668, 0.013256666, 0.013256666, 0.013256666, 0.005840000, 0.005840000, 0.005840000, 0.000083333, 0.000083333, 0.000083333, 2.000000000, 2.000000000, 2.000000000,               0,001
00,               0,000
000,10.0, 0.000013333, 0.000017083, 0.002423333, 0.007348333, 0.015816666,7552.765625000, 0.008790000, 0.009840000, 0.024191666, 0.000061667, 0.000077917,7552.686035156, 0.001460000, 0.001751667, 0.016059166, 0.007115000, 0.015571667, 0.289119989, 0.006970000, 0.007909167, 0.018036667, 0.000036667, 0.000046667, 0.003196667, 0.000021667, 0.000027500, 0.000315417, 1.000000000, 2.000000000,34.000000000,               0,002
