tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000016667, 0.002350000, 0.007236667, 0.008131667,3235.642089844, 0.007846666, 0.009586667, 0.029394167, 0.000046667, 0.000065000,3235.611328125, 0.000065000, 0.001685000, 0.013392917, 0.007025000, 0.007901667, 0.019630000, 0.006888333, 0.007740000, 0.017920000, 0.000043333, 0.000046667, 0.004356666, 0.000021667, 0.000026667, 0.003160000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000026667, 0.000030000, 0.002380000, 0.009773334, 0.010396667,7112.072265625, 0.010343334, 0.012583333, 0.022026667, 0.000106667, 0.000106667,7112.050292969, 0.000133333, 0.002503333, 0.003526667, 0.009410000, 0.010023333, 0.040933333, 0.008397084, 0.009813333, 0.013120000, 0.000070000, 0.000070000, 0.005690000, 0.000040000, 0.000043333, 0.000090000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000015000, 0.000016667, 0.003625000, 0.007376667, 0.008226667,2450.333984375, 0.007621667, 0.009676667, 0.019443333, 0.000048333, 0.000065000,2450.320312500, 0.000075000, 0.001666667, 0.011073333, 0.007150000, 0.008001667, 0.018014167, 0.007115000, 0.007846666, 0.017480001, 0.000041667, 0.000045000, 0.002523333, 0.000025000, 0.000026667, 0.000246667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000015000, 0.000016667, 0.000078333, 0.007331667, 0.008156667,1511.298950195, 0.008835000, 0.009603334, 0.018825000, 0.000063333, 0.000065000,1511.285888672, 0.001545000, 0.001675000, 0.008251667, 0.007111667, 0.007935000, 0.014835000, 0.007055000, 0.007766667, 0.017011667, 0.000041667, 0.000043333, 0.003570000, 0.000025000, 0.000026667, 0.000160000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000028333, 0.001205833, 0.002383333,2888.031982422,5000.015136719,7111.998046875, 0.012637083, 0.018218333, 0.023800001,2887.995117188,4999.990234375,7111.984863281, 0.002885833, 0.003186250, 0.003486667, 0.012162916, 0.017827917, 0.023493333, 0.009380417, 0.012210000, 0.015040000, 0.000088750, 0.002819167, 0.005550000, 0.000048750, 0.000054167, 0.000060000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000108333, 0.001300833, 0.002493333,2888.098388672,5000.032226562,7111.966308594, 0.012757083, 0.017391667, 0.022026667,2888.062500000,5000.007812500,7111.952636719, 0.003054583, 0.003378750, 0.003703333, 0.013120000, 0.018895000, 0.024669999, 0.009259583, 0.011084584, 0.012910000, 0.000149167, 0.001802917, 0.003456667, 0.000071250, 0.000077083, 0.000083333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.000065000, 0.005535000, 0.006423333, 0.012566667, 0.006345000, 0.007716666, 0.014345000, 0.000043333, 0.000058333, 0.003295000, 0.000076667, 0.001555000, 0.005771667, 0.005311667, 0.006211667, 0.012245000, 0.005070000, 0.006011667, 0.012635000, 0.000036667, 0.000040000, 0.003860000, 0.000023333, 0.000025000, 0.003665000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000031250, 0.001112500, 0.002194167,4700.878417969,5000.073242188,5299.268554688, 0.011760000, 0.015987083, 0.020214584,4700.852050781,5000.054199219,5299.256347656, 0.001980417, 0.002772917, 0.003565833, 0.012148334, 0.013047083, 0.013946250, 0.009380417, 0.010500000, 0.011619584, 0.000171667, 0.002682917, 0.005194167, 0.000077083, 0.000078333, 0.000080000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000015000, 0.000016667, 0.002231250, 0.007223333, 0.008118333,3998.308349609, 0.007288333, 0.009563333, 0.023450000, 0.000046667, 0.000065000,3998.278076172, 0.000063333, 0.001680000, 0.014538334, 0.006996667, 0.007886667, 0.021766666, 0.006576667, 0.007725000, 0.021621667, 0.000043333, 0.000046667, 0.005139583, 0.000025000, 0.000026667, 0.000308333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000015000, 0.000016667, 0.003463333, 0.007300000, 0.008146667,2609.339111328, 0.008746667, 0.009648333, 0.020280000, 0.000063333, 0.000065000,2609.325683594, 0.001553333, 0.001680000, 0.012116667, 0.007080000, 0.007925000, 0.027823333, 0.006998333, 0.007806667, 0.017733334, 0.000041667, 0.000041667, 0.003363333, 0.000025000, 0.000026667, 0.000048750, 1.000000000, 1.000000000, 1.000000000,               0,000
