tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2432384,   38006,    9.695750,   10.000000, 9745.683594,  243.704453, 8768.507812,    4.105305,  974.834656,  237.105759,    1.592982,    0.907597,    155951,       100663296,000,000
001,   2432320,   38005,    9.726004,   10.000000, 9743.014648,  244.846771, 8778.309570,    5.255733,  962.239014,  237.135300,    1.585974,    0.906698,    154630,       100663296,000,000
002,   2432384,   38006,    9.742244,   10.000000, 9742.244141,  245.737442, 8750.078125,    5.397525,  989.854187,  237.909546,    1.623660,    0.910390,    159271,       100663296,000,000
003,   2432384,   38006,    9.733953,   10.000000, 9745.400391,  242.562057, 8735.290039,    5.359785, 1007.779724,  234.735123,    1.690019,    0.911548,    163865,       100663296,000,000
004,   2432320,   38005,    9.685777,   10.000000, 9741.875977,  246.141861, 8775.529297,    6.000051,  964.055176,  237.676056,    1.573066,    0.906294,    154908,       100663296,000,000
005,   2432320,   38005,    9.877725,   10.000000, 9742.883789,  245.063354, 8769.492188,    5.798246,  971.096741,  236.841629,    1.622061,    0.908209,    156302,       100663296,000,000
006,   2432320,   38005,    9.566704,   10.000000, 9761.160156,  228.288300, 8690.920898,    4.931089, 1067.548462,  220.349350,    1.961857,    0.863333,    184405,       100663296,000,000
007,   2432384,   38006,    9.725627,   10.000000, 9746.217773,  241.744858, 8749.481445,    3.178051,  994.403870,  236.103790,    1.627514,    0.912587,    160753,       100663296,000,000
000,   2436544,   38071,    9.720955,   10.000000, 9745.102539,  244.050751, 8762.118164,    4.092920,  980.627075,  237.440643,    1.603723,    0.909542,    157008,       100663296,000,001
001,   2436608,   38072,    9.808964,   10.000000, 9742.755859,  245.022324, 8779.895508,    5.198912,  960.560974,  237.369766,    1.599348,    0.908087,    154602,       100663296,000,001
002,   2436608,   38072,    9.731235,   10.000000, 9741.487305,  246.464020, 8775.132812,    5.770717,  964.040771,  238.240860,    1.625098,    0.911187,    154952,       100663296,000,001
003,   2436608,   38072,    9.733847,   10.000000, 9744.814453,  243.042114, 8754.092773,    5.342715,  988.394043,  235.225571,    1.696643,    0.911633,    160291,       100663296,000,001
004,   2436544,   38071,    9.772476,   10.000000, 9742.097656,  245.626740, 8737.192383,    5.679878, 1002.557556,  237.464264,    1.591947,    0.913665,    161983,       100663296,000,001
005,   2436608,   38072,    9.747708,   10.000000, 9742.395508,  245.744476, 8776.273438,    6.078385,  963.812073,  237.223312,    1.636612,    0.913860,    155249,       100663296,000,001
006,   2436544,   38071,    9.562185,   10.000000, 9761.084961,  228.174423, 8699.714844,    4.720798, 1058.615967,  220.434402,    1.977183,    0.862158,    183192,       100663296,000,001
007,   2436608,   38072,    9.806978,   10.000000, 9746.229492,  241.479141, 8733.264648,    3.251460, 1010.616333,  235.741501,    1.637708,    0.911548,    163891,       100663296,000,001
000,   2425344,   37896,    9.633487,   10.000000, 9745.560547,  243.876221, 8781.052734,    5.609083,  962.199280,  235.815491,    1.559732,    0.902060,    154690,       100663296,000,002
001,   2425344,   37896,    9.719466,   10.000000, 9743.151367,  244.729233, 8783.611328,    5.909790,  957.286377,  236.408768,    1.562443,    0.902913,    154031,       100663296,000,002
002,   2425344,   37896,    9.691605,   10.000000, 9743.034180,  244.878265, 8769.895508,    5.620485,  970.846497,  236.860886,    1.584807,    0.904788,    156443,       100663296,000,002
003,   2425344,   37896,    9.641073,   10.000000, 9746.465820,  241.462723, 8750.438477,    5.559278,  993.738586,  233.484558,    1.656993,    0.907722,    161634,       100663296,000,002
004,   2425280,   37895,    9.683280,   10.000000, 9744.700195,  243.135040, 8753.918945,    5.072322,  988.411011,  235.642288,    1.548833,    0.906505,    160059,       100663296,000,002
005,   2425344,   37896,    9.708537,   10.000000, 9744.449219,  243.672592, 8732.973633,    5.716282, 1009.202271,  235.554504,    1.602843,    0.910802,    162896,       100663296,000,002
006,   2425344,   37896,    9.560598,   10.000000, 9762.972656,  226.587311, 8705.411133,    4.162983, 1054.938599,  219.451447,    1.960513,    0.856212,    182510,       100663296,000,002
007,   2425344,   37896,    9.637255,   10.000000, 9746.120117,  241.747940, 8738.474609,    3.689285, 1005.335022,  235.608185,    1.603910,    0.906588,    161915,       100663296,000,002
000,   2443392,   38178,    9.799672,   10.000000, 9743.020508,  246.178162, 8739.898438,    5.222270, 1000.790161,  238.503540,    1.618733,    0.913875,    161367,       100663296,001,000
001,   2443392,   38178,    9.573036,   10.000000, 9760.122070,  227.987900, 8680.897461,    4.474377, 1076.492065,  220.954987,    2.191382,    0.889832,    186011,       100663296,001,000
002,   2443392,   38178,    9.787396,   10.000000, 9744.260742,  243.552139, 8735.365234,    4.873137, 1006.590210,  236.232666,    1.669120,    0.933463,    163068,       100663296,001,000
003,   2443392,   38178,    9.660057,   10.000000, 9742.132812,  245.740021, 8797.689453,    3.277800,  942.104187,  240.000793,    1.687405,    0.905512,    150380,       100663296,001,000
004,   2443328,   38177,    9.647190,   10.000000, 9741.699219,  246.187714, 8767.280273,    5.381569,  972.059509,  238.316589,    1.631314,    0.915942,    155343,       100663296,001,000
005,   2443392,   38178,    9.823574,   10.000000, 9743.868164,  244.260239, 8775.690430,    3.108661,  965.871582,  238.719223,    1.666989,    0.913450,    154991,       100663296,001,000
006,   2443392,   38178,    9.724030,   10.000000, 9744.203125,  245.171173, 8757.364258,    5.003778,  984.429443,  237.641678,    1.577760,    0.931172,    158653,       100663296,001,000
007,   2443392,   38178,    9.660550,   10.000000, 9742.815430,  245.243073, 8761.958008,    4.802443,  978.563171,  238.020432,    1.551779,    0.915688,    157495,       100663296,001,000
000,   2450880,   38295,    9.777935,   10.000000, 9744.794922,  244.463913, 8769.498047,    3.126860,  972.945068,  238.869171,    1.623298,    0.915842,    156703,       100663296,001,001
