tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   6111744,   95496,   24.157780,   10.000000, 9367.042969,  606.301147, 8748.414062,   12.687226,  612.944092,  587.870544,    3.904065,    2.291437,     95496,       100663296,000,000
001,   6111680,   95495,   24.370039,   10.000000, 9362.845703,  606.386658, 8743.097656,   12.389216,  613.860107,  588.288879,    4.047732,    2.307163,     95495,       100663296,000,000
002,   6111680,   95495,   24.423317,   10.000000, 9355.047852,  614.049988, 8730.582031,   11.719664,  618.834900,  596.664612,    3.983145,    2.330747,     95495,       100663296,000,000
003,   6111744,   95496,   24.151163,   10.000000, 9368.972656,  601.554138, 8753.568359,    9.325427,  609.772644,  586.580994,    4.061543,    2.287992,     95496,       100663296,000,000
004,   6111680,   95495,   24.322830,   10.000000, 9363.159180,  606.508484, 8740.027344,    9.415185,  617.343262,  591.221252,    4.089921,    2.323333,     95495,       100663296,000,000
005,   6111680,   95495,   24.403526,   10.000000, 9355.702148,  613.703674, 8734.126953,   13.263153,  615.878540,  594.761841,    4.271927,    2.319708,     95495,       100663296,000,000
006,   6111680,   95495,   24.004446,   10.000000, 9408.576172,  564.826355, 8829.174805,   10.324362,  573.489624,  548.516235,    4.369858,    2.231173,     95495,       100663296,000,000
007,   6111680,   95495,   24.056019,   10.000000, 9365.777344,  603.948486, 8755.112305,   13.427310,  605.085388,  584.998901,    4.005767,    2.289020,     95495,       100663296,000,000
000,   6108288,   95442,   24.068014,   10.000000, 9368.003906,  605.557495, 8743.719727,    9.560788,  618.617310,  590.292786,    3.805333,    2.307457,     95442,       100663296,000,001
001,   6108288,   95442,   24.416956,   10.000000, 9361.433594,  607.773987, 8741.470703,   12.916415,  614.386353,  589.198364,    4.022192,    2.317232,     95442,       100663296,000,001
002,   6108224,   95441,   24.360706,   10.000000, 9356.340820,  612.827332, 8733.798828,   13.100930,  616.966858,  594.119446,    3.807998,    2.325995,     95441,       100663296,000,001
003,   6108288,   95442,   24.058962,   10.000000, 9367.542969,  603.151367, 8754.615234,   13.239027,  607.388733,  584.356079,    3.946833,    2.296315,     95442,       100663296,000,001
004,   6108288,   95442,   24.348097,   10.000000, 9358.427734,  611.316772, 8741.830078,   13.516030,  610.869629,  592.000610,    4.018303,    2.318600,     95442,       100663296,000,001
005,   6108288,   95442,   24.336967,   10.000000, 9355.655273,  613.927185, 8733.204102,   12.666755,  616.869202,  595.690247,    4.048187,    2.323245,     95442,       100663296,000,001
006,   6108288,   95442,   23.977121,   10.000000, 9410.749023,  562.852722, 8835.102539,   10.184610,  569.820618,  546.805420,    4.272692,    2.232057,     95442,       100663296,000,001
007,   6108352,   95443,   24.339252,   10.000000, 9366.779297,  602.797729, 8749.543945,    8.602332,  611.691284,  588.633362,    4.011475,    2.319130,     95443,       100663296,000,001
000,   6110208,   95472,   24.339979,   10.000000, 9360.764648,  612.634705, 8739.370117,   12.880672,  615.778992,  594.083740,    3.806597,    2.322773,     95472,       100663296,000,002
001,   6110208,   95472,   24.113367,   10.000000, 9366.760742,  603.151550, 8752.700195,   12.755975,  608.631104,  584.874268,    3.877363,    2.283448,     95472,       100663296,000,002
002,   6110144,   95471,   24.311562,   10.000000, 9358.129883,  611.260254, 8735.395508,   11.288735,  617.223816,  594.449280,    3.748797,    2.325403,     95471,       100663296,000,002
003,   6110208,   95472,   23.987143,   10.000000, 9371.831055,  599.097473, 8759.501953,    8.868943,  606.859009,  584.746155,    3.920415,    2.285943,     95472,       100663296,000,002
004,   6110272,   95473,   24.279217,   10.000000, 9363.129883,  606.839355, 8739.204102,    9.447911,  618.215027,  591.643188,    3.958242,    2.327053,     95473,       100663296,000,002
005,   6110208,   95472,   24.316080,   10.000000, 9356.414062,  613.376648, 8733.920898,   13.124773,  617.000610,  594.744507,    4.091923,    2.324338,     95472,       100663296,000,002
006,   6110208,   95472,   23.841393,   10.000000, 9411.180664,  562.813416, 8835.086914,   10.019462,  570.365540,  547.002319,    4.146924,    2.231260,     95472,       100663296,000,002
007,   6110208,   95472,   24.191351,   10.000000, 9361.835938,  608.079773, 8742.405273,   13.328195,  613.956116,  589.269470,    3.936828,    2.331482,     95472,       100663296,000,002
