tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   4042816,   63169,   16.182846,   10.000000, 9574.441406,  407.760345, 8754.073242,    9.183692,  816.540588,  394.723480,    2.698563,    1.528768,    128973,       100663296,000,000
001,   4042752,   63168,   16.181828,   10.000000, 9575.049805,  404.543549, 8747.710938,    5.870083,  823.292664,  394.799225,    2.683285,    1.527395,    129375,       100663296,000,000
002,   4042752,   63168,   16.220297,   10.000000, 9567.385742,  412.321625, 8729.496094,    9.208610,  834.058838,  399.292908,    2.713040,    1.533142,    129489,       100663296,000,000
003,   4042752,   63168,   16.075747,   10.000000, 9578.905273,  400.777283, 8756.856445,    9.396216,  818.300964,  387.582184,    2.569979,    1.524333,    131847,       100663296,000,000
004,   4042752,   63168,   16.183153,   10.000000, 9573.213867,  406.540070, 8740.859375,    9.425422,  828.493713,  393.239532,    2.658076,    1.539675,    131201,       100663296,000,000
005,   4042752,   63168,   16.191566,   10.000000, 9571.078125,  408.539276, 8737.032227,    8.539429,  830.245300,  396.217804,    2.846538,    1.527647,    131100,       100663296,000,000
006,   4042752,   63168,   15.908062,   10.000000, 9599.716797,  382.628296, 8797.512695,   10.542383,  798.012024,  367.489471,    3.079620,    1.497285,    133942,       100663296,000,000
007,   4042816,   63169,   16.069693,   10.000000, 9578.569336,  401.467133, 8758.730469,    5.686016,  816.062683,  391.998138,    2.530805,    1.519033,    130640,       100663296,000,000
000,   4055040,   63360,   16.246765,   10.000000, 9573.833008,  408.250732, 8745.198242,    8.761177,  824.784729,  395.614868,    2.729728,    1.536662,    130660,       100663296,000,001
001,   4055040,   63360,   16.322296,   10.000000, 9574.180664,  405.329803, 8747.079102,    5.781810,  823.275574,  395.687164,    2.689975,    1.530567,    130500,       100663296,000,001
002,   4054912,   63358,   16.163727,   10.000000, 9569.700195,  409.819244, 8729.650391,    6.315001,  836.229309,  399.665710,    2.725015,    1.534545,    128990,       100663296,000,001
003,   4054976,   63359,   16.082998,   10.000000, 9578.552734,  401.127075, 8762.613281,    9.289139,  812.195618,  388.020935,    2.587368,    1.515232,    131340,       100663296,000,001
004,   4054976,   63359,   16.186201,   10.000000, 9572.803711,  406.930817, 8750.916992,    9.100003,  818.015442,  393.936066,    2.641873,    1.541905,    129448,       100663296,000,001
005,   4054976,   63359,   16.215652,   10.000000, 9570.061523,  409.495270, 8741.914062,    9.195332,  824.330017,  396.508759,    2.875907,    1.532008,    130718,       100663296,000,001
006,   4055040,   63360,   15.916142,   10.000000, 9599.489258,  382.928925, 8791.571289,    9.881532,  803.692078,  368.389038,    3.337520,    1.501962,    135147,       100663296,000,001
007,   4054976,   63359,   16.250866,   10.000000, 9572.581055,  407.130615, 8750.239258,    9.875480,  818.547424,  393.460541,    2.539858,    1.521610,    130969,       100663296,000,001
000,   4054528,   63352,   16.075975,   10.000000, 9577.984375,  404.406464, 8754.227539,    5.953262,  819.974731,  394.638855,    2.655170,    1.533703,    129362,       100663296,000,002
001,   4054528,   63352,   16.305864,   10.000000, 9574.853516,  404.765564, 8747.743164,    5.535505,  823.338745,  395.408691,    2.637185,    1.529455,    130640,       100663296,000,002
002,   4054400,   63350,   16.210964,   10.000000, 9565.825195,  413.760010, 8729.360352,    9.026506,  832.716370,  400.975769,    2.654265,    1.528347,    129725,       100663296,000,002
003,   4054464,   63351,   16.146898,   10.000000, 9577.136719,  402.579620, 8754.242188,    9.798510,  819.184448,  389.034637,    2.535980,    1.520857,    131613,       100663296,000,002
004,   4054464,   63351,   16.190603,   10.000000, 9572.911133,  407.070068, 8743.022461,    9.233506,  826.069336,  394.015503,    2.582997,    1.540410,    131120,       100663296,000,002
005,   4054528,   63352,   16.193132,   10.000000, 9572.097656,  407.679871, 8740.380859,    8.481849,  827.974243,  395.455170,    2.812672,    1.534113,    131441,       100663296,000,002
006,   4054464,   63351,   15.806985,   10.000000, 9600.104492,  382.487396, 8796.141602,   10.132176,  799.774109,  367.755432,    2.995767,    1.501145,    134473,       100663296,000,002
007,   4054464,   63351,   16.049440,   10.000000, 9573.660156,  406.330902, 8754.845703,    9.712872,  815.082520,  392.883087,    2.480268,    1.519070,    130448,       100663296,000,002
