lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0013265,0000361,0000110,0001010,0010028,0012724,0029045,001024,001,000,0256
0021070,0001064,0000491,0001017,0024405,0020408,0040817,001024,001,000,0256
0013786,0000371,0000110,0001010,0009437,0013095,0029506,001024,001,001,0256
0021851,0001065,0000822,0001018,0024426,0020989,0041067,001024,001,001,0256
0013486,0000371,0000110,0001009,0006943,0012794,0028123,001024,001,002,0256
0021079,0001062,0000822,0001017,0021681,0020188,0038302,001024,001,002,0256
