tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
027,00045632,00045632,010,00120183,00007087,00000000,001024,000,000,00000512
028,00046343,00046343,010,00125713,00007051,00000000,001024,000,000,00000512
029,00045889,00045889,010,00129337,00007031,00000000,001024,000,000,00000512
030,00045477,00045477,010,00117821,00007107,00000000,001024,000,000,00000512
031,00046831,00046831,010,00123708,00007159,00000000,001024,000,000,00000512
000,00027785,00027785,010,00070337,00004297,00000000,001024,001,000,00000512
001,00027907,00027907,010,00068211,00004429,00000000,001024,001,000,00000512
002,00027799,00027799,010,00067820,00004362,00000000,001024,001,000,00000512
003,00028308,00028308,010,00073868,00004461,00000000,001024,001,000,00000512
004,00028030,00028030,010,00074055,00004313,00000000,001024,001,000,00000512
005,00027208,00027208,010,00070905,00004386,00000000,001024,001,000,00000512
006,00026561,00026561,010,00065743,00004227,00000000,001024,001,000,00000512
007,00027808,00027808,010,00072000,00004376,00000000,001024,001,000,00000512
008,00027544,00027544,010,00065704,00004355,00000000,001024,001,000,00000512
009,00027730,00027730,010,00069019,00004400,00000000,001024,001,000,00000512
010,00027806,00027806,010,00071104,00004388,00000000,001024,001,000,00000512
011,00027411,00027411,010,00075670,00004340,00000000,001024,001,000,00000512
012,00027868,00027868,010,00070944,00004361,00000000,001024,001,000,00000512
013,00027353,00027353,010,00072274,00004271,00000000,001024,001,000,00000512
014,00027670,00027670,010,00072649,00004368,00000000,001024,001,000,00000512
015,00027645,00027645,010,00071031,00004323,00000000,001024,001,000,00000512
016,00028998,00028998,010,00073598,00004363,00000000,001024,001,000,00000512
017,00027852,00027852,010,00076144,00004284,00000000,001024,001,000,00000512
018,00028166,00028166,010,00071923,00004346,00000000,001024,001,000,00000512
019,00028390,00028390,010,00068576,00004382,00000000,001024,001,000,00000512
020,00028281,00028281,010,00067054,00004295,00000000,001024,001,000,00000512
021,00027499,00027499,010,00064161,00004393,00000000,001024,001,000,00000512
022,00027345,00027345,010,00072559,00004362,00000000,001024,001,000,00000512
023,00028150,00028150,010,00069144,00004313,00000000,001024,001,000,00000512
024,00027335,00027335,010,00073214,00004246,00000000,001024,001,000,00000512
025,00027350,00027350,010,00064669,00004361,00000000,001024,001,000,00000512
026,00027557,00027557,010,00065095,00004373,00000000,001024,001,000,00000512
027,00028016,00028016,010,00069111,00004370,00000000,001024,001,000,00000512
028,00028155,00028155,010,00070461,00004294,00000000,001024,001,000,00000512
029,00028321,00028321,010,00069733,00004391,00000000,001024,001,000,00000512
030,00028075,00028075,010,00071259,00004342,00000000,001024,001,000,00000512
031,00027804,00027804,010,00070084,00004300,00000000,001024,001,000,00000512
000,00029598,00029598,010,00072889,00004637,00000000,001024,002,000,00000512
001,00030278,00030278,010,00072157,00004761,00000000,001024,002,000,00000512
002,00030356,00030356,010,00078889,00004687,00000000,001024,002,000,00000512
003,00029944,00029944,010,00080274,00004558,00000000,001024,002,000,00000512
004,00029828,00029828,010,00074414,00004671,00000000,001024,002,000,00000512
005,00030459,00030459,010,00077217,00004676,00000000,001024,002,000,00000512
006,00030029,00030029,010,00074353,00004720,00000000,001024,002,000,00000512
007,00030373,00030373,010,00073751,00004698,00000000,001024,002,000,00000512
008,00030788,00030788,010,00081873,00004763,00000000,001024,002,000,00000512
009,00029838,00029838,010,00074257,00004682,00000000,001024,002,000,00000512
010,00029997,00029997,010,00071347,00004730,00000000,001024,002,000,00000512
011,00030121,00030121,010,00073347,00004651,00000000,001024,002,000,00000512
012,00029663,00029663,010,00076243,00004646,00000000,001024,002,000,00000512
013,00029850,00029850,010,00076456,00004753,00000000,001024,002,000,00000512
014,00030071,00030071,010,00074707,00004681,00000000,001024,002,000,00000512
015,00029897,00029897,010,00077357,00004692,00000000,001024,002,000,00000512
016,00030116,00030116,010,00075098,00004822,00000000,001024,002,000,00000512
017,00030527,00030527,010,00076479,00004681,00000000,001024,002,000,00000512
018,00030110,00030110,010,00070791,00004727,00000000,001024,002,000,00000512
019,00029739,00029739,010,00073696,00004680,00000000,001024,002,000,00000512
020,00030743,00030743,010,00080826,00004736,00000000,001024,002,000,00000512
021,00030019,00030019,010,00074752,00004669,00000000,001024,002,000,00000512
022,00029975,00029975,010,00075037,00004656,00000000,001024,002,000,00000512
023,00029072,00029072,010,00071122,00004568,00000000,001024,002,000,00000512
024,00030738,00030738,010,00075346,00004762,00000000,001024,002,000,00000512
025,00029655,00029655,010,00074448,00004675,00000000,001024,002,000,00000512
026,00029693,00029693,010,00078613,00004557,00000000,001024,002,000,00000512
027,00029501,00029501,010,00073279,00004725,00000000,001024,002,000,00000512
028,00029371,00029371,010,00072874,00004756,00000000,001024,002,000,00000512
029,00029870,00029870,010,00071784,00004686,00000000,001024,002,000,00000512
030,00029563,00029563,010,00076351,00004675,00000000,001024,002,000,00000512
031,00030071,00030071,010,00071916,00004755,00000000,001024,002,000,00000512
000,00028709,00028709,010,00073142,00004509,00000000,001024,003,000,00000512
001,00028615,00028615,010,00067246,00004446,00000000,001024,003,000,00000512
002,00028471,00028471,010,00072602,00004504,00000000,001024,003,000,00000512
003,00027915,00027915,010,00064354,00004397,00000000,001024,003,000,00000512
004,00028245,00028245,010,00069977,00004431,00000000,001024,003,000,00000512
005,00027696,00027696,010,00066826,00004386,00000000,001024,003,000,00000512
006,00028294,00028294,010,00071922,00004324,00000000,001024,003,000,00000512
007,00028047,00028047,010,00072461,00004351,00000000,001024,003,000,00000512
008,00028611,00028611,010,00066199,00004404,00000000,001024,003,000,00000512
009,00028404,00028404,010,00070598,00004459,00000000,001024,003,000,00000512
010,00027563,00027563,010,00070747,00004312,00000000,001024,003,000,00000512
011,00028636,00028636,010,00069832,00004416,00000000,001024,003,000,00000512
012,00027890,00027890,010,00069115,00004364,00000000,001024,003,000,00000512
013,00028708,00028708,010,00074164,00004313,00000000,001024,003,000,00000512
014,00027946,00027946,010,00071173,00004445,00000000,001024,003,000,00000512
015,00028167,00028167,010,00071279,00004359,00000000,001024,003,000,00000512
016,00027949,00027949,010,00072154,00004446,00000000,001024,003,000,00000512
017,00027964,00027964,010,00069544,00004339,00000000,001024,003,000,00000512
018,00027773,00027773,010,00068469,00004314,00000000,001024,003,000,00000512
019,00028301,00028301,010,00065793,00004461,00000000,001024,003,000,00000512
020,00027619,00027619,010,00067308,00004405,00000000,001024,003,000,00000512
021,00028735,00028735,010,00073011,00004431,00000000,001024,003,000,00000512
022,00028429,00028429,010,00067070,00004401,00000000,001024,003,000,00000512
023,00028241,00028241,010,00069183,00004374,00000000,001024,003,000,00000512
024,00027584,00027584,010,00070467,00004287,00000000,001024,003,000,00000512
025,00027239,00027239,010,00067709,00004341,00000000,001024,003,000,00000512
026,00027933,00027933,010,00071590,00004418,00000000,001024,003,000,00000512
027,00028035,00028035,010,00068102,00004433,00000000,001024,003,000,00000512
028,00028307,00028307,010,00070110,00004366,00000000,001024,003,000,00000512
029,00028358,00028358,010,00068542,00004442,00000000,001024,003,000,00000512
030,00027968,00027968,010,00069467,00004371,00000000,001024,003,000,00000512
031,00028959,00028959,010,00075870,00004412,00000000,001024,003,000,00000512
000,00046081,00046081,010,00124174,00007040,00000000,001024,000,001,00000512
001,00045887,00045887,010,00123232,00007048,00000000,001024,000,001,00000512
002,00046006,00046006,010,00123996,00007208,00000000,001024,000,001,00000512
003,00046243,00046243,010,00126698,00006956,00000000,001024,000,001,00000512
004,00045484,00045484,010,00124300,00007105,00000000,001024,000,001,00000512
005,00045117,00045117,010,00124225,00007022,00000000,001024,000,001,00000512
006,00045727,00045727,010,00120058,00007066,00000000,001024,000,001,00000512
007,00045073,00045073,010,00119919,00007015,00000000,001024,000,001,00000512
008,00046215,00046215,010,00120028,00007028,00000000,001024,000,001,00000512
009,00046515,00046515,010,00120206,00007167,00000000,001024,000,001,00000512
010,00046125,00046125,010,00121569,00007113,00000000,001024,000,001,00000512
011,00045754,00045754,010,00120787,00007033,00000000,001024,000,001,00000512
012,00047360,00047360,010,00128305,00007178,00000000,001024,000,001,00000512
013,00045265,00045265,010,00124550,00007031,00000000,001024,000,001,00000512
014,00044341,00044341,010,00123782,00006996,00000000,001024,000,001,00000512
015,00046660,00046660,010,00124717,00007142,00000000,001024,000,001,00000512
016,00046129,00046129,010,00121781,00007099,00000000,001024,000,001,00000512
017,00046457,00046457,010,00121140,00007204,00000000,001024,000,001,00000512
018,00046042,00046042,010,00129304,00006905,00000000,001024,000,001,00000512
019,00046261,00046261,010,00129471,00007192,00000000,001024,000,001,00000512
020,00045313,00045313,010,00120230,00007101,00000000,001024,000,001,00000512
021,00045773,00045773,010,00125843,00007070,00000000,001024,000,001,00000512
022,00046550,00046550,010,00127844,00007027,00000000,001024,000,001,00000512
023,00045520,00045520,010,00119139,00007068,00000000,001024,000,001,00000512
024,00045737,00045737,010,00123900,00007096,00000000,001024,000,001,00000512
025,00046959,00046959,010,00120816,00007194,00000000,001024,000,001,00000512
026,00046567,00046567,010,00127694,00007066,00000000,001024,000,001,00000512
027,00045632,00045632,010,00127854,00007037,00000000,001024,000,001,00000512
028,00046657,00046657,010,00119973,00007122,00000000,001024,000,001,00000512
029,00045624,00045624,010,00125278,00007026,00000000,001024,000,001,00000512
030,00045848,00045848,010,00123075,00007216,00000000,001024,000,001,00000512
031,00046645,00046645,010,00122548,00007221,00000000,001024,000,001,00000512
000,00028153,00028153,010,00068355,00004454,00000000,001024,001,001,00000512
001,00027652,00027652,010,00066541,00004363,00000000,001024,001,001,00000512
002,00027806,00027806,010,00069580,00004398,00000000,001024,001,001,00000512
003,00028404,00028404,010,00072880,00004414,00000000,001024,001,001,00000512
004,00028861,00028861,010,00074816,00004426,00000000,001024,001,001,00000512
005,00027431,00027431,010,00070023,00004341,00000000,001024,001,001,00000512
006,00027439,00027439,010,00068900,00004429,00000000,001024,001,001,00000512
007,00027514,00027514,010,00067843,00004351,00000000,001024,001,001,00000512
008,00027753,00027753,010,00069300,00004306,00000000,001024,001,001,00000512
009,00028222,00028222,010,00066458,00004446,00000000,001024,001,001,00000512
010,00028121,00028121,010,00069947,00004387,00000000,001024,001,001,00000512
011,00027473,00027473,010,00072704,00004344,00000000,001024,001,001,00000512
012,00028137,00028137,010,00073124,00004398,00000000,001024,001,001,00000512
013,00027751,00027751,010,00074861,00004341,00000000,001024,001,001,00000512
014,00027890,00027890,010,00068064,00004426,00000000,001024,001,001,00000512
015,00027475,00027475,010,00070964,00004271,00000000,001024,001,001,00000512
016,00028243,00028243,010,00070337,00004279,00000000,001024,001,001,00000512
017,00028185,00028185,010,00073894,00004266,00000000,001024,001,001,00000512
018,00028126,00028126,010,00069578,00004326,00000000,001024,001,001,00000512
019,00028390,00028390,010,00070418,00004381,00000000,001024,001,001,00000512
020,00028620,00028620,010,00072033,00004335,00000000,001024,001,001,00000512
021,00027662,00027662,010,00069694,00004352,00000000,001024,001,001,00000512
022,00027463,00027463,010,00073184,00004340,00000000,001024,001,001,00000512
023,00028633,00028633,010,00071478,00004404,00000000,001024,001,001,00000512
024,00027831,00027831,010,00069661,00004421,00000000,001024,001,001,00000512
025,00027952,00027952,010,00070313,00004404,00000000,001024,001,001,00000512
026,00027651,00027651,010,00067700,00004350,00000000,001024,001,001,00000512
027,00028097,00028097,010,00069845,00004380,00000000,001024,001,001,00000512
028,00028155,00028155,010,00068700,00004325,00000000,001024,001,001,00000512
029,00027884,00027884,010,00068864,00004304,00000000,001024,001,001,00000512
030,00028340,00028340,010,00070506,00004434,00000000,001024,001,001,00000512
031,00027451,00027451,010,00070324,00004235,00000000,001024,001,001,00000512
000,00029594,00029594,010,00077394,00004647,00000000,001024,002,001,00000512
001,00029932,00029932,010,00077204,00004622,00000000,001024,002,001,00000512
002,00029635,00029635,010,00073981,00004577,00000000,001024,002,001,00000512
003,00030478,00030478,010,00073720,00004740,00000000,001024,002,001,00000512
004,00029869,00029869,010,00067879,00004682,00000000,001024,002,001,00000512
005,00030548,00030548,010,00072528,00004785,00000000,001024,002,001,00000512
006,00029571,00029571,010,00073604,00004641,00000000,001024,002,001,00000512
007,00030594,00030594,010,00074154,00004796,00000000,001024,002,001,00000512
008,00029945,00029945,010,00073816,00004608,00000000,001024,002,001,00000512
009,00029697,00029697,010,00079165,00004668,00000000,001024,002,001,00000512
010,00029802,00029802,010,00076993,00004685,00000000,001024,002,001,00000512
011,00030146,00030146,010,00073759,00004682,00000000,001024,002,001,00000512
012,00030002,00030002,010,00078306,00004700,00000000,001024,002,001,00000512
013,00029582,00029582,010,00078191,00004626,00000000,001024,002,001,00000512
014,00030196,00030196,010,00077188,00004701,00000000,001024,002,001,00000512
015,00029828,00029828,010,00076532,00004635,00000000,001024,002,001,00000512
016,00029687,00029687,010,00077907,00004689,00000000,001024,002,001,00000512
017,00030538,00030538,010,00075178,00004731,00000000,001024,002,001,00000512
018,00029537,00029537,010,00073898,00004583,00000000,001024,002,001,00000512
019,00029481,00029481,010,00076614,00004628,00000000,001024,002,001,00000512
020,00030837,00030837,010,00074918,00004745,00000000,001024,002,001,00000512
021,00030085,00030085,010,00074097,00004672,00000000,001024,002,001,00000512
022,00030204,00030204,010,00079333,00004696,00000000,001024,002,001,00000512
023,00029763,00029763,010,00072678,00004696,00000000,001024,002,001,00000512
024,00030802,00030802,010,00074200,00004804,00000000,001024,002,001,00000512
025,00029904,00029904,010,00075572,00004724,00000000,001024,002,001,00000512
026,00030010,00030010,010,00071287,00004663,00000000,001024,002,001,00000512
027,00030027,00030027,010,00077525,00004744,00000000,001024,002,001,00000512
028,00029302,00029302,010,00073679,00004646,00000000,001024,002,001,00000512
029,00029931,00029931,010,00075965,00004655,00000000,001024,002,001,00000512
030,00029342,00029342,010,00075579,00004635,00000000,001024,002,001,00000512
031,00030437,00030437,010,00072076,00004798,00000000,001024,002,001,00000512
000,00027493,00027493,010,00071153,00004254,00000000,001024,003,001,00000512
001,00027946,00027946,010,00069661,00004313,00000000,001024,003,001,00000512
002,00027855,00027855,010,00069139,00004372,00000000,001024,003,001,00000512
003,00027448,00027448,010,00067121,00004355,00000000,001024,003,001,00000512
004,00028239,00028239,010,00073308,00004409,00000000,001024,003,001,00000512
005,00027815,00027815,010,00070330,00004375,00000000,001024,003,001,00000512
006,00028682,00028682,010,00072862,00004429,00000000,001024,003,001,00000512
007,00028107,00028107,010,00064861,00004408,00000000,001024,003,001,00000512
008,00028335,00028335,010,00068549,00004371,00000000,001024,003,001,00000512
009,00028101,00028101,010,00065913,00004312,00000000,001024,003,001,00000512
010,00027706,00027706,010,00069989,00004396,00000000,001024,003,001,00000512
011,00028636,00028636,010,00067212,00004431,00000000,001024,003,001,00000512
012,00028384,00028384,010,00075503,00004448,00000000,001024,003,001,00000512
013,00028468,00028468,010,00066311,00004422,00000000,001024,003,001,00000512
014,00027626,00027626,010,00068271,00004481,00000000,001024,003,001,00000512
015,00028075,00028075,010,00069308,00004381,00000000,001024,003,001,00000512
016,00027377,00027377,010,00068220,00004335,00000000,001024,003,001,00000512
017,00027781,00027781,010,00067381,00004380,00000000,001024,003,001,00000512
018,00027626,00027626,010,00067805,00004345,00000000,001024,003,001,00000512
019,00028249,00028249,010,00069179,00004387,00000000,001024,003,001,00000512
020,00027661,00027661,010,00071543,00004378,00000000,001024,003,001,00000512
021,00028230,00028230,010,00070944,00004315,00000000,001024,003,001,00000512
022,00028154,00028154,010,00070334,00004405,00000000,001024,003,001,00000512
023,00028197,00028197,010,00069814,00004304,00000000,001024,003,001,00000512
024,00027503,00027503,010,00067666,00004315,00000000,001024,003,001,00000512
025,00027214,00027214,010,00067987,00004338,00000000,001024,003,001,00000512
026,00027591,00027591,010,00070293,00004322,00000000,001024,003,001,00000512
027,00028147,00028147,010,00072352,00004396,00000000,001024,003,001,00000512
028,00028027,00028027,010,00068721,00004351,00000000,001024,003,001,00000512
029,00028264,00028264,010,00072472,00004426,00000000,001024,003,001,00000512
030,00028010,00028010,010,00074124,00004346,00000000,001024,003,001,00000512
031,00028571,00028571,010,00073120,00004326,00000000,001024,003,001,00000512
000,00046136,00046136,010,00122246,00007082,00000000,001024,000,002,00000512
001,00045555,00045555,010,00125502,00007088,00000000,001024,000,002,00000512
002,00046427,00046427,010,00125204,00007218,00000000,001024,000,002,00000512
003,00046930,00046930,010,00123031,00007182,00000000,001024,000,002,00000512
004,00045796,00045796,010,00122684,00007214,00000000,001024,000,002,00000512
005,00045268,00045268,010,00120446,00007084,00000000,001024,000,002,00000512
006,00046153,00046153,010,00120719,00007106,00000000,001024,000,002,00000512
007,00046372,00046372,010,00125396,00007136,00000000,001024,000,002,00000512
008,00046344,00046344,010,00125375,00007008,00000000,001024,000,002,00000512
009,00046563,00046563,010,00127831,00007107,00000000,001024,000,002,00000512
010,00045693,00045693,010,00119327,00006986,00000000,001024,000,002,00000512
011,00046565,00046565,010,00124260,00007099,00000000,001024,000,002,00000512
012,00046866,00046866,010,00121136,00007162,00000000,001024,000,002,00000512
013,00046094,00046094,010,00123165,00007060,00000000,001024,000,002,00000512
014,00045029,00045029,010,00123199,00007079,00000000,001024,000,002,00000512
015,00045867,00045867,010,00121395,00007023,00000000,001024,000,002,00000512
016,00046104,00046104,010,00125893,00007003,00000000,001024,000,002,00000512
017,00046582,00046582,010,00119815,00007247,00000000,001024,000,002,00000512
018,00046386,00046386,010,00121931,00007011,00000000,001024,000,002,00000512
019,00046139,00046139,010,00123040,00007238,00000000,001024,000,002,00000512
020,00045809,00045809,010,00127860,00007134,00000000,001024,000,002,00000512
021,00046145,00046145,010,00127378,00007118,00000000,001024,000,002,00000512
022,00046066,00046066,010,00121269,00006960,00000000,001024,000,002,00000512
023,00045740,00045740,010,00125726,00007013,00000000,001024,000,002,00000512
024,00045663,00045663,010,00117363,00007085,00000000,001024,000,002,00000512
025,00046410,00046410,010,00127197,00007020,00000000,001024,000,002,00000512
026,00046552,00046552,010,00124248,00007133,00000000,001024,000,002,00000512
027,00046035,00046035,010,00121602,00007173,00000000,001024,000,002,00000512
028,00046802,00046802,010,00121660,00007080,00000000,001024,000,002,00000512
029,00046139,00046139,010,00126448,00006969,00000000,001024,000,002,00000512
030,00045393,00045393,010,00120121,00007099,00000000,001024,000,002,00000512
031,00045959,00045959,010,00121443,00007091,00000000,001024,000,002,00000512
000,00027664,00027664,010,00064778,00004378,00000000,001024,001,002,00000512
001,00028051,00028051,010,00069305,00004402,00000000,001024,001,002,00000512
002,00028089,00028089,010,00067015,00004376,00000000,001024,001,002,00000512
003,00028303,00028303,010,00073954,00004421,00000000,001024,001,002,00000512
004,00028883,00028883,010,00075313,00004478,00000000,001024,001,002,00000512
005,00027334,00027334,010,00069099,00004369,00000000,001024,001,002,00000512
006,00027286,00027286,010,00067974,00004390,00000000,001024,001,002,00000512
007,00027891,00027891,010,00072927,00004343,00000000,001024,001,002,00000512
008,00027882,00027882,010,00070214,00004365,00000000,001024,001,002,00000512
009,00028147,00028147,010,00071996,00004350,00000000,001024,001,002,00000512
010,00028279,00028279,010,00073977,00004342,00000000,001024,001,002,00000512
011,00027523,00027523,010,00068677,00004338,00000000,001024,001,002,00000512
012,00027996,00027996,010,00071436,00004383,00000000,001024,001,002,00000512
013,00027859,00027859,010,00066455,00004385,00000000,001024,001,002,00000512
014,00027350,00027350,010,00065431,00004320,00000000,001024,001,002,00000512
015,00028151,00028151,010,00072040,00004410,00000000,001024,001,002,00000512
016,00028355,00028355,010,00073232,00004281,00000000,001024,001,002,00000512
017,00028339,00028339,010,00067744,00004422,00000000,001024,001,002,00000512
018,00027794,00027794,010,00066131,00004334,00000000,001024,001,002,00000512
019,00028762,00028762,010,00071199,00004384,00000000,001024,001,002,00000512
020,00028473,00028473,010,00069722,00004308,00000000,001024,001,002,00000512
021,00027521,00027521,010,00067133,00004341,00000000,001024,001,002,00000512
022,00027177,00027177,010,00067104,00004303,00000000,001024,001,002,00000512
023,00028496,00028496,010,00071922,00004398,00000000,001024,001,002,00000512
024,00027730,00027730,010,00071645,00004387,00000000,001024,001,002,00000512
025,00027948,00027948,010,00068741,00004405,00000000,001024,001,002,00000512
026,00027752,00027752,010,00073028,00004364,00000000,001024,001,002,00000512
027,00028540,00028540,010,00069472,00004387,00000000,001024,001,002,00000512
028,00027889,00027889,010,00070688,00004222,00000000,001024,001,002,00000512
029,00027982,00027982,010,00068593,00004364,00000000,001024,001,002,00000512
030,00027935,00027935,010,00076338,00004311,00000000,001024,001,002,00000512
031,00028009,00028009,010,00075659,00004361,00000000,001024,001,002,00000512
000,00029438,00029438,010,00076395,00004581,00000000,001024,002,002,00000512
001,00029682,00029682,010,00074427,00004604,00000000,001024,002,002,00000512
002,00030761,00030761,010,00078074,00004742,00000000,001024,002,002,00000512
003,00030491,00030491,010,00081931,00004583,00000000,001024,002,002,00000512
004,00030018,00030018,010,00076460,00004725,00000000,001024,002,002,00000512
005,00030155,00030155,010,00076095,00004651,00000000,001024,002,002,00000512
006,00029447,00029447,010,00071994,00004625,00000000,001024,002,002,00000512
007,00030256,00030256,010,00077132,00004657,00000000,001024,002,002,00000512
008,00030412,00030412,010,00077680,00004698,00000000,001024,002,002,00000512
009,00029452,00029452,010,00080016,00004517,00000000,001024,002,002,00000512
010,00029763,00029763,010,00070035,00004649,00000000,001024,002,002,00000512
011,00030246,00030246,010,00073990,00004663,00000000,001024,002,002,00000512
012,00030489,00030489,010,00075448,00004782,00000000,001024,002,002,00000512
013,00029705,00029705,010,00073230,00004727,00000000,001024,002,002,00000512
014,00029763,00029763,010,00073352,00004581,00000000,001024,002,002,00000512
015,00030221,00030221,010,00075592,00004684,00000000,001024,002,002,00000512
016,00029787,00029787,010,00073823,00004757,00000000,001024,002,002,00000512
017,00030222,00030222,010,00076247,00004673,00000000,001024,002,002,00000512
018,00029877,00029877,010,00074611,00004653,00000000,001024,002,002,00000512
019,00029199,00029199,010,00073277,00004631,00000000,001024,002,002,00000512
020,00030204,00030204,010,00075990,00004696,00000000,001024,002,002,00000512
021,00029985,00029985,010,00076040,00004651,00000000,001024,002,002,00000512
022,00030380,00030380,010,00080221,00004724,00000000,001024,002,002,00000512
023,00029792,00029792,010,00075362,00004682,00000000,001024,002,002,00000512
024,00030049,00030049,010,00071312,00004716,00000000,001024,002,002,00000512
025,00029561,00029561,010,00072316,00004711,00000000,001024,002,002,00000512
026,00030240,00030240,010,00077759,00004677,00000000,001024,002,002,00000512
027,00029843,00029843,010,00074044,00004692,00000000,001024,002,002,00000512
028,00029021,00029021,010,00071007,00004627,00000000,001024,002,002,00000512
029,00029509,00029509,010,00072937,00004660,00000000,001024,002,002,00000512
030,00029363,00029363,010,00072072,00004754,00000000,001024,002,002,00000512
031,00030363,00030363,010,00080073,00004724,00000000,001024,002,002,00000512
000,00027510,00027510,010,00068274,00004382,00000000,001024,003,002,00000512
001,00027914,00027914,010,00070452,00004304,00000000,001024,003,002,00000512
002,00028050,00028050,010,00068738,00004439,00000000,001024,003,002,00000512
003,00027802,00027802,010,00069852,00004370,00000000,001024,003,002,00000512
004,00028163,00028163,010,00068262,00004368,00000000,001024,003,002,00000512
005,00027643,00027643,010,00066385,00004342,00000000,001024,003,002,00000512
006,00028519,00028519,010,00074700,00004406,00000000,001024,003,002,00000512
007,00028254,00028254,010,00069454,00004457,00000000,001024,003,002,00000512
008,00028162,00028162,010,00066935,00004305,00000000,001024,003,002,00000512
009,00028139,00028139,010,00070969,00004352,00000000,001024,003,002,00000512
010,00027300,00027300,010,00070937,00004316,00000000,001024,003,002,00000512
011,00028187,00028187,010,00074488,00004353,00000000,001024,003,002,00000512
012,00027723,00027723,010,00069825,00004407,00000000,001024,003,002,00000512
013,00028230,00028230,010,00073418,00004316,00000000,001024,003,002,00000512
014,00027224,00027224,010,00069855,00004295,00000000,001024,003,002,00000512
015,00028348,00028348,010,00071927,00004433,00000000,001024,003,002,00000512
016,00027129,00027129,010,00063275,00004331,00000000,001024,003,002,00000512
017,00027605,00027605,010,00071586,00004240,00000000,001024,003,002,00000512
018,00028054,00028054,010,00065274,00004416,00000000,001024,003,002,00000512
019,00027966,00027966,010,00069344,00004316,00000000,001024,003,002,00000512
020,00027319,00027319,010,00068917,00004362,00000000,001024,003,002,00000512
021,00028190,00028190,010,00073920,00004286,00000000,001024,003,002,00000512
022,00028171,00028171,010,00065270,00004454,00000000,001024,003,002,00000512
023,00028433,00028433,010,00072132,00004336,00000000,001024,003,002,00000512
024,00027634,00027634,010,00068570,00004312,00000000,001024,003,002,00000512
025,00027030,00027030,010,00070461,00004402,00000000,001024,003,002,00000512
026,00027594,00027594,010,00068067,00004282,00000000,001024,003,002,00000512
027,00028035,00028035,010,00071047,00004300,00000000,001024,003,002,00000512
028,00027575,00027575,010,00064615,00004298,00000000,001024,003,002,00000512
029,00027932,00027932,010,00072082,00004383,00000000,001024,003,002,00000512
030,00027270,00027270,010,00067992,00004275,00000000,001024,003,002,00000512
031,00028929,00028929,010,00071666,00004380,00000000,001024,003,002,00000512
