tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00023521,00023521,010,00046750,001024,001,000,0512
001,00024809,00024809,010,00049294,001024,001,000,0512
002,00023780,00023780,010,00047288,001024,001,000,0512
003,00024185,00024185,010,00048086,001024,001,000,0512
004,00023701,00023701,010,00047110,001024,001,000,0512
005,00023334,00023334,010,00046360,001024,001,000,0512
006,00024595,00024595,010,00048890,001024,001,000,0512
007,00024395,00024395,010,00048518,001024,001,000,0512
008,00024784,00024784,010,00049280,001024,001,000,0512
009,00025142,00025142,010,00049992,001024,001,000,0512
010,00023234,00023234,010,00046192,001024,001,000,0512
011,00024339,00024339,010,00048412,001024,001,000,0512
012,00023586,00023586,010,00046910,001024,001,000,0512
013,00024387,00024387,010,00048470,001024,001,000,0512
014,00024655,00024655,010,00049020,001024,001,000,0512
015,00024193,00024193,010,00048140,001024,001,000,0512
016,00023715,00023715,010,00047172,001024,001,000,0512
017,00024407,00024407,010,00048562,001024,001,000,0512
018,00023822,00023822,010,00047368,001024,001,000,0512
019,00024227,00024227,010,00048170,001024,001,000,0512
020,00024337,00024337,010,00048380,001024,001,000,0512
021,00021913,00021913,010,00043584,001024,001,000,0512
022,00024149,00024149,010,00048030,001024,001,000,0512
023,00024239,00024239,010,00048216,001024,001,000,0512
024,00023578,00023578,010,00046874,001024,001,000,0512
025,00023759,00023759,010,00047200,001024,001,000,0512
026,00021441,00021441,010,00042620,001024,001,000,0512
027,00024000,00024000,010,00047738,001024,001,000,0512
028,00024804,00024804,010,00049314,001024,001,000,0512
029,00023004,00023004,010,00045726,001024,001,000,0512
030,00024213,00024213,010,00048138,001024,001,000,0512
031,00023371,00023371,010,00046456,001024,001,000,0512
000,00023634,00023634,010,00046970,001024,001,001,0512
001,00025104,00025104,010,00049912,001024,001,001,0512
002,00023790,00023790,010,00047328,001024,001,001,0512
003,00024356,00024356,010,00048420,001024,001,001,0512
004,00023811,00023811,010,00047348,001024,001,001,0512
005,00023541,00023541,010,00046784,001024,001,001,0512
006,00024642,00024642,010,00049014,001024,001,001,0512
007,00024355,00024355,010,00048382,001024,001,001,0512
008,00025116,00025116,010,00049930,001024,001,001,0512
009,00025239,00025239,010,00050180,001024,001,001,0512
010,00023274,00023274,010,00046242,001024,001,001,0512
011,00024500,00024500,010,00048704,001024,001,001,0512
012,00023563,00023563,010,00046844,001024,001,001,0512
013,00024508,00024508,010,00048762,001024,001,001,0512
014,00024699,00024699,010,00049118,001024,001,001,0512
015,00024205,00024205,010,00048146,001024,001,001,0512
016,00023766,00023766,010,00047270,001024,001,001,0512
017,00024168,00024168,010,00048074,001024,001,001,0512
018,00023862,00023862,010,00047474,001024,001,001,0512
019,00024027,00024027,010,00047794,001024,001,001,0512
020,00024355,00024355,010,00048420,001024,001,001,0512
021,00023629,00023629,010,00047010,001024,001,001,0512
022,00024111,00024111,010,00047962,001024,001,001,0512
023,00024147,00024147,010,00048032,001024,001,001,0512
024,00023771,00023771,010,00047234,001024,001,001,0512
025,00023782,00023782,010,00047286,001024,001,001,0512
026,00024188,00024188,010,00048114,001024,001,001,0512
027,00024110,00024110,010,00047936,001024,001,001,0512
028,00024311,00024311,010,00048372,001024,001,001,0512
029,00023152,00023152,010,00046032,001024,001,001,0512
030,00023838,00023838,010,00047406,001024,001,001,0512
031,00023365,00023365,010,00046460,001024,001,001,0512
000,00023421,00023421,010,00046562,001024,001,002,0512
001,00024929,00024929,010,00049574,001024,001,002,0512
002,00023544,00023544,010,00046818,001024,001,002,0512
003,00023627,00023627,010,00046984,001024,001,002,0512
004,00023531,00023531,010,00046832,001024,001,002,0512
005,00023539,00023539,010,00046786,001024,001,002,0512
006,00024459,00024459,010,00048666,001024,001,002,0512
007,00024500,00024500,010,00048718,001024,001,002,0512
008,00024642,00024642,010,00048986,001024,001,002,0512
009,00024913,00024913,010,00049520,001024,001,002,0512
010,00023274,00023274,010,00046262,001024,001,002,0512
011,00023813,00023813,010,00047338,001024,001,002,0512
012,00023618,00023618,010,00046956,001024,001,002,0512
013,00023736,00023736,010,00047260,001024,001,002,0512
014,00024707,00024707,010,00049156,001024,001,002,0512
015,00024625,00024625,010,00048982,001024,001,002,0512
016,00023485,00023485,010,00046698,001024,001,002,0512
017,00024205,00024205,010,00048174,001024,001,002,0512
018,00023679,00023679,010,00047062,001024,001,002,0512
019,00022231,00022231,010,00044242,001024,001,002,0512
020,00024029,00024029,010,00047752,001024,001,002,0512
021,00023376,00023376,010,00046474,001024,001,002,0512
022,00024200,00024200,010,00048084,001024,001,002,0512
023,00024069,00024069,010,00047910,001024,001,002,0512
024,00023651,00023651,010,00047012,001024,001,002,0512
025,00023825,00023825,010,00047368,001024,001,002,0512
026,00024028,00024028,010,00047772,001024,001,002,0512
027,00024201,00024201,010,00048124,001024,001,002,0512
028,00024239,00024239,010,00048148,001024,001,002,0512
029,00023263,00023263,010,00046240,001024,001,002,0512
030,00023746,00023746,010,00047212,001024,001,002,0512
031,00023457,00023457,010,00046670,001024,001,002,0512
