lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004188,0000311,0000050,0001003,0002745,0003287,0003196,0000000,001024,000,000,0512
0009448,0001006,0000311,0001005,0003647,0004429,0005069,0000000,001024,000,000,0512
