lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0044223,0000300,0000050,0001040,0038472,0043773,0037841,0000000,001024,000,000,0512
0144021,0001143,0000370,0001265,0076323,0078487,0076413,0000000,001024,000,000,0512
0040155,0000310,0000050,0001037,0017824,0039695,0029826,0000000,001024,001,000,0512
0148018,0001146,0000350,0001260,0050986,0062127,0051728,0000000,001024,001,000,0512
0035657,0000310,0000050,0001029,0006603,0034686,0006092,0000000,001024,002,000,0512
0132129,0001133,0000351,0001287,0042149,0052819,0039694,0000000,001024,002,000,0512
0037130,0000361,0000070,0001034,0013195,0036479,0011011,0000000,001024,003,000,0512
0149300,0001148,0000401,0001257,0043643,0054563,0045916,0000000,001024,003,000,0512
