lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000150,0000040,0001016,0016461,0017543,0017062,0000042,001024,000,000,16384
0000000,0001701,0000501,0001025,0026050,0026310,0026940,0000724,001024,000,000,16384
0000000,0000141,0000040,0001016,0016431,0017513,0017032,0000042,001024,000,001,16384
0000000,0001700,0000501,0001025,0025739,0025939,0026620,0000723,001024,000,001,16384
0000000,0000140,0000040,0001016,0016371,0017423,0016942,0000041,001024,000,002,16384
0000000,0001703,0000501,0001025,0025749,0025929,0026510,0000725,001024,000,002,16384
