tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00040246,00040246,010,00184427,00000000,001024,003,000,0512
006,00012018,00012018,010,00058133,00000000,001024,003,000,0512
007,00020641,00020641,010,00094983,00000000,001024,003,000,0512
008,00008188,00008188,010,00039576,00000000,001024,003,000,0512
009,00019313,00019313,010,00089469,00000000,001024,003,000,0512
010,00012718,00012718,010,00062103,00000000,001024,003,000,0512
011,00015748,00015748,010,00077770,00000000,001024,003,000,0512
012,00018847,00018847,010,00088598,00000000,001024,003,000,0512
013,00020472,00020472,010,00100828,00000000,001024,003,000,0512
014,00016235,00016235,010,00075998,00000000,001024,003,000,0512
015,00005777,00005777,010,00025696,00000000,001024,003,000,0512
016,00023509,00023509,010,00118599,00000000,001024,003,000,0512
017,00008778,00008778,010,00041481,00000000,001024,003,000,0512
018,00020443,00020443,010,00100940,00000000,001024,003,000,0512
019,00020844,00020844,010,00101523,00000000,001024,003,000,0512
020,00004408,00004408,010,00020384,00000000,001024,003,000,0512
021,00043546,00043546,010,00200131,00000000,001024,003,000,0512
022,00002919,00002919,010,00014053,00000000,001024,003,000,0512
023,00007846,00007846,010,00035708,00000000,001024,003,000,0512
024,00030141,00030141,010,00149910,00000000,001024,003,000,0512
025,00020485,00020485,010,00093781,00000000,001024,003,000,0512
026,00014755,00014755,010,00067940,00000000,001024,003,000,0512
027,00023361,00023361,010,00113507,00000000,001024,003,000,0512
028,00007681,00007681,010,00033825,00000000,001024,003,000,0512
029,00009438,00009438,010,00045471,00000000,001024,003,000,0512
030,00016682,00016682,010,00076766,00000000,001024,003,000,0512
031,00006808,00006808,010,00032270,00000000,001024,003,000,0512
000,00016672,00016672,010,00069187,00000000,001024,004,000,0512
001,00014858,00014858,010,00062724,00000000,001024,004,000,0512
002,00012410,00012410,010,00052560,00000000,001024,004,000,0512
003,00015479,00015479,010,00058043,00000000,001024,004,000,0512
004,00021104,00021104,010,00079274,00000000,001024,004,000,0512
005,00015343,00015343,010,00057932,00000000,001024,004,000,0512
006,00014961,00014961,010,00062146,00000000,001024,004,000,0512
007,00012361,00012361,010,00046953,00000000,001024,004,000,0512
008,00008088,00008088,010,00034012,00000000,001024,004,000,0512
009,00010860,00010860,010,00040333,00000000,001024,004,000,0512
010,00037059,00037059,010,00152785,00000000,001024,004,000,0512
011,00035018,00035018,010,00130442,00000000,001024,004,000,0512
012,00022189,00022189,010,00083611,00000000,001024,004,000,0512
013,00009737,00009737,010,00036449,00000000,001024,004,000,0512
014,00011193,00011193,010,00045175,00000000,001024,004,000,0512
015,00009142,00009142,010,00038773,00000000,001024,004,000,0512
016,00018471,00018471,010,00070030,00000000,001024,004,000,0512
017,00026454,00026454,010,00113931,00000000,001024,004,000,0512
018,00013685,00013685,010,00057551,00000000,001024,004,000,0512
019,00019616,00019616,010,00073447,00000000,001024,004,000,0512
020,00017748,00017748,010,00066683,00000000,001024,004,000,0512
021,00012564,00012564,010,00053558,00000000,001024,004,000,0512
022,00018964,00018964,010,00078736,00000000,001024,004,000,0512
023,00010170,00010170,010,00043053,00000000,001024,004,000,0512
024,00056127,00056127,010,00213029,00000000,001024,004,000,0512
025,00022344,00022344,010,00095461,00000000,001024,004,000,0512
026,00007526,00007526,010,00028041,00000000,001024,004,000,0512
027,00012970,00012970,010,00049193,00000000,001024,004,000,0512
028,00007543,00007543,010,00029246,00000000,001024,004,000,0512
029,00034393,00034393,010,00141610,00000000,001024,004,000,0512
030,00011381,00011381,010,00047863,00000000,001024,004,000,0512
031,00051131,00051131,010,00191657,00000000,001024,004,000,0512
000,00022139,00022139,010,00083810,00000000,001024,001,001,0512
001,00026039,00026039,010,00100804,00000000,001024,001,001,0512
002,00009496,00009496,010,00041935,00000000,001024,001,001,0512
003,00034775,00034775,010,00133622,00000000,001024,001,001,0512
004,00014229,00014229,010,00054470,00000000,001024,001,001,0512
005,00028314,00028314,010,00125506,00000000,001024,001,001,0512
006,00022847,00022847,010,00099079,00000000,001024,001,001,0512
007,00012607,00012607,010,00053316,00000000,001024,001,001,0512
008,00014785,00014785,010,00056247,00000000,001024,001,001,0512
009,00020200,00020200,010,00076436,00000000,001024,001,001,0512
010,00012110,00012110,010,00046171,00000000,001024,001,001,0512
011,00008924,00008924,010,00038991,00000000,001024,001,001,0512
012,00043640,00043640,010,00192483,00000000,001024,001,001,0512
013,00011147,00011147,010,00047792,00000000,001024,001,001,0512
014,00015095,00015095,010,00064741,00000000,001024,001,001,0512
015,00024757,00024757,010,00106551,00000000,001024,001,001,0512
016,00020430,00020430,010,00076227,00000000,001024,001,001,0512
017,00017147,00017147,010,00075607,00000000,001024,001,001,0512
018,00012953,00012953,010,00049070,00000000,001024,001,001,0512
019,00024247,00024247,010,00102015,00000000,001024,001,001,0512
020,00013826,00013826,010,00052342,00000000,001024,001,001,0512
021,00032015,00032015,010,00134728,00000000,001024,001,001,0512
022,00011835,00011835,010,00045376,00000000,001024,001,001,0512
023,00006757,00006757,010,00028884,00000000,001024,001,001,0512
024,00026426,00026426,010,00100954,00000000,001024,001,001,0512
025,00017046,00017046,010,00063582,00000000,001024,001,001,0512
026,00015327,00015327,010,00067578,00000000,001024,001,001,0512
027,00015334,00015334,010,00058185,00000000,001024,001,001,0512
028,00014302,00014302,010,00061445,00000000,001024,001,001,0512
029,00008533,00008533,010,00032459,00000000,001024,001,001,0512
030,00018053,00018053,010,00070002,00000000,001024,001,001,0512
031,00017525,00017525,010,00073984,00000000,001024,001,001,0512
000,00010843,00010843,010,00046891,00000000,001024,002,001,0512
001,00009225,00009225,010,00040261,00000000,001024,002,001,0512
002,00009186,00009186,010,00034721,00000000,001024,002,001,0512
003,00017311,00017311,010,00065793,00000000,001024,002,001,0512
004,00022047,00022047,010,00093650,00000000,001024,002,001,0512
005,00011995,00011995,010,00046203,00000000,001024,002,001,0512
006,00011945,00011945,010,00051084,00000000,001024,002,001,0512
007,00021353,00021353,010,00081448,00000000,001024,002,001,0512
008,00005012,00005012,010,00021449,00000000,001024,002,001,0512
009,00031397,00031397,010,00120593,00000000,001024,002,001,0512
010,00035030,00035030,010,00151673,00000000,001024,002,001,0512
011,00019421,00019421,010,00083459,00000000,001024,002,001,0512
012,00033823,00033823,010,00147156,00000000,001024,002,001,0512
013,00035567,00035567,010,00136675,00000000,001024,002,001,0512
014,00016909,00016909,010,00064615,00000000,001024,002,001,0512
015,00013198,00013198,010,00050876,00000000,001024,002,001,0512
016,00012222,00012222,010,00051903,00000000,001024,002,001,0512
017,00042225,00042225,010,00185001,00000000,001024,002,001,0512
018,00033477,00033477,010,00145624,00000000,001024,002,001,0512
019,00018204,00018204,010,00068746,00000000,001024,002,001,0512
020,00019695,00019695,010,00074777,00000000,001024,002,001,0512
021,00010940,00010940,010,00041176,00000000,001024,002,001,0512
022,00006291,00006291,010,00026338,00000000,001024,002,001,0512
023,00014043,00014043,010,00053011,00000000,001024,002,001,0512
024,00029714,00029714,010,00127365,00000000,001024,002,001,0512
025,00012977,00012977,010,00049647,00000000,001024,002,001,0512
026,00014449,00014449,010,00062377,00000000,001024,002,001,0512
027,00011590,00011590,010,00050928,00000000,001024,002,001,0512
028,00029563,00029563,010,00113780,00000000,001024,002,001,0512
029,00009398,00009398,010,00035847,00000000,001024,002,001,0512
030,00009236,00009236,010,00035094,00000000,001024,002,001,0512
031,00012909,00012909,010,00056368,00000000,001024,002,001,0512
000,00020453,00020453,010,00085961,00000000,001024,003,001,0512
001,00017586,00017586,010,00066104,00000000,001024,003,001,0512
002,00013417,00013417,010,00049974,00000000,001024,003,001,0512
003,00032507,00032507,010,00122522,00000000,001024,003,001,0512
004,00016574,00016574,010,00070845,00000000,001024,003,001,0512
005,00032224,00032224,010,00120937,00000000,001024,003,001,0512
006,00011341,00011341,010,00049065,00000000,001024,003,001,0512
007,00018004,00018004,010,00076896,00000000,001024,003,001,0512
008,00020346,00020346,010,00076585,00000000,001024,003,001,0512
009,00006442,00006442,010,00027386,00000000,001024,003,001,0512
010,00013904,00013904,010,00052692,00000000,001024,003,001,0512
011,00005654,00005654,010,00024370,00000000,001024,003,001,0512
012,00027908,00027908,010,00117350,00000000,001024,003,001,0512
013,00015093,00015093,010,00056171,00000000,001024,003,001,0512
014,00020551,00020551,010,00089288,00000000,001024,003,001,0512
015,00010981,00010981,010,00045352,00000000,001024,003,001,0512
016,00004416,00004416,010,00016733,00000000,001024,003,001,0512
017,00014204,00014204,010,00054044,00000000,001024,003,001,0512
018,00030221,00030221,010,00114216,00000000,001024,003,001,0512
019,00019012,00019012,010,00080035,00000000,001024,003,001,0512
020,00016734,00016734,010,00063100,00000000,001024,003,001,0512
021,00031119,00031119,010,00129668,00000000,001024,003,001,0512
022,00027811,00027811,010,00117036,00000000,001024,003,001,0512
023,00040653,00040653,010,00166862,00000000,001024,003,001,0512
024,00009388,00009388,010,00034814,00000000,001024,003,001,0512
025,00010899,00010899,010,00041555,00000000,001024,003,001,0512
026,00028260,00028260,010,00121273,00000000,001024,003,001,0512
027,00019335,00019335,010,00072524,00000000,001024,003,001,0512
028,00018828,00018828,010,00070263,00000000,001024,003,001,0512
029,00018350,00018350,010,00078080,00000000,001024,003,001,0512
030,00022375,00022375,010,00095132,00000000,001024,003,001,0512
031,00005806,00005806,010,00021220,00000000,001024,003,001,0512
000,00031105,00031105,010,00157024,00000000,001024,004,001,0512
001,00014067,00014067,010,00071857,00000000,001024,004,001,0512
002,00004524,00004524,010,00023232,00000000,001024,004,001,0512
003,00012125,00012125,010,00055425,00000000,001024,004,001,0512
004,00012582,00012582,010,00061619,00000000,001024,004,001,0512
005,00010909,00010909,010,00049637,00000000,001024,004,001,0512
006,00039573,00039573,010,00184663,00000000,001024,004,001,0512
007,00021906,00021906,010,00100768,00000000,001024,004,001,0512
008,00020155,00020155,010,00101133,00000000,001024,004,001,0512
009,00009139,00009139,010,00040710,00000000,001024,004,001,0512
010,00014076,00014076,010,00068824,00000000,001024,004,001,0512
011,00010482,00010482,010,00051378,00000000,001024,004,001,0512
012,00015802,00015802,010,00078481,00000000,001024,004,001,0512
013,00034826,00034826,010,00158902,00000000,001024,004,001,0512
014,00010606,00010606,010,00050299,00000000,001024,004,001,0512
015,00014670,00014670,010,00066575,00000000,001024,004,001,0512
016,00012581,00012581,010,00056133,00000000,001024,004,001,0512
017,00027599,00027599,010,00138281,00000000,001024,004,001,0512
018,00038233,00038233,010,00193273,00000000,001024,004,001,0512
019,00013800,00013800,010,00063033,00000000,001024,004,001,0512
020,00002856,00002856,010,00014241,00000000,001024,004,001,0512
021,00011891,00011891,010,00054164,00000000,001024,004,001,0512
022,00005320,00005320,010,00024122,00000000,001024,004,001,0512
023,00020086,00020086,010,00099013,00000000,001024,004,001,0512
024,00014581,00014581,010,00067559,00000000,001024,004,001,0512
025,00008203,00008203,010,00039827,00000000,001024,004,001,0512
026,00015213,00015213,010,00074695,00000000,001024,004,001,0512
027,00015756,00015756,010,00072772,00000000,001024,004,001,0512
028,00003721,00003721,010,00018920,00000000,001024,004,001,0512
029,00015061,00015061,010,00068343,00000000,001024,004,001,0512
030,00014846,00014846,010,00071387,00000000,001024,004,001,0512
031,00006540,00006540,010,00028992,00000000,001024,004,001,0512
000,00012692,00012692,010,00054082,00000000,001024,001,002,0512
001,00014452,00014452,010,00063147,00000000,001024,001,002,0512
002,00034685,00034685,010,00146035,00000000,001024,001,002,0512
003,00025338,00025338,010,00109215,00000000,001024,001,002,0512
004,00012989,00012989,010,00054368,00000000,001024,001,002,0512
005,00032808,00032808,010,00139975,00000000,001024,001,002,0512
006,00027059,00027059,010,00117330,00000000,001024,001,002,0512
007,00005479,00005479,010,00023276,00000000,001024,001,002,0512
008,00015673,00015673,010,00067083,00000000,001024,001,002,0512
009,00003415,00003415,010,00014725,00000000,001024,001,002,0512
010,00019318,00019318,010,00081635,00000000,001024,001,002,0512
011,00025262,00025262,010,00106804,00000000,001024,001,002,0512
012,00005096,00005096,010,00022386,00000000,001024,001,002,0512
013,00022236,00022236,010,00094074,00000000,001024,001,002,0512
014,00018705,00018705,010,00080792,00000000,001024,001,002,0512
015,00013056,00013056,010,00054646,00000000,001024,001,002,0512
016,00006441,00006441,010,00026938,00000000,001024,001,002,0512
017,00007621,00007621,010,00031729,00000000,001024,001,002,0512
018,00011967,00011967,010,00051724,00000000,001024,001,002,0512
019,00015186,00015186,010,00063778,00000000,001024,001,002,0512
020,00019762,00019762,010,00082011,00000000,001024,001,002,0512
021,00016249,00016249,010,00070067,00000000,001024,001,002,0512
022,00013758,00013758,010,00057472,00000000,001024,001,002,0512
023,00032753,00032753,010,00138484,00000000,001024,001,002,0512
024,00007401,00007401,010,00031182,00000000,001024,001,002,0512
025,00018396,00018396,010,00079562,00000000,001024,001,002,0512
026,00038527,00038527,010,00164196,00000000,001024,001,002,0512
027,00032366,00032366,010,00135212,00000000,001024,001,002,0512
028,00008143,00008143,010,00033821,00000000,001024,001,002,0512
029,00011831,00011831,010,00051396,00000000,001024,001,002,0512
030,00008063,00008063,010,00034256,00000000,001024,001,002,0512
031,00017849,00017849,010,00075991,00000000,001024,001,002,0512
000,00015549,00015549,010,00066294,00000000,001024,002,002,0512
001,00014446,00014446,010,00061722,00000000,001024,002,002,0512
002,00012696,00012696,010,00052747,00000000,001024,002,002,0512
003,00014699,00014699,010,00062770,00000000,001024,002,002,0512
004,00027605,00027605,010,00117227,00000000,001024,002,002,0512
005,00033830,00033830,010,00143179,00000000,001024,002,002,0512
006,00023936,00023936,010,00102663,00000000,001024,002,002,0512
007,00017104,00017104,010,00071335,00000000,001024,002,002,0512
008,00025155,00025155,010,00106092,00000000,001024,002,002,0512
009,00007148,00007148,010,00031007,00000000,001024,002,002,0512
010,00017762,00017762,010,00075671,00000000,001024,002,002,0512
011,00019608,00019608,010,00082093,00000000,001024,002,002,0512
012,00009756,00009756,010,00042173,00000000,001024,002,002,0512
013,00033798,00033798,010,00142547,00000000,001024,002,002,0512
014,00018800,00018800,010,00080771,00000000,001024,002,002,0512
015,00018517,00018517,010,00078042,00000000,001024,002,002,0512
016,00010966,00010966,010,00046625,00000000,001024,002,002,0512
017,00010155,00010155,010,00043443,00000000,001024,002,002,0512
018,00009503,00009503,010,00040897,00000000,001024,002,002,0512
019,00007105,00007105,010,00030131,00000000,001024,002,002,0512
020,00023105,00023105,010,00098911,00000000,001024,002,002,0512
021,00016215,00016215,010,00068540,00000000,001024,002,002,0512
022,00034854,00034854,010,00149253,00000000,001024,002,002,0512
023,00004522,00004522,010,00018945,00000000,001024,002,002,0512
024,00015142,00015142,010,00063410,00000000,001024,002,002,0512
025,00007640,00007640,010,00032781,00000000,001024,002,002,0512
026,00024731,00024731,010,00105942,00000000,001024,002,002,0512
027,00003803,00003803,010,00016682,00000000,001024,002,002,0512
028,00013886,00013886,010,00058089,00000000,001024,002,002,0512
029,00023550,00023550,010,00099693,00000000,001024,002,002,0512
030,00010812,00010812,010,00047487,00000000,001024,002,002,0512
031,00030838,00030838,010,00129032,00000000,001024,002,002,0512
000,00020186,00020186,010,00083397,00000000,001024,003,002,0512
001,00009541,00009541,010,00040226,00000000,001024,003,002,0512
002,00023812,00023812,010,00098572,00000000,001024,003,002,0512
003,00023654,00023654,010,00100110,00000000,001024,003,002,0512
004,00027460,00027460,010,00114234,00000000,001024,003,002,0512
005,00014638,00014638,010,00060133,00000000,001024,003,002,0512
006,00008384,00008384,010,00034482,00000000,001024,003,002,0512
007,00026962,00026962,010,00114158,00000000,001024,003,002,0512
008,00028061,00028061,010,00117163,00000000,001024,003,002,0512
009,00012994,00012994,010,00051844,00000000,001024,003,002,0512
010,00022627,00022627,010,00094448,00000000,001024,003,002,0512
011,00012032,00012032,010,00049702,00000000,001024,003,002,0512
012,00016897,00016897,010,00071520,00000000,001024,003,002,0512
013,00016649,00016649,010,00068448,00000000,001024,003,002,0512
014,00014144,00014144,010,00059114,00000000,001024,003,002,0512
015,00010838,00010838,010,00044187,00000000,001024,003,002,0512
016,00012358,00012358,010,00052130,00000000,001024,003,002,0512
017,00015940,00015940,010,00068009,00000000,001024,003,002,0512
018,00034930,00034930,010,00145747,00000000,001024,003,002,0512
019,00015745,00015745,010,00067218,00000000,001024,003,002,0512
020,00026758,00026758,010,00111186,00000000,001024,003,002,0512
021,00006445,00006445,010,00026992,00000000,001024,003,002,0512
022,00012743,00012743,010,00053059,00000000,001024,003,002,0512
023,00015969,00015969,010,00064463,00000000,001024,003,002,0512
024,00014536,00014536,010,00061714,00000000,001024,003,002,0512
025,00018966,00018966,010,00078836,00000000,001024,003,002,0512
026,00017545,00017545,010,00073400,00000000,001024,003,002,0512
027,00015202,00015202,010,00062455,00000000,001024,003,002,0512
028,00012747,00012747,010,00053221,00000000,001024,003,002,0512
029,00010446,00010446,010,00043445,00000000,001024,003,002,0512
030,00008464,00008464,010,00035762,00000000,001024,003,002,0512
031,00035933,00035933,010,00146008,00000000,001024,003,002,0512
000,00015733,00015733,010,00063375,00000000,001024,004,002,0512
001,00003294,00003294,010,00013758,00000000,001024,004,002,0512
002,00020110,00020110,010,00086050,00000000,001024,004,002,0512
003,00022510,00022510,010,00096362,00000000,001024,004,002,0512
004,00012321,00012321,010,00052488,00000000,001024,004,002,0512
005,00015886,00015886,010,00064954,00000000,001024,004,002,0512
006,00039051,00039051,010,00168297,00000000,001024,004,002,0512
007,00017515,00017515,010,00071655,00000000,001024,004,002,0512
008,00029869,00029869,010,00122519,00000000,001024,004,002,0512
009,00043542,00043542,010,00185147,00000000,001024,004,002,0512
010,00008988,00008988,010,00038440,00000000,001024,004,002,0512
011,00034810,00034810,010,00146843,00000000,001024,004,002,0512
012,00013752,00013752,010,00056879,00000000,001024,004,002,0512
013,00013406,00013406,010,00054341,00000000,001024,004,002,0512
014,00014922,00014922,010,00062077,00000000,001024,004,002,0512
015,00018987,00018987,010,00081940,00000000,001024,004,002,0512
016,00012532,00012532,010,00052267,00000000,001024,004,002,0512
017,00023816,00023816,010,00102929,00000000,001024,004,002,0512
018,00011819,00011819,010,00049830,00000000,001024,004,002,0512
019,00016549,00016549,010,00071077,00000000,001024,004,002,0512
020,00007973,00007973,010,00033541,00000000,001024,004,002,0512
021,00014154,00014154,010,00060127,00000000,001024,004,002,0512
022,00012866,00012866,010,00052725,00000000,001024,004,002,0512
023,00021614,00021614,010,00093506,00000000,001024,004,002,0512
024,00029116,00029116,010,00123161,00000000,001024,004,002,0512
025,00012447,00012447,010,00053219,00000000,001024,004,002,0512
026,00011262,00011262,010,00046230,00000000,001024,004,002,0512
027,00018146,00018146,010,00078903,00000000,001024,004,002,0512
028,00032815,00032815,010,00134692,00000000,001024,004,002,0512
029,00021500,00021500,010,00092678,00000000,001024,004,002,0512
030,00018225,00018225,010,00075285,00000000,001024,004,002,0512
031,00008903,00008903,010,00037014,00000000,001024,004,002,0512
