tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
000,20.0, 0.185778335, 0.185931668, 0.186266661, 0.944254994, 0.946883321, 0.957705021, 0.245081663, 0.245434999, 0.246643335, 0.699228346, 0.701723337, 0.712279975, 0.000258333, 0.000265833, 0.000565000, 0.007250000, 0.008096667, 0.008568333, 0.007160000, 0.007218333, 0.007588333, 0.236706674, 0.236815840, 0.237058327, 0.237415001, 0.237729162, 0.238536671, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.185858339, 0.185965836, 0.186503336, 0.942568362, 0.947709143, 0.961116672, 0.245316669, 0.245608330, 0.247333333, 0.698130012, 0.702128351, 0.715406656, 0.000320000, 0.000325833, 0.000433333, 0.007388333, 0.008035000, 0.012321667, 0.007160000, 0.007339166, 0.008190000, 0.236870006, 0.236990839, 0.237424999, 0.237596661, 0.237737507, 0.238603339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.185771674, 0.185916662, 0.190166667, 0.944265008, 0.946958363, 0.949904978, 0.245254993, 0.245786667, 0.249896660, 0.698333323, 0.701577485, 0.705238342, 0.000260000, 0.000262500, 0.000408333, 0.007400000, 0.007990833, 0.008190000, 0.007263334, 0.007378333, 0.007946666, 0.236886665, 0.237131670, 0.237688333, 0.237528339, 0.237970829, 0.241616666, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.185755000, 0.185901672, 0.186024994, 0.945908308, 0.949599981, 0.952586651, 0.247341663, 0.247850001, 0.249156669, 0.699903309, 0.702246666, 0.706243336, 0.000298333, 0.000306667, 0.000690000, 0.006898333, 0.009768333, 0.010633334, 0.008320000, 0.008439166, 0.009241667, 0.236739993, 0.236941665, 0.237936661, 0.238468334, 0.238836661, 0.239409998, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.202158332, 0.204482496, 0.217999995, 0.946226656, 0.950083315, 0.952496648, 0.249471664, 0.250358343, 0.252209991, 0.696571648, 0.700345814, 0.703059971, 0.000230000, 0.000231667, 0.000585000, 0.009118333, 0.010323334, 0.011590000, 0.008555000, 0.009382500, 0.010278333, 0.238615006, 0.239161670, 0.240286663, 0.239866674, 0.240497500, 0.241516665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.202231660, 0.204178333, 0.206088334, 0.925899982, 0.928639174, 0.931704998, 0.247610003, 0.248196661, 0.248576671, 0.677775025, 0.680988312, 0.684231639, 0.000265000, 0.000271667, 0.000666667, 0.008751667, 0.009178333, 0.009520000, 0.008176667, 0.008489166, 0.008808333, 0.237839997, 0.237989172, 0.241803333, 0.238796666, 0.239115834, 0.239326671, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.202013329, 0.204869166, 0.218171671, 0.924615026, 0.926294982, 0.929216683, 0.248036668, 0.248718336, 0.249561667, 0.676616669, 0.677314997, 0.681490004, 0.000263333, 0.000266667, 0.000316667, 0.008938333, 0.009428333, 0.009925000, 0.008360000, 0.008659166, 0.009206667, 0.237965003, 0.238474995, 0.242280006, 0.239185005, 0.239594162, 0.240043327, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.203474998, 0.204886660, 0.206630006, 0.947743356, 0.949610829, 0.957363307, 0.248190001, 0.249270007, 0.249988332, 0.698573351, 0.701184154, 0.709148347, 0.000215000, 0.000217500, 0.000461667, 0.009226667, 0.009457500, 0.010316666, 0.008571667, 0.009169167, 0.009733333, 0.237979993, 0.238581672, 0.239238337, 0.238818333, 0.239594162, 0.240508333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.185756668, 0.185914993, 0.190303341, 0.943203330, 0.945329189, 0.951366663, 0.245046660, 0.245430827, 0.249404997, 0.698931694, 0.700754166, 0.706058323, 0.000258333, 0.000261667, 0.000430000, 0.007225000, 0.007488333, 0.008010000, 0.007126667, 0.007237500, 0.007590000, 0.236748338, 0.236883327, 0.239471674, 0.237401664, 0.237719998, 0.241663337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.185793340, 0.185896665, 0.186033338, 0.943989992, 0.948758304, 0.962518334, 0.245308340, 0.245712504, 0.247555003, 0.698551655, 0.703160822, 0.717530012, 0.000263333, 0.000266667, 0.000443333, 0.007690000, 0.008095833, 0.009931667, 0.007190000, 0.007395833, 0.008355000, 0.236841664, 0.237168327, 0.237365007, 0.237616673, 0.237819999, 0.238661662, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.185758337, 0.185919166, 0.186086670, 0.943189979, 0.947371662, 1.043694973, 0.244984999, 0.245489165, 0.246539995, 0.698391676, 0.702234149, 0.799210012, 0.000261667, 0.000269167, 0.000626667, 0.007403333, 0.007748333, 0.011241667, 0.006815000, 0.007319167, 0.007423333, 0.236723334, 0.236920834, 0.237473339, 0.237566665, 0.237680003, 0.238588333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.184579998, 0.185909167, 0.191861659, 0.942794979, 0.946527481, 0.954710007, 0.247558340, 0.248703331, 0.249401674, 0.697933316, 0.701004148, 0.705183327, 0.000298333, 0.000305000, 0.000328333, 0.006700000, 0.009185833, 0.014218333, 0.008485000, 0.008949167, 0.009598333, 0.236831665, 0.237206668, 0.237518340, 0.238543332, 0.239021674, 0.239480004, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.201951668, 0.203804165, 0.214028329, 0.948116660, 0.949200809, 0.953854978, 0.249678329, 0.250405014, 0.251049995, 0.698163331, 0.699760020, 0.703886688, 0.000233333, 0.000240000, 0.000713333, 0.008886667, 0.010204167, 0.011648334, 0.009141667, 0.009522500, 0.010010000, 0.238580003, 0.239199162, 0.239678338, 0.239759997, 0.240568340, 0.240816668, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.201276660, 0.203749165, 0.205895007, 0.929388344, 0.948937476, 0.951573312, 0.248573333, 0.248909995, 0.249736667, 0.681691647, 0.700705826, 0.703706682, 0.000208333, 0.000210000, 0.000411667, 0.008768333, 0.009312500, 0.011801667, 0.008660000, 0.008940000, 0.009481667, 0.237883329, 0.238664165, 0.238916665, 0.239295006, 0.239543334, 0.240088329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.201783329, 0.204065830, 0.205951661, 0.922591686, 0.925094187, 0.928659976, 0.248073339, 0.248585835, 0.253044993, 0.675608337, 0.676523328, 0.680951655, 0.000260000, 0.000260000, 0.000268333, 0.008930000, 0.009450833, 0.010006667, 0.008581666, 0.008795833, 0.009015000, 0.237859994, 0.238111660, 0.238836661, 0.238981664, 0.239299163, 0.243579999, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
